filename,time,Scenes,driverID,ques_score,style_score,car_name,x,y,veh_speed,test_a,test_jerk,emotion,emo_p,emo_a,emo_d,test_throttle,test_brake,test_steer,chuflag,TTC,delta_dist,longit_dist,delta_v,test_throttle_a
1_1_1,79608.79553,brake,1,3,35,"['tester', 'bra0']","[-5.364790558815002, 2.779114603996277]","[-0.03668212890625, 0.0]","[22.674654288025977, 0.0]","[-4.186283055243471, 0.0]",-3.3450010154055305,1,-0.7,0.93459526,-0.99629618,0.0,1.0,0.0005498658283613,"[[True, False, False, False]]",0.3591633662574476,8.143987775005884,-0.03668212890625,22.674654288025977,0.0
1_1_1,79608.836532,brake,1,3,35,"['tester', 'bra0']","[-5.1160231828689575, 2.779114603996277]","[-0.0355224609375, 0.0]","[21.8013393143909, 0.0]","[-5.916479505574274, 0.0]",-42.197854992690765,1,-0.7,0.93459526,-0.99629618,0.0,1.0,0.0005498658283613,"[[True, False, False, False]]",0.3621400352066312,7.895217699266964,-0.0355224609375,21.8013393143909,0.0
1_1_1,79608.877437,brake,1,3,35,"['tester', 'bra0']","[-4.869850277900696, 2.779114603996277]","[-0.03436279296875, 0.0]","[21.143715774146887, 0.0]","[-4.465791605327812, 0.0]",35.46480626299156,1,-0.7,0.93459526,-0.99629618,0.0,1.0,0.0005498658283613,"[[True, False, False, False]]",0.3617606745948417,7.649042068522945,-0.03436279296875,21.143715774146887,0.0
1_1_1,79608.91849,brake,1,3,35,"['tester', 'bra0']","[-4.643094182014465, 2.779114603996277]","[-0.033203125, 0.0]","[19.639077298395907, 0.0]","[-10.180866982161636, 0.0]",-139.21212524617616,1,-0.7,0.93459526,-0.99629618,0.0,1.0,0.0005498658283613,"[[True, False, False, False]]",0.3779306264361502,7.422283052447193,-0.033203125,19.639077298395907,0.0
1_1_1,79608.959198,brake,1,3,35,"['tester', 'bra0']","[-4.428337454795837, 2.779114603996277]","[-0.031982421875, 0.0]","[18.56226230020849, 0.0]","[-7.347825421808415, 0.0]",69.59422129119375,1,-0.7,0.93459526,-0.99629618,0.0,1.0,0.0005498658283613,"[[True, False, False, False]]",0.3882852177296924,7.20752301800665,-0.031982421875,18.56226230020849,0.0
1_1_1,79608.999541,brake,1,3,35,"['tester', 'bra0']","[-4.239700675010681, 2.779114603996277]","[-0.0311279296875, 0.0]","[15.050709099442754, 0.0]","[-24.178455857106155, 0.0]",-417.1883705985579,1,-0.7,0.93459526,-0.99629618,0.0,1.0,0.0005498658283613,"[[True, False, False, False]]",0.4663444913214638,7.01888430370726,-0.0311279296875,15.050709099442754,0.0
1_1_1,79609.039753,brake,1,3,35,"['tester', 'bra0']","[-4.099389433860779, 2.779114603996277]","[-0.0303955078125, 0.0]","[11.161764301120588, 0.0]","[-26.864180935692254, 0.0]",-66.78914448691809,1,-0.7,0.93459526,-0.99629618,0.0,1.0,0.0005498658283613,"[[True, False, False, False]]",0.6162559835783745,6.878571195074672,-0.0303955078125,11.161764301120588,0.0
1_1_1,79609.081247,brake,1,3,35,"['tester', 'bra0']","[-4.0017489194869995, 2.779114603996277]","[-0.0299072265625, 0.0]","[7.276256126415443, 0.0]","[-26.01117815987202, 0.0]",20.55725589301406,1,-0.7,0.93459526,-0.99629618,0.0,1.0,0.0005498658283613,"[[True, False, False, False]]",0.9319165523690526,6.780929476576695,-0.0299072265625,7.276256126415443,0.0
1_1_1,79609.121978,brake,1,3,35,"['tester', 'bra0']","[-3.9481347799301147, 2.779114603996277]","[-0.02947998046875, 0.0]","[3.4765542722123324, 0.0]","[-25.91325371961798, 0.0]",2.404174713405803,1,-0.7,0.93459526,-0.99629618,0.0,1.0,0.0005498658283613,"[[True, False, False, False]]",1.935033615812203,6.7273139768251085,-0.02947998046875,3.4765542722123324,0.0
1_1_1,79609.162257,brake,1,3,35,"['tester', 'bra0']","[-3.935017466545105, 2.779114603996277]","[-0.02960205078125, 0.0]","[0.08495282491482144, 0.0]","[-23.389645049548744, 0.0]",62.6532105952777,1,-0.7,0.93459526,-0.99629618,0.0,1.0,0.0005498658283613,"[[True, False, False, False]]",79.03365282170846,6.714197326716184,-0.02960205078125,0.0849528249148214,0.0
1_1_1,79609.203125,brake,1,3,35,"['tester', 'bra0']","[-3.935433030128479, 2.779114603996277]","[-0.02960205078125, 0.0]","[0.004073639130338691, 0.0]","[-0.5497318316938521, 0.0]",558.8703440310859,1,-0.7,0.93459526,-0.99629618,0.0,1.0,0.0005498658283613,"[[True, False, False, False]]",1648.292207357723,6.714612886260891,-0.02960205078125,0.0040736391303386,0.0
1_1_1,79609.243773,brake,1,3,35,"['tester', 'bra0']","[-3.93490993976593, 2.779114603996277]","[-0.02960205078125, 0.0]","[0.029990418272387978, 0.0]","[0.17710847564889862, 0.0]",17.881330137711764,1,-0.7,0.93459526,-0.99629618,0.0,1.0,0.0005498658283613,"[[True, False, False, False]]",223.87232091203524,6.7140898009820935,-0.02960205078125,0.0299904182723879,0.0
1_1_1,79609.283842,brake,1,3,35,"['tester', 'bra0']","[-3.9340063333511353, 2.779114603996277]","[-0.02960205078125, 0.0]","[0.04079229675659736, 0.0]","[0.0748838703347821, 0.0]",-2.5512142875894166,1,-0.7,0.93459526,-0.99629618,0.0,1.0,0.0005498658283613,"[[True, False, False, False]]",164.56834920092348,6.713186203351032,-0.02960205078125,0.0407922967565973,0.0
1_1_1,79609.32361,brake,1,3,35,"['tester', 'bra0']","[-3.932972550392151, 2.779114603996277]","[-0.02960205078125, 0.0]","[0.043386698137177826, 0.0]","[0.018121782591991605, 0.0]",-1.4273307116126048,1,-0.7,0.93459526,-0.99629618,0.0,1.0,0.0005498658283613,"[[True, False, False, False]]",154.7038019156585,6.712152430444097,-0.02960205078125,0.0433866981371778,0.0
1_1_1,79609.363991,brake,1,3,35,"['tester', 'bra0']","[-3.93193781375885, 2.779114603996277]","[-0.02947998046875, 0.0]","[0.043235637709200754, 0.0]","[-0.0010391330079687817, 0.0]",-0.4745032465884459,1,-0.7,0.93459526,-0.99629618,0.0,1.0,0.0005498658283613,"[[True, False, False, False]]",155.22038700789147,6.711117166545773,-0.02947998046875,0.0432356377092007,0.0
