filename,time,Scenes,driverID,ques_score,style_score,car_name,x,y,veh_speed,test_a,test_jerk,emotion,emo_p,emo_a,emo_d,test_throttle,test_brake,test_steer,chuflag,TTC,delta_dist,longit_dist,delta_v,test_throttle_a
18_10_1,58636.75649,brake,18,1,53,"['tester', 'bra0']","[-31.4693603515625, 3.665435791015625]","[0.25787353515625, 0.0]","[44.12012833754178, 37.90471345745989]","[-0.5803903410913488, -0.3129403619979017]",2.0512595058068497,1,-0.01555548,-0.99733086,-0.16666666,0.3442004024982452,0.0,-0.0001047363257384,"[[False, False, False, True]]",5.65284809147209,35.13574246747401,0.25787353515625,6.215414880081887,-0.0783752364047341
18_10_1,58636.789979,brake,18,1,53,"['tester', 'bra0']","[-31.064483642578125, 4.01336669921875]","[0.25628662109375, 0.0]","[44.0492684274829, 37.87585717995784]","[-0.5877544372460867, -0.23935120902841317]",-0.21989597045167,1,-0.01555548,-0.99733086,-0.16666666,0.3542003929615021,0.0,-0.0001047363257384,"[[False, False, False, True]]",5.682085468687947,35.078786572993806,0.25628662109375,6.17341124752506,0.082945896520533
18_10_1,58636.826336,brake,18,1,53,"['tester', 'bra0']","[-30.62579345703125, 4.390716552734375]","[0.254608154296875, 0.0]","[43.97216365041014, 37.84189569309984]","[-0.5891023360826748, -0.25947537888616506]",-0.037073984011086,1,-0.01555548,-0.99733086,-0.16666666,0.3442004024982452,0.0,-0.0001047363257384,"[[False, False, False, True]]",5.712068420762704,35.017435636783155,0.254608154296875,6.130267957310295,-0.0764027595482174
18_10_1,58636.858716,brake,18,1,53,"['tester', 'bra0']","[-30.2239990234375, 4.736541748046875]","[0.2530517578125, 0.0]","[43.89890907613321, 37.80970575165902]","[-0.6284278212497358, -0.2761473254808332]",-1.2144992329204898,1,-0.01555548,-0.99733086,-0.16666666,0.334200382232666,0.0,0.0007069704006426,"[[False, False, False, True]]",5.741398161393018,34.9614565804509,0.2530517578125,6.089203324474191,-0.0857870107086287
18_10_1,58636.894378,brake,18,1,53,"['tester', 'bra0']","[-29.769989013671875, 5.127716064453125]","[0.2513427734375, 0.0]","[43.81316303550713, 37.768788545793974]","[-0.6678914424835101, -0.31871152822987686]",-1.1066014592439852,1,-0.01555548,-0.99733086,-0.16666666,0.339079886674881,0.0,0.0007069704006426,"[[False, False, False, True]]",5.773584204207889,34.898610185930764,0.2513427734375,6.044374489713157,0.0380073439743689
18_10_1,58636.931681,brake,18,1,53,"['tester', 'bra0']","[-29.379241943359375, 5.464630126953125]","[0.24993896484375, 0.0]","[43.7370553657396, 37.73612825218082]","[-0.5667377791934746, -0.24320574163766687]",2.711676360548132,1,-0.01555548,-0.99733086,-0.16666666,0.3290798962116241,0.0,0.0007069704006426,"[[False, False, False, True]]",5.8064148107355935,34.84476847876092,0.24993896484375,6.000927113558781,-0.0744651939077005
18_10_1,58636.964542,brake,18,1,53,"['tester', 'bra0']","[-28.94476318359375, 5.83978271484375]","[0.248382568359375, 0.0]","[43.64771507398505, 37.70504724321639]","[-0.7552036672601887, -0.2627313107121782]",-5.735245064621433,1,-0.01555548,-0.99733086,-0.16666666,0.3190799057483673,0.0,0.0007069704006426,"[[False, False, False, True]]",5.8533552419567565,34.78543268756003,0.248382568359375,5.942667830768656,-0.0845310589668345
18_10_1,58636.996791,brake,18,1,53,"['tester', 'bra0']","[-28.498046875, 6.225738525390625]","[0.246795654296875, 0.0]","[43.551494122982234, 37.65561219983727]","[-0.8288021938154101, -0.4258103040654782]",-2.282195620448125,1,-0.01555548,-0.99733086,-0.16666666,0.3237193822860718,0.0,0.0007069704006426,"[[False, False, False, True]]",5.889498102748363,34.72466242639892,0.246795654296875,5.895881923144962,0.0399622773681809
18_10_1,58637.033492,brake,18,1,53,"['tester', 'bra0']","[-28.1021728515625, 6.568145751953125]","[0.245391845703125, 0.0]","[43.4630372539596, 37.6234634571371]","[-0.6695008992465296, -0.24332324199608152]",4.340516458656976,1,-0.01555548,-0.99733086,-0.16666666,0.3137193918228149,0.0,0.0007069704006426,"[[False, False, False, True]]",5.937131682860291,34.67118701785705,0.245391845703125,5.839573796822499,-0.0756866332889774
18_10_1,58637.065341,brake,18,1,53,"['tester', 'bra0']","[-27.715118408203125, 6.903472900390625]","[0.244140625, 0.0]","[43.373712010871145, 37.602857225406915]","[-0.7790689668531396, -0.17972160063278494]",-3.4402357251360267,1,-0.01555548,-0.99733086,-0.16666666,0.3185445666313171,0.0,0.0007069704006426,"[[False, False, False, True]]",5.998867168827728,34.619452174120525,0.244140625,5.770854785464231,0.0420837808325153
18_10_1,58637.099325,brake,18,1,53,"['tester', 'bra0']","[-27.25775146484375, 7.30029296875]","[0.24273681640625, 0.0]","[43.264814990410656, 37.56451837342314]","[-0.8901004104517212, -0.31337338471432336]",-3.2671681848413265,1,-0.01555548,-0.99733086,-0.16666666,0.3085445463657379,0.0,0.0007069704006426,"[[False, False, False, True]]",6.062499332158778,34.55889691868476,0.24273681640625,5.700296616987515,-0.0817379769003621
18_10_1,58637.132985,brake,18,1,53,"['tester', 'bra0']","[-26.887786865234375, 7.62164306640625]","[0.241607666015625, 0.0]","[43.17272672625732, 37.53483468809304]","[-0.7599546458919298, -0.24496340311335968]",3.866481419613687,1,-0.01555548,-0.99733086,-0.16666666,0.2985445559024811,0.0,0.0007069704006426,"[[False, False, False, True]]",6.120980979777155,34.51027569393052,0.241607666015625,5.637892038164281,-0.0825245136424048
18_10_1,58637.165527,brake,18,1,53,"['tester', 'bra0']","[-26.48486328125, 7.9722900390625]","[0.2403564453125, 0.0]","[43.066894333021786, 37.51459237849]","[-0.9033829208137407, -0.1727878980541793]",-4.407481867068693,1,-0.01555548,-0.99733086,-0.16666666,0.2885445654392242,0.0,0.0007069704006426,"[[False, False, False, True]]",6.205922084656904,34.4579916153035,0.2403564453125,5.552301954531785,-0.0853596929694411
18_10_1,58637.200875,brake,18,1,53,"['tester', 'bra0']","[-26.066741943359375, 8.336822509765625]","[0.239105224609375, 0.0]","[42.95003075612508, 37.48234407218093]","[-0.9183576069096023, -0.253419227746729]",-0.423636021664339,1,-0.01555548,-0.99733086,-0.16666666,0.278544545173645,0.0,0.0007069704006426,"[[False, False, False, True]]",6.292160915904524,34.4043953353167,0.239105224609375,5.467686683944152,-0.0785838917823142
18_10_1,58637.237775,brake,18,1,53,"['tester', 'bra0']","[-25.6865234375, 8.66900634765625]","[0.23797607421875, 0.0]","[42.83704829740582, 37.45413667469003]","[-0.8505153471986013, -0.21234114341729574]",1.8385436236467056,1,-0.01555548,-0.99733086,-0.16666666,0.2685445547103882,0.0,0.0007069704006426,"[[False, False, False, True]]",6.382332126757664,34.35635398919185,0.23797607421875,5.382911622715795,-0.0752784587736161
18_10_1,58637.270685,brake,18,1,53,"['tester', 'bra0']","[-25.25762939453125, 9.044464111328125]","[0.236846923828125, 0.0]","[42.701268057527734, 37.42112619186292]","[-1.1460569218321743, -0.27862590588289315]",-8.98029701057798,1,-0.01555548,-0.99733086,-0.16666666,0.2585445642471313,0.0,0.0007069704006426,"[[False, False, False, True]]",6.496434069113868,34.30291117893709,0.236846923828125,5.280141865664817,-0.0844051998947803
18_10_1,58637.30694,brake,18,1,53,"['tester', 'bra0']","[-24.833221435546875, 9.416778564453125]","[0.235748291015625, 0.0]","[42.55812072069758, 37.374705522256455]","[-1.0967631808165363, -0.3556648861279787]",1.359639801872788,1,-0.01555548,-0.99733086,-0.16666666,0.2485445588827133,0.0,0.0007069704006426,"[[False, False, False, True]]",6.607612681750912,34.25081133720363,0.235748291015625,5.183415198441125,-0.0766178256230835
18_10_1,58637.340832,brake,18,1,53,"['tester', 'bra0']","[-24.44451904296875, 9.758575439453125]","[0.234771728515625, 0.0]","[42.42033421067434, 37.34367944495533]","[-1.1292939502717774, -0.2542887644873004]",-0.9598362284831524,1,-0.01555548,-0.99733086,-0.16666666,0.2485445588827133,0.0,0.0007069704006426,"[[False, False, False, True]]",6.737329217929919,34.20390021529691,0.234771728515625,5.076654765719013,0.0
18_10_1,58637.375714,brake,18,1,53,"['tester', 'bra0']","[-24.024566650390625, 10.12884521484375]","[0.233795166015625, 0.0]","[42.26382242856515, 37.31115304720837]","[-1.2463590112500904, -0.2590192788626109]",-3.3560306455640343,1,-0.01555548,-0.99733086,-0.16666666,0.2285445630550384,0.0,0.0007069704006426,"[[False, False, False, True]]",6.895960387300897,34.15421207136807,0.233795166015625,4.9526693813567775,-0.1592670832116363
18_10_1,58637.410168,brake,18,1,53,"['tester', 'bra0']","[-23.620147705078125, 10.486328125]","[0.232818603515625, 0.0]","[42.10643617453226, 37.27537538298218]","[-1.268891968924471, -0.28844952872441987]",-0.654001209555361,1,-0.01555548,-0.99733086,-0.16666666,0.2374057322740554,0.0,0.0007069704006426,"[[False, False, False, True]]",7.059831639819797,34.10727045733572,0.232818603515625,4.83106079155008,0.071441222909736
18_10_1,58637.446144,brake,18,1,53,"['tester', 'bra0']","[-23.220184326171875, 10.841033935546875]","[0.23193359375, 0.0]","[41.94614604970052, 37.24478875880027]","[-1.237631606528312, -0.2361653462075499]",0.8689226817001945,1,-0.01555548,-0.99733086,-0.16666666,0.2274057269096374,0.0,0.0007069704006426,"[[False, False, False, True]]",7.244975472858909,34.062007907114825,0.23193359375,4.701357290900255,-0.0772120098942335
18_10_1,58637.480153,brake,18,1,53,"['tester', 'bra0']","[-22.808685302734375, 11.20697021484375]","[0.2310791015625, 0.0]","[41.77786702396041, 37.21050798177877]","[-1.374464812931609, -0.27999759072036867]",-4.023441042715692,1,-0.01555548,-0.99733086,-0.16666666,0.2374057322740554,0.0,0.0007069704006426,"[[False, False, False, True]]",7.447554528432742,34.01644040521762,0.2310791015625,4.567359042181643,0.0816777696570862
18_10_1,58637.512781,brake,18,1,53,"['tester', 'bra0']","[-22.400604248046875, 11.571014404296875]","[0.23028564453125, 0.0]","[41.608400844095094, 37.17381707903312]","[-1.4427466853703104, -0.31236721310177595]",-2.09273852019558,1,-0.01555548,-0.99733086,-0.16666666,0.2274057269096374,0.0,0.0007069704006426,"[[False, False, False, True]]",7.660610432029803,33.972399169595704,0.23028564453125,4.434583765061973,-0.0851348310598963
18_10_1,58637.546608,brake,18,1,53,"['tester', 'bra0']","[-22.005950927734375, 11.924163818359375]","[0.229461669921875, 0.0]","[41.44279452421206, 37.14341584914427]","[-1.3599123636156958, -0.24964632040716506]",2.448763465762526,1,-0.01555548,-0.99733086,-0.16666666,0.2374057322740554,0.0,0.0007069704006426,"[[False, False, False, True]]",7.891864687996746,33.93089063583584,0.229461669921875,4.299378675067793,0.0821172219810227
18_10_1,58637.580477,brake,18,1,53,"['tester', 'bra0']","[-21.638580322265625, 12.253997802734375]","[0.228851318359375, 0.0]","[41.287924921544345, 37.123702256582504]","[-1.2701684155554362, -0.1616817128588173]",2.649737165069543,1,-0.01555548,-0.99733086,-0.16666666,0.2274057269096374,0.0,0.0007069704006426,"[[False, False, False, True]]",8.138992760923983,33.89335074738323,0.228851318359375,4.164222664961841,-0.0820153906930405
18_10_1,58637.613978,brake,18,1,53,"['tester', 'bra0']","[-21.2509765625, 12.60321044921875]","[0.228179931640625, 0.0]","[41.12481538858822, 37.10405046210783]","[-1.3524433181557882, -0.16294533891034388]",-2.455893931676538,1,-0.01555548,-0.99733086,-0.16666666,0.2486254274845123,0.0,0.0007069704006426,"[[False, False, False, True]]",8.419837426644413,33.85495597849198,0.228179931640625,4.020764926480389,0.1759458306062036
18_10_1,58637.64714,brake,18,1,53,"['tester', 'bra0']","[-20.868255615234375, 12.94915771484375]","[0.2275390625, 0.0]","[40.96554137865743, 37.078613679249216]","[-1.334140900328775, -0.21306836187023445]",0.5519093488682139,1,-0.01555548,-0.99733086,-0.16666666,0.2386254370212555,0.0,0.0007069704006426,"[[False, False, False, True]]",8.700293894127967,33.81817881498513,0.2275390625,3.8869276994082114,-0.0837637997921086
18_10_1,58637.68096,brake,18,1,53,"['tester', 'bra0']","[-20.481658935546875, 13.29962158203125]","[0.226898193359375, 0.0]","[40.805766487675456, 37.0511615918111]","[-1.3122978759816377, -0.22547545371423222]",0.6458611575731883,1,-0.01555548,-0.99733086,-0.16666666,0.2486254274845123,0.0,0.0007069704006426,"[[False, False, False, True]]",8.997293045344863,33.782042510740126,0.226898193359375,3.754604895864354,0.0821340960655019
18_10_1,58637.715415,brake,18,1,53,"['tester', 'bra0']","[-20.11187744140625, 13.635986328125]","[0.226409912109375, 0.0]","[40.655759899781145, 37.0266655132979]","[-1.209359937200204, -0.19748849959343595]",2.9876052468082004,1,-0.01555548,-0.99733086,-0.16666666,0.2541868686676025,0.0,0.0007069704006426,"[[False, False, False, True]]",9.299252148201754,33.748623237921,0.226409912109375,3.6290943864832457,0.0448365918746405
18_10_1,58637.7501,brake,18,1,53,"['tester', 'bra0']","[-19.715606689453125, 13.997467041015625]","[0.225921630859375, 0.0]","[40.496030327192116, 36.99741784785605]","[-1.2792078916192893, -0.23423242069846045]",-2.013779859353288,1,-0.01555548,-0.99733086,-0.16666666,0.2441868782043457,0.0,0.0007069704006426,"[[False, False, False, True]]",9.63612687303582,33.713830706986,0.225921630859375,3.498612479336068,-0.080085775660522
18_10_1,58637.783992,brake,18,1,53,"['tester', 'bra0']","[-19.331512451171875, 14.348876953125]","[0.225433349609375, 0.0]","[40.342035012414854, 36.96430780143789]","[-1.2621408098574136, -0.2713689105481715]",0.5035725764824506,1,-0.01555548,-0.99733086,-0.16666666,0.2541868686676025,0.0,0.0007069704006426,"[[False, False, False, True]]",9.971317190696183,33.68114384370266,0.225433349609375,3.377727210976964,0.0819596107850233
18_10_1,58637.817299,brake,18,1,53,"['tester', 'bra0']","[-18.949554443359375, 14.6993408203125]","[0.2249755859375, 0.0]","[40.19182353792116, 36.93496743885807]","[-1.2527519613032745, -0.24469633156264808]",0.2818881482176966,1,-0.01555548,-0.99733086,-0.16666666,0.2597165405750274,0.0,0.0007069704006426,"[[False, False, False, True]]",10.331710778794228,33.64964734554922,0.2249755859375,3.256856099063093,0.0461170316764372
18_10_1,58637.851591,brake,18,1,53,"['tester', 'bra0']","[-18.562255859375, 15.055816650390625]","[0.22467041015625, 0.0]","[40.04055152969124, 36.903927628647715]","[-1.2253587510266553, -0.251433847653086]",0.798822182412908,1,-0.01555548,-0.99733086,-0.16666666,0.2497165501117706,0.0,0.0007069704006426,"[[False, False, False, True]]",10.717916323528996,33.618823240337534,0.22467041015625,3.136623901043528,-0.0810035906028997
18_10_1,58637.886453,brake,18,1,53,"['tester', 'bra0']","[-18.19757080078125, 15.392486572265625]","[0.22430419921875, 0.0]","[39.9008330425392, 36.879390351395465]","[-1.1132663322554384, -0.19551116825667225]",3.2153180761239586,1,-0.01555548,-0.99733086,-0.16666666,0.2597165405750274,0.0,0.0007069704006426,"[[False, False, False, True]]",11.117224719007243,33.59080628235005,0.22430419921875,3.021442691143733,0.079679167249388
18_10_1,58637.921498,brake,18,1,53,"['tester', 'bra0']","[-17.8251953125, 15.737152099609375]","[0.2239990234375, 0.0]","[39.759944050846585, 36.85751039226191]","[-1.1167308038539774, -0.1734274910903983]",-0.0988577999180004,1,-0.01555548,-0.99733086,-0.16666666,0.2597165405750274,0.0,0.0007069704006426,"[[False, False, False, True]]",11.56351922561272,33.56309490159729,0.2239990234375,2.902433658584677,0.0
18_10_1,58637.957941,brake,18,1,53,"['tester', 'bra0']","[-17.447540283203125, 16.087799072265625]","[0.2236328125, 0.0]","[39.61836190705346, 36.83071405128231]","[-1.0791749658055805, -0.20424849903833495]",1.0305364007147304,1,-0.01555548,-0.99733086,-0.16666666,0.2652148008346557,0.0,0.0007069704006426,"[[False, False, False, True]]",12.029976916216976,33.536085002893195,0.2236328125,2.787647855771155,0.0419091325269411
18_10_1,58637.99165,brake,18,1,53,"['tester', 'bra0']","[-17.047515869140625, 16.460205078125]","[0.22344970703125, 0.0]","[39.46542976897786, 36.7909607095735]","[-1.2602316728963743, -0.3275859538441304]",-5.3711681472211845,1,-0.01555548,-0.99733086,-0.16666666,0.2552148103713989,0.0,0.0007069704006426,"[[False, False, False, True]]",12.528737556129428,33.50846598773802,0.22344970703125,2.674469059404366,-0.0824045545235757
18_10_1,58638.027331,brake,18,1,53,"['tester', 'bra0']","[-16.662750244140625, 16.819305419921875]","[0.2232666015625, 0.0]","[39.32097143597618, 36.752776352840684]","[-1.124612951697449, -0.29726649367783425]",3.800866601889001,1,-0.01555548,-0.99733086,-0.16666666,0.2652148008346557,0.0,0.0007069704006426,"[[False, False, False, True]]",13.037193273956582,33.482800054158446,0.2232666015625,2.5681950831355,0.0778502600587175
18_10_1,58638.062887,brake,18,1,53,"['tester', 'bra0']","[-16.282135009765625, 17.17547607421875]","[0.22308349609375, 0.0]","[39.1819929156266, 36.72207986537754]","[-1.085756118201918, -0.23981331062233033]",1.092834781548866,1,-0.01555548,-0.99733086,-0.16666666,0.2706819772720337,0.0,0.0007069704006426,"[[False, False, False, True]]",13.601135650138865,33.45835479657336,0.22308349609375,2.459913050249064,0.0427117820166846
18_10_1,58638.095976,brake,18,1,53,"['tester', 'bra0']","[-15.906463623046875, 17.527984619140625]","[0.222900390625, 0.0]","[39.047223929700785, 36.69494363488551]","[-1.1313678088615333, -0.2278050652500888]",-1.378454793556115,1,-0.01555548,-0.99733086,-0.16666666,0.2606819868087768,0.0,0.0007069704006426,"[[False, False, False, True]]",14.21363275281492,33.43519124879736,0.222900390625,2.352280294815273,-0.0839485970850787
18_10_1,58638.131061,brake,18,1,53,"['tester', 'bra0']","[-15.51220703125, 17.898956298828125]","[0.222808837890625, 0.0]","[38.90246802693231, 36.65931359944743]","[-1.1460730508084884, -0.28209297606502265]",-0.4191318781709819,1,-0.01555548,-0.99733086,-0.16666666,0.2706819772720337,0.0,0.0007069704006426,"[[False, False, False, True]]",14.894722771066686,33.41190624384367,0.222808837890625,2.243154427484882,0.0791727270466566
18_10_1,58638.164281,brake,18,1,53,"['tester', 'bra0']","[-15.16412353515625, 18.22735595703125]","[0.222808837890625, 0.0]","[38.784114102965674, 36.63974076921969]","[-0.989647501299821, -0.16366337404838904]",4.708776325114708,1,-0.01555548,-0.99733086,-0.16666666,0.2606819868087768,0.0,0.0007069704006426,"[[False, False, False, True]]",15.571672603229167,33.392222843881186,0.222808837890625,2.144373333745982,-0.0836175535487423
18_10_1,58638.198539,brake,18,1,53,"['tester', 'bra0']","[-14.78363037109375, 18.58734130859375]","[0.2227783203125, 0.0]","[38.64986122370217, 36.61956369094176]","[-1.088576871458709, -0.16360394553518418]",-2.8877742471775267,1,-0.01555548,-0.99733086,-0.16666666,0.2706819772720337,0.0,0.0007069704006426,"[[False, False, False, True]]",16.436493243586856,33.37171528445169,0.2227783203125,2.030297532760408,0.0810839841411725
18_10_1,58638.231936,brake,18,1,53,"['tester', 'bra0']","[-14.436614990234375, 18.91650390625]","[0.2227783203125, 0.0]","[38.53263746280049, 36.60053674389939]","[-0.9750024195814965, -0.1582556237819329]",3.40073814653398,1,-0.01555548,-0.99733086,-0.16666666,0.2706819772720337,0.0,0.0007069704006426,"[[False, False, False, True]]",17.262619163795105,33.35386289926587,0.2227783203125,1.932100718901097,0.0
18_10_1,58638.264672,brake,18,1,53,"['tester', 'bra0']","[-14.062103271484375, 19.272735595703125]","[0.222808837890625, 0.0]","[38.40308882925796, 36.57941209482261]","[-1.099270880329464, -0.1792509187652893]",-3.7960795681843806,1,-0.01555548,-0.99733086,-0.16666666,0.2706819772720337,0.0,0.0007069704006426,"[[False, False, False, True]]",18.27891875667792,33.33558348191308,0.222808837890625,1.8236767344353524,0.0
18_10_1,58638.300527,brake,18,1,53,"['tester', 'bra0']","[-13.713592529296875, 19.60504150390625]","[0.222991943359375, 0.0]","[38.28541252025062, 36.55840760871]","[-0.9116682083786806, -0.16272708061404667]",5.232259711081591,1,-0.01555548,-0.99733086,-0.16666666,0.2606819868087768,0.0,0.0007069704006426,"[[False, False, False, True]]",19.2927268536141,33.31938023501225,0.222991943359375,1.727004911540618,-0.0774724620983152
18_10_1,58638.334375,brake,18,1,53,"['tester', 'bra0']","[-13.356536865234375, 19.946441650390625]","[0.22308349609375, 0.0]","[38.16345193329601, 36.54023553532403]","[-1.0008845669344952, -0.14913135673893582]",-2.635794095902887,1,-0.01555548,-0.99733086,-0.16666666,0.2706819772720337,0.0,0.0007069704006426,"[[False, False, False, True]]",20.51665973633164,33.30372568134697,0.22308349609375,1.62321639797198,0.0820661524685142
18_10_1,58638.37091,brake,18,1,53,"['tester', 'bra0']","[-12.9888916015625, 20.29888916015625]","[0.2232666015625, 0.0]","[38.034834714621326, 36.5141464392288]","[-0.9778843626145032, -0.1983569491639638]",0.6295389166675218,1,-0.01555548,-0.99733086,-0.16666666,0.2606819868087768,0.0,0.0007069704006426,"[[False, False, False, True]]",21.88994371849579,33.28852949614365,0.2232666015625,1.5206882753925228,-0.0760305222043935
18_10_1,58638.40428,brake,18,1,53,"['tester', 'bra0']","[-12.623687744140625, 20.649810791015625]","[0.223358154296875, 0.0]","[37.90858328977573, 36.48472367919502]","[-1.0509391738087799, -0.2449202546339287]",-2.189236175729472,1,-0.01555548,-0.99733086,-0.16666666,0.2869006395339966,0.0,0.0007069704006426,"[[False, False, False, True]]",23.36852473930769,33.274248205393555,0.223358154296875,1.4238596105807062,0.2182486991106841
18_10_1,58638.439739,brake,18,1,53,"['tester', 'bra0']","[-12.2283935546875, 21.03070068359375]","[0.22369384765625, 0.0]","[37.76573286750827, 36.438433472245414]","[-1.1190578655180352, -0.3626270007548824]",-1.921055069560414,1,-0.01555548,-0.99733086,-0.16666666,0.2769006192684173,0.0,0.0007069704006426,"[[False, False, False, True]]",25.057718218650056,33.25984648924815,0.22369384765625,1.3272993952628551,-0.0783378946726812
18_10_1,58638.47952,brake,18,1,53,"['tester', 'bra0']","[-11.8626708984375, 21.383880615234375]","[0.223968505859375, 0.0]","[37.647515759761916, 36.40380250602973]","[-0.8254715941156897, -0.24181676774873795]",7.380062628040636,1,-0.01555548,-0.99733086,-0.16666666,0.2922469973564148,0.0,0.0007069704006426,"[[False, False, False, True]]",26.731685470026296,33.247305897513776,0.223968505859375,1.2437132537321889,0.1071587642913903
18_10_1,58638.513157,brake,18,1,53,"['tester', 'bra0']","[-11.47637939453125, 21.7578125]","[0.224273681640625, 0.0]","[37.51833362105705, 36.36651422169022]","[-1.0667992810754288, -0.3079304563675782]",-7.174471176278653,1,-0.01555548,-0.99733086,-0.16666666,0.2822470068931579,0.0,0.0007069704006426,"[[False, False, False, True]]",28.8536483348,33.23494861688225,0.224273681640625,1.1518193993668362,-0.0825809414824451
18_10_1,58638.547416,brake,18,1,53,"['tester', 'bra0']","[-11.1063232421875, 22.1168212890625]","[0.22454833984375, 0.0]","[37.40359855151119, 36.334138885954246]","[-0.9302913877115588, -0.2625047087054948]",3.984584878828633,1,-0.01555548,-0.99733086,-0.16666666,0.2975639998912811,0.0,0.0007069704006426,"[[False, False, False, True]]",31.06535533899581,33.223903360400826,0.22454833984375,1.0694596655569413,0.1241927749570611
