filename,time,Scenes,driverID,ques_score,style_score,car_name,x,y,veh_speed,test_a,test_jerk,emotion,emo_p,emo_a,emo_d,test_throttle,test_brake,test_steer,chuflag,TTC,delta_dist,longit_dist,delta_v,test_throttle_a
12_1_2,8865.451451,brake,12,3,49,"['tester', 'bra0']","[-5.6111661195755005, 3.158319354057312]","[-0.1748046875, 0.295654296875]","[52.85897055873794, 27.70096910208891]","[-5.9852299090675425, -4.5280094733114575]",-38.6530128934533,2,-0.87777777,0.59710081,-0.60222235,0.0,0.9854033589363098,0.008955349214375,"[[True, False, False, False]]",0.3485763958136316,8.782095827775741,-0.470458984375,25.15800145664903,0.0
12_1_2,8865.486246,brake,12,3,49,"['tester', 'bra0']","[-4.910575985908508, 3.524614930152893]","[-0.19708251953125, 0.33026123046875]","[51.08607559370952, 26.80510341552398]","[-14.153493996982347, -7.151935036769636]",-234.7539614316505,2,-0.87777777,0.59710081,-0.60222235,0.0,0.9854033589363098,0.0097933616489171,"[[True, False, False, False]]",0.3473992249634768,8.451658844337533,-0.52734375,24.280972178185543,0.0
12_1_2,8865.521445,brake,12,3,49,"['tester', 'bra0']","[-4.4840370416641235, 3.747456908226013]","[-0.210205078125, 0.3511962890625]","[50.05347301942732, 26.20657497106032]","[-8.14892606075091, -4.723370017338028]",170.58916265362654,2,-0.87777777,0.59710081,-0.60222235,0.0,0.9854033589363098,0.0122551582753658,"[[True, False, False, False]]",0.3451809091981175,8.250615985619373,-0.5614013671875,23.846898048367,0.0
12_1_2,8865.556654,brake,12,3,49,"['tester', 'bra0']","[-4.033288598060608, 3.982315421104431]","[-0.223388671875, 0.37335205078125]","[48.98873274728386, 25.578421971086907]","[-8.400158672762808, -4.955748372254399]",-7.135465705196648,2,-0.87777777,0.59710081,-0.60222235,0.0,0.9854033589363098,0.0139052206650376,"[[True, False, False, False]]",0.3423963097198655,8.037786217742484,-0.59674072265625,23.410310776196955,0.0
12_1_2,8865.595749,brake,12,3,49,"['tester', 'bra0']","[-3.532110571861267, 4.242605090141296]","[-0.237060546875, 0.39788818359375]","[47.827690127191474, 24.890480001688804]","[-8.249439542494503, -4.88796499549919]",3.855202206623967,2,-0.87777777,0.59710081,-0.60222235,0.0,0.982795000076294,0.0172581262886524,"[[True, False, False, False]]",0.3389564650392363,7.800600202248019,-0.63494873046875,22.93721012550267,0.0
12_1_2,8865.632283,brake,12,3,49,"['tester', 'bra0']","[-3.0339423418045044, 4.5003145933151245]","[-0.24945068359375, 0.42205810546875]","[46.68784307412439, 24.198408578446426]","[-8.666562144877911, -5.262004215464804]",-11.41738113469022,2,-0.87777777,0.59710081,-0.60222235,0.0,0.982795000076294,0.0172581262886524,"[[True, False, False, False]]",0.3350131785913767,7.564122660175892,-0.6715087890625,22.48943449567796,0.0
12_1_2,8865.670245,brake,12,3,49,"['tester', 'bra0']","[-2.5567742586135864, 4.745938181877136]","[-0.2601318359375, 0.4451904296875]","[45.616010905267636, 23.520126511849444]","[-7.842873347753265, -4.963165406806741]",21.697718696508662,2,-0.87777777,0.59710081,-0.60222235,0.0,0.9482303857803344,0.0213715564459562,"[[True, False, False, False]]",0.3305010250083502,7.336694656784099,-0.705322265625,22.095884393418192,0.0
12_1_2,8865.704716,brake,12,3,49,"['tester', 'bra0']","[-2.0896146297454834, 4.984963297843933]","[-0.26910400390625, 0.46771240234375]","[44.58683305916866, 22.847901821664564]","[-8.293427374327722, -5.4169905312381985]",-13.070523818959696,2,-0.87777777,0.59710081,-0.60222235,0.0,0.91238534450531,0.0213715564459562,"[[True, False, False, False]]",0.3254335666412304,7.112844105563859,-0.73681640625,21.738931237504097,0.0
12_1_2,8865.739479,brake,12,3,49,"['tester', 'bra0']","[-1.6296298503875732, 5.218739867210388]","[-0.27642822265625, 0.48974609375]","[43.57624053802994, 22.180757929874037]","[-8.075256587852731, -5.330890536530763]",6.275948177002649,2,-0.87777777,0.59710081,-0.60222235,0.0,0.9095722436904908,0.0213715564459562,"[[True, False, False, False]]",0.3200848442178808,6.891095041576002,-0.76617431640625,21.395482608155906,0.0
12_1_2,8865.774492,brake,12,3,49,"['tester', 'bra0']","[-1.2391523122787476, 5.415751338005066]","[-0.28167724609375, 0.50836181640625]","[42.71190173998102, 21.580430452401536]","[-6.857284738951531, -4.76273477360721]",34.786275065824725,2,-0.87777777,0.59710081,-0.60222235,0.0,0.9179871082305908,0.0213715564459562,"[[True, False, False, False]]",0.3149285518133982,6.701634451000495,-0.7900390625,21.131471287579487,0.0
12_1_2,8865.807055,brake,12,3,49,"['tester', 'bra0']","[-0.844322144985199, 5.613470911979675]","[-0.28564453125, 0.52691650390625]","[41.826850239843, 20.97864640454662]","[-7.549907531122759, -5.1335023038781324]",-21.270238988907487,2,-0.87777777,0.59710081,-0.60222235,0.0,0.9290943145751952,0.0213715564459562,"[[True, False, False, False]]",0.3097529699911949,6.508713129523986,-0.81256103515625,20.848203835296378,0.0
12_1_2,8865.843353,brake,12,3,49,"['tester', 'bra0']","[-0.4247288554906845, 5.82208526134491]","[-0.2884521484375, 0.546630859375]","[40.87011547976421, 20.356332820381763]","[-7.321606027077792, -4.7623804200221524]",6.289644168806078,2,-1.0,1.0,1.0,0.0,0.9428014159202576,0.0213715564459562,"[[True, False, False, False]]",0.3045179048915423,6.3023844884482925,-0.8350830078125,20.513782659382446,0.0
12_1_2,8865.888885,brake,12,3,49,"['tester', 'bra0']","[-0.054287731647491455, 6.003950476646423]","[-0.28973388671875, 0.563720703125]","[40.28997285717308, 19.780081987524948]","[-3.5392850851533693, -3.5155423832300343]",83.0695102766544,2,-1.0,1.0,1.0,0.0,0.945519745349884,0.0213715564459562,"[[True, False, False, False]]",0.2953812990423702,6.118058100848473,-0.85345458984375,20.50989086964813,0.0
12_1_2,8865.917668,brake,12,3,49,"['tester', 'bra0']","[0.3655012845993042, 6.2027729749679565]","[-0.289794921875, 0.5823974609375]","[39.578921215545364, 17.961735312145557]","[-6.862187572466874, -17.54842437275171]",-115.44670421229712,2,-1.0,1.0,1.0,0.0,0.945519745349884,0.0213715564459562,"[[True, False, False, False]]",0.2700292127038887,5.90207254613288,-0.8721923828125,21.617185903399808,0.0
12_1_2,8865.957101,brake,12,3,49,"['tester', 'bra0']","[0.7858303785324097, 6.369561076164246]","[-0.28839111328125, 0.59820556640625]","[38.81384371018169, 14.24134080013155]","[-5.389433450869383, -26.207565237391528]",37.34826469202401,2,-1.0,1.0,1.0,0.0,0.9373418688774108,0.0213715564459562,"[[True, False, False, False]]",0.2272349185620848,5.653680409795818,-0.8865966796875,24.572502910050144,0.0
12_1_2,8865.995197,brake,12,3,49,"['tester', 'bra0']","[1.1743412017822266, 6.492510676383972]","[-0.28594970703125, 0.6097412109375]","[36.97342090212776, 10.63416874070305]","[-13.41948125235626, -26.30177023110736]",-210.78453909701312,2,-1.0,1.0,1.0,0.0,0.9039214253425598,0.0188562106341123,"[[True, False, False, False]]",0.2019104203114202,5.3930685867247705,-0.89569091796875,26.339252161424707,0.0
12_1_2,8866.033818,brake,12,3,49,"['tester', 'bra0']","[1.5533205270767212, 6.579966425895691]","[-0.2825927734375, 0.6180419921875]","[35.31698086861004, 6.964871653217733]","[-11.913783473663322, -26.39106162388934]",38.98650419991412,2,-1.0,1.0,1.0,0.0,0.8334048986434937,0.0171795357018709,"[[True, False, False, False]]",0.1772935431586872,5.106692860664911,-0.900634765625,28.352109215392304,0.0
12_1_2,8866.067223,brake,12,3,49,"['tester', 'bra0']","[1.886212706565857, 6.62666118144989]","[-0.27886962890625, 0.62237548828125]","[33.95112241774608, 3.618694610098723]","[-11.357734627705883, -27.82498497485412]",16.64567717273699,2,-1.0,1.0,1.0,0.0,0.8024357557296753,0.0171795357018709,"[[True, False, False, False]]",0.1562831865930916,4.825359520728447,-0.9012451171875,30.33242780764736,0.0
12_1_2,8866.102662,brake,12,3,49,"['tester', 'bra0']","[2.128385901451111, 6.739808917045593]","[-0.289794921875, 0.6365966796875]","[12.616448382758344, 19.66273204417587]","[-167.22532642475161, 125.75628728540956]",-4398.193848586599,2,-1.0,1.0,1.0,0.0,0.7929484248161316,0.0171795357018709,"[[True, False, False, False]]",-0.6544475410271501,4.703554361140099,-0.9263916015625,-7.046283661417524,0.0
12_1_2,8866.1372,brake,12,3,49,"['tester', 'bra0']","[2.2559860944747925, 6.910838961601257]","[-0.30316162109375, 0.65277099609375]","[12.763377403140108, 16.53069876364898]","[1.1817018001288153, -25.189913851228276]",4875.992478587232,2,-1.0,1.0,1.0,0.0,0.7865714430809021,0.0171795357018709,"[[True, False, False, False]]",-1.2355868856639582,4.7519956211257615,-0.9559326171875,-3.767321360508873,0.0
12_1_2,8866.171079,brake,12,3,49,"['tester', 'bra0']","[2.3830209970474243, 7.051337122917175]","[-0.30828857421875, 0.66387939453125]","[12.73426189130586, 13.112548234361665]","[-0.23872139602865233, -28.02580531068394]",-41.92636134878448,2,-1.0,1.0,1.0,0.0,0.7801521420478821,0.0171795357018709,"[[True, False, False, False]]",-12.340694322081502,4.768467889219666,-0.97216796875,-0.3782863430558052,0.0
12_1_2,8866.208135,brake,12,3,49,"['tester', 'bra0']","[2.506226420402527, 7.15783154964447]","[-0.31011962890625, 0.671875]","[12.528144778257976, 9.71705737939701]","[-1.5450872631374304, -25.453149399034725]",-35.253828450789754,2,-1.0,1.0,1.0,0.0,0.7801521420478821,0.0171795357018709,"[[True, False, False, False]]",1.6547351502222032,4.754129124202526,-0.98199462890625,2.811087398860966,0.0
12_1_2,8866.244554,brake,12,3,49,"['tester', 'bra0']","[2.626006245613098, 7.231831908226013]","[-0.3104248046875, 0.67755126953125]","[12.192626600060505, 6.334525167471556]","[-2.559089869125511, -25.79950797907129]",-27.84268118255377,2,-1.0,1.0,1.0,0.0,0.7865714430809021,0.0171795357018709,"[[True, False, False, False]]",0.7862318048967959,4.710597282469855,-0.98797607421875,5.858101432588949,0.0
12_1_2,8866.280853,brake,12,3,49,"['tester', 'bra0']","[2.7137426137924194, 7.307892203330994]","[-0.31463623046875, 0.6851806640625]","[7.206821230839715, 7.350252878501839]","[-38.15383167351463, 7.772847362236772]",-980.598413316092,2,-1.0,1.0,1.0,0.0,0.811830997467041,0.0171795357018709,"[[True, False, False, False]]",-32.03023645353943,4.701685258888302,-0.99981689453125,-0.1434316476621235,0.0
12_1_2,8866.31509,brake,12,3,49,"['tester', 'bra0']","[2.785002589225769, 7.359880805015564]","[-0.3162841796875, 0.68975830078125]","[6.9628156466235, 3.963253671107123]","[-1.9797099322151273, -27.480010315429812]",1056.579774555595,2,-1.0,1.0,1.0,0.0,0.8364480137825012,0.0171795357018709,"[[True, False, False, False]]",1.5251820942963603,4.684189594990337,-1.00604248046875,2.9995619755163765,0.0
12_1_2,8866.350579,brake,12,3,49,"['tester', 'bra0']","[2.829325318336487, 7.397512793540955]","[-0.31988525390625, 0.6943359375]","[3.3533545679294483, 3.164424224445268]","[-28.25179851274126, -6.252559061060951]",-740.288218338698,2,-1.0,1.0,1.0,0.0,0.8545083403587341,0.0171795357018709,"[[True, False, False, False]]",24.17921542384205,4.679421057536122,-1.01422119140625,0.1889303434841802,0.0
12_1_2,8866.385761,brake,12,3,49,"['tester', 'bra0']","[2.8404265642166138, 7.410383105278015]","[-0.3214111328125, 0.6959228515625]","[0.0775206527228024, 0.40965554746966715]","[-25.86418808893602, -21.75014272611919]",67.8645450466394,2,-1.0,1.0,1.0,0.0,0.875161349773407,0.0171795357018709,"[[True, False, False, False]]",-13.75933879077769,4.681823493357498,-1.017333984375,-0.3321348947468647,0.0
12_1_2,8866.423431,brake,12,3,49,"['tester', 'bra0']","[2.839762330055237, 7.411085486412048]","[-0.32183837890625, 0.696044921875]","[0.043205432243879696, 0.04782979755739985]","[-0.2530397050348746, -2.668095374414355]",679.8818259649643,2,-1.0,1.0,1.0,0.0,0.886768102645874,0.0171795357018709,"[[True, False, False, False]]",-988.5298514353392,4.683276824388383,-1.01788330078125,-0.0046243653135201,0.0
12_1_2,8866.465469,brake,12,3,49,"['tester', 'bra0']","[2.839745879173279, 7.41133439540863]","[-0.3223876953125, 0.69622802734375]","[0.07087155638863492, 0.06607780412869271]","[0.18281161055226453, 0.12057877905889339]",10.36803167544839,2,-1.0,1.0,1.0,0.0,0.8982373476028442,0.0171795357018709,"[[True, False, False, False]]",953.6555642302776,4.683695074641117,-1.01861572265625,0.0047937522599422,0.0
12_1_2,8866.506357,brake,12,3,49,"['tester', 'bra0']","[2.839983582496643, 7.411572813987732]","[-0.3226318359375, 0.6961669921875]","[0.102944550759846, 0.07630369533322133]","[0.2178919268052799, 0.06947087983328104]",0.8579611683968282,2,-1.0,1.0,1.0,0.0,0.8982373476028442,0.0171795357018709,"[[True, False, False, False]]",171.60069218056253,4.683735598181665,-1.018798828125,0.0266408554266246,0.0
12_1_2,8866.547831,brake,12,3,49,"['tester', 'bra0']","[2.8401697874069214, 7.411816954612732]","[-0.32269287109375, 0.696044921875]","[0.10661307180716507, 0.0740255126370972]","[0.024570420607219663, -0.01525843966597013]",-4.661269860627838,2,-1.0,1.0,1.0,0.0,0.8982373476028442,0.0171795357018709,"[[True, False, False, False]]",140.28811250782266,4.683778870980541,-1.01873779296875,0.0325875591700678,0.0
12_1_2,8866.588917,brake,12,3,49,"['tester', 'bra0']","[2.840317130088806, 7.41206157207489]","[-0.32281494140625, 0.696044921875]","[0.10153714234075972, 0.06339758369839964]","[-0.03431778239205408, -0.07185422000253458]",-1.433291218427756,2,-1.0,1.0,1.0,0.0,0.8982373476028442,0.0171795357018709,"[[True, False, False, False]]",119.86883447855188,4.6839003686923295,-1.01885986328125,0.03813955864236,0.0
12_1_2,8866.631052,brake,12,3,49,"['tester', 'bra0']","[2.840443253517151, 7.412281394004822]","[-0.32305908203125, 0.6959228515625]","[0.09211350260102665, 0.05157437780436518]","[-0.06212596903732564, -0.0779452678138474]",-0.6599783231108628,2,-1.0,1.0,1.0,0.0,0.8982373476028442,0.0171795357018709,"[[True, False, False, False]]",112.77594579111826,4.684018377825628,-1.01898193359375,0.0405391247966614,0.0
12_1_2,8866.664356,brake,12,3,49,"['tester', 'bra0']","[2.8405414819717407, 7.412485480308533]","[-0.32330322265625, 0.6959228515625]","[0.08112218208043212, 0.04127288871408029]","[-0.09167501168553603, -0.08592135321327227]",-0.8872520612954002,2,-1.0,1.0,1.0,0.0,0.8982373476028442,0.0171795357018709,"[[True, False, False, False]]",114.73086752894032,4.684174816794862,-1.01922607421875,0.0398492933663518,0.0
