filename,time,Scenes,driverID,ques_score,style_score,car_name,x,y,veh_speed,test_a,test_jerk,emotion,emo_p,emo_a,emo_d,test_throttle,test_brake,test_steer,chuflag,TTC,delta_dist,longit_dist,delta_v,test_throttle_a
14_5_0,52490.385491,brake,14,1,33,"['tester', 'bra0']","[-17.859907686710358, 14.514530599117279]","[0.15460205078125, 0.0]","[5.317655715666638, 27.563899791894684]","[2.3185477405085155, 0.5438674831623279]",-7.226714193193092,0,-0.01555549,-0.99899522,-0.07777778,0.6466671824455261,0.0,0.0016234153881669,"[[False, False, False, False]]",-1.4552765929787854,32.37480742980517,0.15460205078125,-22.246244076228045,-0.0869277148742776
14_5_0,52490.416925,brake,14,1,33,"['tester', 'bra0']","[-17.811794817447662, 14.756429135799408]","[0.154296875, 0.0]","[5.58157666305564, 27.622786515903524]","[2.3322317962133154, 0.5203735871174651]",0.4353265796968228,0,-0.01555549,-0.99899522,-0.07777778,0.663956880569458,0.0,0.0016234153881669,"[[False, False, False, False]]",-1.4776060012440295,32.568589453559255,0.154296875,-22.041209852847885,0.1527865980722235
14_5_0,52490.448766,brake,14,1,33,"['tester', 'bra0']","[-17.760586321353912, 15.002752721309662]","[0.15374755859375, 0.0]","[5.8403650351583165, 27.671569250467492]","[2.2576445120828237, 0.42557581732860844]",-2.3424918853680192,0,-0.01555549,-0.99899522,-0.07777778,0.6711920499801636,0.0,0.0016234153881669,"[[False, False, False, False]]",-1.500757297652331,32.763699784003286,0.15374755859375,-21.83120421530917,0.0631189121108884
14_5_0,52490.479367,brake,14,1,33,"['tester', 'bra0']","[-17.708628237247467, 15.241851270198822]","[0.15313720703125, 0.0]","[6.1189938000252475, 27.7337879220669]","[2.529227121117686, 0.5647842990090512]",8.874958630357256,0,-0.01555549,-0.99899522,-0.07777778,0.661191999912262,0.0,0.0016234153881669,"[[False, False, False, False]]",-1.524441052799346,32.95083535776924,0.15313720703125,-21.61479412204165,-0.0907745395790371
14_5_0,52490.509936,brake,14,1,33,"['tester', 'bra0']","[-17.654217302799225, 15.48183387517929]","[0.1524658203125, 0.0]","[6.3927723657257545, 27.79083271931679]","[2.487801419012149, 0.5183609870350105]",-1.3551539828727397,0,-0.01555549,-0.99899522,-0.07777778,0.6711920499801636,0.0,0.0016234153881669,"[[False, False, False, False]]",-1.5485539637903492,33.13640193949812,0.1524658203125,-21.398060353591035,0.0908695634571078
14_5_0,52490.541652,brake,14,1,33,"['tester', 'bra0']","[-17.597693026065826, 15.721265256404877]","[0.15185546875, 0.0]","[6.6661580212286236, 27.846957411497687]","[2.3943895783657276, 0.4915560686596178]",-2.945259195776109,0,-0.01555549,-0.99899522,-0.07777778,0.661191999912262,0.0,0.0016234153881669,"[[False, False, False, False]]",-1.5730736913441603,33.31930433115932,0.15185546875,-21.180799390269065,-0.0875832918946536
14_5_0,52490.572465,brake,14,1,33,"['tester', 'bra0']","[-17.540264666080475, 15.955119550228119]","[0.1512451171875, 0.0]","[6.948057075438104, 27.910345097175096]","[2.5413070081497846, 0.5714370709547919]",4.768033940077248,0,-0.01555549,-0.99899522,-0.07777778,0.6711920499801636,0.0,0.0016234153881669,"[[False, False, False, False]]",-1.5978877964836338,33.495725680803034,0.1512451171875,-20.962288021736992,0.0901499914239596
14_5_0,52490.604251,brake,14,1,33,"['tester', 'bra0']","[-17.476599276065826, 16.2054323554039]","[0.150634765625, 0.0]","[7.196649038022122, 27.942701553092572]","[2.1724445649332744, 0.2827629906766331]",-11.60455682444032,0,-0.01555549,-0.99899522,-0.07777778,0.661191999912262,0.0,0.0016234153881669,"[[False, False, False, False]]",-1.623539302573454,33.68236846862082,0.150634765625,-20.74605251507045,-0.0873904135646825
14_5_0,52490.635804,brake,14,1,33,"['tester', 'bra0']","[-17.412397921085358, 16.449216306209564]","[0.14996337890625, 0.0]","[7.466962264880576, 27.990069797705015]","[2.3797105650488057, 0.4170077560099251]",6.568820717866707,0,-0.01555549,-0.99899522,-0.07777778,0.6711920499801636,0.0,0.0016234153881669,"[[False, False, False, False]]",-1.6499262683848932,33.86194629806673,0.14996337890625,-20.52310753282444,0.0880357394056177
14_5_0,52490.666645,brake,14,1,33,"['tester', 'bra0']","[-17.34561401605606, 16.694243848323822]","[0.1492919921875, 0.0]","[7.7382502840850425, 28.034435684516847]","[2.443428653833671, 0.39959331564534173]",2.0660188964467965,0,-0.01555549,-0.99899522,-0.07777778,0.661191999912262,0.0,0.0016234153881669,"[[False, False, False, False]]",-1.677155445360471,34.04018524517921,0.1492919921875,-20.296185400431803,-0.0900681458301562
14_5_0,52490.698728,brake,14,1,33,"['tester', 'bra0']","[-17.27766662836075, 16.935204923152924]","[0.148681640625, 0.0]","[8.020093192010803, 28.086073147955478]","[2.4402236895735916, 0.4470822504628397]",-0.0998960277881971,0,-0.01555549,-0.99899522,-0.07777778,0.6711920499801636,0.0,0.0016234153881669,"[[False, False, False, False]]",-1.7050187245591206,34.213194618898605,0.148681640625,-20.06597995594468,0.0865814196007486
14_5_0,52490.72909,brake,14,1,33,"['tester', 'bra0']","[-17.204823076725006, 17.185302197933197]","[0.14801025390625, 0.0]","[8.290159831418917, 28.120815697143115]","[2.4708026794148843, 0.3178548220937033]",1.0071467572496762,0,-0.01555549,-0.99899522,-0.07777778,0.6711920499801636,0.0,0.0016234153881669,"[[False, False, False, False]]",-1.7341900090202744,34.390443780822984,0.14801025390625,-19.8306558657242,0.0
14_5_0,52490.761372,brake,14,1,33,"['tester', 'bra0']","[-17.131498873233795, 17.42901176214218]","[0.14739990234375, 0.0]","[8.57953231393854, 28.16917614465488]","[2.4899710409526494, 0.41612841961792735]",0.5937786239295005,0,-0.01555549,-0.99899522,-0.07777778,0.6711920499801636,0.0,0.0016234153881669,"[[False, False, False, False]]",-1.764223532292378,34.56082496279779,0.14739990234375,-19.58964383071634,0.0
14_5_0,52490.79101,brake,14,1,33,"['tester', 'bra0']","[-17.055483400821686, 17.67371505498886]","[0.14678955078125, 0.0]","[8.869475197702908, 28.214678429947856]","[2.717446856556068, 0.4264634486977398]",7.67514054941608,0,-0.01555549,-0.99899522,-0.07777778,0.661191999912262,0.0,0.0016234153881669,"[[False, False, False, False]]",-1.7952356477663294,34.7295086713776,0.14678955078125,-19.34520323224495,-0.0937239923588082
14_5_0,52490.821412,brake,14,1,33,"['tester', 'bra0']","[-16.97771507501602, 17.916354596614838]","[0.14617919921875, 0.0]","[9.165210769196833, 28.26340966601288]","[2.702084398012745, 0.44524881468266886]",-0.5053107869547583,0,-0.01555549,-0.99899522,-0.07777778,0.6711920499801636,0.0,0.0016234153881669,"[[False, False, False, False]]",-1.8270869342264635,34.89437585925435,0.14617919921875,-19.098198896816047,0.0913687154079072
14_5_0,52490.851883,brake,14,1,33,"['tester', 'bra0']","[-16.901573717594147, 18.1487917304039]","[0.1453857421875, 0.0]","[9.308498567554397, 28.26110768667972]","[1.3062310460195605, -0.02098515649440105]",-45.80923999020848,0,-0.01555549,-0.99899522,-0.07777778,0.661191999912262,0.0,0.0016234153881669,"[[False, False, False, False]]",-1.849368877271271,35.05066697014833,0.1453857421875,-18.95260911912532,-0.0911618156616994
14_5_0,52490.883356,brake,14,1,33,"['tester', 'bra0']","[-16.82042747735977, 18.389544904232025]","[0.144775390625, 0.0]","[9.655371383541027, 28.317223795665544]","[3.0614672897465045, 0.4952755712473579]",55.76958802720595,0,-0.01555549,-0.99899522,-0.07777778,0.6711920499801636,0.0,0.0016234153881669,"[[False, False, False, False]]",-1.886735121681492,35.21027002205731,0.144775390625,-18.66185241212452,0.0882595140574174
14_5_0,52490.916617,brake,14,1,33,"['tester', 'bra0']","[-16.734240114688873, 18.63703292608261]","[0.14410400390625, 0.0]","[9.985122330916882, 28.370801033052548]","[2.7539005252639543, 0.4474479401998178]",-9.247069073219306,0,-0.01555549,-0.99899522,-0.07777778,0.661191999912262,0.0,0.0016234153881669,"[[False, False, False, False]]",-1.923849187936848,35.37156658233771,0.14410400390625,-18.385678702135664,-0.0835149780578813
14_5_0,52490.947909,brake,14,1,33,"['tester', 'bra0']","[-16.644215166568756, 18.887698590755463]","[0.14349365234375, 0.0]","[10.308926071073278, 28.41622950385066]","[2.874392284856684, 0.4032666389580722]",3.850561152819038,0,-0.01555549,-0.99899522,-0.07777778,0.6711920499801636,0.0,0.0016234153881669,"[[False, False, False, False]]",-1.962297361903444,35.53220350169954,0.14349365234375,-18.10730343277738,0.0887700270215331
14_5_0,52490.978476,brake,14,1,33,"['tester', 'bra0']","[-16.550638735294342, 19.14057105779648]","[0.142578125, 0.0]","[10.635226422544925, 28.457378456217597]","[2.9652562088755983, 0.37394132719896156]",2.972615043535675,0,-0.01555549,-0.99899522,-0.07777778,0.661191999912262,0.0,0.0016234153881669,"[[False, False, False, False]]",-2.0026318777696908,35.69149457526471,0.142578125,-17.822152033672673,-0.0908755090798262
14_5_0,52491.009211,brake,14,1,33,"['tester', 'bra0']","[-16.45747810602188, 19.385030210018158]","[0.14178466796875, 0.0]","[10.970339554207891, 28.508279492299057]","[3.028696307683476, 0.460035031370326]",2.064099521955618,0,-0.01555549,-0.99899522,-0.07777778,0.6783735156059265,0.0,0.0016234153881669,"[[False, False, False, False]]",-2.0437125707217554,35.84278874860981,0.14178466796875,-17.537939938091164,0.1552836586366396
14_5_0,52491.039287,brake,14,1,33,"['tester', 'bra0']","[-16.36132103204727, 19.63019698858261]","[0.1407470703125, 0.0]","[11.306238719683366, 28.559103280736544]","[3.1023182515858907, 0.4694014832134623]",2.447863542216903,0,-0.01555549,-0.99899522,-0.07777778,0.6683735251426697,0.0,0.0016234153881669,"[[False, False, False, False]]",-2.086118388819765,35.99179321966505,0.1407470703125,-17.25286456105318,-0.0923585293399946
14_5_0,52491.069259,brake,14,1,33,"['tester', 'bra0']","[-16.263180315494537, 19.873641431331635]","[0.13983154296875, 0.0]","[11.636819290870898, 28.609685026602495]","[3.063790752335695, 0.4687870332621083]",-1.285449727918427,0,-0.01555549,-0.99899522,-0.07777778,0.6783735156059265,0.0,0.0016234153881669,"[[False, False, False, False]]",-2.129093714018503,36.13709228510642,0.13983154296875,-16.972865735731595,0.0926790046817088
14_5_0,52491.100243,brake,14,1,33,"['tester', 'bra0']","[-16.163672029972076, 20.11411041021347]","[0.138916015625, 0.0]","[11.961624719129595, 28.661991969464047]","[2.9119458455924385, 0.4689422395983569]",-4.900752219102757,0,-0.01555549,-0.99899522,-0.07777778,0.6783735156059265,0.0,0.0016234153881669,"[[False, False, False, False]]",-2.1722745312357743,36.27804840997972,0.138916015625,-16.700367250334452,0.0
14_5_0,52491.131685,brake,14,1,33,"['tester', 'bra0']","[-16.060144007205963, 20.358031690120697]","[0.137939453125, 0.0]","[12.288210752861707, 28.709652038311702]","[2.8852599295452848, 0.42105807561355696]",-0.8487346876014625,0,-0.01555549,-0.99899522,-0.07777778,0.6783735156059265,0.0,0.0016234153881669,"[[False, False, False, False]]",-2.217721030954482,36.41843692985852,0.137939453125,-16.421441285449994,0.0
14_5_0,52491.162845,brake,14,1,33,"['tester', 'bra0']","[-15.95071655511856, 20.609406888484955]","[0.13702392578125, 0.0]","[12.62085945273586, 28.746687983731935]","[2.96541773542219, 0.3301592624256079]",2.572458468562736,0,-0.01555549,-0.99899522,-0.07777778,0.6683735251426697,0.0,0.0016234153881669,"[[False, False, False, False]]",-2.2671779855112497,36.56038021913563,0.13702392578125,-16.125828530996074,-0.0891455432863949
14_5_0,52491.193081,brake,14,1,33,"['tester', 'bra0']","[-15.841827929019928, 20.853547513484955]","[0.1361083984375, 0.0]","[12.941910929025596, 28.789754393836333]","[2.9494961516036327, 0.3956506051125362]",-0.5265770544795754,0,-0.01555549,-0.99899522,-0.07777778,0.6783735156059265,0.0,0.0016234153881669,"[[False, False, False, False]]",-2.3154806850525085,36.69562786439981,0.1361083984375,-15.847843464810737,0.0918697952375429
14_5_0,52491.222725,brake,14,1,33,"['tester', 'bra0']","[-15.72933441400528, 21.09995597600937]","[0.13507080078125, 0.0]","[13.267372033980617, 28.832340152016556]","[3.0497187451552046, 0.3990479446593821]",3.3808728088241056,0,-0.01555549,-0.99899522,-0.07777778,0.6819443702697754,0.0,0.0016234153881669,"[[False, False, False, False]]",-2.3661654884688543,36.82953807412264,0.13507080078125,-15.56496811803594,0.0334605341122709
14_5_0,52491.253849,brake,14,1,33,"['tester', 'bra0']","[-15.616632044315338, 21.341279447078705]","[0.1341552734375, 0.0]","[13.58933772313146, 28.878554832021983]","[2.87350320171371, 0.41246019509723253]",-5.661725467029668,0,-0.01555549,-0.99899522,-0.07777778,0.6890468001365662,0.0,0.0016234153881669,"[[False, False, False, False]]",-2.4172533641309464,36.95815497888263,0.1341552734375,-15.289217108890524,0.0633882915163938
14_5_0,52491.283899,brake,14,1,33,"['tester', 'bra0']","[-15.5030637383461, 21.578515470027924]","[0.1331787109375, 0.0]","[13.9084192410928, 28.781099226253673]","[2.949542595197671, -0.9008652779107521]",2.5304290675839294,0,-0.01555549,-0.99899522,-0.07777778,0.6790468096733093,0.0,0.0016234153881669,"[[False, False, False, False]]",-2.4932681430227737,37.08181836366663,0.1331787109375,-14.872679985160874,-0.0924384402186528
14_5_0,52491.313084,brake,14,1,33,"['tester', 'bra0']","[-15.379768908023834, 21.830312192440033]","[0.13226318359375, 0.0]","[14.249667747100284, 28.85196791565051]","[3.247944206635061, 0.6745159175970851]",10.22448557284103,0,-0.01555549,-0.99899522,-0.07777778,0.6890468001365662,0.0,0.0016234153881669,"[[False, False, False, False]]",-2.5482342282351698,37.21031616437615,0.13226318359375,-14.602300168550224,0.0951781781304799
14_5_0,52491.345163,brake,14,1,33,"['tester', 'bra0']","[-15.254537165164948, 22.08050674200058]","[0.13134765625, 0.0]","[14.590501327337826, 28.898855508284907]","[2.9513387112947806, 0.40600802046817147]",-9.24609543218595,0,-0.01555549,-0.99899522,-0.07777778,0.6790468096733093,0.0,0.0016234153881669,"[[False, False, False, False]]",-2.6093178457156623,37.33527495220546,0.13134765625,-14.30835418094708,-0.0865916995215646
14_5_0,52491.377286,brake,14,1,33,"['tester', 'bra0']","[-15.139155924320221, 22.30597060918808]","[0.13031005859375, 0.0]","[14.899354144289847, 28.91891929203539]","[2.6707483467083266, 0.17349790689666852]",-8.734874219316916,0,-0.01555549,-0.99899522,-0.07777778,0.6890468001365662,0.0,0.0016234153881669,"[[False, False, False, False]]",-2.670919257401488,37.445353274095545,0.13031005859375,-14.019565147745544,0.0864730918125023
14_5_0,52491.406605,brake,14,1,33,"['tester', 'bra0']","[-15.002239763736725, 22.56762832403183]","[0.12939453125, 0.0]","[15.2601268530694, 28.948386686543333]","[3.418078425208314, 0.2791837158509894]",25.489616926116422,0,-0.01555549,-0.99899522,-0.07777778,0.6790468096733093,0.0,0.0016234153881669,"[[False, False, False, False]]",-2.7446781800483784,37.57009091121616,0.12939453125,-13.688259833473934,-0.0947431743669745
14_5_0,52491.436769,brake,14,1,33,"['tester', 'bra0']","[-14.867044031620026, 22.820529401302338]","[0.12841796875, 0.0]","[15.610620290299526, 28.99729301718676]","[3.2276650347575857, 0.4503743483574476]",-6.31260411182581,0,-0.01555549,-0.99899522,-0.07777778,0.6890468001365662,0.0,0.0016234153881669,"[[False, False, False, False]]",-2.815305505842881,37.68779222024837,0.12841796875,-13.386672726887234,0.0920890839532927
14_5_0,52491.466899,brake,14,1,33,"['tester', 'bra0']","[-14.738533556461334, 23.05561012029648]","[0.12750244140625, 0.0]","[15.938524723779864, 28.91374541739846]","[3.023052268771961, -0.7702511320439978]",-6.790997875576738,0,-0.01555549,-0.99899522,-0.07777778,0.6790468096733093,0.0,0.0016234153881669,"[[False, False, False, False]]",-2.912793899170095,37.79435874746358,0.12750244140625,-12.975220693618596,-0.0921930012863304
14_5_0,52491.529952,brake,14,1,33,"['tester', 'bra0']","[-14.60202270746231, 23.300588071346283]","[0.12652587890625, 0.0]","[16.282080232105876, 29.01031181724111]","[1.5135217301173352, 0.4254198841788344]",-23.94066164499168,0,-0.01555549,-0.99899522,-0.07777778,0.6890468001365662,0.0,0.0016234153881669,"[[False, False, False, False]]",-2.9778379286462275,37.90282196153593,0.12652587890625,-12.728231585135234,0.0440546068984661
14_5_0,52491.625859,brake,14,1,33,"['tester', 'bra0']","[-14.464719355106354, 23.541955411434174]","[0.12554931640625, 0.0]","[16.621994857988362, 29.018774723721684]","[0.9845030019624887, 0.024511321964509534]",-5.515955333191136,0,-0.01555549,-0.99899522,-0.07777778,0.6790468096733093,0.0,0.0016234153881669,"[[False, False, False, False]]",-3.065850582020662,38.00688213258802,0.12554931640625,-12.396779865733322,-0.0289632157048639
14_5_0,52491.645815,brake,14,1,33,"['tester', 'bra0']","[-13.985846102237701, 24.34505981206894]","[0.1224365234375, 0.0]","[17.736529809704177, 28.898903573424935]","[15.513782425606399, -1.6685478925070771]",728.0657156207449,0,-0.01555549,-0.99899522,-0.07777778,0.6690467596054077,0.0,0.0016234153881669,"[[False, False, False, False]]",-3.433938580240641,38.33110145708964,0.1224365234375,-11.162373763720758,-0.1391958150435406
14_5_0,52491.678367,brake,14,1,33,"['tester', 'bra0']","[-13.885362207889557, 24.507594525814056]","[0.12164306640625, 0.0]","[17.95934571130126, 28.97213432333558]","[1.9013672279739458, 0.6249039990504675]",-418.1744654372084,0,-0.01555549,-0.99899522,-0.07777778,0.6783735156059265,0.0,0.0016234153881669,"[[False, False, False, False]]",-3.4862157157678824,38.393149438300085,0.12164306640625,-11.01278861203432,0.0795885216251897
14_5_0,52491.708605,brake,14,1,33,"['tester', 'bra0']","[-13.758133471012115, 24.71130508184433]","[0.12066650390625, 0.0]","[18.237072101291364, 29.083010416759176]","[2.5513003321416274, 1.0185499980332033]",21.49391838683721,0,-0.01555549,-0.99899522,-0.07777778,0.6683735251426697,0.0,0.0016234153881669,"[[False, False, False, False]]",-3.546898150618623,38.46962779878645,0.12066650390625,-10.845938315467812,-0.0918637187889457
14_5_0,52491.739575,brake,14,1,33,"['tester', 'bra0']","[-13.598950922489166, 24.962407529354095]","[0.1197509765625, 0.0]","[18.579284040834192, 29.152612244934346]","[3.0693856020617183, 0.6242764339649806]",16.728617046286065,0,-0.01555549,-0.99899522,-0.07777778,0.6783735156059265,0.0,0.0016234153881669,"[[False, False, False, False]]",-3.6470407148517183,38.56154439267094,0.1197509765625,-10.573328204100154,0.0896924484565903
14_5_0,52491.769404,brake,14,1,33,"['tester', 'bra0']","[-13.440620005130768, 25.208669126033783]","[0.11883544921875, 0.0]","[18.860478373963932, 29.228726906308783]","[2.6185771223540586, 0.7088055748935121]",-15.113093959584532,0,-0.01555549,-0.99899522,-0.07777778,0.6683735251426697,0.0,0.0016234153881669,"[[False, False, False, False]]",-3.727658438220689,38.64947182314844,0.11883544921875,-10.36824853234485,-0.0931233071427546
14_5_0,52491.800796,brake,14,1,33,"['tester', 'bra0']","[-13.279849588871002, 25.459340512752533]","[0.1177978515625, 0.0]","[18.776966645935023, 29.29426035936422]","[-0.7389685979545636, 0.579884587069414]",-106.95545743617072,0,-0.01555549,-0.99899522,-0.07777778,0.6783735156059265,0.0,0.0016234153881669,"[[False, False, False, False]]",-3.683380074491853,38.73936920064084,0.1177978515625,-10.517293713429195,0.0884867204476188
14_5_0,52491.832787,brake,14,1,33,"['tester', 'bra0']","[-13.120377123355865, 25.709248960018158]","[0.11688232421875, 0.0]","[18.755192242245034, 29.352439838446802]","[-0.18906709606326288, 0.5051722801334595]",17.189256414512844,0,-0.01555549,-0.99899522,-0.07777778,0.6683735251426697,0.0,0.0016234153881669,"[[False, False, False, False]]",-3.664123701072268,38.82980199862413,0.11688232421875,-10.597247596201768,-0.0868298936892468
14_5_0,52491.865512,brake,14,1,33,"['tester', 'bra0']","[-12.950805246829987, 25.97563499212265]","[0.11590576171875, 0.0]","[18.74472445357767, 29.38935390416704]","[-0.0888531420781696, 0.31333558885736895]",3.0623056988040966,0,-0.01555549,-0.99899522,-0.07777778,0.6783735156059265,0.0,0.0016234153881669,"[[False, False, False, False]]",-3.656908906002112,38.92661279667614,0.11590576171875,-10.64462945058937,0.0848823568804183
14_5_0,52491.897248,brake,14,1,33,"['tester', 'bra0']","[-12.784931719303131, 26.236224591732025]","[0.114990234375, 0.0]","[18.78906766389267, 29.426309168745558]","[0.3881257379349473, 0.3234607786226528]",15.02958406686808,0,-0.01555549,-0.99899522,-0.07777778,0.6683735251426697,0.0,0.0016234153881669,"[[False, False, False, False]]",-3.66835295534402,39.0213257412436,0.114990234375,-10.637241504852888,-0.0875275752549879
14_5_0,52491.928767,brake,14,1,33,"['tester', 'bra0']","[-12.616799890995026, 26.499597012996674]","[0.11395263671875, 0.0]","[18.874908767243273, 29.461599317822273]","[0.7565199065131291, 0.3110130140255665]",11.688003065431614,0,-0.01555549,-0.99899522,-0.07777778,0.6783735156059265,0.0,0.0016234153881669,"[[False, False, False, False]]",-3.694865427218176,39.11656288522838,0.11395263671875,-10.586690550579,0.0881301795422688
14_5_0,52491.964554,brake,14,1,33,"['tester', 'bra0']","[-12.451137125492096, 26.757672727108]","[0.113037109375, 0.0]","[19.018930533640518, 29.50151745824645]","[1.117893263494105, 0.30984358397824796]",10.097894681694743,0,-0.01555549,-0.99899522,-0.07777778,0.6683735251426697,0.0,0.0016234153881669,"[[False, False, False, False]]",-3.740375361025118,39.20897279253113,0.113037109375,-10.482586924605933,-0.0776196699535404
14_5_0,52491.997938,brake,14,1,33,"['tester', 'bra0']","[-12.294454157352448, 27.00063842535019]","[0.11212158203125, 0.0]","[18.981654694619458, 29.407718240221776]","[-0.3101605477898469, -0.7804738299345875]",-42.77659391305589,0,-0.01555549,-0.99899522,-0.07777778,0.6683735251426697,0.0,0.0016234153881669,"[[False, False, False, False]]",-3.768928935722552,39.29525254190802,0.11212158203125,-10.426063545602318,0.0
14_5_0,52492.029787,brake,14,1,33,"['tester', 'bra0']","[-12.051194727420807, 27.37613433599472]","[0.11053466796875, 0.0]","[19.157907070721837, 29.447632947105763]","[1.5372223103778206, 0.34812454328907566]",58.00442268901434,0,-0.01555549,-0.99899522,-0.07777778,0.6683735251426697,0.0,0.0016234153881669,"[[False, False, False, False]]",-3.83171811738014,39.427484005293486,0.11053466796875,-10.289725876383926,0.0
14_5_0,52492.060639,brake,14,1,33,"['tester', 'bra0']","[-11.917993128299713, 27.580138623714447]","[0.1097412109375, 0.0]","[19.27989631059014, 29.433676875820858]","[1.098337221559917, -0.12565430012927975]",-14.225498793207231,0,-0.01555549,-0.99899522,-0.07777778,0.6783735156059265,0.0,0.0016234153881669,"[[False, False, False, False]]",-3.88999264838029,39.49828420365684,0.1097412109375,-10.153780565230718,0.0900354961871766
14_5_0,52492.092595,brake,14,1,33,"['tester', 'bra0']","[-11.74859768152237, 27.836171567440033]","[0.10882568359375, 0.0]","[19.6224826101199, 29.502224702911075]","[2.977934065082165, 0.595852518502678]",58.81827649226965,0,-0.01555549,-0.99899522,-0.07777778,0.6683735251426697,0.0,0.0016234153881669,"[[False, False, False, False]]",-4.006660181731435,39.5849188394142,0.10882568359375,-9.879742092791176,-0.0869249946419478
14_5_0,52492.121443,brake,14,1,33,"['tester', 'bra0']","[-11.572025835514069, 28.099887311458588]","[0.10791015625, 0.0]","[19.75725861720417, 29.55177304731539]","[1.2977599744650126, 0.47710167083908245]",-58.242307630184285,0,-0.01555549,-0.99899522,-0.07777778,0.6783735156059265,0.0,0.0016234153881669,"[[False, False, False, False]]",-4.050421634482412,39.672059907985165,0.10791015625,-9.79451443011122,0.0962900418924872
14_5_0,52492.15618,brake,14,1,33,"['tester', 'bra0']","[-11.403377115726471, 28.35224288702011]","[0.10693359375, 0.0]","[19.76624946692109, 29.613948803520056]","[0.07189619872458364, 0.4971944437609126]",-35.28985738361882,0,-0.01555549,-0.99899522,-0.07777778,0.6890468001365662,0.0,0.0016234153881669,"[[False, False, False, False]]",-4.037046486075671,39.75576381603373,0.10693359375,-9.847699336598968,0.0853499513193719
14_5_0,52492.189579,brake,14,1,33,"['tester', 'bra0']","[-11.251842081546783, 28.579743802547455]","[0.10614013671875, 0.0]","[19.75501872752263, 29.64715841648112]","[-0.09340548617962449, 0.27620265544499]",-4.949300425300639,0,-0.01555549,-0.99899522,-0.07777778,0.6790468096733093,0.0,0.0016234153881669,"[[False, False, False, False]]",-4.0265895080873015,39.83172730086656,0.10614013671875,-9.89213968895849,-0.0831694101227369
14_5_0,52492.221681,brake,14,1,33,"['tester', 'bra0']","[-11.002815783023834, 28.950486600399017]","[0.10498046875, 0.0]","[20.38927360873642, 29.587492349741282]","[5.488191122753856, -0.516288936057601]",173.87068120744763,0,-0.01555549,-0.99899522,-0.07777778,0.6890468001365662,0.0,0.0016234153881669,"[[False, False, False, False]]",-4.343591243956234,39.95344030543604,0.10498046875,-9.198218741004862,0.08652965946914
14_5_0,52492.252519,brake,14,1,33,"['tester', 'bra0']","[-10.856916010379791, 29.153617322444916]","[0.10430908203125, 0.0]","[21.593246386694705, 29.66548155341643]","[10.844960204279417, 0.7024991143526681]",173.7067605467227,0,-0.01555549,-0.99899522,-0.07777778,0.6790468096733093,0.0,0.0016234153881669,"[[False, False, False, False]]",-4.956561907137014,40.01066930159593,0.10430908203125,-8.072235166721725,-0.0900763709966128
14_5_0,52492.283475,brake,14,1,33,"['tester', 'bra0']","[-10.661795198917389, 29.411654889583588]","[0.103271484375, 0.0]","[22.794795613103283, 29.722459402905052]","[10.781873435058369, 0.511279894561085]",-2.037949645662218,0,-0.01555549,-0.99899522,-0.07777778,0.6890468001365662,0.0,0.0016234153881669,"[[False, False, False, False]]",-5.784554693242071,40.07358315642693,0.103271484375,-6.92766378980177,0.0897330123118588
14_5_0,52492.313867,brake,14,1,33,"['tester', 'bra0']","[-10.459154665470123, 29.667954862117767]","[0.10235595703125, 0.0]","[23.784622638211612, 29.779931636936873]","[9.046852836726181, 0.5252865705771776]",-57.08806917278835,0,-0.01555549,-0.99899522,-0.07777778,0.6790468096733093,0.0,0.0016234153881669,"[[False, False, False, False]]",-6.6930844658915545,40.12724007181375,0.10235595703125,-5.99530899872526,-0.0913982340296761
14_5_0,52492.344157,brake,14,1,33,"['tester', 'bra0']","[-10.250138819217682, 29.92334693670273]","[0.10137939453125, 0.0]","[24.611378768604226, 29.833431626671313]","[7.581858060291784, 0.4906275423696688]",-48.36562483714657,0,-0.01555549,-0.99899522,-0.07777778,0.6890468001365662,0.0,0.0016234153881669,"[[False, False, False, False]]",-7.693044641219966,40.17361367319071,0.10137939453125,-5.222052858067087,0.0917060128246999
14_5_0,52492.374721,brake,14,1,33,"['tester', 'bra0']","[-10.031314432621002, 30.18335860967636]","[0.10040283203125, 0.0]","[25.32203780033848, 29.878650670652906]","[6.458751687900967, 0.4109686412183649]",-36.74605327735079,0,-0.01555549,-0.99899522,-0.07777778,0.6790468096733093,0.0,0.0016234153881669,"[[False, False, False, False]]",-8.825562800010788,40.21479837855162,0.10040283203125,-4.556612870314424,-0.0908838872080993
14_5_0,52492.404002,brake,14,1,33,"['tester', 'bra0']","[-9.82222992181778, 30.426503598690033]","[0.09942626953125, 0.0]","[25.712820816317347, 29.793846509447288]","[3.707210742853229, -0.8045050183990892]",-93.97018355874351,0,-0.01555549,-0.99899522,-0.07777778,0.6890468001365662,0.0,0.0016234153881669,"[[False, False, False, False]]",-9.862406303460212,40.24885632645879,0.09942626953125,-4.081025693129941,0.0948661291764539
