filename,time,Scenes,driverID,ques_score,style_score,car_name,x,y,veh_speed,test_a,test_jerk,emotion,emo_p,emo_a,emo_d,test_throttle,test_brake,test_steer,chuflag,TTC,delta_dist,longit_dist,delta_v,test_throttle_a
8_1_2,884.691819,brake,8,3,31,"['tester', 'bra0']","[-3.731565833091736, 23.00984537601471]","[-2.5750732421875, 3.923828125]","[62.86777682231606, 33.106513440765106]","[1.6265174925997403, -6.031520933335253]",-9.7302716799181,2,-0.56666666,0.45492132,-0.8466668,0.644600510597229,0.0,0.0064938021823763,"[[True, False, False, False]]",0.8985307803056332,27.519789105931668,-6.4989013671875,29.76126338155096,-0.0890626544191501
8_1_2,884.721739,brake,8,3,31,"['tester', 'bra0']","[-3.1403597593307495, 23.311185479164124]","[-2.58087158203125, 3.97998046875]","[63.06315449705735, 32.36205615314202]","[1.8138895827914383, -6.911553843809371]",6.262436169519648,2,-0.56666666,0.45492132,-0.8466668,0.6346005201339722,0.0,0.0064938021823763,"[[True, False, False, False]]",0.8615830268410356,27.25305533580375,-6.56085205078125,30.701098343915326,-0.0928400778304597
8_1_2,884.756146,brake,8,3,31,"['tester', 'bra0']","[-2.625844717025757, 23.56698191165924]","[-2.5853271484375, 4.0279541015625]","[63.2245849382142, 31.73383271960831]","[1.3032751826737232, -5.071831584124855]",-14.840422010576388,2,-0.56666666,0.45492132,-0.8466668,0.6246004700660706,0.0,0.0064938021823763,"[[True, False, False, False]]",0.8317624948066282,27.01480438004228,-6.61328125,31.49075221860589,-0.0807333300063718
8_1_2,884.788608,brake,8,3,31,"['tester', 'bra0']","[-2.0356353521347046, 23.853694558143616]","[-2.58984375, 4.0816650390625]","[63.40090000368837, 31.036979671641358]","[1.5087304256097274, -5.962981057909999]",6.329099961060433,2,-0.56666666,0.45492132,-0.8466668,0.6246004700660706,0.0,0.0064938021823763,"[[True, False, False, False]]",0.7999441861387384,26.735116097106623,-6.6715087890625,32.363920332047016,0.0
8_1_2,884.822014,brake,8,3,31,"['tester', 'bra0']","[-1.406817615032196, 24.151322960853577]","[-2.59393310546875, 4.13763427734375]","[63.578596232663415, 30.31369035849082]","[1.477580782019987, -6.014299769421363]",-0.9324565524075792,2,-0.56666666,0.45492132,-0.8466668,0.6046004891395569,0.0,0.0064938021823763,"[[True, False, False, False]]",0.7683214458072319,26.429766346414866,-6.7315673828125,33.2649058741726,-0.1663039650770112
8_1_2,884.852791,brake,8,3,31,"['tester', 'bra0']","[-0.8856813609600067, 24.39206850528717]","[-2.5965576171875, 4.182861328125]","[63.7168335422848, 29.734139893012554]","[1.2476606775363648, -5.230732053492203]",-7.470517090138544,2,-0.56666666,0.45492132,-0.8466668,0.5946004986763,0.0,0.0064938021823763,"[[True, False, False, False]]",0.7438418545372877,26.171074863990995,-6.7794189453125,33.98269364927225,-0.0902549023191762
8_1_2,884.88638,brake,8,3,31,"['tester', 'bra0']","[-0.29551833868026733, 24.65843164920807]","[-2.59906005859375, 4.2330322265625]","[63.86360472055242, 29.04950556113104]","[1.2137834332965207, -5.661859635606459]",-1.0085815070361637,2,-0.56666666,0.45492132,-0.8466668,0.5846005082130432,0.0,0.0064938021823763,"[[True, False, False, False]]",0.7167771273821772,25.87232314638413,-6.83209228515625,34.81409915942139,-0.0826989528917774
8_1_2,884.91985,brake,8,3,31,"['tester', 'bra0']","[0.2431918978691101, 24.895633339881897]","[-2.600830078125, 4.27789306640625]","[63.98881852793076, 28.41561207428326]","[1.0391877251474644, -5.260876131597353]",-5.216483661465052,2,-0.56666666,0.45492132,-0.8466668,0.5746005177497864,0.0,0.0064938021823763,"[[True, False, False, False]]",0.6930058855991894,25.594134116062207,-6.87872314453125,35.5732064536475,-0.082992982631769
8_1_2,884.951308,brake,8,3,31,"['tester', 'bra0']","[0.8462439775466919, 25.15446436405182]","[-2.6019287109375, 4.32672119140625]","[64.11903794553889, 27.735535011711104]","[1.1498525159467428, -6.0051591060675165]",3.5178584397967483,2,-0.56666666,0.45492132,-0.8466668,0.5646005272865295,0.0,0.0064938021823763,"[[True, False, False, False]]",0.6681110510638714,25.27638755495238,-6.92864990234375,36.383502933827785,-0.0883010721812779
8_1_2,884.984577,brake,8,3,31,"['tester', 'bra0']","[1.446196436882019, 25.405086159706116]","[-2.60235595703125, 4.37359619140625]","[64.23843465390152, 26.863591601652445]","[0.9968965800910595, -7.2802459585429435]",-4.597551349788729,2,-0.56666666,0.45492132,-0.8466668,0.5546004772186279,0.0,0.0064938021823763,"[[True, False, False, False]]",0.6410432196151347,24.95380342007478,-6.9759521484375,37.37484305224908,-0.0834948957148147
8_1_2,885.016306,brake,8,3,31,"['tester', 'bra0']","[2.0252944231033325, 25.647273659706116]","[-2.60198974609375, 4.39630126953125]","[64.34434913878546, 25.661042005816242]","[0.927249211935421, -10.527957212597679]",-2.195069751821618,2,-0.56666666,0.45492132,-0.8466668,0.5446004867553711,0.0,0.0064938021823763,"[[True, False, False, False]]",0.6106504584885948,24.63684192817477,-6.998291015625,38.68330713296922,-0.0875468854574319
8_1_2,885.046755,brake,8,3,31,"['tester', 'bra0']","[2.6164060831069946, 25.876886010169983]","[-2.6009521484375, 4.44256591796875]","[64.44314980749932, 25.11796144305047]","[0.9013310847094452, -4.954373275953241]",-0.8511979777988179,2,-0.56666666,0.45492132,-0.8466668,0.5346004962921143,0.0,0.0064938021823763,"[[True, False, False, False]]",0.5914906169423757,24.30351976955378,-7.04351806640625,39.325188364448856,-0.0912271381222578
8_1_2,885.07897,brake,8,3,31,"['tester', 'bra0']","[3.147968888282776, 26.078588128089905]","[-2.5992431640625, 4.4796142578125]","[64.52404623187404, 24.651284038682174]","[0.6975393137647614, -4.023982999356378]",-6.325990096050735,2,-0.56666666,0.45492132,-0.8466668,0.5246005058288574,0.0,0.0064938021823763,"[[True, False, False, False]]",0.575094826104685,23.998406637113384,-7.078857421875,39.87276219319186,-0.0862261408870676
8_1_2,885.110343,brake,8,3,31,"['tester', 'bra0']","[3.7374120950698853, 26.296760201454163]","[-2.59674072265625, 4.51910400390625]","[64.60487598947344, 23.97060168100107]","[0.7156698576590261, -6.026788406900748]",0.5779027792787678,2,-0.56666666,0.45492132,-0.8466668,0.5146005153656006,0.0,0.0064938021823763,"[[True, False, False, False]]",0.5551802878310683,23.6550086272986,-7.1158447265625,40.63427430847237,-0.0885403094600397
8_1_2,885.142994,brake,8,3,31,"['tester', 'bra0']","[4.322593808174133, 26.50697672367096]","[-2.59344482421875, 4.5574951171875]","[64.67613955234208, 23.24979908231115]","[0.6062734412457891, -6.132214758504051]",-3.35047675148998,2,-0.56666666,0.45492132,-0.8466668,0.5046005249023438,0.0,0.0064938021823763,"[[True, False, False, False]]",0.5355139426700188,23.3084273898302,-7.15093994140625,41.42634047003093,-0.0850747336581991
8_1_2,885.175078,brake,8,3,31,"['tester', 'bra0']","[4.857294201850891, 26.694835305213928]","[-2.5899658203125, 4.59100341796875]","[64.73422253708006, 23.025166810653108]","[0.5028725354459344, -1.944827740882059]",-3.222818407930613,2,-0.56666666,0.45492132,-0.8466668,0.5046005249023438,0.0,0.0064938021823763,"[[True, False, False, False]]",0.5235683408082221,22.9879211900992,-7.18096923828125,41.70905572642695,0.0
8_1_2,885.210901,brake,8,3,31,"['tester', 'bra0']","[5.416333317756653, 26.88616144657135]","[-2.58563232421875, 4.6253662109375]","[64.77799526989614, 22.390196650214275]","[0.33942138985830717, -4.923669154499904]",-4.562743086491849,2,-0.56666666,0.45492132,-0.8466668,0.4710137248039245,0.0235867835581302,0.0056558609940111,"[[True, False, False, False]]",0.5065096284298578,22.64844409125864,-7.21099853515625,42.38779861968186,-0.2604378944809823
8_1_2,885.243175,brake,8,3,31,"['tester', 'bra0']","[6.045965790748596, 27.09582483768463]","[-2.580078125, 4.6632080078125]","[64.74998632782663, 21.819902344054082]","[-0.24106902416795717, -4.908442865616651]",-17.986317593969744,2,-0.56666666,0.45492132,-0.8466668,0.2680693566799164,0.2029443532228469,0.0039800149388611,"[[True, False, False, False]]",0.490328857844602,22.261216496356813,-7.2432861328125,42.93008398377255,-1.746713626763011
8_1_2,885.276743,brake,8,3,31,"['tester', 'bra0']","[6.696476101875305, 27.306317925453186]","[-2.5736083984375, 4.70123291015625]","[64.61423307044123, 21.1760690510191]","[-1.1233686297230259, -5.327769941560117]",-26.28394916448729,2,-0.56666666,0.45492132,-0.8466668,0.2680693566799164,0.2029443532228469,0.0039800149388611,"[[True, False, False, False]]",0.474463925647566,21.85609516949728,-7.27484130859375,43.43816401942213,0.0
8_1_2,885.308013,brake,8,3,31,"['tester', 'bra0']","[7.263239502906799, 27.484935402870178]","[-2.56744384765625, 4.7335205078125]","[64.41563925356319, 20.556060284088375]","[-1.7641493166894961, -5.507664134347138]",-20.491867187959866,2,-0.56666666,0.45492132,-0.8466668,0.0,0.3237193822860718,0.0031421068124473,"[[True, False, False, False]]",0.4610554039754276,21.499327096223755,-7.30096435546875,43.85957896947481,-2.3813146846493733
8_1_2,885.34094,brake,8,3,31,"['tester', 'bra0']","[7.819677948951721, 27.65641176700592]","[-2.56103515625, 4.76458740234375]","[64.09833742348592, 20.038233798445027]","[-2.6768122587377037, -4.368472392143493]",-27.71776785148424,2,-0.56666666,0.45492132,-0.8466668,0.0,0.6001706123352051,0.0014663103502243,"[[True, False, False, False]]",0.4502198630050496,21.1461758821616,-7.32562255859375,44.06010362504089,0.0
8_1_2,885.372207,brake,8,3,31,"['tester', 'bra0']","[8.374033570289612, 27.82362711429596]","[-2.55438232421875, 4.7950439453125]","[63.63742538178688, 19.494120804028707]","[-4.094768372224729, -4.833930292294934]",-45.34992527229896,2,-0.56666666,0.45492132,-0.8466668,0.0,0.663956880569458,-0.0002094726660288,"[[True, False, False, False]]",0.4406012130275838,20.791843485326872,-7.34942626953125,44.14330457775817,0.0
8_1_2,885.405942,brake,8,3,31,"['tester', 'bra0']","[8.981691002845764, 28.00288736820221]","[-2.5467529296875, 4.82769775390625]","[63.02935479152372, 18.8802880789096]","[-5.006921514611815, -5.054367579990224]",-27.03877700867528,2,-0.56666666,0.45492132,-0.8466668,0.0,0.6890468001365662,-0.0010473638540133,"[[True, False, False, False]]",0.4308402822912171,20.40069690118957,-7.37445068359375,44.14906671261412,0.0
8_1_2,885.438999,brake,8,3,31,"['tester', 'bra0']","[9.536895394325256, 28.163156151771545]","[-2.53961181640625, 4.85693359375]","[62.42543248565276, 18.235423265442737]","[-5.074755606235952, -5.418795258250485]",-2.052034111509436,2,-0.56666666,0.45492132,-0.8466668,0.0,0.7100465297698975,-0.0027231555432081,"[[True, False, False, False]]",0.4215038893661892,20.04111957473652,-7.39654541015625,44.19000922021003,0.0
8_1_2,885.470724,brake,8,3,31,"['tester', 'bra0']","[10.095212578773499, 28.315980553627014]","[-2.53228759765625, 4.88519287109375]","[61.77291500003175, 16.50238554599201]","[-5.713313069082873, -15.174132908221065]",-20.12789480995709,2,-0.56666666,0.45492132,-0.8466668,0.0,0.7474010586738586,-0.0035610599443316,"[[True, False, False, False]]",0.4024863016756163,19.67270703532524,-7.41748046875,45.27052945403975,0.0
8_1_2,885.502616,brake,8,3,31,"['tester', 'bra0']","[10.629518151283264, 28.447370171546936]","[-2.52520751953125, 4.909423828125]","[61.10925587903415, 14.612775814260345]","[-5.780438850897906, -16.458409386308976]",-2.1047843288315145,2,-0.56666666,0.45492132,-0.8466668,0.0,0.7833670973777771,-0.004398972261697,"[[True, False, False, False]]",0.3832086212857788,19.30672405903102,-7.43463134765625,46.496480064773806,0.0
8_1_2,885.53548,brake,8,3,31,"['tester', 'bra0']","[11.168224930763245, 28.559789299964905]","[-2.51824951171875, 4.92730712890625]","[60.403375694549766, 12.006706457074399]","[-5.966340951294268, -22.027390298608903]",-5.656709481385753,2,-0.56666666,0.45492132,-0.8466668,0.0,0.821135938167572,-0.005236895289272,"[[True, False, False, False]]",0.3593545721889207,18.918319822247422,-7.445556640625,48.396669237475365,0.0
8_1_2,885.567761,brake,8,3,31,"['tester', 'bra0']","[11.73704969882965, 28.65536081790924]","[-2.5108642578125, 4.940185546875]","[59.62706511622732, 9.719001240654478]","[-6.680147062101854, -19.685687284394042]",-22.11226761275444,2,-0.56666666,0.45492132,-0.8466668,0.0,0.8425056338310242,-0.005236895289272,"[[True, False, False, False]]",0.3389895300538825,18.486411071755,-7.4510498046875,49.90806387557284,0.0
8_1_2,885.598231,brake,8,3,31,"['tester', 'bra0']","[12.28440248966217, 28.730689644813538]","[-2.50408935546875, 4.95343017578125]","[58.85771466986278, 7.6963716668426025]","[-7.013733420519444, -18.439171259612763]",-10.94802620338658,2,-0.56666666,0.45492132,-0.8466668,0.0,0.8545083403587341,-0.0060748299583792,"[[True, False, False, False]]",0.3214592539953555,18.058099533136705,-7.45751953125,51.16134300302018,0.0
8_1_2,885.633185,brake,8,3,31,"['tester', 'bra0']","[12.805481553077698, 28.786616921424866]","[-2.49774169921875, 4.9635009765625]","[58.109391505393525, 5.7969414836975295]","[-5.946888644678107, -15.09468144757451]",30.521393140763124,2,-0.56666666,0.45492132,-0.8466668,0.0,0.8604543209075928,-0.0060748299583792,"[[True, False, False, False]]",0.3054939189756773,17.63708677555157,-7.46124267578125,52.312450021696,0.0
8_1_2,885.666669,brake,8,3,31,"['tester', 'bra0']","[13.31152880191803, 28.82399332523346]","[-2.49188232421875, 4.97052001953125]","[57.37149609268776, 3.463099412016665]","[-6.121459442547231, -19.3611714358244]",-5.213558650982168,2,-0.56666666,0.45492132,-0.8466668,0.0,0.8604543209075928,-0.0060748299583792,"[[True, False, False, False]]",0.2877559986657411,17.21406414322676,-7.46240234375,53.90839668067109,0.0
8_1_2,885.697941,brake,8,3,31,"['tester', 'bra0']","[13.813645958900452, 28.83759081363678]","[-2.4864501953125, 4.97320556640625]","[56.622037378828665, 0.6738745914009105]","[-6.657168587604945, -24.77566744665594]",-17.130632676410784,2,-0.56666666,0.45492132,-0.8466668,0.0,0.8809821605682373,-0.0060748299583792,"[[True, False, False, False]]",0.2685333012956842,16.77394953734814,-7.45965576171875,55.94816278742776,0.0
