filename,time,Scenes,driverID,ques_score,style_score,car_name,x,y,veh_speed,test_a,test_jerk,emotion,emo_p,emo_a,emo_d,test_throttle,test_brake,test_steer,chuflag,TTC,delta_dist,longit_dist,delta_v,test_throttle_a
13_1_1,50959.10942,brake,13,1,32,"['tester', 'bra0']","[-107.61296278238297, 12.183660447597504]","[2.04473876953125, 0.0]","[68.89084563166165, 58.95197761215973]","[0.18950943282693758, -1.5912991134321703]",-1.261391613,1,-0.90444438,0.70063724,-0.76666667,0.502298892,0,0.006781848,"[[False, False, False, False]]",12.05334682,119.8140722,2.04473877,9.93886802,0.085158194
13_1_1,50959.13975,brake,13,1,32,"['tester', 'bra0']","[-106.98333936929703, 12.721336305141449]","[2.02496337890625, 0.0]","[68.91688615973776, 58.734386516860276]","[0.23847685680613584, -1.9926800379911929]",1.614381642,1,-0.90444438,0.70063724,-0.76666667,0.492298901,0,0.006781848,"[[False, False, False, False]]",11.7559224,119.7218019,2.024963379,10.18249964,-0.09157903
13_1_1,50959.17051,brake,13,1,32,"['tester', 'bra0']","[-106.37229353189468, 13.241064012050629]","[2.00640869140625, 0.0]","[68.94179636809831, 58.52495277021868]","[0.2249659380920505, -1.8914116895132738]",-0.43926519,1,-0.90444438,0.70063724,-0.76666667,0.502298892,0,0.006781848,"[[False, False, False, False]]",11.48268729,119.6301842,2.006408691,10.4168436,0.090310655
13_1_1,50959.20284,brake,13,1,32,"['tester', 'bra0']","[-105.79268079996109, 13.73217099905014]","[1.98944091796875, 0.0]","[68.9655162412377, 58.32789237565422]","[0.20380629309675538, -1.6931856378983852]",-0.654509728,1,-0.90444438,0.70063724,-0.76666667,0.492298901,0,0.006781848,"[[False, False, False, False]]",11.23604795,119.5414074,1.989440918,10.63762387,-0.085922086
13_1_1,50959.23329,brake,13,1,32,"['tester', 'bra0']","[-105.20104414224625, 14.231572091579437]","[1.9727783203125, 0.0]","[68.98943469988888, 58.1283600572697]","[0.21817280045079954, -1.8200388794797726]",0.471760002,1,-0.90444438,0.70063724,-0.76666667,0.502298892,0,0.006781848,"[[False, False, False, False]]",10.99639034,119.4489082,1.97277832,10.86107464,0.091215155
13_1_1,50959.26324,brake,13,1,32,"['tester', 'bra0']","[-104.58673292398453, 14.748100221157074]","[1.956298828125, 0.0]","[69.0143323346519, 57.92292945398224]","[0.2309262297775754, -1.90537435180688]",0.425838236,1,-0.90444438,0.70063724,-0.76666667,0.492298901,0,0.006781848,"[[False, False, False, False]]",10.75921905,119.3508672,1.956298828,11.09140288,-0.09275018
13_1_1,50959.29658,brake,13,1,32,"['tester', 'bra0']","[-103.9869709610939, 15.250454843044281]","[1.94091796875, 0.0]","[69.03843337121734, 57.724076914661794]","[0.2008138574320932, -1.656872532128119]",-0.903244716,1,-0.90444438,0.70063724,-0.76666667,0.502298892,0,0.005943902,"[[False, False, False, False]]",10.53859548,119.2532217,1.940917969,11.31435646,0.083321589
13_1_1,50959.32598,brake,13,1,32,"['tester', 'bra0']","[-103.42149549722672, 15.722284257411957]","[1.927001953125, 0.0]","[69.0613589148863, 57.53812301123647]","[0.2166498800867733, -1.7572927150827227]",0.538750175,1,-0.90444438,0.70063724,-0.76666667,0.492298901,0,0.005105969,"[[False, False, False, False]]",10.3394377,119.1593622,1.927001953,11.5232359,-0.094501433
13_1_1,50959.35976,brake,13,1,32,"['tester', 'bra0']","[-102.7811833024025, 16.254577577114105]","[1.91192626953125, 0.0]","[69.0871344573123, 57.32939650949742]","[0.21194342834671998, -1.716286300952851]",-0.139318328,1,-0.90444438,0.70063724,-0.76666667,0.502298892,0,0.004268048,"[[False, False, False, False]]",10.12403588,119.0511144,1.91192627,11.75773795,0.082226485
13_1_1,50959.39036,brake,13,1,32,"['tester', 'bra0']","[-102.19504743814468, 16.739969193935394]","[1.8988037109375, 0.0]","[69.11085238090686, 57.140005945300686]","[0.21526210904864995, -1.7188946629484019]",0.108432356,1,-0.90444438,0.70063724,-0.76666667,0.492298901,0,0.004268048,"[[False, False, False, False]]",9.935389053,118.9501729,1.898803711,11.97084644,-0.090759169
13_1_1,50959.42636,brake,13,1,32,"['tester', 'bra0']","[-101.57258039712906, 17.253511369228363]","[1.88555908203125, 0.0]","[69.13486083252236, 56.94060065635226]","[0.18525554425653615, -1.538663797373842]",-0.833538843,1,-0.90444438,0.70063724,-0.76666667,0.492298901,0,0.004268048,"[[False, False, False, False]]",9.74442812,118.8410511,1.885559082,12.19426018,0
13_1_1,50959.46015,brake,13,1,32,"['tester', 'bra0']","[-101.00171858072281, 17.722682893276215]","[1.87396240234375, 0.0]","[69.15607695240077, 56.759288476565914]","[0.17444769952559744, -1.4908236209532821]",-0.319919626,1,-0.90444438,0.70063724,-0.76666667,0.492298901,0,0.004268048,"[[False, False, False, False]]",9.577028898,118.73919,1.873962402,12.39678848,0
13_1_1,50959.49169,brake,13,1,32,"['tester', 'bra0']","[-100.13099104166031, 18.435192048549652]","[1.85748291015625, 0.0]","[69.18919337051715, 56.485615609415916]","[0.2916522948283264, -2.4102038890820245]",3.715944177,1,-0.90444438,0.70063724,-0.76666667,0.502298892,0,0.004268048,"[[False, False, False, False]]",9.333290615,118.5807321,1.85748291,12.70357776,0.088068708
13_1_1,50959.52345,brake,13,1,32,"['tester', 'bra0']","[-99.62788587808609, 18.845155656337738]","[1.8485107421875, 0.0]","[69.20891986468486, 56.32904670052337]","[0.17253634288405578, -1.369418545433527]",-3.750620358,1,-0.90444438,0.70063724,-0.76666667,0.492298901,0,0.004268048,"[[False, False, False, False]]",9.198308091,118.4874616,1.848510742,12.87987316,-0.087464187
13_1_1,50959.55508,brake,13,1,32,"['tester', 'bra0']","[-99.0438786149025, 19.31949418783188]","[1.83868408203125, 0.0]","[69.23172026909975, 56.14873702317729]","[0.2002164091633164, -1.5833471844938243]",0.875037659,1,-0.90444438,0.70063724,-0.76666667,0.502298892,0,0.004268048,"[[False, False, False, False]]",9.047124083,118.3776532,1.838684082,13.08298325,0.087812573
13_1_1,50959.58523,brake,13,1,32,"['tester', 'bra0']","[-98.41697126626968, 19.826793611049652]","[1.82867431640625, 0.0]","[69.25637828313187, 55.956857369020426]","[0.2271790494494417, -1.7678243423524096]",0.89428326,1,-0.90444438,0.70063724,-0.76666667,0.492298901,0,0.004268048,"[[False, False, False, False]]",8.890828898,118.2579045,1.828674316,13.29952091,-0.092131845
13_1_1,50959.61795,brake,13,1,32,"['tester', 'bra0']","[-97.82424360513687, 20.304695069789886]","[1.8197021484375, 0.0]","[69.2794842621898, 55.7770317767491]","[0.19614117033136552, -1.5264967580557534]",-0.948503472,1,-0.90444438,0.70063724,-0.76666667,0.502298892,0,0.004268048,"[[False, False, False, False]]",8.748702416,118.1429535,1.819702148,13.50245249,0.084887545
13_1_1,50959.64982,brake,13,1,32,"['tester', 'bra0']","[-97.22988325357437, 20.782205522060394]","[1.81134033203125, 0.0]","[69.30284927688683, 55.598263618571615]","[0.20367419383635987, -1.558332445861071]",0.236396897,1,-0.90444438,0.70063724,-0.76666667,0.492298901,0,0.004268048,"[[False, False, False, False]]",8.611138762,118.0259889,1.811340332,13.70458566,-0.087170499
13_1_1,50959.6848,brake,13,1,32,"['tester', 'bra0']","[-96.62542921304703, 21.26608270406723]","[1.80340576171875, 0.0]","[69.32641010928035, 55.41802603899752]","[0.18707090649711755, -1.4310702963554256]",-0.474583031,1,-0.90444438,0.70063724,-0.76666667,0.502298892,0,0.004268048,"[[False, False, False, False]]",8.476291086,117.9053046,1.803405762,13.90838407,0.079399032
13_1_1,50959.71918,brake,13,1,32,"['tester', 'bra0']","[-96.00860792398453, 21.758081376552582]","[1.79583740234375, 0.0]","[69.35060976578531, 55.23571478999509]","[0.19553571492203337, -1.4730936534039254]",0.246227483,1,-0.90444438,0.70063724,-0.76666667,0.492298901,0,0.004268048,"[[False, False, False, False]]",8.343433621,117.780381,1.795837402,14.11489498,-0.080800952
13_1_1,50959.74911,brake,13,1,32,"['tester', 'bra0']","[-95.14515882730484, 22.44374269247055]","[1.78631591796875, 0.0]","[69.38457409936233, 54.983245536159785]","[0.3151990212972858, -2.342989051620543]",3.997838647,1,-0.90444438,0.70063724,-0.76666667,0.502298892,0,0.003430137,"[[False, False, False, False]]",8.165142612,117.6024689,1.786315918,14.40132856,0.092802857
13_1_1,50959.78164,brake,13,1,32,"['tester', 'bra0']","[-94.65946394205093, 22.82793229818344]","[1.78131103515625, 0.0]","[69.40403540988792, 54.8426136695251]","[0.16617237150066966, -1.2007994403311875]",-4.580924929,1,-0.90444438,0.70063724,-0.76666667,0.492298901,0,0.002592234,"[[False, False, False, False]]",8.068401447,117.5008993,1.781311035,14.56142174,-0.085385932
13_1_1,50959.81121,brake,13,1,32,"['tester', 'bra0']","[-94.08703047037125, 23.27927964925766]","[1.775634765625, 0.0]","[69.42675498033071, 54.67814490406232]","[0.21346158600648943, -1.545265286270899]",1.599499899,1,-0.90444438,0.70063724,-0.76666667,0.502298892,0,0.000890259,"[[False, False, False, False]]",7.957787853,117.3797411,1.775634766,14.74861008,0.09395485
13_1_1,50959.84283,brake,13,1,32,"['tester', 'bra0']","[-93.46006208658218, 23.77196305990219]","[1.76983642578125, 0.0]","[69.45167171284372, 54.49957930630648]","[0.2188696387560209, -1.5685278097627837]",0.171016436,1,-0.90444438,0.70063724,-0.76666667,0.492298901,0,-0.000785523,"[[False, False, False, False]]",7.840509673,117.2453839,1.769836426,14.95209241,-0.087840342
13_1_1,50959.87372,brake,13,1,32,"['tester', 'bra0']","[-92.88130384683609, 24.225130021572113]","[1.76458740234375, 0.0]","[69.47354143694056, 54.336167974923775]","[0.19665037424493367, -1.469378366639208]",-0.719256264,1,-0.90444438,0.70063724,-0.76666667,0.492298901,0,-0.000785523,"[[False, False, False, False]]",7.736245271,117.1197277,1.764587402,15.13737346,0
13_1_1,50959.90531,brake,13,1,32,"['tester', 'bra0']","[-92.30599409341812, 24.67411607503891]","[1.75958251953125, 0.0]","[69.49447652016524, 54.17509810473457]","[0.1841159061249899, -1.416546797595784]",-0.396848761,1,-0.90444438,0.70063724,-0.76666667,0.492298901,0,-0.002461312,"[[False, False, False, False]]",7.636087248,116.993343,1.75958252,15.31937842,0
13_1_1,50959.93681,brake,13,1,32,"['tester', 'bra0']","[-91.69134718179703, 25.152255952358246]","[1.75439453125, 0.0]","[69.51704400210977, 54.004487295192845]","[0.19901409521546648, -1.5045522570210954]",0.472973399,1,-0.90444438,0.70063724,-0.76666667,0.502298892,0,-0.003299214,"[[False, False, False, False]]",7.532195069,116.8567734,1.754394531,15.51255671,0.088186137
13_1_1,50959.96768,brake,13,1,32,"['tester', 'bra0']","[-91.07419782876968, 25.63066476583481]","[1.749267578125, 0.0]","[69.5401581998464, 53.83468672736742]","[0.20798867774260124, -1.5279178617557816]",0.290721818,1,-0.90444438,0.70063724,-0.76666667,0.492298901,0,-0.003299214,"[[False, False, False, False]]",7.43084108,116.7179716,1.749267578,15.70547147,-0.089982997
13_1_1,50959.99995,brake,13,1,32,"['tester', 'bra0']","[-90.45686537027359, 26.10755342245102]","[1.74395751953125, 0.0]","[69.56327270615365, 53.666338414777925]","[0.19898029614266857, -1.4492196652998455]",-0.279173844,1,-0.90444438,0.70063724,-0.76666667,0.502298892,0,-0.003299214,"[[False, False, False, False]]",7.332509316,116.577464,1.74395752,15.89693429,0.086084515
13_1_1,50960.02941,brake,13,1,32,"['tester', 'bra0']","[-89.86141401529312, 26.565992295742035]","[1.73895263671875, 0.0]","[69.58587699034452, 53.50537154141777]","[0.21312812977037626, -1.5177020596875466]",0.480222451,1,-0.90444438,0.70063724,-0.76666667,0.492298901,0,-0.003299214,"[[False, False, False, False]]",7.240282756,116.440392,1.738952637,16.08050545,-0.094286519
13_1_1,50960.06319,brake,13,1,32,"['tester', 'bra0']","[-89.26661115884781, 27.022424638271332]","[1.73388671875, 0.0]","[69.60833021703422, 53.345959920124585]","[0.18463609870298742, -1.3108645919918442]",-0.843458587,1,-0.90444438,0.70063724,-0.76666667,0.502298892,0,-0.003299214,"[[False, False, False, False]]",7.150804813,116.3019613,1.733886719,16.2623703,0.082231354
13_1_1,50960.08944,brake,13,1,32,"['tester', 'bra0']","[-88.66623121500015, 27.481607377529144]","[1.72857666015625, 0.0]","[69.63120482340558, 53.18643500232683]","[0.2420040115026489, -1.6877086064317635]",2.184944881,1,-0.90444438,0.70063724,-0.76666667,0.492298901,0,-0.003299214,"[[False, False, False, False]]",7.062904489,116.1607007,1.72857666,16.44476982,-0.105795823
13_1_1,50960.12118,brake,13,1,32,"['tester', 'bra0']","[-88.00879102945328, 27.982673585414886]","[1.72259521484375, 0.0]","[69.65611985597465, 53.01332480314705]","[0.2180617045553157, -1.5150975622613108]",-0.754373525,1,-0.90444438,0.70063724,-0.76666667,0.502298892,0,-0.003299214,"[[False, False, False, False]]",6.969470227,116.0042551,1.722595215,16.64279505,0.08752206
13_1_1,50960.15233,brake,13,1,32,"['tester', 'bra0']","[-87.50853925943375, 28.36272805929184]","[1.7178955078125, 0.0]","[69.67532758218566, 52.88270766126314]","[0.17129994876063886, -1.1648807082194934]",-1.501324551,1,-0.90444438,0.70063724,-0.76666667,0.492298901,0,-0.003299214,"[[False, False, False, False]]",6.900130406,115.8840013,1.717895508,16.79261992,-0.08918275
13_1_1,50960.18208,brake,13,1,32,"['tester', 'bra0']","[-86.91508680582047, 28.812261521816254]","[1.71209716796875, 0.0]","[69.69792821000173, 52.728981464777306]","[0.21100232482769476, -1.4352072477544071]",1.334399088,1,-0.90444438,0.70063724,-0.76666667,0.502298892,0,-0.003299214,"[[False, False, False, False]]",6.81994882,115.7400122,1.712097168,16.96894675,0.093361178
13_1_1,50960.21371,brake,13,1,32,"['tester', 'bra0']","[-86.31473737955093, 29.265542924404144]","[1.70599365234375, 0.0]","[69.72090372078166, 52.57480551549229]","[0.20179233967696344, -1.3541168170816138]",-0.291206411,1,-0.90444438,0.70063724,-0.76666667,0.492298901,0,-0.003299214,"[[False, False, False, False]]",6.740908568,115.5928701,1.705993652,17.14609821,-0.087829232
13_1_1,50960.24402,brake,13,1,32,"['tester', 'bra0']","[-85.7335529923439, 29.7029590010643]","[1.6998291015625, 0.0]","[69.74287272451122, 52.42680937579006]","[0.20135615657338432, -1.3564535854693813]",-0.014392157,1,-0.90444438,0.70063724,-0.76666667,0.502298892,0,-0.003299214,"[[False, False, False, False]]",6.666440846,115.4490265,1.699829102,17.31606335,0.091654573
13_1_1,50960.27387,brake,13,1,32,"['tester', 'bra0']","[-85.11643415689468, 30.165933549404144]","[1.69293212890625, 0.0]","[69.76629939749118, 52.27101294308817]","[0.21797444767963997, -1.4496143518838729]",0.556652077,1,-0.90444438,0.70063724,-0.76666667,0.492298901,0,-0.003299214,"[[False, False, False, False]]",6.589338677,115.2947975,1.692932129,17.49528645,-0.093045325
13_1_1,50960.30522,brake,13,1,32,"['tester', 'bra0']","[-84.53495985269547, 30.600782334804535]","[1.6861572265625, 0.0]","[69.78809489814681, 52.12548529398331]","[0.19310748075485173, -1.2893705973007867]",-0.793154087,1,-0.90444438,0.70063724,-0.76666667,0.502298892,0,-0.003299214,"[[False, False, False, False]]",6.51861445,115.1480884,1.686157227,17.6626096,0.088599615
13_1_1,50960.33526,brake,13,1,32,"['tester', 'bra0']","[-83.9533024430275, 31.034431397914886]","[1.6790771484375, 0.0]","[69.81004530300976, 51.981124942241905]","[0.20299413006626682, -1.3350233948198693]",0.329149027,1,-0.90444438,0.70063724,-0.76666667,0.492298901,0,-0.003299214,"[[False, False, False, False]]",6.44950628,114.9999923,1.679077148,17.82892036,-0.092478448
13_1_1,50960.3675,brake,13,1,32,"['tester', 'bra0']","[-83.35113722085953, 31.481962144374847]","[1.67138671875, 0.0]","[69.83254558379008, 51.83293997501723]","[0.19382490833129665, -1.276514634142726]",-0.284352221,1,-0.90444438,0.70063724,-0.76666667,0.502298892,0,-0.003299214,"[[False, False, False, False]]",6.379756416,114.8452622,1.671386719,17.99960561,0.086143247
13_1_1,50960.39704,brake,13,1,32,"['tester', 'bra0']","[-82.75639539957047, 31.922578752040863]","[1.6634521484375, 0.0]","[69.85491347726658, 51.687855212285776]","[0.21033526554953894, -1.3642966481566698]",0.558915275,1,-0.90444438,0.70063724,-0.76666667,0.492298901,0,-0.003299214,"[[False, False, False, False]]",6.312468011,114.6910379,1.663452148,18.16705826,-0.094034365
13_1_1,50960.42834,brake,13,1,32,"['tester', 'bra0']","[-82.14631086587906, 32.373147904872894]","[1.65496826171875, 0.0]","[69.87760925945139, 51.54030882537755]","[0.20145663514271892, -1.309679410559743]",-0.2837167,1,-0.90444438,0.70063724,-0.76666667,0.502298892,0,-0.003299214,"[[False, False, False, False]]",6.245164559,114.5314165,1.654968262,18.33730043,0.088763825
13_1_1,50960.45784,brake,13,1,32,"['tester', 'bra0']","[-81.57686811685562, 32.79237550497055]","[1.6466064453125, 0.0]","[69.89895258971796, 51.40376249951181]","[0.20097979087600612, -1.2857905338402564]",-0.01616476,1,-0.90444438,0.70063724,-0.76666667,0.492298901,0,-0.003299214,"[[False, False, False, False]]",6.183729016,114.3810963,1.646606445,18.49519009,-0.094165061
13_1_1,50960.48897,brake,13,1,32,"['tester', 'bra0']","[-80.96801191568375, 33.239305436611176]","[1.63751220703125, 0.0]","[69.92153668000903, 51.25901419307403]","[0.20148247734551, -1.2913625032836868]",0.016144863,1,-0.90444438,0.70063724,-0.76666667,0.502298892,0,-0.003299214,"[[False, False, False, False]]",6.119607756,114.2190561,1.637512207,18.66252249,0.089214258
13_1_1,50960.52037,brake,13,1,32,"['tester', 'bra0']","[-80.39242750406265, 33.660482347011566]","[1.62847900390625, 0.0]","[69.94304514030455, 51.12332960734537]","[0.19031543034404347, -1.2005913007814664]",-0.35571774,1,-0.90444438,0.70063724,-0.76666667,0.492298901,0,-0.003299214,"[[False, False, False, False]]",6.060288725,114.0645352,1.628479004,18.81971553,-0.088483902
13_1_1,50960.55171,brake,13,1,32,"['tester', 'bra0']","[-79.77895551919937, 34.108072221279144]","[1.618408203125, 0.0]","[69.9657272342257, 50.97995459189516]","[0.20102037597816663, -1.2706630883320262]",0.341541832,1,-0.90444438,0.70063724,-0.76666667,0.502298892,0,-0.003299214,"[[False, False, False, False]]",5.998545853,113.8985265,1.618408203,18.98577264,0.088625056
13_1_1,50960.58159,brake,13,1,32,"['tester', 'bra0']","[-79.17333418130875, 34.54856675863266]","[1.60809326171875, 0.0]","[69.98824950473016, 50.8396454486443]","[0.20934201942436723, -1.3041580060058586]",0.278455528,1,-0.90444438,0.70063724,-0.76666667,0.492298901,0,-0.003299214,"[[False, False, False, False]]",5.938913385,113.7332701,1.608093262,19.14860406,-0.092948808
