filename,time,Scenes,driverID,ques_score,style_score,car_name,x,y,veh_speed,test_a,test_jerk,emotion,emo_p,emo_a,emo_d,test_throttle,test_brake,test_steer,chuflag,TTC,delta_dist,longit_dist,delta_v,test_throttle_a
14_14_2,53691.143246,brake,14,1,33,"['tester', 'bra0']","[-11.47554463148117, 2.764862358570099]","[0.01397705078125, 0.0]","[38.38912662553691, 0.0008018781177126384]","[0.19899024023114553, -7.490304025254069]",-3.669833742958844,2,-0.65999993,-0.5286847,0.58888889,0.4550880193710327,0.0,0.0010735479881986,"[[True, False, True, True]]",0.3709567188395903,14.240413849332104,0.01397705078125,38.3883247474192,-0.0819040285621156
14_14_2,53691.180453,brake,14,1,33,"['tester', 'bra0']","[-11.120193183422089, 2.7649677395820618]","[0.012939453125, 0.0]","[38.40129973294488, 0.0016410637740575387]","[0.09088125149367117, 0.006265141687178383]",-2.9056088567725844,2,-0.65999993,-0.5286847,0.58888889,0.458404928445816,0.0,0.0010735479881986,"[[True, False, True, True]]",0.3615959465325106,13.885166952081226,0.012939453125,38.39965866917082,0.0247631798278309
14_14_2,53691.209946,brake,14,1,33,"['tester', 'bra0']","[-10.786541640758514, 2.765122711658478]","[0.01202392578125, 0.0]","[38.40351799117074, 0.0028943716033488706]","[0.020892511459629386, 0.011804192983777127]",-2.373062761662766,2,-0.65999993,-0.5286847,0.58888889,0.4484049379825592,0.0,0.0010735479881986,"[[True, False, True, True]]",0.352902194679766,13.551669686623883,0.01202392578125,38.40062361956739,-0.0941842175604693
14_14_2,53691.240126,brake,14,1,33,"['tester', 'bra0']","[-10.386721312999725, 2.7653234601020813]","[0.0111083984375, 0.0]","[38.39077249433896, 0.002905583627856065]","[-0.11730999957834172, 0.00010319586655360677]",-4.5792747204812745,2,-0.65999993,-0.5286847,0.58888889,0.4384049475193023,0.0,0.0010735479881986,"[[True, False, True, True]]",0.3426094188482268,13.152049464254246,0.0111083984375,38.387866910711104,-0.0920402627305545
14_14_2,53691.272526,brake,14,1,33,"['tester', 'bra0']","[-10.077685058116913, 2.765467941761017]","[0.01031494140625, 0.0]","[38.312728481214755, 0.0025179337087776403]","[-0.6691016213590619, -0.0033234732427492386]",-17.030605608576266,2,-0.65999993,-0.5286847,0.58888889,0.4284049272537231,0.0,0.0010735479881986,"[[True, False, True, True]]",0.3352409923185355,12.843157142085028,0.01031494140625,38.31021054750597,-0.085734055765091
14_14_2,53691.309357,brake,14,1,33,"['tester', 'bra0']","[-9.746972739696503, 2.765604794025421]","[0.00970458984375, 0.0]","[38.30010670498038, 0.00504885083389136]","[-0.09519287975399239, 0.01908806534710593]",15.582219913718598,2,-0.65999993,-0.5286847,0.58888889,0.4284049272537231,0.0,0.0010735479881986,"[[True, False, True, True]]",0.3267413142807694,12.5125812970972,0.00970458984375,38.295057854146485,0.0
14_14_2,53691.33674,brake,14,1,33,"['tester', 'bra0']","[-9.422218978404999, 2.76572185754776]","[0.009033203125, 0.0]","[38.27630690381953, 0.0037516120155793274]","[-0.24142920344297222, -0.013159409713708822]",-5.340405495600117,2,-0.65999993,-0.5286847,0.58888889,0.4084049463272095,0.0,0.0010735479881986,"[[True, False, True, True]]",0.3184511915399283,12.187944183472595,0.009033203125,38.272555291803954,-0.2028831850875499
14_14_2,53691.368619,brake,14,1,33,"['tester', 'bra0']","[-9.009088218212128, 2.7658475041389465]","[0.008056640625, 0.0]","[38.19608742176152, 0.0032372330764270417]","[-0.6989927368865293, -0.004482042681537517]",-14.353133204170966,2,-0.65999993,-0.5286847,0.58888889,0.3984049260616302,0.0,0.0010735479881986,"[[True, False, True, True]]",0.3083020948732305,11.774938478606058,0.008056640625,38.19285018868509,-0.087135211485198
14_14_2,53691.39997,brake,14,1,33,"['tester', 'bra0']","[-8.729935348033905, 2.7659180760383606]","[0.007568359375, 0.0]","[38.16080991057348, 0.0017318073214411065]","[-0.312567658576452, -0.013338452389353024]",12.325765632261875,2,-0.65999993,-0.5286847,0.58888889,0.3884049355983734,0.0,0.0010735479881986,"[[True, False, True, True]]",0.3012612986342705,11.49585591540785,0.007568359375,38.15907810325204,-0.0886024410346171
14_14_2,53691.432218,brake,14,1,33,"['tester', 'bra0']","[-8.395044982433319, 2.76598984003067]","[0.0069580078125, 0.0]","[38.084346414411534, 0.003436924198894957]","[-0.6586411573709375, 0.014687533398165262]",-10.731626729115725,2,-0.65999993,-0.5286847,0.58888889,0.3784049451351166,0.0,0.0010735479881986,"[[True, False, True, True]]",0.2930874018471786,11.161036991342986,0.0069580078125,38.08090949021264,-0.086137904006756
14_14_2,53691.46462,brake,14,1,33,"['tester', 'bra0']","[-8.058521926403046, 2.7660494446754456]","[0.0062255859375, 0.0]","[38.00125380754973, 0.002011175326102619]","[-0.7123412038116945, -0.012222744077185895]",-1.657306538040161,2,-0.65999993,-0.5286847,0.58888889,0.3684049248695373,0.0,0.0010735479881986,"[[True, False, True, True]]",0.2848628188683734,10.8245731613534,0.0062255859375,37.99924263222363,-0.0857287638835468
14_14_2,53691.495851,brake,14,1,33,"['tester', 'bra0']","[-7.720437228679657, 2.766099512577057]","[0.005615234375, 0.0]","[37.90350546505873, 0.0011147857216754265]","[-0.8694027523255058, -0.007972755029751193]",-5.029027200844285,2,-0.65999993,-0.5286847,0.58888889,0.3584049344062805,0.0,0.0010735479881986,"[[True, False, True, True]]",0.2766721716837133,10.48653824465367,0.005615234375,37.90239067933705,-0.0889428813873203
14_14_2,53691.528669,brake,14,1,33,"['tester', 'bra0']","[-7.3843623995780945, 2.766099512577057]","[0.00531005859375, 0.0]","[37.79145508859546, 0.0]","[-0.9484156430444967, -0.00943575783010615]",-2.407608346631828,2,-0.65999993,-0.5286847,0.58888889,0.3484049439430237,0.0,0.0010735479881986,"[[True, False, True, True]]",0.2685914550884364,10.150463301092945,0.00531005859375,37.79145508859546,-0.0846418163419345
14_14_2,53691.560667,brake,14,1,33,"['tester', 'bra0']","[-7.044445693492889, 2.766099512577057]","[0.00494384765625, 0.0]","[37.66373955783985, 0.0]","[-1.1087110545219763, 0.0]",-5.009544705439782,2,-0.65999993,-0.5286847,0.58888889,0.3384049236774444,0.0,0.0010735479881986,"[[True, False, True, True]]",0.2604771942787036,9.810546451751383,0.00494384765625,37.66373955783985,-0.0868111571732548
14_14_2,53691.593173,brake,14,1,33,"['tester', 'bra0']","[-6.708634078502655, 2.766099512577057]","[0.00457763671875, 0.0]","[37.52261807752252, 0.0]","[-1.2059438625301038, 0.0]",-2.991226481220988,2,-0.65999993,-0.5286847,0.58888889,0.3284049332141876,0.0,0.0010735479881986,"[[True, False, True, True]]",0.252507262992809,9.474734696902717,0.00457763671875,37.52261807752252,-0.0854542277859285
14_14_2,53691.625467,brake,14,1,33,"['tester', 'bra0']","[-6.371473014354706, 2.766099512577057]","[0.00421142578125, 0.0]","[37.36742104525472, 0.0]","[-1.3349317751031204, 0.0]",-3.994175778329134,2,-0.65999993,-0.5286847,0.58888889,0.3184049427509308,0.0,0.0010735479881986,"[[True, False, True, True]]",0.2445331326415457,9.137573497436025,0.00421142578125,37.36742104525472,-0.0860152080556233
14_14_2,53691.657168,brake,14,1,33,"['tester', 'bra0']","[-6.042646586894989, 2.766099512577057]","[0.00390625, 0.0]","[37.202199779494045, 0.0]","[-1.447739694167396, 0.0]",-3.5584971787857294,2,-0.65999993,-0.5286847,0.58888889,0.3084049522876739,0.0,0.0010735479881986,"[[True, False, True, True]]",0.23678024825638,8.808746965587844,0.00390625,37.202199779494045,-0.0876242114978256
14_14_2,53691.689938,brake,14,1,33,"['tester', 'bra0']","[-5.701594531536102, 2.766099512577057]","[0.00360107421875, 0.0]","[37.018800130034116, 0.0]","[-1.5546032061040664, 0.0]",-3.2610165370621407,2,-0.65999993,-0.5286847,0.58888889,0.2984049320220947,0.0,0.0010735479881986,"[[True, False, True, True]]",0.2287403701462259,8.467694809831363,0.00360107421875,37.01880013003412,-0.0847660484180561
14_14_2,53691.722173,brake,14,1,33,"['tester', 'bra0']","[-5.377847850322723, 2.766099512577057]","[0.003173828125, 0.0]","[36.82922151330161, 0.0]","[-1.6336505932110565, 0.0]",-2.452222339383337,2,-0.65999993,-0.5286847,0.58888889,0.2884049415588379,0.0,0.0010735479881986,"[[True, False, True, True]]",0.2211273284709108,8.143947981345857,0.003173828125,36.82922151330161,-0.0861726424317973
14_14_2,53691.754906,brake,14,1,33,"['tester', 'bra0']","[-5.051460444927216, 2.766099512577057]","[0.003173828125, 0.0]","[36.6279087295347, 0.0]","[-1.7083743534970064, 0.0]",-2.28282651409687,2,-0.65999993,-0.5286847,0.58888889,0.278404951095581,0.0,0.0010735479881986,"[[True, False, True, True]]",0.2134317854516391,7.817560601770809,0.003173828125,36.6279087295347,-0.0848616114832686
14_14_2,53691.782523,brake,14,1,33,"['tester', 'bra0']","[-4.707925975322723, 2.766099512577057]","[0.003173828125, 0.0]","[36.38211565791815, 0.0]","[-2.472240041549488, 0.0]",-27.659256547046084,2,-0.65999993,-0.5286847,0.58888889,0.2270691245794296,0.0513358078896999,0.0010735479881986,"[[True, False, True, True]]",0.2054313047150446,7.47402616177924,0.003173828125,36.38211565791815,-0.5163468809131384
14_14_2,53691.814878,brake,14,1,33,"['tester', 'bra0']","[-4.400114715099335, 2.766099512577057]","[0.00311279296875, 0.0]","[36.09727379746729, 0.0]","[-2.4454563135393204, 0.0]",0.8278080053685865,2,-0.65999993,-0.5286847,0.58888889,0.0906794145703315,0.1363897174596786,0.0010735479881986,"[[True, False, True, True]]",0.1985250816414617,7.166214903729276,0.00311279296875,36.09727379746729,-1.170948247970334
14_14_2,53691.846928,brake,14,1,33,"['tester', 'bra0']","[-4.117816388607025, 2.766099512577057]","[0.00311279296875, 0.0]","[35.74197922051449, 0.0]","[-3.079342840482445, 0.0]",-19.778050761657425,2,-0.65999993,-0.5286847,0.58888889,0.0,0.3081111311912536,0.0010735479881986,"[[True, False, True, True]]",0.1926002994605566,6.883916604960807,0.00311279296875,35.74197922051449,-0.7859196963577159
14_14_2,53691.878081,brake,14,1,33,"['tester', 'bra0']","[-3.8043944239616394, 2.766099512577057]","[0.00311279296875, 0.0]","[35.326016580089366, 0.0]","[-3.7089582988069, 0.0]",-20.210427832082733,2,-0.65999993,-0.5286847,0.58888889,0.0,0.5646185278892517,0.0010735479881986,"[[True, False, True, True]]",0.185995891205067,6.570494673886574,0.00311279296875,35.326016580089366,0.0
14_14_2,53691.910307,brake,14,1,33,"['tester', 'bra0']","[-3.4881030917167664, 2.766099512577057]","[0.0030517578125, 0.0]","[34.84401982399738, 0.0]","[-4.154657351862583, 0.0]",-13.830418082136182,2,-0.65999993,-0.5286847,0.58888889,0.0,0.7237974405288696,0.0010735479881986,"[[True, False, True, True]]",0.1794914202174371,6.254203348851186,0.0030517578125,34.84401982399738,0.0
14_14_2,53691.942591,brake,14,1,33,"['tester', 'bra0']","[-3.1881279349327087, 2.766099512577057]","[0.0030517578125, 0.0]","[34.255751430130566, 0.0]","[-5.061574996319438, 0.0]",-28.091861121124435,2,-0.65999993,-0.5286847,0.58888889,0.0,0.8334048986434937,0.0010735479881986,"[[True, False, True, True]]",0.1738168686696087,5.954228229578071,0.0030517578125,34.255751430130566,0.0
