filename,time,Scenes,driverID,ques_score,style_score,car_name,x,y,veh_speed,test_a,test_jerk,emotion,emo_p,emo_a,emo_d,test_throttle,test_brake,test_steer,chuflag,TTC,delta_dist,longit_dist,delta_v,test_throttle_a
5_17_0,78268.872117,brake,5,1,41,"['tester', 'bra0']","[-39.323336094617844, 6.840188056230545]","[0.568359375, 0.0]","[39.45667726966836, 35.30424985511256]","[0.2260472224542653, -0.1694887571902872]",-0.3513732146150047,0,-0.03333333,-0.99914625,-0.06296284,0.4493820667266845,0.0,-0.002932630944997,"[[False, True, False, True]]",11.11723807357308,46.16702280205117,0.568359375,4.152427414555802,0.0768360015666518
5_17_0,78268.90756,brake,5,1,41,"['tester', 'bra0']","[-38.920687168836594, 7.2001180946826935]","[0.5772705078125, 0.0]","[39.482136606390895, 35.27112950880453]","[0.1995327138884472, -0.25957442080246634]",-0.7480887217593846,0,-0.03333333,-0.99914625,-0.06296284,0.4393820762634277,0.0,-0.002932630944997,"[[False, True, False, True]]",10.952440638239354,46.1244178217423,0.5772705078125,4.211007097586368,-0.0783730251003034
5_17_0,78268.942332,brake,5,1,41,"['tester', 'bra0']","[-38.54388281702995, 7.536490470170975]","[0.58544921875, 0.0]","[39.51085388197036, 35.25600957460906]","[0.22940932343583112, -0.12078631430682008]",0.8592145849587749,0,-0.03333333,-0.99914625,-0.06296284,0.4493820667266845,0.0,-0.002932630944997,"[[False, True, False, True]]",10.830096228780288,46.08409219107517,0.58544921875,4.254844307361303,0.0798853999987658
5_17_0,78268.977362,brake,5,1,41,"['tester', 'bra0']","[-38.16909262537956, 7.870712786912918]","[0.59332275390625, 0.0]","[39.54424660592578, 35.24928044854928]","[0.2647946518561337, -0.0533600252161058]",1.0101435461380286,0,-0.03333333,-0.99914625,-0.06296284,0.4393820762634277,0.0,-0.002932630944997,"[[False, True, False, True]]",10.719480369646272,46.04362837887626,0.59332275390625,4.2949661573765,-0.0792970347917242
5_17_0,78269.016896,brake,5,1,41,"['tester', 'bra0']","[-37.78063437342644, 8.216719180345535]","[0.6015625, 0.0]","[39.57755232544411, 35.234579368154826]","[0.2340160053637042, -0.10329421367246598]",-0.7785361080491041,0,-0.03333333,-0.99914625,-0.06296284,0.4493820667266845,0.0,-0.002932630944997,"[[False, True, False, True]]",10.591213439763564,46.001287062343216,0.6015625,4.342972957289284,0.0702629414926341
5_17_0,78269.053585,brake,5,1,41,"['tester', 'bra0']","[-37.42745444178581, 8.530964404344559]","[0.60882568359375, 0.0]","[39.60925551545848, 35.23298291736806]","[0.24002948214844025, -0.012086962083245915]",0.1639040798238595,0,-0.03333333,-0.99914625,-0.06296284,0.4393820762634277,0.0,-0.002932630944997,"[[False, True, False, True]]",10.501726712861602,45.9624513222408,0.60882568359375,4.3762725980904165,-0.0757113883901502
5_17_0,78269.085829,brake,5,1,41,"['tester', 'bra0']","[-36.884222477674484, 9.013474017381668]","[0.61968994140625, 0.0]","[39.61370389925429, 35.12818021261609]","[0.0383222356231523, -0.9028613828765047]",-6.255652106251152,0,-0.03333333,-0.99914625,-0.06296284,0.4493820667266845,0.0,-0.002932630944997,"[[False, True, False, True]]",10.232405333579996,45.90187969109511,0.61968994140625,4.485523686638203,0.0861485897694607
5_17_0,78269.120762,brake,5,1,41,"['tester', 'bra0']","[-36.59357687830925, 9.271173030138016]","[0.6253662109375, 0.0]","[39.66319229108645, 35.15607518659423]","[0.3935183210115475, 0.22181329637396477]",10.1679238932118,0,-0.03333333,-0.99914625,-0.06296284,0.4393820762634277,0.0,-0.002932630944997,"[[False, True, False, True]]",10.176072386212036,45.86901314680964,0.6253662109375,4.507117104492224,-0.0795172223534383
5_17_0,78269.155724,brake,5,1,41,"['tester', 'bra0']","[-36.20342871546745, 9.616719752550125]","[0.6329345703125, 0.0]","[39.69681913754515, 35.143664068953164]","[0.2671698039435768, -0.09860799379319754]",-3.6138812740071966,0,-0.03333333,-0.99914625,-0.06296284,0.4493820667266845,0.0,-0.002932630944997,"[[False, True, False, True]]",10.06338413204692,45.8245197661849,0.6329345703125,4.553155068591984,0.0794512650714224
5_17_0,78269.190787,brake,5,1,41,"['tester', 'bra0']","[-35.8005356490612, 9.973071604967117]","[0.6405029296875, 0.0]","[39.72886707864852, 35.121519751130684]","[0.2538917337731157, -0.17543277513639643]",-0.3786917881906267,0,-0.03333333,-0.99914625,-0.06296284,0.4393820762634277,0.0,-0.002932630944997,"[[False, True, False, True]]",9.934915690128449,45.77808826337085,0.6405029296875,4.607347327517836,-0.0792224033438497
5_17_0,78269.225549,brake,5,1,41,"['tester', 'bra0']","[-35.42803046107292, 10.30215123295784]","[0.6475830078125, 0.0]","[39.761654007368215, 35.11620168161387]","[0.26199528798824195, -0.04249587286785048]",0.2331153045317645,0,-0.03333333,-0.99914625,-0.06296284,0.4493820667266845,0.0,-0.002932630944997,"[[False, True, False, True]]",9.84407512708786,45.73476666083554,0.6475830078125,4.645452325754341,0.0799083806750942
5_17_0,78269.260747,brake,5,1,41,"['tester', 'bra0']","[-35.048468083143234, 10.637142688035965]","[0.6544189453125, 0.0]","[39.79914546066712, 35.11416234446512]","[0.2958773959796218, -0.0160941684571811]",0.9626145801901604,0,-0.03333333,-0.99914625,-0.06296284,0.4493820667266845,0.0,-0.002932630944997,"[[False, True, False, True]]",9.75149955464843,45.69029761001419,0.6544189453125,4.684983116201998,0.0
5_17_0,78269.294968,brake,5,1,41,"['tester', 'bra0']","[-34.66979071497917, 10.970991641283035]","[0.66107177734375, 0.0]","[39.83603406685098, 35.108198828186985]","[0.29943119863190193, -0.04840689340015249]",0.1038485915475055,0,-0.03333333,-0.99914625,-0.06296284,0.4493820667266845,0.0,-0.002932630944997,"[[False, True, False, True]]",9.65363217038831,45.64556966438798,0.66107177734375,4.727835238663992,0.0
5_17_0,78269.328419,brake,5,1,41,"['tester', 'bra0']","[-34.296678990125656, 11.299583941698074]","[0.66741943359375, 0.0]","[39.87146346152413, 35.10378026432035]","[0.2942064070307878, -0.03669184335303036]",-0.1561923889207121,0,-0.03333333,-0.99914625,-0.06296284,0.4393820762634277,0.0,-0.002932630944997,"[[False, True, False, True]]",9.56361004828628,45.60114737644593,0.66741943359375,4.76768319720378,-0.083040122239696
5_17_0,78269.363948,brake,5,1,41,"['tester', 'bra0']","[-33.91892859339714, 11.631915599107742]","[0.6737060546875, 0.0]","[39.90642537238757, 35.09733266290414]","[0.2733440824769609, -0.05040953568512339]",-0.5871914366694321,0,-0.03333333,-0.99914625,-0.06296284,0.4493820667266845,0.0,-0.002932630944997,"[[False, True, False, True]]",9.471816607461024,45.55582604341599,0.6737060546875,4.80909270948343,0.0781833186588246
5_17_0,78269.398097,brake,5,1,41,"['tester', 'bra0']","[-33.51513144373894, 11.986685305833817]","[0.68035888671875, 0.0]","[39.939607084918045, 35.07318677347596]","[0.2699095835838622, -0.1964096022721532]",-0.1005739229020793,0,-0.03333333,-0.99914625,-0.06296284,0.4393820762634277,0.0,-0.002932630944997,"[[False, True, False, True]]",9.350161687141451,45.50690294588764,0.68035888671875,4.866420311442084,-0.0813427956528952
5_17_0,78269.433346,brake,5,1,41,"['tester', 'bra0']","[-33.116747349500656, 12.336156398057938]","[0.68670654296875, 0.0]","[39.967377624749666, 35.04622907062528]","[0.21884418963433075, -0.2124386731597585]",-1.448704755831388,0,-0.03333333,-0.99914625,-0.06296284,0.4493820667266845,0.0,-0.002932630944997,"[[False, True, False, True]]",9.2362389079811,45.45809086357436,0.68670654296875,4.921148554124386,0.0788043668776857
5_17_0,78269.467453,brake,5,1,41,"['tester', 'bra0']","[-32.75512167811394, 12.653050929307938]","[0.6923828125, 0.0]","[39.99786922122642, 35.04436139479506]","[0.24833283227298733, -0.015210919803443076]",0.864592096610485,0,-0.03333333,-0.99914625,-0.06296284,0.4393820762634277,0.0,-0.002932630944997,"[[False, True, False, True]]",9.166872083077967,45.41345101954336,0.6923828125,4.953507826431363,-0.0814429626975005
5_17_0,78269.500344,brake,5,1,41,"['tester', 'bra0']","[-32.37882086634636, 12.982550173997879]","[0.6981201171875, 0.0]","[40.03266951494367, 35.04453992267537]","[0.29390253431563307, 0.0015077400465156605]",1.3854763324062356,0,-0.03333333,-0.99914625,-0.06296284,0.4493820667266845,0.0,-0.002932630944997,"[[False, True, False, True]]",9.093863782259238,45.366742822885165,0.6981201171875,4.988129592268301,0.08445395789366
5_17_0,78269.534272,brake,5,1,41,"['tester', 'bra0']","[-31.99193236231804, 13.320937663316727]","[0.70379638671875, 0.0]","[40.06733805517633, 35.03254765871979]","[0.28384078234448684, -0.09818393161030428]",-0.2965618948905707,0,-0.03333333,-0.99914625,-0.06296284,0.4493820667266845,0.0,-0.002932630944997,"[[False, True, False, True]]",8.999951628080836,45.318335354622505,0.70379638671875,5.034790396456536,0.0
5_17_0,78269.568056,brake,5,1,41,"['tester', 'bra0']","[-31.639219731092453, 13.629128009080887]","[0.7088623046875, 0.0]","[40.099083813335795, 35.032454961612494]","[0.26101900768395697, -0.0007621713376618872]",-0.6755202066366263,0,-0.03333333,-0.99914625,-0.06296284,0.4493820667266845,0.0,-0.002932630944997,"[[False, True, False, True]]",8.934609000376318,45.27389747848382,0.7088623046875,5.066628851723301,0.0
5_17_0,78269.602557,brake,5,1,41,"['tester', 'bra0']","[-31.213173359632492, 14.000928431749344]","[0.71490478515625, 0.0]","[40.13658895401641, 35.00437802654838]","[0.30196500486731936, -0.22605572674673954]",1.186806097826017,0,-0.03333333,-0.99914625,-0.06296284,0.4393820762634277,0.0,-0.002932630944997,"[[False, True, False, True]]",8.809868189437054,45.21975331260972,0.71490478515625,5.13221092746803,-0.0805128874098916
5_17_0,78269.637776,brake,5,1,41,"['tester', 'bra0']","[-30.826204746961594, 14.338047534227371]","[0.72015380859375, 0.0]","[40.16244504957727, 34.97960385646989]","[0.20393108172850402, -0.1953977657275949]",-2.7835521492803967,0,-0.03333333,-0.99914625,-0.06296284,0.4493820667266845,0.0,-0.002932630944997,"[[False, True, False, True]]",8.714187951823135,45.169993420709226,0.72015380859375,5.182841193107379,0.078871493479998
5_17_0,78269.672197,brake,5,1,41,"['tester', 'bra0']","[-30.462484806776047, 14.654627352952957]","[0.72491455078125, 0.0]","[40.19279546876076, 34.97911290490485]","[0.2449281541631553, -0.0039619835193010905]",1.1910482679169443,0,-0.03333333,-0.99914625,-0.06296284,0.4393820762634277,0.0,-0.002932630944997,"[[False, True, False, True]]",8.653597837448999,45.12293552883612,0.72491455078125,5.213682563855905,-0.0807000124448802
5_17_0,78269.707621,brake,5,1,41,"['tester', 'bra0']","[-30.069792240858078, 14.99611046910286]","[0.72998046875, 0.0]","[40.22697706789035, 34.9705092365966]","[0.26803547455411086, -0.0674657820766878]",0.6523069218456775,0,-0.03333333,-0.99914625,-0.06296284,0.4493820667266845,0.0,-0.002932630944997,"[[False, True, False, True]]",8.573419291499599,45.0718144581336,0.72998046875,5.2564678312937545,0.0784150612495752
5_17_0,78269.742392,brake,5,1,41,"['tester', 'bra0']","[-29.70696112513542, 15.311298877000809]","[0.73443603515625, 0.0]","[40.25661875070208, 34.966557591710895]","[0.23680080468244757, -0.03156881121415422]",-0.8982965651338914,0,-0.03333333,-0.99914625,-0.06296284,0.4393820762634277,0.0,-0.002932630944997,"[[False, True, False, True]]",8.50996966748135,45.02425046471817,0.73443603515625,5.290061158991186,-0.0798876974548581
5_17_0,78269.777521,brake,5,1,41,"['tester', 'bra0']","[-29.32938238978386, 15.639033824205399]","[0.7388916015625, 0.0]","[40.289223941462716, 34.96366681416052]","[0.25782110035813144, -0.022858429334170823]",0.5983744392934219,0,-0.03333333,-0.99914625,-0.06296284,0.4493820667266845,0.0,-0.002932630944997,"[[False, True, False, True]]",8.443889557292048,44.97448629604825,0.7388916015625,5.325557127302197,0.0790735611312711
5_17_0,78269.81151,brake,5,1,41,"['tester', 'bra0']","[-28.925102680921555, 15.989497691392899]","[0.74359130859375, 0.0]","[40.321340949657234, 34.940125172585915]","[0.2624787773780669, -0.19239591871538372]",0.1370348353731081,0,-0.03333333,-0.99914625,-0.06296284,0.4393820762634277,0.0,-0.002932630944997,"[[False, True, False, True]]",8.34655256971666,44.92075527680858,0.74359130859375,5.381215777071319,-0.0817257091535706
5_17_0,78269.845768,brake,5,1,41,"['tester', 'bra0']","[-28.516193836927414, 16.343398600816727]","[0.748046875, 0.0]","[40.347443969822834, 34.90637997892171]","[0.21165388916329214, -0.2736197357350308]",-1.4835918096575196,0,-0.03333333,-0.99914625,-0.06296284,0.4493820667266845,0.0,-0.002932630944997,"[[False, True, False, True]]",8.244636069849774,44.86582895487064,0.748046875,5.441063990901121,0.0810839841411725
5_17_0,78269.881276,brake,5,1,41,"['tester', 'bra0']","[-28.119841068983078, 16.685952693223953]","[0.75225830078125, 0.0]","[40.37345823584197, 34.88476437817242]","[0.20350864608383817, -0.16909804949103835]",-0.2293917731007092,0,-0.03333333,-0.99914625,-0.06296284,0.4393820762634277,0.0,-0.002120915800333,"[[False, True, False, True]]",8.163288921570704,44.81210826565209,0.75225830078125,5.488693857669553,-0.0782295575255241
5_17_0,78269.915521,brake,5,1,41,"['tester', 'bra0']","[-27.75447317957878, 17.00144723057747]","[0.756103515625, 0.0]","[40.402282067187926, 34.885351460079676]","[0.2338040536639905, 0.004762105637622645]",0.8846665959378218,0,-0.03333333,-0.99914625,-0.06296284,0.4493820667266845,0.0,-0.002120915800333,"[[False, True, False, True]]",8.112467529044284,44.76230673554013,0.756103515625,5.51693060710825,0.0811147650306642
5_17_0,78269.950154,brake,5,1,41,"['tester', 'bra0']","[-27.360472172498703, 17.341392070055008]","[0.76019287109375, 0.0]","[40.43586933692405, 34.87954243903547]","[0.2693903833953113, -0.04659189087251037]",1.027526628599853,0,-0.03333333,-0.99914625,-0.06296284,0.4393820762634277,0.0,-0.002120915800333,"[[False, True, False, True]]",8.045218552483032,44.708327635474845,0.76019287109375,5.556326897888582,-0.0802060210910567
5_17_0,78269.988151,brake,5,1,41,"['tester', 'bra0']","[-26.985935658216476, 17.664210826158524]","[0.763916015625, 0.0]","[40.4630838577829, 34.87344502689991]","[0.19895226278431052, -0.04457524524463834]",-1.853781104442674,0,-0.03333333,-0.99914625,-0.06296284,0.4293820858001709,0.0,-0.002120915800333,"[[False, True, False, True]]",7.98801994820865,44.65668089720813,0.763916015625,5.58963883088299,-0.0731051169633014
5_17_0,78270.026507,brake,5,1,41,"['tester', 'bra0']","[-26.611668080091476, 17.98658135533333]","[0.76739501953125, 0.0]","[40.48857247239282, 34.87203397037178]","[0.18459095641187961, -0.010219004762109803]",-0.3744213778996807,0,-0.03333333,-0.99914625,-0.06296284,0.4310799837112427,0.0,-0.0013092053122818,"[[False, True, False, True]]",7.940522337624271,44.604851169131486,0.76739501953125,5.6165385020210365,0.0122963371721468
5_17_0,78270.060131,brake,5,1,41,"['tester', 'bra0']","[-26.048212498426437, 18.47150757908821]","[0.772705078125, 0.0]","[40.5205118406, 34.866224949323495]","[0.2638605378104724, -0.04799003562028569]",2.357529782023128,0,-0.03333333,-0.99914625,-0.06296284,0.4210799634456634,0.0,-0.0013092053122818,"[[False, True, False, True]]",7.873622427294969,44.52642528788967,0.772705078125,5.654286891276506,-0.082613115834831
5_17_0,78270.096484,brake,5,1,41,"['tester', 'bra0']","[-25.746139973402023, 18.73123124241829]","[0.7755126953125, 0.0]","[40.51950314507742, 34.8182078285368]","[-0.007707567485595131, -0.3669047702143048]",-7.47030796306421,0,-0.03333333,-0.99914625,-0.06296284,0.4310799837112427,0.0,-0.0013092053122818,"[[False, True, False, True]]",7.801274753612985,44.48413166748871,0.7755126953125,5.701295316540623,0.0764113940521245
5_17_0,78270.130516,brake,5,1,41,"['tester', 'bra0']","[-25.34041067957878, 19.079751521348953]","[0.7791748046875, 0.0]","[40.528838757698054, 34.78638867545012]","[0.07619962761971005, -0.25971596240205086]",2.4655381722924523,0,-0.03333333,-0.99914625,-0.06296284,0.4210799634456634,0.0,-0.0013092053122818,"[[False, True, False, True]]",7.735402409199359,44.42699543445392,0.7791748046875,5.742450082247935,-0.0816226905926662
5_17_0,78270.165125,brake,5,1,41,"['tester', 'bra0']","[-24.929970234632492, 19.43193009495735]","[0.78271484375, 0.0]","[40.53438658417707, 34.75424336570017]","[0.044527808115507404, -0.2580037767533267]",-0.9151324658021456,0,-0.03333333,-0.99914625,-0.06296284,0.4217974543571472,0.0,-0.0013092053122818,"[[False, True, False, True]]",7.674879090847067,44.3688048450608,0.78271484375,5.780143218476901,0.0057587052789032
5_17_0,78270.202837,brake,5,1,41,"['tester', 'bra0']","[-24.550171345472336, 19.757596522569656]","[0.78594970703125, 0.0]","[40.54902590047281, 34.75597027915012]","[0.10782978225221221, 0.012720040848531752]",1.6785631663289151,0,-0.03333333,-0.99914625,-0.06296284,0.4117974638938904,0.0,-0.0013092053122818,"[[False, True, False, True]]",7.648427835727472,44.31473807200351,0.78594970703125,5.793055621322694,-0.073657592499115
5_17_0,78270.238357,brake,5,1,41,"['tester', 'bra0']","[-24.13818594813347, 20.110671550035477]","[0.78936767578125, 0.0]","[40.551422853557554, 34.726712313929724]","[0.018744940920576974, -0.2288066600064338]",-2.508019182314813,0,-0.03333333,-0.99914625,-0.06296284,0.4217974543571472,0.0,-0.0013092053122818,"[[False, True, False, True]]",7.596747889380307,44.25589781284332,0.78936767578125,5.82471053962783,0.0782031286440492
5_17_0,78270.276942,brake,5,1,41,"['tester', 'bra0']","[-23.734095066785812, 20.456697016954422]","[0.79254150390625, 0.0]","[40.55475118513869, 34.706325808619546]","[0.0239610353833213, -0.1467647568073769]",0.1351845137350288,0,-0.03333333,-0.99914625,-0.06296284,0.4117974638938904,0.0,-0.0013092053122818,"[[False, True, False, True]]",7.556015378286595,44.19789844578329,0.79254150390625,5.848425376519145,-0.071991062032766
5_17_0,78270.311671,brake,5,1,41,"['tester', 'bra0']","[-23.31931921839714, 20.811606913805008]","[0.79583740234375, 0.0]","[40.553393797571964, 34.67680005154759]","[-0.01085698124907729, -0.23615995810875778]",-1.0025631784976714,0,-0.03333333,-0.99914625,-0.06296284,0.4217974543571472,0.0,-0.0013092053122818,"[[False, True, False, True]]",7.50960982491899,44.13810143693147,0.79583740234375,5.876593746024376,0.0799843107539984
5_17_0,78270.345071,brake,5,1,41,"['tester', 'bra0']","[-22.916414707899094, 21.156129390001297]","[0.7989501953125, 0.0]","[40.55750223710236, 34.66309460706343]","[0.034168658768858176, -0.11398406922865137]",1.3480730544188684,0,-0.03333333,-0.99914625,-0.06296284,0.4117974638938904,0.0,-0.0013092053122818,"[[False, True, False, True]]",7.477009881925875,44.07978521585563,0.7989501953125,5.894407630038934,-0.0831669200197949
