filename,time,Scenes,driverID,ques_score,style_score,car_name,x,y,veh_speed,test_a,test_jerk,emotion,emo_p,emo_a,emo_d,test_throttle,test_brake,test_steer,chuflag,TTC,delta_dist,longit_dist,delta_v,test_throttle_a
14_10_1,54173.815878,brake,14,1,33,"['tester', 'bra0']","[-72.83023071289062, 5.5640869140625]","[1.133941650390625, 0.0]","[47.76994214089505, 60.97621538081023]","[-0.03424398396806325, -1.872816768484695]",-0.0298773277904108,1,-1.0,0.99208107,0.96666667,0.3977045714855194,0.0,0.005315450951457,"[[False, False, False, True]]",-5.9361423319647,78.40251819847437,1.133941650390625,-13.206273239915184,-0.0893264111387768
14_10_1,54173.852472,brake,14,1,33,"['tester', 'bra0']","[-72.41705322265625, 6.090484619140625]","[1.12640380859375, 0.0]","[47.76687156709052, 60.76709062518441]","[-0.023308115209751797, -1.587424438436748]",0.2988432190818709,1,-1.0,0.99208107,0.96666667,0.4171226024627685,0.0,0.005315450951457,"[[False, False, False, True]]",-6.038939612553556,78.51561808660226,1.12640380859375,-13.00021905809389,0.1473984121457172
14_10_1,54173.881172,brake,14,1,33,"['tester', 'bra0']","[-71.99673461914062, 6.624176025390625]","[1.119049072265625, 0.0]","[47.76524078059666, 60.552994555967594]","[-0.015783841402486867, -2.0721648199537475]",0.2621698190449625,1,-1.0,0.99208107,0.96666667,0.4071226119995117,0.0,0.005315450951457,"[[False, False, False, True]]",-6.148140793573476,78.62887422188814,1.119049072265625,-12.78775377537093,-0.0967865898408868
14_10_1,54173.912367,brake,14,1,33,"['tester', 'bra0']","[-71.5211181640625, 7.225677490234375]","[1.111175537109375, 0.0]","[47.76517801833394, 60.309928912669555]","[-0.0005588703917644236, -2.1643928276409334]",0.4880580545827102,1,-1.0,0.99208107,0.96666667,0.4217974543571472,0.0,0.005315450951457,"[[False, False, False, True]]",-6.277270574567867,78.75463501847914,1.111175537109375,-12.544750894335614,0.1306730277247865
14_10_1,54173.942558,brake,14,1,33,"['tester', 'bra0']","[-71.14434814453125, 7.70050048828125]","[1.105194091796875, 0.0]","[47.767807796117104, 60.11726304957167]","[0.024195748021894455, -1.7726572586397837]",0.8199337024054402,1,-1.0,0.99208107,0.96666667,0.4310799837112427,0.0,0.005315450951457,"[[False, False, False, True]]",-6.384479883090949,78.85259418631487,1.105194091796875,-12.349455253454565,0.0854055968893365
14_10_1,54173.973781,brake,14,1,33,"['tester', 'bra0']","[-70.73214721679688, 8.218109130859375]","[1.09893798828125, 0.0]","[47.7739797915731, 59.906826800658834]","[0.05490962374927901, -1.872161982845634]",0.9836939348947462,1,-1.0,0.99208107,0.96666667,0.4356880486011505,0.0,0.005315450951457,"[[False, False, False, True]]",-6.507150076856157,78.95790424056811,1.09893798828125,-12.132847009085737,0.0409959973433316
14_10_1,54174.004349,brake,14,1,33,"['tester', 'bra0']","[-70.32809448242188, 8.723663330078125]","[1.0931396484375, 0.0]","[47.782082399252964, 59.701162737989904]","[0.07363008228782879, -1.8689121399267616]",0.6124201301150226,1,-1.0,0.99208107,0.96666667,0.4256880581378937,0.0,0.005315450951457,"[[False, False, False, True]]",-6.632370582785843,79.05931550131926,1.0931396484375,-11.91908033873694,-0.0908719945205878
14_10_1,54174.036798,brake,14,1,33,"['tester', 'bra0']","[-69.91357421875, 9.240447998046875]","[1.0875244140625, 0.0]","[47.7926244294848, 59.4910148801067]","[0.09024443684567471, -1.7989585186090724]",0.5120143782131702,1,-1.0,0.99208107,0.96666667,0.4448389112949371,0.0,0.005315450951457,"[[False, False, False, True]]",-6.766231863340567,79.1614928007826,1.0875244140625,-11.698390450621892,0.1639397649470264
14_10_1,54174.067328,brake,14,1,33,"['tester', 'bra0']","[-69.49526977539062, 9.759918212890625]","[1.082183837890625, 0.0]","[47.807792204060135, 59.2800636469509]","[0.13800428155494138, -1.9193437527836164]",1.564357835406472,1,-1.0,0.99208107,0.96666667,0.458404928445816,0.0,0.005315450951457,"[[False, False, False, True]]",-6.908412896505755,79.26257594171913,1.082183837890625,-11.472271442890763,0.1234306615760087
14_10_1,54174.099785,brake,14,1,33,"['tester', 'bra0']","[-69.07455444335938, 10.280303955078125]","[1.077178955078125, 0.0]","[47.82766328317137, 59.06917421186327]","[0.17006328981015784, -1.8048617750673455]",0.9877378763925082,1,-1.0,0.99208107,0.96666667,0.458404928445816,0.0,0.005315450951457,"[[False, False, False, True]]",-7.05909186957233,79.36216898458188,1.077178955078125,-11.241510928691902,0.0
14_10_1,54174.131807,brake,14,1,33,"['tester', 'bra0']","[-68.65631103515625, 10.795562744140625]","[1.072479248046875, 0.0]","[47.85188903533692, 58.86092836197046]","[0.210148510451061, -1.8064477364226383]",1.2518025308111709,1,-1.0,0.99208107,0.96666667,0.4717834293842315,0.0,0.005315450951457,"[[False, False, False, True]]",-7.2169670233699215,79.45911186754363,1.072479248046875,-11.00903932663354,0.1160530341870859
14_10_1,54174.163018,brake,14,1,33,"['tester', 'bra0']","[-68.23001098632812, 11.318450927734375]","[1.0679931640625, 0.0]","[47.88198074833053, 58.65025865341887]","[0.2678161277924912, -1.874959581045911]",1.8476696465649176,1,-1.0,0.99208107,0.96666667,0.4806007742881775,0.0,0.005315450951457,"[[False, False, False, True]]",-7.387296521802565,79.55563086476994,1.0679931640625,-10.76827790508834,0.0784743351130193
14_10_1,54174.193655,brake,14,1,33,"['tester', 'bra0']","[-67.80502319335938, 11.8377685546875]","[1.063934326171875, 0.0]","[47.91594223402596, 58.441841142129334]","[0.3079200321649578, -1.8896678241800857]",1.3090023294679891,1,-1.0,0.99208107,0.96666667,0.4706007540225982,0.0,0.005315450951457,"[[False, False, False, True]]",-7.566364872337298,79.64989788865502,1.063934326171875,-10.525898908103372,-0.0906676047520906
14_10_1,54174.22463,brake,14,1,33,"['tester', 'bra0']","[-67.38873291015625, 12.34417724609375]","[1.060272216796875, 0.0]","[47.95114179914508, 58.2393699809378]","[0.3156628564764491, -1.8157220090516846]",0.2499701150262341,1,-1.0,0.99208107,0.96666667,0.4706007540225982,0.0,0.005315450951457,"[[False, False, False, True]]",-7.74991657915936,79.73995948806562,1.060272216796875,-10.288228181792723,0.0
14_10_1,54174.257236,brake,14,1,33,"['tester', 'bra0']","[-66.990478515625, 12.82659912109375]","[1.05706787109375, 0.0]","[47.987800083094236, 58.04723283465725]","[0.31230008747880944, -1.6368591523425127]",-0.1031334416233405,1,-1.0,0.99208107,0.96666667,0.493677943944931,0.0,0.005315450951457,"[[False, False, False, True]]",-7.934550546532251,79.8240770378843,1.05706787109375,-10.059432751563016,0.1965997219484072
14_10_1,54174.289421,brake,14,1,33,"['tester', 'bra0']","[-66.5618896484375, 13.343536376953125]","[1.05389404296875, 0.0]","[48.0320268213221, 57.84226228380623]","[0.381705920829504, -1.7690310429952052]",2.156465227366526,1,-1.0,0.99208107,0.96666667,0.493677943944931,0.0,0.005315450951457,"[[False, False, False, True]]",-8.145107865245583,79.91237576841887,1.05389404296875,-9.81023546248413,0.0
14_10_1,54174.320833,brake,14,1,33,"['tester', 'bra0']","[-66.1317138671875, 13.860015869140625]","[1.05108642578125, 0.0]","[48.080640067659154, 57.638390365769496]","[0.4298891996535344, -1.8028488587037665]",1.533913116935942,1,-1.0,0.99208107,0.96666667,0.502298891544342,0.0,0.005315450951457,"[[False, False, False, True]]",-8.369305248761652,79.99863504388199,1.05108642578125,-9.557750298110342,0.076235440811142
14_10_1,54174.35137,brake,14,1,33,"['tester', 'bra0']","[-65.7161865234375, 14.356781005859375]","[1.048736572265625, 0.0]","[48.13094534805472, 57.44320108020254]","[0.4575986180485979, -1.775526279368446]",0.9074047351152824,1,-1.0,0.99208107,0.96666667,0.4965807497501373,0.0,0.005315450951457,"[[False, False, False, True]]",-8.598665010118713,80.07983502321817,1.048736572265625,-9.312255732147818,-0.0520146943274867
14_10_1,54174.385414,brake,14,1,33,"['tester', 'bra0']","[-65.29486083984375, 14.858184814453125]","[1.046661376953125, 0.0]","[48.18541069819224, 57.247112289015725]","[0.4444032407206084, -1.599962068588117]",-0.3875977361059716,1,-1.0,0.99208107,0.96666667,0.5150880217552185,0.0,0.005315450951457,"[[False, False, False, True]]",-8.845253272902465,80.15987916469064,1.046661376953125,-9.061701590823482,0.1510077808219121
14_10_1,54174.421579,brake,14,1,33,"['tester', 'bra0']","[-64.85443115234375, 15.37982177734375]","[1.04486083984375, 0.0]","[48.2477067778643, 57.044074645284795]","[0.47848656361634667, -1.5595007734837696]",0.942439455026692,1,-1.0,0.99208107,0.96666667,0.5235211849212646,0.0,0.005315450951457,"[[False, False, False, True]]",-9.121293486014238,80.24105605835274,1.04486083984375,-8.796367867420493,0.064773823408788
14_10_1,54174.448718,brake,14,1,33,"['tester', 'bra0']","[-64.42782592773438, 15.8826904296875]","[1.04345703125, 0.0]","[48.31335135802828, 56.84935571189103]","[0.67189673910082, -1.993020841349708]",7.126650779277659,1,-1.0,0.99208107,0.96666667,0.5318814516067505,0.0,0.005315450951457,"[[False, False, False, True]]",-9.408443696620118,80.3172947762298,1.04345703125,-8.53600435386275,0.0855704448099065
14_10_1,54174.481179,brake,14,1,33,"['tester', 'bra0']","[-63.9224853515625, 16.475189208984375]","[1.042266845703125, 0.0]","[48.39756686698101, 56.621142210581716]","[0.7206554613075146, -1.9528862095338795]",1.5020708605070563,1,-1.0,0.99208107,0.96666667,0.5360346436500549,0.0,0.005315450951457,"[[False, False, False, True]]",-9.77648664982555,80.40443019461837,1.042266845703125,-8.223575343600707,0.0355400159078324
14_10_1,54174.517889,brake,14,1,33,"['tester', 'bra0']","[-63.555450439453125, 16.903350830078125]","[1.0416259765625, 0.0]","[48.46271605204671, 56.45707856594122]","[0.492971829240817, -1.241439243311749]",-6.202223701028671,1,-1.0,0.99208107,0.96666667,0.5442879796028137,0.0,0.005315450951457,"[[False, False, False, True]]",-10.064442427984815,80.46554347299826,1.0416259765625,-7.994362513894508,0.0624514660907463
14_10_1,54174.544764,brake,14,1,33,"['tester', 'bra0']","[-63.139068603515625, 17.386932373046875]","[1.041229248046875, 0.0]","[48.541777229901214, 56.27265244873686]","[0.8171697970696641, -1.9062130980084875]",12.063180200111589,1,-1.0,0.99208107,0.96666667,0.5605864524841309,0.0,0.005315450951457,"[[False, False, False, True]]",-10.41615582933838,80.53273242368182,1.041229248046875,-7.730875218835642,0.1684596680494892
14_10_1,54174.576533,brake,14,1,33,"['tester', 'bra0']","[-62.624237060546875, 17.9814453125]","[1.041229248046875, 0.0]","[48.647555895861586, 56.04713746429358]","[0.9248941661926173, -1.971829495172]",3.390864336910228,1,-1.0,0.99208107,0.96666667,0.5646185278892517,0.0,0.005315450951457,"[[False, False, False, True]]",-10.893275738310107,80.61240716646233,1.041229248046875,-7.399581568431991,0.0352551526906399
14_10_1,54174.60953,brake,14,1,33,"['tester', 'bra0']","[-62.26605224609375, 18.392791748046875]","[1.04150390625, 0.0]","[48.726598663329476, 55.8919178138118]","[0.6654036517034876, -1.3066815036387547]",-7.864063838314267,1,-1.0,0.99208107,0.96666667,0.5884644389152527,0.0,0.005315450951457,"[[False, False, False, True]]",-11.25683899072537,80.66556790141534,1.04150390625,-7.1653191504823255,0.2007414059906581
14_10_1,54174.639121,brake,14,1,33,"['tester', 'bra0']","[-61.8516845703125, 18.866546630859375]","[1.042144775390625, 0.0]","[48.825287581435866, 55.71400796249629]","[0.9264164227016711, -1.6700822258627814]",8.820680984433594,1,-1.0,0.99208107,0.96666667,0.5962842702865601,0.0,0.005315450951457,"[[False, False, False, True]]",-11.717449212061997,80.72495843280882,1.042144775390625,-6.888720381060423,0.0734066229941592
14_10_1,54174.670115,brake,14,1,33,"['tester', 'bra0']","[-61.406463623046875, 19.372711181640625]","[1.043121337890625, 0.0]","[48.939933393114565, 55.52487832357436]","[1.0274910885647108, -1.6950380980367503]",3.261104273760468,1,-1.0,0.99208107,0.96666667,0.6117368936538696,0.0,0.005315450951457,"[[False, False, False, True]]",-12.267251382927972,80.7859095650462,1.043121337890625,-6.584944930459798,0.1384911718306351
14_10_1,54174.702109,brake,14,1,33,"['tester', 'bra0']","[-60.992584228515625, 19.840606689453125]","[1.04437255859375, 0.0]","[49.05448517436921, 55.3509647491273]","[0.994559581176963, -1.509949560527102]",-1.0293026001943324,1,-1.0,0.99208107,0.96666667,0.6193716526031494,0.0,0.005315450951457,"[[False, False, False, True]]",-12.83783897942278,80.8399373331148,1.04437255859375,-6.296479574758088,0.0662863779141319
14_10_1,54174.733708,brake,14,1,33,"['tester', 'bra0']","[-60.566192626953125, 20.3199462890625]","[1.045989990234375, 0.0]","[49.17957331449161, 55.17369004491367]","[1.0996140886625714, -1.5583712582668057]",3.324614939708366,1,-1.0,0.99208107,0.96666667,0.623166561126709,0.0,0.005315450951457,"[[False, False, False, True]]",-13.494254875867304,80.89290181345115,1.045989990234375,-5.994116730422057,0.0333599562165412
14_10_1,54174.76603,brake,14,1,33,"['tester', 'bra0']","[-60.126922607421875, 20.81085205078125]","[1.04803466796875, 0.0]","[49.314747676809546, 54.99308854322406]","[1.1616989659747141, -1.5521033291271373]",1.9208241233168608,1,-1.0,0.99208107,0.96666667,0.6269466280937195,0.0,0.005315450951457,"[[False, False, False, True]]",-14.253771755218668,80.94455968925479,1.04803466796875,-5.678340866414516,0.0324861890345956
14_10_1,54174.797791,brake,14,1,33,"['tester', 'bra0']","[-59.680450439453125, 21.306793212890625]","[1.050445556640625, 0.0]","[49.457371448480174, 54.81161500173495]","[1.2473698672897011, -1.5871451491734452]",2.697361585573092,1,-1.0,0.99208107,0.96666667,0.6269466280937195,0.0,0.005315450951457,"[[False, False, False, True]]",-15.125804952057637,80.99405577122039,1.050445556640625,-5.354243553254776,0.0
14_10_1,54174.829296,brake,14,1,33,"['tester', 'bra0']","[-59.254302978515625, 21.7772216796875]","[1.0531005859375, 0.0]","[49.59832399609902, 54.64037934478363]","[1.2427705266420945, -1.509774964442392]",-0.1459876415390625,1,-1.0,0.99208107,0.96666667,0.6419209837913513,0.0,0.005315450951457,"[[False, False, False, True]]",-16.071129540325828,81.03836751364803,1.0531005859375,-5.042055348684613,0.1320280351852586
14_10_1,54174.859249,brake,14,1,33,"['tester', 'bra0']","[-58.815093994140625, 22.2591552734375]","[1.056243896484375, 0.0]","[49.74943159866592, 54.4658821216686]","[1.4013399008412522, -1.6182502877631364]",5.293939645862399,1,-1.0,0.99208107,0.96666667,0.6493221521377563,0.0,0.005315450951457,"[[False, False, False, True]]",-17.18967449614272,81.08112940425937,1.056243896484375,-4.716450523002678,0.0686368676391954
14_10_1,54174.891179,brake,14,1,33,"['tester', 'bra0']","[-58.378143310546875, 22.73565673828125]","[1.05963134765625, 0.0]","[49.90485237437185, 54.29427567615047]","[1.3520963889646787, -1.492905013851907]",-1.5422333817921676,1,-1.0,0.99208107,0.96666667,0.6493221521377563,0.0,0.005315450951457,"[[False, False, False, True]]",-18.479375187159626,81.12072100859437,1.05963134765625,-4.389423301778621,0.0
14_10_1,54174.922512,brake,14,1,33,"['tester', 'bra0']","[-57.94769287109375, 23.20208740234375]","[1.063385009765625, 0.0]","[50.062189382293596, 54.12716332549335]","[1.3948464693489542, -1.4815082311379433]",1.3643787822949356,1,-1.0,0.99208107,0.96666667,0.656667172908783,0.0,0.005315450951457,"[[False, False, False, True]]",-19.96317354240167,81.15674726174146,1.063385009765625,-4.064973943199753,0.0651161250940819
14_10_1,54174.953319,brake,14,1,33,"['tester', 'bra0']","[-57.520904541015625, 23.6617431640625]","[1.0673828125, 0.0]","[50.22260545029638, 53.96335717295416]","[1.4464251269379562, -1.4769925352839146]",1.6742512281064157,1,-1.0,0.99208107,0.96666667,0.663956880569458,0.0,0.0044775269925594,"[[False, False, False, True]]",-21.702228248229822,81.18966433281545,1.0673828125,-3.740751722657784,0.0657291782532007
14_10_1,54174.986021,brake,14,1,33,"['tester', 'bra0']","[-57.070953369140625, 24.1431884765625]","[1.071868896484375, 0.0]","[50.39725292571802, 53.7926914317953]","[1.4834929858077621, -1.4496712839142178]",1.1335043383721428,1,-1.0,0.99208107,0.96666667,0.6783735156059265,0.0,0.0044775269925594,"[[False, False, False, True]]",-23.91860188318627,81.22121483125723,1.071868896484375,-3.3954385060772765,0.1224579794464158
14_10_1,54175.017364,brake,14,1,33,"['tester', 'bra0']","[-56.63616943359375, 24.60528564453125]","[1.0765380859375, 0.0]","[50.57285692446807, 53.629767618741326]","[1.55629290552843, -1.4439145816857895]",2.3226851199674545,1,-1.0,0.99208107,0.96666667,0.6960974335670471,0.0,0.0044775269925594,"[[False, False, False, True]]",-26.57632597194312,81.24858741825285,1.0765380859375,-3.056910694273256,0.1570784718878818
14_10_1,54175.047959,brake,14,1,33,"['tester', 'bra0']","[-56.184906005859375, 25.081787109375]","[1.081695556640625, 0.0]","[50.7631377935264, 53.46266213454702]","[1.727595912863454, -1.5171822208918888]",5.59905237174932,1,-1.0,0.99208107,0.96666667,0.7065780758857727,0.0,0.0044775269925594,"[[False, False, False, True]]",-30.104078663172768,81.27389171906891,1.081695556640625,-2.69952434102062,0.0951557291262113
14_10_1,54175.078503,brake,14,1,33,"['tester', 'bra0']","[-55.735992431640625, 25.552459716796875]","[1.087188720703125, 0.0]","[50.95926646513012, 53.298516092495134]","[1.7836624727476973, -1.49280129653645]",1.8355997870475147,1,-1.0,0.99208107,0.96666667,0.7065780758857727,0.0,0.0044775269925594,"[[False, False, False, True]]",-34.74979805383265,81.29572210149337,1.087188720703125,-2.339249627365014,0.0
14_10_1,54175.111639,brake,14,1,33,"['tester', 'bra0']","[-55.30926513671875, 25.9969482421875]","[1.0926513671875, 0.0]","[51.15216591604274, 53.144336710002854]","[1.6170684693449517, -1.2924796668513485]",-5.027583394955458,1,-1.0,0.99208107,0.96666667,0.7306002974510193,0.0,0.0044775269925594,"[[False, False, False, True]]",-40.81287288490092,81.31355496487932,1.0926513671875,-1.9921707939601128,0.2013773334916115
14_10_1,54175.142838,brake,14,1,33,"['tester', 'bra0']","[-54.8441162109375, 26.47796630859375]","[1.098968505859375, 0.0]","[51.37087702730131, 52.97837449058519]","[1.9472767225230923, -1.4776312224403387]",10.58393708794702,1,-1.0,0.99208107,0.96666667,0.737355649471283,0.0,0.0044775269925594,"[[False, False, False, True]]",-50.58924469678625,81.32950778831949,1.098968505859375,-1.6074974632838774,0.0601457313522446
14_10_1,54175.174021,brake,14,1,33,"['tester', 'bra0']","[-54.398162841796875, 26.935760498046875]","[1.10540771484375, 0.0]","[51.58722338569486, 52.82129403082567]","[1.927210681028809, -1.3992707900299877]",-0.6434929767768598,1,-1.0,0.99208107,0.96666667,0.737355649471283,0.0,0.0044775269925594,"[[False, False, False, True]]",-65.90702376785137,81.34143477999153,1.10540771484375,-1.2340706451308066,0.0
14_10_1,54175.206576,brake,14,1,33,"['tester', 'bra0']","[-53.951141357421875, 27.391387939453125]","[1.112152099609375, 0.0]","[51.80925167557434, 52.6658203215578]","[1.8944716624295683, -1.326590123360704]",-1.005652544963799,1,-1.0,0.99208107,0.96666667,0.7440641522407532,0.0,0.0044775269925594,"[[False, False, False, True]]",-94.9632346202469,81.35013186655344,1.112152099609375,-0.8565686459834652,0.05724076153084
14_10_1,54175.237996,brake,14,1,33,"['tester', 'bra0']","[-53.502899169921875, 27.845001220703125]","[1.119171142578125, 0.0]","[52.03545198604255, 52.51187096532117]","[1.9997905652853358, -1.3610346930847306]",3.351970172933786,1,-1.0,0.99208107,0.96666667,0.7340641617774963,0.0,0.0044775269925594,"[[False, False, False, True]]",-170.74865597042273,81.355598713361,1.119171142578125,-0.4764189792786197,-0.0884078653118151
14_10_1,54175.271581,brake,14,1,33,"['tester', 'bra0']","[-53.038909912109375, 28.311004638671875]","[1.126800537109375, 0.0]","[52.27193952431736, 52.35456734577709]","[1.9559619728806585, -1.3010406394740672]",-1.305004984608254,1,-1.0,0.99208107,0.96666667,0.7440641522407532,0.0,0.0044775269925594,"[[False, False, False, True]]",-984.5341812675956,81.35771799202483,1.126800537109375,-0.0826278214597309,0.0827088024087344
14_10_1,54175.303303,brake,14,1,33,"['tester', 'bra0']","[-52.541168212890625, 28.807098388671875]","[1.135345458984375, 0.0]","[52.52750279364766, 52.188103875150894]","[2.237872676275955, -1.457658815715685]",8.886914551346207,1,-1.0,0.99208107,0.96666667,0.7340641617774963,0.0,0.0044775269925594,"[[False, False, False, True]]",239.68334065960445,81.35618899868729,1.135345458984375,0.3393989184967694,-0.0875662041708324
14_10_1,54175.334513,brake,14,1,33,"['tester', 'bra0']","[-52.073516845703125, 29.26959228515625]","[1.14361572265625, 0.0]","[52.76844599102365, 52.033824929077724]","[2.144462221583028, -1.3731260107886951]",-2.992965545975744,1,-1.0,0.99208107,0.96666667,0.7440641522407532,0.0,0.0036396137438714,"[[False, False, False, True]]",110.7279839151239,81.35114787140994,1.14361572265625,0.7346210619459228,0.089002727606296
14_10_1,54175.366436,brake,14,1,33,"['tester', 'bra0']","[-51.614532470703125, 29.7200927734375]","[1.152069091796875, 0.0]","[53.005443155053044, 51.884366234475564]","[2.062229288413545, -1.3005138634418252]",-2.575977608067934,1,-1.0,0.99208107,0.96666667,0.7340641617774963,0.0,0.0036396137438714,"[[False, False, False, True]]",72.55044123309953,81.34278411019056,1.152069091796875,1.1210769205774795,-0.0870148522731939
14_10_1,54175.398459,brake,14,1,33,"['tester', 'bra0']","[-51.143463134765625, 30.179168701171875]","[1.1610107421875, 0.0]","[53.24769653264376, 51.73294030049387]","[2.1013835332987516, -1.3135171420442358]",1.2226913432691466,1,-1.0,0.99208107,0.96666667,0.7340641617774963,0.0,0.0036396137438714,"[[False, False, False, True]]",53.68694322552265,81.33091905706532,1.1610107421875,1.5147562321498853,0.0
14_10_1,54175.430854,brake,14,1,33,"['tester', 'bra0']","[-50.6661376953125, 30.640777587890625]","[1.1702880859375, 0.0]","[53.49213859571341, 51.581531532649116]","[2.096020159614679, -1.2982864968480632]",-0.1655617744633999,1,-1.0,0.99208107,0.96666667,0.7340641617774963,0.0,0.0028017088770866,"[[False, False, False, True]]",42.555539993032525,81.3153370962333,1.1702880859375,1.9106070630642973,0.0
14_10_1,54175.46289,brake,14,1,33,"['tester', 'bra0']","[-50.186492919921875, 31.101226806640625]","[1.179962158203125, 0.0]","[53.736729139210276, 51.43136902640899]","[2.120795905518978, -1.3020291947657456]",0.7733720158910503,1,-1.0,0.99208107,0.96666667,0.7340641617774963,0.0,0.0028017088770866,"[[False, False, False, True]]",35.26031324788915,81.29628336547108,1.179962158203125,2.3053601128012886,0.0
14_10_1,54175.493785,brake,14,1,33,"['tester', 'bra0']","[-49.712554931640625, 31.55279541015625]","[1.18963623046875, 0.0]","[53.97706630133491, 51.28493157204906]","[2.16087790323784, -1.3166230995465995]",1.2973619590142873,1,-1.0,0.99208107,0.96666667,0.7306002974510193,0.0,0.0011259162565693,"[[False, False, False, True]]",30.186212249248925,81.27405736479402,1.18963623046875,2.692134729285847,-0.0311436975319559
