filename,time,Scenes,driverID,ques_score,style_score,car_name,x,y,veh_speed,test_a,test_jerk,emotion,emo_p,emo_a,emo_d,test_throttle,test_brake,test_steer,chuflag,TTC,delta_dist,longit_dist,delta_v,test_throttle_a
21_10_2,68509.455612,brake,21,5,37,"['tester', 'bra0']","[-43.476898193359375, 5.759490966796875]","[0.3516845703125, 0.0]","[61.12773993500861, 61.03204651744078]","[-2.6835838150113855, -1.8640198760407072]",-2.144190607541296,2,0.02888895,-0.99733086,0.16666666,0.0,0.0,-0.0083268545567989,"[[False, False, False, True]]",514.5222149188711,49.237645146446106,0.3516845703125,0.0956934175678299,0.0
21_10_2,68509.489007,brake,21,5,37,"['tester', 'bra0']","[-42.90289306640625, 6.333160400390625]","[0.347686767578125, 0.0]","[60.80239493679471, 60.80251465661698]","[-2.7062018457418584, -1.9092334255267955]",-0.6772879394033162,2,0.02888895,-0.99733086,0.16666666,0.0,0.0,-0.0066771041601896,"[[False, False, False, True]]",-411260.6628966251,49.23728106906015,0.347686767578125,-0.0001197198222655,0.0
21_10_2,68509.521485,brake,21,5,37,"['tester', 'bra0']","[-42.35186767578125, 6.884674072265625]","[0.34271240234375, 0.0]","[60.49016983698277, 60.579835518039026]","[-2.670398250204012, -1.9045297203000973]",1.1023953300305347,2,0.02888895,-0.99733086,0.16666666,0.0,0.0,-0.0050012283027172,"[[False, False, False, True]]",-549.1124493568225,49.23773446349743,0.34271240234375,-0.0896656810562532,0.0
21_10_2,68509.554928,brake,21,5,37,"['tester', 'bra0']","[-41.79296875, 7.44500732421875]","[0.336639404296875, 0.0]","[60.1736071581939, 60.3523567273993]","[-2.6293716909307725, -1.8894403303751055]",1.2267607356351005,2,0.02888895,-0.99733086,0.16666666,0.0,0.0,-0.0033515831455588,"[[False, False, False, True]]",-275.4578726712422,49.23912686039288,0.336639404296875,-0.1787495692053937,0.0
21_10_2,68509.58781,brake,21,5,37,"['tester', 'bra0']","[-41.248870849609375, 7.9912109375]","[0.329833984375, 0.0]","[59.865576161852424, 60.12986298318821]","[-2.602158191462375, -1.879563829369255]",0.827610834766642,2,0.02888895,-0.99733086,0.16666666,0.0,0.0,-0.0016757837729528,"[[False, False, False, True]]",-186.313042543078,49.24118646883388,0.329833984375,-0.2642868213357872,0.0
21_10_2,68509.621178,brake,21,5,37,"['tester', 'bra0']","[-40.684722900390625, 8.55841064453125]","[0.322021484375, 0.0]","[59.54626349767941, 59.898477179666386]","[-2.6581743664503446, -1.926211768879186]",-1.678739360503977,2,0.02888895,-0.99733086,0.16666666,0.0,0.0,-2.618408143462148e-05,"[[False, False, False, True]]",-139.81039369942192,49.24418645037614,0.322021484375,-0.3522136819869743,0.0
21_10_2,68509.656968,brake,21,5,37,"['tester', 'bra0']","[-40.13946533203125, 9.107421875]","[0.313934326171875, 0.0]","[59.237733673416805, 59.6745414799362]","[-2.394599859601175, -1.7380374698465917]",7.364473509082072,2,0.02888895,-0.99733086,0.16666666,0.0,0.0,0.0015972312539815,"[[False, False, False, True]]",-112.74269019925217,49.24788781605976,0.313934326171875,-0.436807806519397,0.0
21_10_2,68509.68914,brake,21,5,37,"['tester', 'bra0']","[-39.57061767578125, 9.68109130859375]","[0.304962158203125, 0.0]","[58.91587820627295, 59.44083481463494]","[-2.7789474204487097, -2.017857706267691]",-11.946648040824524,2,0.02888895,-0.99733086,0.16666666,0.0,0.0,0.0024089431390166,"[[False, False, False, True]]",-93.82053335427857,49.25265312447139,0.304962158203125,-0.5249566083619897,0.0
21_10_2,68509.722128,brake,21,5,37,"['tester', 'bra0']","[-39.016204833984375, 10.24102783203125]","[0.2957763671875, 0.0]","[58.60224823588552, 59.21323242792079]","[-2.640943259383062, -1.91654193082917]",4.18346553595778,2,0.02888895,-0.99733086,0.16666666,0.0,0.0,0.0024089431390166,"[[False, False, False, True]]",-80.6194878822206,49.25812068657699,0.2957763671875,-0.6109841920352679,0.0
21_10_2,68509.754904,brake,21,5,37,"['tester', 'bra0']","[-38.486602783203125, 10.7767333984375]","[0.286834716796875, 0.0]","[58.302625429193505, 58.99607391940267]","[-2.5393140528416906, -1.8404261626887168]",3.100720237941537,2,0.02888895,-0.99733086,0.16666666,0.0,0.0,0.0048703025095164,"[[False, False, False, True]]",-71.0410893919192,49.26417121905232,0.286834716796875,-0.693448490209164,0.0
21_10_2,68509.788438,brake,21,5,37,"['tester', 'bra0']","[-37.965362548828125, 11.304595947265625]","[0.2779541015625, 0.0]","[58.00776441154696, 58.78276062573896]","[-2.4424714686692313, -1.7669735993586915]",2.887892412679284,2,0.02888895,-0.99733086,0.16666666,0.0,0.0,0.0056820465251803,"[[False, False, False, True]]",-63.57445055065443,49.27074252220456,0.2779541015625,-0.7749962141920008,0.0
21_10_2,68509.827608,brake,21,5,37,"['tester', 'bra0']","[-37.434173583984375, 11.84344482421875]","[0.26904296875, 0.0]","[57.70725382690602, 58.56584930962166]","[-2.131099371776408, -1.5382472136916034]",7.949249345514477,2,0.02888895,-0.99733086,0.16666666,0.0,0.0,0.0064938021823763,"[[False, False, False, True]]",-57.39328869090186,49.27835285501651,0.26904296875,-0.8585954827156428,0.0
21_10_2,68509.855911,brake,21,5,37,"['tester', 'bra0']","[-36.889801025390625, 12.396453857421875]","[0.260101318359375, 0.0]","[57.39924858607977, 58.344124608496735]","[-3.0228955002374236, -2.1761012881600097]",-31.508890523551266,2,0.02888895,-0.99733086,0.16666666,0.0,0.0,0.0073055722750723,"[[False, False, False, True]]",-52.16161032083321,49.28694120220255,0.260101318359375,-0.9448760224169632,0.0
21_10_2,68509.891831,brake,21,5,37,"['tester', 'bra0']","[-36.27996826171875, 13.017120361328125]","[0.250396728515625, 0.0]","[57.054138310690966, 58.09645157361318]","[-2.668818635847691, -1.91531362069557]",9.857373731652542,2,0.02888895,-0.99733086,0.16666666,0.0,0.0,0.0073055722750723,"[[False, False, False, True]]",-47.29584701324657,49.297724544142895,0.250396728515625,-1.0423132629222138,0.0
21_10_2,68509.924952,brake,21,5,37,"['tester', 'bra0']","[-35.789947509765625, 13.516510009765625]","[0.242889404296875, 0.0]","[56.77691628578719, 57.898148350791715]","[-2.3249937510315215, -1.6631209371959441]",10.380872703484169,2,0.02888895,-0.99733086,0.16666666,0.0,0.0,0.0073055722750723,"[[False, False, False, True]]",-43.97524746077626,49.30705576677703,0.242889404296875,-1.121232065004527,0.0
21_10_2,68509.958171,brake,21,5,37,"['tester', 'bra0']","[-35.25604248046875, 14.061614990234375]","[0.235107421875, 0.0]","[56.474770952787665, 57.68269272317351]","[-2.526543819960095, -1.8016431994176791]",-6.06731295046463,2,0.02888895,-0.99733086,0.16666666,0.0,0.0,0.0073055722750723,"[[False, False, False, True]]",-40.82851942882829,49.31821787024974,0.235107421875,-1.2079217703858447,0.0
21_10_2,68509.991525,brake,21,5,37,"['tester', 'bra0']","[-34.7310791015625, 14.598388671875]","[0.22784423828125, 0.0]","[56.17955601713224, 57.47157669517557]","[-2.458600131769885, -1.7582101430677963]",2.0370476761937937,2,0.02888895,-0.99733086,0.16666666,0.0165233928710222,0.0,0.0073055722750723,"[[False, False, False, True]]",-38.180091550967575,49.32999395710005,0.22784423828125,-1.292020678043329,0.1376096226289784
21_10_2,68510.028195,brake,21,5,37,"['tester', 'bra0']","[-34.19744873046875, 15.14483642578125]","[0.221038818359375, 0.0]","[55.88522356102483, 57.25774841742442]","[-2.2295886441899064, -1.6197639437584497]",6.245200097401672,2,0.02888895,-0.99733086,0.16666666,0.0581504926085472,0.0,0.0073055722750723,"[[False, False, False, True]]",-35.95001207168274,49.34278024797459,0.221038818359375,-1.372524856399593,0.3153281499865447
21_10_2,68510.06115,brake,21,5,37,"['tester', 'bra0']","[-33.659515380859375, 15.696533203125]","[0.2147216796875, 0.0]","[55.60046350053185, 57.043000034695105]","[-2.4002432660526485, -1.8101146581069067]",-5.178413652728118,2,0.02888895,-0.99733086,0.16666666,0.0980605855584144,0.0,0.0073055722750723,"[[False, False, False, True]]",-34.21476504414045,49.35651565117167,0.2147216796875,-1.4425365341632528,0.3364022738463257
21_10_2,68510.09512,brake,21,5,37,"['tester', 'bra0']","[-33.14508056640625, 16.2247314453125]","[0.20928955078125, 0.0]","[55.3425912245797, 56.83849640295083]","[-2.108660222430195, -1.6722568256297148]",8.583545586921378,2,0.02888895,-0.99733086,0.16666666,0.1301060318946838,0.0,0.0073055722750723,"[[False, False, False, True]]",-33.00330310071978,49.370255622069806,0.20928955078125,-1.4959051783711317,0.2620404141926866
21_10_2,68510.140757,brake,21,5,37,"['tester', 'bra0']","[-32.631988525390625, 16.751983642578125]","[0.204498291015625, 0.0]","[55.09861860670723, 56.63541069418963]","[-1.4849830538146263, -1.236117555372353]",13.66604221521925,2,0.02888895,-0.99733086,0.16666666,0.1301060318946838,0.0,0.0073055722750723,"[[False, False, False, True]]",-32.13445238963348,49.3843955783377,0.204498291015625,-1.5367920874824037,0.0
21_10_2,68510.169871,brake,21,5,37,"['tester', 'bra0']","[-31.838043212890625, 17.5684814453125]","[0.1982421875, 0.0]","[54.752281373796116, 56.32304535278893]","[-3.3044166691261747, -2.980289564323755]",-62.49342635953034,2,0.02888895,-0.99733086,0.16666666,0.2029443532228469,0.0,0.0073055722750723,"[[False, False, False, True]]",-31.45381821773309,49.40692237699631,0.1982421875,-1.5707639789928152,0.6949531851509629
21_10_2,68510.206791,brake,21,5,37,"['tester', 'bra0']","[-31.387603759765625, 18.03179931640625]","[0.19537353515625, 0.0]","[54.57460608036927, 56.14693107959689]","[-1.3367889538443583, -1.3250441886248614]",53.29435848737904,2,0.02888895,-0.99733086,0.16666666,0.2145683765411377,0.0,0.0073055722750723,"[[False, False, False, True]]",-31.430781231900813,49.41978926729034,0.19537353515625,-1.572324999227618,0.087456537549035
21_10_2,68510.239216,brake,21,5,37,"['tester', 'bra0']","[-30.946563720703125, 18.485443115234375]","[0.193115234375, 0.0]","[54.41250675843687, 55.97531433449223]","[-1.3886689106861578, -1.4702025624719264]",-1.599998669102132,2,0.02888895,-0.99733086,0.16666666,0.2374057322740554,0.0,0.0073055722750723,"[[False, False, False, True]]",-31.630258000609,49.43238405460452,0.193115234375,-1.5628075760553628,0.1956425574797124
21_10_2,68510.271661,brake,21,5,37,"['tester', 'bra0']","[-30.441314697265625, 19.004974365234375]","[0.191009521484375, 0.0]","[54.240671545483686, 55.77979545924262]","[-1.4711667003135713, -1.6739343095431596]",-2.542696551588701,2,0.02888895,-0.99733086,0.16666666,0.2486254274845123,0.0,0.0073055722750723,"[[False, False, False, True]]",-32.12625612562896,49.44665799313038,0.191009521484375,-1.5391239137589352,0.096057389504844
21_10_2,68510.304216,brake,21,5,37,"['tester', 'bra0']","[-29.946746826171875, 19.5133056640625]","[0.189727783203125, 0.0]","[54.08456248216876, 55.58950538954617]","[-1.3320113254896082, -1.6236631146299534]",4.27447012233762,2,0.02888895,-0.99733086,0.16666666,0.2541868686676025,0.0,0.0073055722750723,"[[False, False, False, True]]",-32.86506899881399,49.46041638490783,0.189727783203125,-1.504942907377412,0.0474533796092036
21_10_2,68510.337218,brake,21,5,37,"['tester', 'bra0']","[-29.46636962890625, 20.006744384765625]","[0.18902587890625, 0.0]","[53.9428465519736, 55.40578308413337]","[-1.192822743152284, -1.5463903318348367]",4.217580217930559,2,0.02888895,-0.99733086,0.16666666,0.2652148008346557,0.0,0.0073055722750723,"[[False, False, False, True]]",-33.81767624644222,49.47347512549197,0.18902587890625,-1.462936532159766,0.0928220862727796
21_10_2,68510.371588,brake,21,5,37,"['tester', 'bra0']","[-28.970611572265625, 20.5155029296875]","[0.188934326171875, 0.0]","[53.80528436103844, 55.217367556678646]","[-1.1117753771005747, -1.5227712110685323]",2.358084552400208,2,0.02888895,-0.99733086,0.16666666,0.2652148008346557,0.0,0.0073055722750723,"[[False, False, False, True]]",-35.044758449601986,49.48647516928258,0.188934326171875,-1.4120831956402071,0.0
21_10_2,68510.40545,brake,21,5,37,"['tester', 'bra0']","[-28.4713134765625, 21.027587890625]","[0.189178466796875, 0.0]","[53.675852679864995, 55.02876663493958]","[-1.0617578630492528, -1.5471367583215057]",1.477098636668429,2,0.02888895,-0.99733086,0.16666666,0.2922469973564148,0.0,0.0021732845343649,"[[False, False, False, True]]",-36.58688062276563,49.49926287381314,0.189178466796875,-1.352913955074584,0.2217513282084929
21_10_2,68510.438043,brake,21,5,37,"['tester', 'bra0']","[-27.94683837890625, 21.564697265625]","[0.189666748046875, 0.0]","[53.550421676452025, 54.83204269683962]","[-1.0690008712447714, -1.6766035150908296]",-0.2222258827462308,2,0.02888895,-0.99733086,0.16666666,0.2975639998912811,0.0,-0.0003403930750209,"[[False, False, False, True]]",-38.63196284776729,49.51189892697515,0.189666748046875,-1.2816210203875968,0.0453147960833027
21_10_2,68510.473206,brake,21,5,37,"['tester', 'bra0']","[-27.4610595703125, 22.061614990234375]","[0.190277099609375, 0.0]","[53.44301922452028, 54.651097872520644]","[-0.8484490638245272, -1.4294130537624747]",6.2722693587850085,2,0.02888895,-0.99733086,0.16666666,0.3133419156074524,0.0,-0.0020161787979304,"[[False, False, False, True]]",-40.992922640026535,49.52304010260752,0.190277099609375,-1.208078648000367,0.1246410820024434
21_10_2,68510.50581,brake,21,5,37,"['tester', 'bra0']","[-26.958282470703125, 22.575164794921875]","[0.190887451171875, 0.0]","[53.34191007460356, 54.465123369857515]","[-0.8614242108516136, -1.5844554061334573]",-0.3979618152433428,2,0.02888895,-0.99733086,0.16666666,0.333986759185791,0.0,-0.0036919831763952,"[[False, False, False, True]]",-44.09976936252848,49.53381507652593,0.190887451171875,-1.1232132952539544,0.1758888102834729
21_10_2,68510.543266,brake,21,5,37,"['tester', 'bra0']","[-26.450531005859375, 23.092926025390625]","[0.1915283203125, 0.0]","[53.25143594821301, 54.278681948252526]","[-0.6709659809174083, -1.3826699004622058]",5.084852359577886,2,0.02888895,-0.99733086,0.16666666,0.3542003929615021,0.0,-0.005367821548134,"[[False, False, False, True]]",-48.22939882885312,49.54382724118916,0.1915283203125,-1.0272460000395185,0.1499065109032259
21_10_2,68510.571525,brake,21,5,37,"['tester', 'bra0']","[-25.98895263671875, 23.56280517578125]","[0.19195556640625, 0.0]","[53.17929501745724, 54.110446932297656]","[-0.7091244354962825, -1.6537014350924197]",-1.3503115666105678,2,0.02888895,-0.99733086,0.16666666,0.3641510307788849,0.0,-0.0062057585455477,"[[False, False, False, True]]",-53.21554627420007,49.552129613651616,0.19195556640625,-0.931151914840413,0.0978118850305517
21_10_2,68510.605565,brake,21,5,37,"['tester', 'bra0']","[-25.4356689453125, 24.1248779296875]","[0.1922607421875, 0.0]","[53.10338608099826, 53.91034126508389]","[-0.61944229388641, -1.632929129306661]",2.634610505683161,2,0.02888895,-0.99733086,0.16666666,0.3641510307788849,0.0,-0.0062057585455477,"[[False, False, False, True]]",-61.41672778415517,49.56091979314002,0.1922607421875,-0.8069551840856306,0.0
21_10_2,68510.638264,brake,21,5,37,"['tester', 'bra0']","[-24.984405517578125, 24.58233642578125]","[0.192291259765625, 0.0]","[53.04954547384479, 53.74846115331286]","[-0.4573755837964022, -1.3751704250892445]",4.95632007544632,2,0.02888895,-0.99733086,0.16666666,0.3885890245437622,0.0,-0.0062057585455477,"[[False, False, False, True]]",-70.91948771428824,49.56711493327168,0.192291259765625,-0.6989156794680724,0.2076005872883815
21_10_2,68510.671479,brake,21,5,37,"['tester', 'bra0']","[-24.4931640625, 25.079254150390625]","[0.192108154296875, 0.0]","[53.000102541193215, 53.57354507656833]","[-0.41349233651921113, -1.4628270086151614]",1.3211876342941848,2,0.02888895,-0.99733086,0.16666666,0.3934034407138824,0.0,-0.0062057585455477,"[[False, False, False, True]]",-86.44705468258131,49.572790450172135,0.192108154296875,-0.5734425353751149,0.0402630686409198
21_10_2,68510.706583,brake,21,5,37,"['tester', 'bra0']","[-24.016021728515625, 25.560791015625]","[0.19158935546875, 0.0]","[52.96014614337597, 53.40501136982735]","[-0.31617477753656337, -1.3336063846389206]",2.772264099704995,2,0.02888895,-0.99733086,0.16666666,0.4029609858989715,0.0,-0.0062057585455477,"[[False, False, False, True]]",-111.4423195977969,49.5771829408319,0.19158935546875,-0.4448652264513768,0.0756288075945476
21_10_2,68510.737636,brake,21,5,37,"['tester', 'bra0']","[-23.5186767578125, 26.061431884765625]","[0.190704345703125, 0.0]","[52.92620298833204, 53.23077507214082]","[-0.30363102370906536, -1.5585924574589696]",0.4039466018737623,2,0.02888895,-0.99733086,0.16666666,0.4077045917510986,0.0,-0.0062057585455477,"[[False, False, False, True]]",-162.7861228204523,49.58047540269577,0.190704345703125,-0.304572083808786,0.042432882243544
21_10_2,68510.771663,brake,21,5,37,"['tester', 'bra0']","[-23.035064697265625, 26.546875]","[0.189483642578125, 0.0]","[52.900494125655634, 53.06280784794528]","[-0.20987306383541518, -1.371192355319658]",2.755398944058396,2,0.02888895,-0.99733086,0.16666666,0.4217974543571472,0.0,-0.0062057585455477,"[[False, False, False, True]]",-305.4697963785681,49.58230176377545,0.189483642578125,-0.162313722289646,0.1150464060029209
21_10_2,68510.804464,brake,21,5,37,"['tester', 'bra0']","[-22.54705810546875, 27.03546142578125]","[0.187774658203125, 0.0]","[52.88261314606381, 52.89472046079013]","[-0.15142644359704735, -1.4234608970786862]",1.7818548290964995,2,0.02888895,-0.99733086,0.16666666,0.4356880486011505,0.0,-0.0070437095127999,"[[False, False, False, True]]",-4095.253212791745,49.582875092001785,0.187774658203125,-0.0121073147263217,0.1176335600081329
21_10_2,68510.839466,brake,21,5,37,"['tester', 'bra0']","[-22.057342529296875, 27.5242919921875]","[0.185577392578125, 0.0]","[52.87302466423919, 52.72752227956821]","[-0.07609471382172496, -1.3268938695725563]",2.152212152629812,2,0.02888895,-0.99733086,0.16666666,0.4448389112949371,0.0,-0.0070437095127999,"[[False, False, False, True]]",340.7616626600519,49.58198181588436,0.185577392578125,0.1455023846709764,0.0726217445725047
21_10_2,68510.872777,brake,21,5,37,"['tester', 'bra0']","[-21.550689697265625, 28.02850341796875]","[0.18280029296875, 0.0]","[52.870930676073804, 52.55607376265331]","[-0.017461600654863824, -1.4296955373126043]",1.760172711147157,2,0.02888895,-0.99733086,0.16666666,0.4493820667266845,0.0,-0.0079078637063503,"[[False, False, False, True]]",157.4657916087149,49.57953010976217,0.18280029296875,0.3148569134204919,0.0378850115647882
21_10_2,68510.905214,brake,21,5,37,"['tester', 'bra0']","[-21.055633544921875, 28.51953125]","[0.179412841796875, 0.0]","[52.87402190870837, 52.390111543348425]","[0.026472106908140513, -1.4212355171937465]",1.3544319006304588,2,0.02888895,-0.99733086,0.16666666,0.4393820762634277,0.0,-0.0087720369920134,"[[False, False, False, True]]",102.44699916284378,49.57548944197589,0.179412841796875,0.4839103653599466,-0.0856360060591282
21_10_2,68510.940153,brake,21,5,37,"['tester', 'bra0']","[-20.57977294921875, 28.9901123046875]","[0.175506591796875, 0.0]","[52.88033033173543, 52.2319942489782]","[0.050154261126677986, -1.2570900899432333]",0.6778143110956901,2,0.02888895,-0.99733086,0.16666666,0.4493820667266845,0.0,-0.0096100447699427,"[[False, False, False, True]]",76.45708232541413,49.57019595128908,0.175506591796875,0.6483360827572326,0.0795035670257079
21_10_2,68510.975686,brake,21,5,37,"['tester', 'bra0']","[-20.06719970703125, 29.495269775390625]","[0.1705322265625, 0.0]","[52.89107161312583, 52.06324081568605]","[0.08396952902770212, -1.3192230796606212]",0.9516581177803546,2,0.02888895,-0.99733086,0.16666666,0.4493820667266845,0.0,-0.0096100447699427,"[[False, False, False, True]]",59.87028947908553,49.56276286120757,0.1705322265625,0.8278307974397805,0.0
21_10_2,68511.012483,brake,21,5,37,"['tester', 'bra0']","[-19.5789794921875, 29.974761962890625]","[0.165069580078125, 0.0]","[52.90397747227082, 51.90403175496074]","[0.0974253573457341, -1.201857192116595]",0.3656773193589423,2,0.02888895,-0.99733086,0.16666666,0.4493820667266845,0.0,-0.0104480739682912,"[[False, False, False, True]]",49.55643151148357,49.554016387806506,0.165069580078125,0.9999457173100764,0.0
21_10_2,68511.047095,brake,21,5,37,"['tester', 'bra0']","[-19.038543701171875, 30.503753662109375]","[0.15814208984375, 0.0]","[52.91940479741901, 51.72946930067459]","[0.1238116288089607, -1.400946799684772]",0.7623446047861252,2,0.02888895,-0.99733086,0.16666666,0.4393820762634277,0.0,-0.0104480739682912,"[[False, False, False, True]]",41.634439428712966,49.54254976232415,0.15814208984375,1.1899354967444251,-0.0802546841682955
21_10_2,68511.082017,brake,21,5,37,"['tester', 'bra0']","[-18.5006103515625, 31.028411865234375]","[0.15032958984375, 0.0]","[52.93555709514429, 51.55748176704497]","[0.1284791641145417, -1.368029176695312]",0.1336560135931087,2,0.02888895,-0.99733086,0.16666666,0.4493820667266845,0.0,-0.0104480739682912,"[[False, False, False, True]]",35.940721966997735,49.529250355093616,0.15032958984375,1.378075328099321,0.0795422693244244
21_10_2,68511.115278,brake,21,5,37,"['tester', 'bra0']","[-17.999725341796875, 31.515228271484375]","[0.1422119140625, 0.0]","[52.95123630733836, 51.39889412050886]","[0.130944250624886, -1.324437750889579]",0.0741134214256369,2,0.02888895,-0.99733086,0.16666666,0.4393820762634277,0.0,-0.0104480739682912,"[[False, False, False, True]]",31.896932282959007,49.51515783630196,0.1422119140625,1.552342186829506,-0.083514480272314
21_10_2,68511.149253,brake,21,5,37,"['tester', 'bra0']","[-17.497100830078125, 32.00213623046875]","[0.133209228515625, 0.0]","[52.96723288381945, 51.2412574780011]","[0.13078715135157604, -1.2888287344851672]",-0.0046239668378824,2,0.02888895,-0.99733086,0.16666666,0.4493820667266845,0.0,-0.0104480739682912,"[[False, False, False, True]]",28.6789932774723,49.4994163023644,0.133209228515625,1.725975405818346,0.081759385689716
21_10_2,68511.181895,brake,21,5,37,"['tester', 'bra0']","[-17.005828857421875, 32.476531982421875]","[0.12359619140625, 0.0]","[52.983215086948135, 51.08860931511052]","[0.1360057860523315, -1.2990094804962682]",0.1598748452871538,2,0.02888895,-0.99733086,0.16666666,0.4393820762634277,0.0,-0.0104480739682912,"[[False, False, False, True]]",26.11749714656985,49.48251519782551,0.12359619140625,1.894605771837618,-0.0850981903133256
21_10_2,68511.214931,brake,21,5,37,"['tester', 'bra0']","[-16.505889892578125, 32.9576416015625]","[0.1129150390625, 0.0]","[52.99956492721092, 50.934728623533466]","[0.13747494539650487, -1.293880510886987]",0.0444714658089634,2,0.02888895,-0.99733086,0.16666666,0.4493820667266845,0.0,-0.0104480739682912,"[[False, False, False, True]]",23.955182987652133,49.46366037484376,0.1129150390625,2.0648363036774526,0.0840832767052209
21_10_2,68511.2527,brake,21,5,37,"['tester', 'bra0']","[-16.02752685546875, 33.41656494140625]","[0.101959228515625, 0.0]","[53.0154182582907, 50.788840485672836]","[0.11659570222798499, -1.0729562004976856]",-0.5528142965725522,2,0.02888895,-0.99733086,0.16666666,0.4393820762634277,0.0,-0.0104480739682912,"[[False, False, False, True]]",22.206316978877343,49.44419692241023,0.101959228515625,2.226577772617865,-0.0735464303665267
21_10_2,68511.289709,brake,21,5,37,"['tester', 'bra0']","[-15.5162353515625, 33.90545654296875]","[0.089569091796875, 0.0]","[53.03270858631496, 50.63435211282445]","[0.12977570036276803, -1.1595405683556177]",0.3561295396338487,2,0.02888895,-0.99733086,0.16666666,0.4493820667266845,0.0,-0.0071222684346139,"[[False, False, False, True]]",20.606482998169216,49.42177305945408,0.089569091796875,2.3983564734905087,0.0750567464173867
