filename,time,Scenes,driverID,ques_score,style_score,car_name,x,y,veh_speed,test_a,test_jerk,emotion,emo_p,emo_a,emo_d,test_throttle,test_brake,test_steer,chuflag,TTC,delta_dist,longit_dist,delta_v,test_throttle_a
11_1_0,6930.070208,brake,11,3,37,"['tester', 'bra0']","[-33.868416011333466, 3.9172447323799133]","[-1.3927001953125, 0.0]","[52.07203383455687, 43.074272063640855]","[4.661215764844998, -0.5650946321081408]",-20.673838102787023,0,-0.92222222,0.76009145,-0.46888902,1.0,0.0,0.0015972312539815,"[[False, False, False, False]]",4.199451119705143,37.81131803670728,-1.3927001953125,8.997761770916014,0.0
11_1_0,6930.101788,brake,11,3,37,"['tester', 'bra0']","[-33.381992518901825, 4.3179619908332825]","[-1.346923828125, 0.0]","[52.67210037983271, 42.99799948227874]","[5.278187190193436, -0.6708938618190076]",19.536777243552525,0,-0.92222222,0.76009145,-0.46888902,1.0,0.0,0.0007593386108055,"[[False, False, False, False]]",3.896998274978431,37.72400792379924,-1.346923828125,9.67410089755397,0.0
11_1_0,6930.135429,brake,11,3,37,"['tester', 'bra0']","[-32.90234011411667, 4.708147823810577]","[-1.30157470703125, 0.0]","[53.237499789931846, 42.92351217883369]","[4.6685708419564405, -0.615050611564226]",-18.121231480550527,0,-0.92222222,0.76009145,-0.46888902,1.0,0.0,0.0007593386108055,"[[False, False, False, False]]",3.646551591496702,37.6330027986999,-1.30157470703125,10.313987611098156,0.0
11_1_0,6930.167242,brake,11,3,37,"['tester', 'bra0']","[-32.41379755735397, 5.100767433643341]","[-1.25543212890625, 0.0]","[53.79233463500586, 42.84852019030919]","[4.844585241752088, -0.6547986019281181]",5.5327821894451645,0,-0.92222222,0.76009145,-0.46888902,1.0,0.0,-0.0009164432995021,"[[False, False, False, False]]",3.4279240735095544,37.53556575161818,-1.25543212890625,10.94381444469667,0.0
11_1_0,6930.199361,brake,11,3,37,"['tester', 'bra0']","[-31.934169948101044, 5.481755554676056]","[-1.2100830078125, 0.0]","[54.32059802234244, 42.77585592973064]","[4.5686300886686855, -0.6284291798524653]",-8.591648341716784,0,-0.92222222,0.76009145,-0.46888902,1.0,0.0,-0.0017543364083394,"[[False, False, False, False]]",3.240949447170577,37.435488271360406,-1.2100830078125,11.5447420926118,0.0
11_1_0,6930.229972,brake,11,3,37,"['tester', 'bra0']","[-31.453104197978973, 5.859614193439484]","[-1.16461181640625, 0.0]","[54.8372234025328, 42.70399161108364]","[4.688087617269741, -0.6521286705821627]",3.902437966761217,0,-0.92222222,0.76009145,-0.46888902,1.0,0.0,-0.0025922337081283,"[[False, False, False, False]]",3.0752497795117057,37.330889012186816,-1.16461181640625,12.133231791449164,0.0
11_1_0,6930.261703,brake,11,3,37,"['tester', 'bra0']","[-30.973529994487762, 6.232211887836456]","[-1.11932373046875, 0.0]","[55.3414663148917, 42.6334044529516]","[4.414215614228644, -0.6179302236154677]",-8.631054900280011,0,-0.92222222,0.76009145,-0.46888902,1.0,0.0,-0.0034301369450986,"[[False, False, False, False]]",2.9277274761899963,37.22257533577876,-1.11932373046875,12.708061861940095,0.0
11_1_0,6930.29639,brake,11,3,37,"['tester', 'bra0']","[-30.47714251279831, 6.613703072071075]","[-1.0726318359375, 0.0]","[55.85393914688589, 42.5614646027229]","[4.103945698434161, -0.5761032009115944]",-8.944847227830813,0,-0.92222222,0.76009145,-0.46888902,1.0,0.0,-0.0042680478654801,"[[False, False, False, False]]",2.790364236669294,37.10635208769641,-1.0726318359375,13.292474544162992,0.0
11_1_0,6930.326147,brake,11,3,37,"['tester', 'bra0']","[-29.969150722026825, 6.999866306781769]","[-1.02508544921875, 0.0]","[56.369984344513234, 42.48903380092505]","[4.817215721780323, -0.6761322433887303]",23.969823011798425,0,-0.92222222,0.76009145,-0.46888902,1.0,0.0,-0.0059439018368721,"[[False, False, False, False]]",2.663291459235486,36.98322620127319,-1.02508544921875,13.880950543588185,0.0
11_1_0,6930.358332,brake,11,3,37,"['tester', 'bra0']","[-29.454082667827606, 7.38716584444046]","[-0.977294921875, 0.0]","[56.885892963041734, 42.416822725653766]","[4.452631648007796, -0.6232292067666285]",-11.32776367165522,0,-0.92222222,0.76009145,-0.46888902,1.0,0.0,-0.0067818481475114,"[[False, False, False, False]]",2.546207040800076,36.85420867834523,-0.977294921875,14.469070237387967,0.0
11_1_0,6930.389058,brake,11,3,37,"['tester', 'bra0']","[-28.975498378276825, 7.743351757526398]","[-0.9332275390625, 0.0]","[57.35955425820027, 42.35081205962375]","[4.28212530067888, -0.596768083039552]",-5.5492529886462725,0,-0.92222222,0.76009145,-0.46888902,1.0,0.0,-0.0076198102906346,"[[False, False, False, False]]",2.446497491261177,36.73070743853487,-0.9332275390625,15.00874219857652,0.0
11_1_0,6930.419233,brake,11,3,37,"['tester', 'bra0']","[-28.455078303813934, 8.126689732074738]","[-0.8857421875, 0.0]","[57.86907099375285, 42.28020773513371]","[4.690386960827971, -0.649952356534517]",13.529798182297398,0,-0.92222222,0.76009145,-0.46888902,1.0,0.0,-0.0084577901288867,"[[False, False, False, False]]",2.346660396527789,36.59248955529377,-0.8857421875,15.588863258619142,0.0
11_1_0,6930.44988,brake,11,3,37,"['tester', 'bra0']","[-27.97819346189499, 8.474349796772003]","[-0.842529296875, 0.0]","[58.3314077475179, 42.216569429585405]","[4.190520313366874, -0.5768038338650657]",-16.310459341956935,0,-0.92222222,0.76009145,-0.46888902,1.0,0.0,-0.0084577901288867,"[[False, False, False, False]]",2.262048339517178,36.46227866770096,-0.842529296875,16.114838317932495,0.0
11_1_0,6930.479819,brake,11,3,37,"['tester', 'bra0']","[-27.500114619731903, 8.819597065448761]","[-0.79974365234375, 0.0]","[58.79091883204552, 42.15379629525161]","[4.263401179875238, -0.5824169731580576]",2.434311984646531,0,-0.92222222,0.76009145,-0.46888902,1.0,0.0,-0.0092957895249128,"[[False, False, False, False]]",2.1830524842777126,36.32851561520389,-0.79974365234375,16.63712253679391,0.0
11_1_0,6930.511158,brake,11,3,37,"['tester', 'bra0']","[-26.999574840068817, 9.177745640277863]","[-0.75543212890625, 0.0]","[59.26832871465288, 42.089100557773165]","[4.231591827414053, -0.5734400647241835]",-1.0150085344480502,0,-0.92222222,0.76009145,-0.46888902,1.0,0.0,-0.0092957895249128,"[[False, False, False, False]]",2.1058757791664147,36.18520685085405,-0.75543212890625,17.179228156879716,0.0
11_1_0,6930.541376,brake,11,3,37,"['tester', 'bra0']","[-26.501079738140106, 9.531020939350128]","[-0.71185302734375, 0.0]","[59.7401856326022, 42.025664814101155]","[4.33752617967984, -0.5831305814071814]",3.5056705363101,0,-0.92222222,0.76009145,-0.46888902,1.0,0.0,-0.0092957895249128,"[[False, False, False, False]]",2.0340432036896146,36.03913170382065,-0.71185302734375,17.714520818501043,0.0
11_1_0,6930.570602,brake,11,3,37,"['tester', 'bra0']","[-25.97413843870163, 9.900817692279816]","[-0.66644287109375, 0.0]","[60.235285690684805, 41.95970564748528]","[4.705665979383714, -0.6269072307825525]",12.596311493473044,0,-0.92222222,0.76009145,-0.46888902,1.0,0.0,-0.0092957895249128,"[[False, False, False, False]]",1.962999589954508,35.88114579413922,-0.66644287109375,18.275580043199525,0.0
11_1_0,6930.601746,brake,11,3,37,"['tester', 'bra0']","[-25.471876323223114, 10.249809086322784]","[-0.623779296875, 0.0]","[60.70375680692719, 41.897900686515186]","[4.178360699358351, -0.5512472615476924]",-16.931199589551184,0,-0.92222222,0.76009145,-0.46888902,1.0,0.0,-0.0092957895249128,"[[False, False, False, False]]",1.899497963869528,35.727131274561835,-0.623779296875,18.805856120412,0.0
11_1_0,6930.634473,brake,11,3,37,"['tester', 'bra0']","[-24.978752315044403, 10.589334309101105]","[-0.58251953125, 0.0]","[61.16073510064837, 41.83834104879894]","[3.878706111875302, -0.5055258291372072]",-9.156188696945156,0,-0.92222222,0.76009145,-0.46888902,1.0,0.0,-0.0092957895249128,"[[False, False, False, False]]",1.840770172096824,35.572856437275405,-0.58251953125,19.32239405184943,0.0
11_1_0,6930.700357,brake,11,3,37,"['tester', 'bra0']","[-24.421394526958466, 10.9695366024971]","[-0.53668212890625, 0.0]","[61.6739386352148, 41.77213812785275]","[2.163750491475031, -0.27912240093087776]",-26.02992563307629,0,-0.92222222,0.76009145,-0.46888902,1.0,0.0,-0.0092957895249128,"[[False, False, False, False]]",1.7782778556323982,35.395000125969126,-0.53668212890625,19.90180050736205,0.0
11_1_0,6930.807766,brake,11,3,37,"['tester', 'bra0']","[-23.87388437986374, 11.339353382587433]","[-0.4923095703125, 0.0]","[62.17471373534218, 41.70815993784223]","[1.2950888145274877, -0.16545838288536527]",-8.087419833961924,0,-0.92222222,0.76009145,-0.46888902,1.0,0.0,-0.0092957895249128,"[[False, False, False, False]]",1.7205259913739157,35.216679037466584,-0.4923095703125,20.466553797499948,0.0
11_1_0,6930.832006,brake,11,3,37,"['tester', 'bra0']","[-22.128044307231903, 12.494589626789093]","[-0.3565673828125, 0.0]","[63.750326054435824, 41.47616641598212]","[18.055696726150554, -2.65852495717177]",691.4442207840589,0,-0.92222222,0.76009145,-0.46888902,1.0,0.0,-0.0092957895249128,"[[False, False, False, False]]",1.5543856421972082,34.62446997179463,-0.3565673828125,22.274159638453703,0.0
11_1_0,6930.862288,brake,11,3,37,"['tester', 'bra0']","[-21.695776164531708, 12.775249302387238]","[-0.32421875, 0.0]","[64.1358911439586, 41.42878453198788]","[3.536801193914368, -0.43463557369306816]",-479.4562952227904,0,-0.92222222,0.76009145,-0.46888902,1.0,0.0,-0.0092957895249128,"[[False, False, False, False]]",1.5180721197101583,34.472550160074114,-0.32421875,22.707106611970723,0.0
11_1_0,6930.895182,brake,11,3,37,"['tester', 'bra0']","[-21.2326642870903, 13.073705494403839]","[-0.2901611328125, 0.0]","[64.54687847740882, 41.38200341395834]","[3.4706374469757573, -0.39504940135675287]",-2.011422962811684,0,-0.92222222,0.76009145,-0.46888902,1.0,0.0,-0.0101338094100356,"[[False, False, False, False]]",1.4809650251739406,34.3075968419184,-0.2901611328125,23.164875063450488,0.0
11_1_0,6930.926931,brake,11,3,37,"['tester', 'bra0']","[-20.656494319438934, 13.442580997943878]","[-0.248779296875, 0.0]","[64.77415858663814, 41.325245372558705]","[1.9885150296160123, -0.49658643141913617]",-46.68249133424024,0,-0.92222222,0.76009145,-0.46888902,1.0,0.0,-0.0101338094100356,"[[False, False, False, False]]",1.4541857443912882,34.0999828246159,-0.248779296875,23.44891321407944,0.0
11_1_0,6930.958971,brake,11,3,37,"['tester', 'bra0']","[-20.05366152524948, 13.828060925006866]","[-0.20648193359375, 0.0]","[64.75119021736002, 41.265682352892384]","[-0.1991292939214449, -0.5163946080092799]",-68.27853693926093,0,-0.92222222,0.76009145,-0.46888902,1.0,0.0,-0.0101338094100356,"[[False, False, False, False]]",1.4426650956744969,33.88235161533369,-0.20648193359375,23.485507864467635,0.0
11_1_0,6930.994563,brake,11,3,37,"['tester', 'bra0']","[-19.477194011211395, 14.196299374103546]","[-0.1671142578125, 0.0]","[64.73085801469581, 41.20867364639409]","[-0.15868268356273388, -0.44492447193199486]",1.136396110319955,0,-0.92222222,0.76009145,-0.46888902,1.0,0.0,-0.0101338094100356,"[[False, False, False, False]]",1.4315631940498277,33.673908058703454,-0.1671142578125,23.522184368301723,0.0
11_1_0,6931.029707,brake,11,3,37,"['tester', 'bra0']","[-18.883672893047333, 14.574690639972687]","[-0.127685546875, 0.0]","[64.90686272773706, 41.149800680228374]","[1.3911392575610437, -0.4653312574816425]",44.09919022155213,0,-0.92222222,0.76009145,-0.46888902,1.0,0.0,-0.0101338094100356,"[[False, False, False, False]]",1.4083544280900957,33.458607172245,-0.127685546875,23.75706204750869,0.0
11_1_0,6931.058783,brake,11,3,37,"['tester', 'bra0']","[-18.326055705547333, 14.926690876483917]","[-0.09161376953125, 0.0]","[65.50297527366531, 41.095332548817524]","[5.694965549227346, -0.5203616901445658]",148.01988896549113,0,-0.92222222,0.76009145,-0.46888902,1.0,0.0,-0.0101338094100356,"[[False, False, False, False]]",1.3623907460829412,33.25287278313798,-0.09161376953125,24.40764272484779,0.0
11_1_0,6931.092147,brake,11,3,37,"['tester', 'bra0']","[-17.661047160625458, 15.34177953004837]","[-0.04986572265625, 0.0]","[66.12886693043605, 41.029675496843545]","[5.21096971430252, -0.5466391917285033]",-14.506529041073891,0,-0.92222222,0.76009145,-0.46888902,1.0,0.0,-0.0101338094100356,"[[False, False, False, False]]",1.314896010813447,33.00286436303596,-0.04986572265625,25.0991914335925,0.0
11_1_0,6931.119895,brake,11,3,37,"['tester', 'bra0']","[-17.139269053936005, 15.664331257343292]","[-0.01812744140625, 0.0]","[66.57082460677104, 40.97334657040137]","[4.4243196340741875, -0.5638937585406671]",-28.349793867736693,0,-0.92222222,0.76009145,-0.46888902,1.0,0.0,-0.0109718535095453,"[[True, False, False, False]]",1.2815168847755607,32.80360531993846,-0.01812744140625,25.597478036369672,0.0
11_1_0,6931.152795,brake,11,3,37,"['tester', 'bra0']","[-16.5083686709404, 16.050870716571808]","[0.01904296875, 0.0]","[67.0621752649975, 40.859078408155646]","[4.14851957298341, -0.9647767835629036]",-8.38298058022748,0,-0.92222222,0.76009145,-0.46888902,1.0,0.0,-0.0109718535095453,"[[True, False, False, False]]",1.2425721877607263,32.55924495635587,0.01904296875,26.20309685684186,0.0
11_1_0,6931.18327,brake,11,3,37,"['tester', 'bra0']","[-15.954635798931122, 16.38619977235794]","[0.050537109375, 0.0]","[67.46290102615612, 40.62669005210331]","[3.6525910231730685, -2.1182057793153555]",-16.27329121583432,0,-0.81111111,0.26843125,0.79777764,1.0,0.0,-0.0118099236860871,"[[True, False, False, False]]",1.2051192920848073,32.34087505693963,0.050537109375,26.83621097405281,0.0
11_1_0,6931.214102,brake,11,3,37,"['tester', 'bra0']","[-15.368814647197723, 16.736169636249542]","[0.08270263671875, 0.0]","[67.86288656230435, 40.24027698694188]","[3.6036291313065294, -3.4813493301345133]",-1.588021920971416,0,-0.81111111,0.26843125,0.79777764,1.0,0.0,-0.012648019939661,"[[True, False, False, False]]",1.162271949572888,32.10509080452065,0.08270263671875,27.622609575362475,0.0
11_1_0,6931.248694,brake,11,3,37,"['tester', 'bra0']","[-14.751937091350555, 17.09807378053665]","[0.11541748046875, 0.0]","[68.26333269677116, 39.69686924386199]","[3.2156289706281638, -4.363627292439847]",-11.21647087993308,0,-0.81111111,0.26843125,0.79777764,1.0,0.0,-0.0134861459955573,"[[True, False, False, False]]",1.114944134558023,31.850219995066457,0.11541748046875,28.56646345290917,0.0
11_1_0,6931.279198,brake,11,3,37,"['tester', 'bra0']","[-14.135272204875946, 17.4522722363472]","[0.14654541015625, 0.0]","[68.64700981555352, 39.058749012920245]","[3.493868916815013, -5.810897577509312]",9.121424933916447,0,-0.81111111,0.26843125,0.79777764,1.0,0.0,-0.0134861459955573,"[[True, False, False, False]]",1.0675701641244133,31.58788437650557,0.14654541015625,29.588260802633272,0.0
11_1_0,6931.311961,brake,11,3,37,"['tester', 'bra0']","[-13.554364383220673, 17.778762638568878]","[0.174560546875, 0.0]","[68.99652126222492, 38.42352297337821]","[2.963297407557512, -5.385699650511449]",-16.194228527757684,0,-0.81111111,0.26843125,0.79777764,1.0,0.0,-0.0134861459955573,"[[True, False, False, False]]",1.0248627473747038,31.333613266716046,0.174560546875,30.572998288846705,0.0
11_1_0,6931.345257,brake,11,3,37,"['tester', 'bra0']","[-12.928574740886688, 18.122461140155792]","[0.20330810546875, 0.0]","[69.36277349172795, 37.71702654870069]","[3.0555240995526316, -5.894071565868933]",2.769903051303522,0,-0.81111111,0.26843125,0.79777764,1.0,0.0,-0.0134861459955573,"[[True, False, False, False]]",0.9812072357446496,31.05170145856,0.20330810546875,31.645746943027262,0.0
11_1_0,6931.38159,brake,11,3,37,"['tester', 'bra0']","[-12.27596777677536, 18.47205525636673]","[0.23175048828125, 0.0]","[69.73566761279184, 36.965973687745795]","[2.850898640230286, -5.742047029136516]",-5.6319450450629125,0,-0.81111111,0.26843125,0.79777764,1.0,0.0,-0.0134861459955573,"[[True, False, False, False]]",0.9383066898174846,30.7488963823981,0.23175048828125,32.76969392504605,0.0
11_1_0,6931.416614,brake,11,3,37,"['tester', 'bra0']","[-11.641580760478973, 18.80336171388626]","[0.25787353515625, 0.0]","[70.09112718621459, 36.229199617668826]","[2.8191745773123897, -5.843406347403846]",-0.90578069090004,0,-0.81111111,0.26843125,0.79777764,1.0,0.0,-0.0134861459955573,"[[True, False, False, False]]",0.899090650192207,30.44603456983425,0.25787353515625,33.86192756854577,0.0
11_1_0,6931.448378,brake,11,3,37,"['tester', 'bra0']","[-10.809151828289032, 19.225389301776886]","[0.289794921875, 0.0]","[70.54921130351993, 35.26240272876315]","[4.005968648129798, -8.454687424763984]",37.36286584833232,0,-0.81111111,0.26843125,0.79777764,1.0,0.0,-0.0134861459955573,"[[True, False, False, False]]",0.85115493135165,30.03593917277044,0.289794921875,35.286808574756776,0.0
11_1_0,6931.482116,brake,11,3,37,"['tester', 'bra0']","[-10.264996707439423, 19.49359303712845]","[0.30902099609375, 0.0]","[70.84450911728999, 34.64215581253953]","[2.431299143146451, -5.10672861644685]",-46.67346923289425,0,-0.81111111,0.26843125,0.79777764,1.0,0.0,-0.0134861459955573,"[[True, False, False, False]]",0.8220070528029171,29.760194178827646,0.30902099609375,36.20235330475046,0.0
11_1_0,6931.514523,brake,11,3,37,"['tester', 'bra0']","[-9.621813952922821, 19.803220570087433]","[0.3304443359375, 0.0]","[71.19007948919791, 33.91638870650071]","[2.9620689966776528, -6.220939115054708]",16.378247092795366,0,-0.81111111,0.26843125,0.79777764,1.0,0.0,-0.0134861459955573,"[[True, False, False, False]]",0.7894317387176918,29.42688991618888,0.3304443359375,37.2736907826972,0.0
11_1_0,6931.545568,brake,11,3,37,"['tester', 'bra0']","[-8.944172084331512, 20.120706379413605]","[0.35113525390625, 0.0]","[71.55070067070416, 33.160323302865116]","[3.2266886912321073, -6.764959500030137]",8.523745999575652,0,-0.81111111,0.26843125,0.79777764,1.0,0.0,-0.0134861459955573,"[[True, False, False, False]]",0.7570875947703962,29.066999433701625,0.35113525390625,38.39037736783904,0.0
11_1_0,6931.576514,brake,11,3,37,"['tester', 'bra0']","[-8.351401507854462, 20.391202747821808]","[0.3677978515625, 6.103515625e-05]","[71.86361774208359, 32.52217925255746]","[2.808809174508834, -5.728114657538159]",-13.503506647479767,0,-0.81111111,0.26843125,0.79777764,1.0,0.0,-0.0134861459955573,"[[True, False, False, False]]",0.7305936274630225,28.74495659701994,0.36773681640625,39.34143848952613,0.0
11_1_0,6931.607573,brake,11,3,37,"['tester', 'bra0']","[-7.670861899852753, 20.69416218996048]","[0.38507080078125, 6.103515625e-05]","[72.22035716374545, 31.810769528226963]","[3.1905175245576745, -6.362529776057658]",12.289782351328109,0,-0.81111111,0.26843125,0.79777764,1.0,0.0,-0.0134861459955573,"[[True, False, False, False]]",0.7019379743653078,28.36763691489497,0.385009765625,40.40958763551848,0.0
11_1_0,6931.636976,brake,11,3,37,"['tester', 'bra0']","[-7.105647265911102, 20.939506351947784]","[0.39794921875, -0.0001220703125]","[72.51481949446917, 31.23437513250028]","[2.781862118455816, -5.445347562187122]",-13.898425538487569,0,-0.81111111,0.26843125,0.79777764,1.0,0.0,-0.0134861459955573,"[[True, False, False, False]]",0.6793810980314084,28.04797857601292,0.3980712890625,41.28044436196889,0.0
11_1_0,6931.667655,brake,11,3,37,"['tester', 'bra0']","[-6.473844230175018, 21.207330524921417]","[0.41082763671875, -0.0001220703125]","[72.8421972793313, 30.564243589062166]","[2.964186367599233, -6.067591869112199]",5.942965844418986,0,-0.81111111,0.26843125,0.79777764,1.0,0.0,-0.0134861459955573,"[[True, False, False, False]]",0.6547425392886895,27.684225029498247,0.41094970703125,42.277953690269136,0.0
11_1_0,6931.697323,brake,11,3,37,"['tester', 'bra0']","[-5.879104793071747, 21.452962696552277]","[0.42132568359375, 6.103515625e-05]","[73.14897007037148, 29.970415494663506]","[2.8722753194504587, -5.5599382649101985]",-3.097985983159475,0,-0.81111111,0.26843125,0.79777764,1.0,0.0,-0.0126742105931043,"[[True, False, False, False]]",0.6330009829694694,27.335313738118785,0.4212646484375,43.17855457570797,0.0
11_1_0,6931.729683,brake,11,3,37,"['tester', 'bra0']","[-5.252817809581757, 21.7054460644722]","[0.43096923828125, 6.103515625e-05]","[73.4706438211251, 29.318177562492874]","[2.7612428818254573, -5.598801093478498]",-3.4311630910876305,0,-0.81111111,0.26843125,0.79777764,1.0,0.0,-0.0118623031303286,"[[True, False, False, False]]",0.6105720961574455,26.961707530915824,0.430908203125,44.15246625863222,0.0
11_1_0,6931.763696,brake,11,3,37,"['tester', 'bra0']","[-4.660039126873016, 21.938232243061066]","[0.438720703125, -0.0001220703125]","[73.77369103829051, 28.740459662014437]","[2.4749296605687454, -4.718113502936868]",-8.417758540946965,0,-0.81111111,0.26843125,0.79777764,1.0,0.0,-0.0118623031303286,"[[True, False, False, False]]",0.5906365267837809,26.601891339685857,0.4388427734375,45.03323137627607,0.0
11_1_0,6931.798011,brake,11,3,37,"['tester', 'bra0']","[-3.9987098574638367, 22.191488087177277]","[0.44573974609375, -0.0001220703125]","[74.1103132062895, 28.080335962403083]","[2.7249353862109307, -5.343660041880668]",7.285610538920864,0,-0.81111111,0.26843125,0.79777764,1.0,0.0,-0.0118623031303286,"[[True, False, False, False]]",0.5689813359210302,26.19399284452091,0.44586181640625,46.02997724388642,0.0
11_1_0,6931.82793,brake,11,3,37,"['tester', 'bra0']","[-3.118379533290863, 22.517808735370636]","[0.45263671875, 6.103515625e-05]","[74.5561428485018, 27.230057827958028]","[4.139228158663441, -7.894260191687265]",47.27072336735889,0,-0.81111111,0.26843125,0.79777764,1.0,0.0,-0.0118623031303286,"[[True, False, False, False]]",0.5416925625166985,25.64018279372512,0.45257568359375,47.32608502054378,0.0
11_1_0,6931.85903,brake,11,3,37,"['tester', 'bra0']","[-2.5703380703926086, 22.7149561047554]","[0.45526123046875, -0.0001220703125]","[74.83260791838607, 26.713769016263136]","[2.4693200240354187, -4.6113684504061805]",-53.69479532696885,0,-0.81111111,0.26843125,0.79777764,1.0,0.0,-0.011050421744585,"[[True, False, False, False]]",0.5254759830464749,25.289394525658462,0.45538330078125,48.11883890212294,0.0
11_1_0,6931.889083,brake,11,3,37,"['tester', 'bra0']","[-1.94052654504776, 22.93601781129837]","[0.45709228515625, -0.0001220703125]","[75.14917195980344, 26.105081982291445]","[2.9259793015031663, -5.6260516972186485]",15.195131183627526,0,-0.81111111,0.26843125,0.79777764,1.0,0.0,-0.011050421744585,"[[True, False, False, False]]",0.5072281770903014,24.88074564960028,0.45721435546875,49.044089977512,0.0
11_1_0,6931.92122,brake,11,3,37,"['tester', 'bra0']","[-1.2998507618904114, 23.154763996601105]","[0.45733642578125, -0.0001220703125]","[75.46998470960058, 25.50033622485555]","[2.7729611575759154, -5.227150406705942]",-4.761432116455997,0,-0.81111111,0.26843125,0.79777764,1.0,0.0,-0.011050421744585,"[[True, False, False, False]]",0.4893893693480179,24.45889309150926,0.45745849609375,49.96964848474504,0.0
