filename,time,Scenes,driverID,ques_score,style_score,car_name,x,y,veh_speed,test_a,test_jerk,emotion,emo_p,emo_a,emo_d,test_throttle,test_brake,test_steer,chuflag,TTC,delta_dist,longit_dist,delta_v,test_throttle_a
10_10_1,4381.381354,brake,10,3,56,"['tester', 'bra0']","[-6.808502197265625, 3.38336181640625]","[0.399169921875, -0.0001220703125]","[45.62493053848811, 28.85275498794448]","[0.9553791056983103, -5.840085161683964]",-1.519398561,1,-0.56666666,-0.80276485,0.24222208,0.508464456,0,-0.007645997,"[[True, False, False, True]]",0.607664997,10.19968265,0.399291992,16.77217555,-0.079019575
10_10_1,4381.413339,brake,10,3,56,"['tester', 'bra0']","[-6.414764404296875, 3.628631591796875]","[0.406341552734375, -0.0001220703125]","[45.7144149791439, 28.218449020464657]","[0.77713894235883, -5.508710397993107]",-5.572617269,1,-0.56666666,-0.80276485,0.24222208,0.498464435,0,-0.010186187,"[[True, False, False, True]]",0.574040669,10.05161757,0.406463623,17.49596596,-0.086846441
10_10_1,4381.446058,brake,10,3,56,"['tester', 'bra0']","[-5.954986572265625, 3.9075927734375]","[0.41424560546875, -0.0001220703125]","[45.808551925409, 27.511959457456538]","[0.7992038796945115, -5.99795534188821]",0.674376886,1,-0.56666666,-0.80276485,0.24222208,0.488464445,0,-0.011024233,"[[True, False, False, True]]",0.539039133,9.871280156,0.414367676,18.29659247,-0.084897923
10_10_1,4381.482277,brake,10,3,56,"['tester', 'bra0']","[-5.586944580078125, 4.125518798828125]","[0.420135498046875, 3.0517578125e-05]","[45.87581190501268, 26.9616594338524]","[0.5158432775031393, -4.220467645971002]",-7.823534669,1,-0.56666666,-0.80276485,0.24222208,0.478464454,0,-0.011862303,"[[True, False, False, True]]",0.513502437,9.721544789,0.42010498,18.91415247,-0.076693866
10_10_1,4381.513286,brake,10,3,56,"['tester', 'bra0']","[-5.165771484375, 4.369110107421875]","[0.4263916015625, 3.0517578125e-05]","[45.94349731167157, 26.308860404298304]","[0.6063240301051366, -5.847755934195325]",2.917886826,1,-0.56666666,-0.80276485,0.24222208,0.468464434,0,-0.011862303,"[[True, False, False, True]]",0.485615376,9.544409397,0.426361084,19.63463691,-0.089579909
10_10_1,4381.548367,brake,10,3,56,"['tester', 'bra0']","[-4.680267333984375, 4.64202880859375]","[0.432891845703125, 3.0517578125e-05]","[46.00918757848814, 25.59217415267957]","[0.5201475538878304, -5.6748528929787945]",-2.456499992,1,-0.56666666,-0.80276485,0.24222208,0.458464444,0,-0.011862303,"[[True, False, False, True]]",0.456594505,9.332340237,0.432861328,20.41701343,-0.079181754
10_10_1,4381.583731,brake,10,3,56,"['tester', 'bra0']","[-4.254180908203125, 4.875213623046875]","[0.437957763671875, 3.0517578125e-05]","[46.05631459359552, 24.94745010164222]","[0.3701741185967693, -5.064189972291835]",-4.240850449,1,-0.56666666,-0.80276485,0.24222208,0.448464453,0,-0.011862303,"[[True, False, False, True]]",0.432491029,9.139891946,0.437927246,21.10886449,-0.078548103
10_10_1,4381.616425,brake,10,3,56,"['tester', 'bra0']","[-3.84326171875, 5.09423828125]","[0.442138671875, 3.0517578125e-05]","[46.092372684833876, 24.329735260856843]","[0.3063600799828538, -5.2482857946831345]",-1.951857791,1,-0.56666666,-0.80276485,0.24222208,0.438464433,0,-0.011862303,"[[True, False, False, True]]",0.410680922,8.948428123,0.442108154,21.76263742,-0.084963094
10_10_1,4381.650215,brake,10,3,56,"['tester', 'bra0']","[-3.364990234375, 5.342193603515625]","[0.4462890625, 3.0517578125e-05]","[46.12254949230667, 23.648323681308952]","[0.24807477124431007, -5.601686721564568]",-1.724927752,1,-0.56666666,-0.80276485,0.24222208,0.428464442,0,-0.011862303,"[[True, False, False, True]]",0.387429757,8.718612107,0.446258545,22.47422581,-0.082207018
10_10_1,4381.686231,brake,10,3,56,"['tester', 'bra0']","[-2.98687744140625, 5.533203125]","[0.448883056640625, -0.00018310546875]","[46.13777110558827, 23.12695202499417]","[0.11739854263531464, -4.021142272527952]",-3.628282669,1,-0.56666666,-0.80276485,0.24222208,0.418464452,0,-0.011862303,"[[True, False, False, True]]",0.370264115,8.531906778,0.449066162,23.01081908,-0.077126142
10_10_1,4381.719206,brake,10,3,56,"['tester', 'bra0']","[-2.54986572265625, 5.74853515625]","[0.45123291015625, -0.00018310546875]","[46.14545317881001, 22.496328163625495]","[0.06471294096303876, -5.31230613568506]",-1.597743796,1,-0.58888888,-0.75453225,0.17555541,0.408464462,0,-0.011862303,"[[True, False, False, True]]",0.35089674,8.310669863,0.451416016,23.64912502,-0.084238821
10_10_1,4381.753324,brake,10,3,56,"['tester', 'bra0']","[-2.059326171875, 5.983245849609375]","[0.453033447265625, -0.00018310546875]","[46.14172625652685, 21.829214287182722]","[-0.030343402009242276, -5.431426523252619]",-2.786105369,1,-0.58888888,-0.75453225,0.17555541,0.398464441,0,-0.011862303,"[[True, False, False, True]]",0.330799715,8.055331772,0.453216553,24.31251197,-0.081416947
10_10_1,4381.785157,brake,10,3,56,"['tester', 'bra0']","[-1.6397705078125, 6.17840576171875]","[0.453704833984375, -0.00018310546875]","[46.12851124403716, 21.231843032830255]","[-0.115315452602333, -5.212718233981113]",-2.669307027,1,-0.58888888,-0.75453225,0.17555541,0.388464451,0,-0.012700402,"[[True, False, False, True]]",0.314025001,7.831340527,0.453887939,24.89666821,-0.087260865
10_10_1,4381.817766,brake,10,3,56,"['tester', 'bra0']","[-1.195098876953125, 6.379486083984375]","[0.45355224609375, -0.00018310546875]","[46.10434101933877, 20.623241659414006]","[-0.20589258502678068, -5.184333682749078]",-2.777672803,1,-0.58888888,-0.75453225,0.17555541,0.37846446,0,-0.01353853,"[[True, False, False, True]]",0.297262879,7.588162696,0.453735352,25.48109936,-0.085184309
10_10_1,4381.848689,brake,10,3,56,"['tester', 'bra0']","[-0.80517578125, 6.551116943359375]","[0.452606201171875, -0.00018310546875]","[46.07462071653324, 20.07533983610918]","[-0.266974086218431, -4.921739511584981]",-1.97527734,1,-0.58888888,-0.75453225,0.17555541,0.36846444,0,-0.014376689,"[[True, False, False, True]]",0.282942161,7.370214434,0.452789307,25.99928088,-0.08982904
10_10_1,4381.882532,brake,10,3,56,"['tester', 'bra0']","[-0.38397216796875, 6.731536865234375]","[0.45074462890625, -0.00018310546875]","[46.03335239215303, 19.508283946780267]","[-0.3387236190409357, -4.654301474959991]",-2.120070113,1,-0.58888888,-0.75453225,0.17555541,0.35846445,0,-0.015214881,"[[True, False, False, True]]",0.26825601,7.12978293,0.450927734,26.52506845,-0.082078277
10_10_1,4381.916463,brake,10,3,56,"['tester', 'bra0']","[0.037078857421875, 6.90692138671875]","[0.447906494140625, -0.00018310546875]","[45.98272805499923, 18.95063340009859]","[-0.41443859232208113, -4.565233256729222]",-2.231439488,1,-0.58888888,-0.75453225,0.17555541,0.348464459,0,-0.015214881,"[[True, False, False, True]]",0.254136522,6.884440476,0.4480896,27.03209465,-0.081865407
10_10_1,4381.948767,brake,10,3,56,"['tester', 'bra0']","[0.435821533203125, 7.068572998046875]","[0.444488525390625, -0.00018310546875]","[45.9261532259663, 18.419904551864853]","[-0.486479392235652, -4.563666420987551]",-2.23008915,1,-0.58888888,-0.75453225,0.17555541,0.338464439,0,-0.015214881,"[[True, False, False, True]]",0.24113617,6.647640548,0.444671631,27.50624867,-0.085988838
10_10_1,4381.984093,brake,10,3,56,"['tester', 'bra0']","[0.885467529296875, 7.242034912109375]","[0.439605712890625, -0.00018310546875]","[45.85217511924692, 16.76574408897559]","[-0.5817096214860975, -13.007105742712172]",-2.695754664,1,-0.58888888,-0.75453225,0.17555541,0.328464448,0,-0.015214881,"[[True, False, False, True]]",0.218540644,6.37176295,0.439788818,29.08643103,-0.078632597
10_10_1,4382.016174,brake,10,3,56,"['tester', 'bra0']","[1.248748779296875, 7.36016845703125]","[0.434906005859375, -0.000213623046875]","[45.7847344053265, 13.985633863325091]","[-0.583944753729413, -24.071969092344606]",-0.069671527,1,-0.58888888,-0.75453225,0.17555541,0.318464458,0,-0.015214881,"[[True, False, False, True]]",0.192188445,6.126889877,0.435119629,31.79910054,-0.086586301
10_10_1,4382.050746,brake,10,3,56,"['tester', 'bra0']","[1.70367431640625, 7.477386474609375]","[0.42803955078125, -0.000213623046875]","[45.69019622844374, 10.505814953497412]","[-0.759591712657104, -27.959515326073735]",-5.080613182,1,-0.58888888,-0.75453225,0.17555541,0.308464438,0,-0.015214881,"[[True, False, False, True]]",0.164098726,5.789572771,0.428253174,35.18438127,-0.080347779
10_10_1,4382.084334,brake,10,3,56,"['tester', 'bra0']","[2.1943359375, 7.565032958984375]","[0.41949462890625, -0.000244140625]","[45.5764053489647, 6.770787886620519]","[-0.941067572729687, -30.889231825938392]",-5.402996906,1,-0.58888888,-0.75453225,0.17555541,0.298464447,0,-0.013590914,"[[True, False, False, True]]",0.138399989,5.387074079,0.41973877,38.80561746,-0.082701415
10_10_1,4382.119296,brake,10,3,56,"['tester', 'bra0']","[2.609619140625, 7.608612060546875]","[0.41143798828125, -0.000244140625]","[45.412785246637284, 3.607659382406451]","[-1.2999836515257217, -25.131480085037758]",-10.26589093,1,-0.58888888,-0.75453225,0.17555541,0.011563818,0.28690064,-0.011940874,"[[True, False, False, True]]",0.119578468,5.015915907,0.411682129,41.80512586,-2.279463968
