filename,time,Scenes,driverID,ques_score,style_score,car_name,x,y,veh_speed,test_a,test_jerk,emotion,emo_p,emo_a,emo_d,test_throttle,test_brake,test_steer,chuflag,TTC,delta_dist,longit_dist,delta_v,test_throttle_a
4_10_0,76341.724067,brake,4,3,51,"['tester', 'bra0']","[288.91829681396484, 9.20025634765625]","[-0.21148681640625, 0.0]","[151.5159116798349, 86.79831625440745]","[-2.188159991837005, -9.097932593209178]",6.019185274828079,0,0.98888888,0.92174564,0.93703715,0.0,0.0,-0.0041109388694167,"[[True, False, False, True]]",99.0,279.7181204158661,-0.21148681640625,64.71759542542743,0.0
4_10_0,76341.762801,brake,4,3,51,"['tester', 'bra0']","[290.38414001464844, 10.033111572265625]","[-0.2125244140625, 0.0]","[151.2085558864647, 85.49296881401874]","[-2.204177447876246, -9.36119458884709]",-0.4135244498010072,0,0.98888888,0.92174564,0.93703715,0.0,0.0,-0.0041109388694167,"[[True, False, False, True]]",99.0,280.35110899607355,-0.2125244140625,65.71558707244596,0.0
4_10_0,76341.796957,brake,4,3,51,"['tester', 'bra0']","[292.4197540283203, 11.171051025390625]","[-0.209930419921875, 0.0]","[150.78315987266274, 83.65398108592181]","[-3.45958424315811, -14.955788867469721]",-36.755088285895134,0,0.98888888,0.92174564,0.93703715,0.0,0.0,-0.0041109388694167,"[[True, False, False, True]]",99.0,281.24878135133554,-0.209930419921875,67.12917878674092,0.0
4_10_0,76341.833277,brake,4,3,51,"['tester', 'bra0']","[293.71695709228516, 11.885162353515625]","[-0.20611572265625, 0.0]","[150.5129325277915, 82.47170112056156]","[-2.0667167223203995, -9.04215587818656]",38.34987667583872,0,0.98888888,0.92174564,0.93703715,0.0,0.0,-0.0041109388694167,"[[True, False, False, True]]",99.0,281.83187010940946,-0.20611572265625,68.04123140722993,0.0
4_10_0,76341.867072,brake,4,3,51,"['tester', 'bra0']","[295.1727600097656, 12.675750732421875]","[-0.200164794921875, 0.0]","[150.21037505692155, 81.13951270872185]","[-2.486869120252255, -10.949913794018377]",-12.432383429054154,0,0.98888888,0.92174564,0.93703715,0.0,0.0,-0.0041109388694167,"[[True, False, False, True]]",99.0,282.4970801912628,-0.200164794921875,69.0708623481997,0.0
4_10_0,76341.903625,brake,4,3,51,"['tester', 'bra0']","[296.54297637939453, 13.40960693359375]","[-0.193084716796875, 0.0]","[149.92611981868708, 79.88339775287065]","[-2.16014522395264, -9.545613792276047]",8.938360632139219,0,0.98888888,0.92174564,0.93703715,0.0,0.0,-0.0032730295788496,"[[True, False, False, True]]",99.0,283.1334352835076,-0.193084716796875,70.04272206581643,0.0
4_10_0,76341.938211,brake,4,3,51,"['tester', 'bra0']","[298.09507751464844, 14.228485107421875]","[-0.183349609375, 0.0]","[149.60431941787678, 78.46077126235397]","[-2.584542885555038, -11.425837772757236]",-12.270793432957536,0,0.98888888,0.92174564,0.93703715,0.0,0.0,0.0008640750893391,"[[True, False, False, True]]",99.0,283.866651620034,-0.183349609375,71.14354815552281,0.0
4_10_0,76341.974206,brake,4,3,51,"['tester', 'bra0']","[299.54225158691406, 14.980438232421875]","[-0.17266845703125, 0.0]","[149.304299595393, 77.13706292378923]","[-2.315289334146779, -10.215217689377049]",7.480304248381313,0,0.98888888,0.92174564,0.93703715,0.0,0.0,0.005027413368225,"[[True, False, False, True]]",99.0,284.56186574098945,-0.17266845703125,72.16723667160376,0.0
4_10_0,76342.009645,brake,4,3,51,"['tester', 'bra0']","[301.04579162597656, 15.749603271484375]","[-0.1597900390625, 0.0]","[148.99246645475623, 75.76653909510526]","[-2.4442088333536134, -10.742432448169781]",-3.637786032600464,0,0.98888888,0.92174564,0.93703715,0.0,0.0,0.0083530414849519,"[[True, False, False, True]]",99.0,285.2962331024692,-0.1597900390625,73.22592735965097,0.0
4_10_0,76342.044779,brake,4,3,51,"['tester', 'bra0']","[302.4923095703125, 16.47821044921875]","[-0.14581298828125, 0.0]","[148.6926217136619, 74.45424967206505]","[-2.370643987226196, -10.375272945848321]",2.0938363441830763,0,0.98888888,0.92174564,0.93703715,0.0,0.0,0.0091648502275347,"[[True, False, False, True]]",99.0,286.01413628958693,-0.14581298828125,74.23837204159686,0.0
4_10_0,76342.078375,brake,4,3,51,"['tester', 'bra0']","[303.9386978149414, 17.195465087890625]","[-0.130218505859375, 0.0]","[148.39292056294153, 73.14945841828786]","[-2.477983083098862, -10.78824904763841]",-3.194996305879169,0,0.98888888,0.92174564,0.93703715,0.0,0.0,0.0099766794592142,"[[True, False, False, True]]",99.0,286.74326229506926,-0.130218505859375,75.24346214465366,0.0
4_10_0,76342.113462,brake,4,3,51,"['tester', 'bra0']","[305.341552734375, 17.88037109375]","[-0.113525390625, 0.0]","[148.10229645295712, 71.89199077296824]","[-2.300821371106531, -9.95515627379179]",5.049212301127877,0,0.98888888,0.92174564,0.91481492,0.0,0.0,0.0099766794592142,"[[True, False, False, True]]",99.0,287.4612040575888,-0.113525390625,76.21030567998888,0.0
4_10_0,76342.150563,brake,4,3,51,"['tester', 'bra0']","[306.73999786376953, 18.552734375]","[-0.095245361328125, 0.0]","[147.8125408978784, 70.64713680580374]","[-2.169420074096078, -9.320308578556661]",3.541718470623955,0,0.98888888,0.92174564,0.91481492,0.0,0.0,0.0099766794592142,"[[True, False, False, True]]",99.0,288.1872792279776,-0.095245361328125,77.16540409207465,0.0
4_10_0,76342.185878,brake,4,3,51,"['tester', 'bra0']","[308.23226165771484, 19.258636474609375]","[-0.073699951171875, 0.0]","[147.50328439173649, 69.3289628318788]","[-2.432523999348994, -10.368382760614223]",-7.450203178409361,0,0.98888888,0.92174564,0.91481492,0.0,0.0,0.0099766794592142,"[[True, False, False, True]]",99.0,288.9736345813381,-0.073699951171875,78.17432155985769,0.0
4_10_0,76342.221296,brake,4,3,51,"['tester', 'bra0']","[309.72953033447266, 19.955047607421875]","[-0.0499267578125, 0.0]","[147.1927218386552, 68.01766904605208]","[-2.435693033406027, -10.284269971373012]",-0.0894752401908454,0,0.98888888,0.92174564,0.91481492,0.0,0.0,0.0099766794592142,"[[True, False, False, True]]",99.0,289.7744870281216,-0.0499267578125,79.17505279260311,0.0
4_10_0,76342.255785,brake,4,3,51,"['tester', 'bra0']","[311.17091369628906, 20.6143798828125]","[-0.024810791015625, 0.0]","[146.89382056428647, 66.76650480711999]","[-2.4073800856583776, -10.076999099633747]",0.8209268969647202,0,0.98888888,0.92174564,0.91481492,0.0,0.0,0.007436504587531,"[[True, False, False, True]]",99.0,290.5565348727805,-0.024810791015625,80.12731575716649,0.0
4_10_0,76342.295018,brake,4,3,51,"['tester', 'bra0']","[312.5894775390625, 21.252716064453125]","[0.001983642578125, 0.0]","[146.59977530933847, 65.54617095132214]","[-2.0819013962478787, -8.640216822146982]",8.296043875929977,0,0.98888888,0.92174564,0.91481492,0.0,0.0,0.0049226726405322,"[[True, False, False, True]]",99.0,291.33676148136243,0.001983642578125,81.05360435801633,0.0
4_10_0,76342.332582,brake,4,3,51,"['tester', 'bra0']","[313.9917221069336, 21.873443603515625]","[0.03057861328125, 0.0]","[146.30939122067647, 64.35087905705662]","[-2.1473284755092577, -8.83892892660948]",-1.7417495278509991,0,0.98888888,0.92174564,0.91481492,0.0,0.0,0.0007331545348279,"[[True, False, False, True]]",99.0,292.1182801038854,0.03057861328125,81.95851216361986,0.0
4_10_0,76342.366686,brake,4,3,51,"['tester', 'bra0']","[315.89583587646484, 22.69989013671875]","[0.072784423828125, 0.0]","[145.91503479664402, 62.74562546436436]","[-3.2120411432202074, -13.074823359807368]",-31.21958327426686,0,0.98888888,0.92174564,0.91481492,0.0,0.0,-0.0001047363257384,"[[True, False, False, True]]",99.0,293.1959547739301,0.072784423828125,83.16940933227966,0.0
4_10_0,76342.401673,brake,4,3,51,"['tester', 'bra0']","[317.0837097167969, 23.206024169921875]","[0.101043701171875, 0.0]","[145.6689742424286, 61.754789135180935]","[-1.9535871591244962, -7.866702306913186]",35.96918809462598,0,0.98888888,0.92174564,0.91481492,0.0,0.0,-0.0009426274336874,"[[True, False, False, True]]",99.0,293.87770291775706,0.101043701171875,83.91418510724765,0.0
4_10_0,76342.434403,brake,4,3,51,"['tester', 'bra0']","[318.4659729003906, 23.786163330078125]","[0.135986328125, 0.0]","[145.38271826785393, 60.61232087908915]","[-2.429439305766467, -9.696067622916503]",-14.538715140569666,0,0.98888888,0.92174564,0.91481492,0.0,0.0,-0.00178052065894,"[[True, False, False, True]]",99.0,294.6798409472169,0.135986328125,84.77039738876479,0.0
4_10_0,76342.471612,brake,4,3,51,"['tester', 'bra0']","[319.8337631225586, 24.350738525390625]","[0.172515869140625, 0.0]","[145.09955325529364, 59.492772849711]","[-2.1139226520510546, -8.357804934879772]",8.479578968065354,0,0.98888888,0.92174564,0.91481492,0.0,0.0,-0.00178052065894,"[[True, False, False, True]]",99.0,295.4830749583057,0.172515869140625,85.60678040558264,0.0
4_10_0,76342.506243,brake,4,3,51,"['tester', 'bra0']","[321.28968811035156, 24.9412841796875]","[0.213592529296875, 0.0]","[144.79830069037254, 58.31316393782348]","[-2.4163688033314905, -9.461729149304254]",-8.73339352778329,0,0.98888888,0.92174564,0.91481492,0.0,0.0,-0.00178052065894,"[[True, False, False, True]]",99.0,296.3484809038518,0.213592529296875,86.48513675254907,0.0
4_10_0,76342.540607,brake,4,3,51,"['tester', 'bra0']","[322.69810485839844, 25.5025634765625]","[0.255340576171875, 0.0]","[144.507218095192, 57.18403376986319]","[-2.352935526243458, -9.127204889386396]",1.8459223919247816,0,0.98888888,0.92174564,0.91481492,0.0,0.0,-0.0026184180751442,"[[True, False, False, True]]",99.0,297.1956510719031,0.255340576171875,87.32318432532881,0.0
4_10_0,76342.575801,brake,4,3,51,"['tester', 'bra0']","[324.08319091796875, 26.04498291015625]","[0.298248291015625, 0.0]","[144.22135073056748, 56.08507137186005]","[-2.2562823575807287, -8.673845905830513]",2.746296774239697,0,0.98888888,0.92174564,0.91481492,0.0,0.0,-0.0034825061447918,"[[True, False, False, True]]",99.0,298.03835723703617,0.298248291015625,88.13627935870743,0.0
4_10_0,76342.611064,brake,4,3,51,"['tester', 'bra0']","[325.4719924926758, 26.579498291015625]","[0.3427734375, 0.0]","[143.93510736918796, 54.99456844614631]","[-2.2548292780617105, -8.590235640263892]",0.0412069171398654,0,0.98888888,0.92174564,0.91481492,0.0,0.0,-0.0043204175308346,"[[True, False, False, True]]",99.0,298.8926907499059,0.3427734375,88.94053892304166,0.0
4_10_0,76342.650475,brake,4,3,51,"['tester', 'bra0']","[326.8872299194336, 27.11444091796875]","[0.3896484375, 0.0]","[143.64376665844944, 53.89505329782231]","[-2.0534362283235557, -7.749635241281069]",5.110072053781187,0,0.98888888,0.92174564,0.91481492,0.0,0.0,-0.0043204175308346,"[[True, False, False, True]]",99.0,299.7730422363252,0.3896484375,89.74871336062714,0.0
4_10_0,76342.68402,brake,4,3,51,"['tester', 'bra0']","[328.23453521728516, 27.61474609375]","[0.435302734375, 0.0]","[143.3668406546123, 52.859385881491605]","[-2.2931551634639225, -8.576103545649552]",-7.146189749641207,0,0.98888888,0.92174564,0.91481492,0.0,0.0,-0.0068342201411724,"[[True, False, False, True]]",99.0,300.6201042863722,0.435302734375,90.5074547731207,0.0
4_10_0,76342.718648,brake,4,3,51,"['tester', 'bra0']","[329.6166458129883, 28.118896484375]","[0.482879638671875, 0.0]","[143.08312999614847, 51.8080766801981]","[-2.2758610446366365, -8.433358373093231]",0.499425864337999,0,0.98888888,0.92174564,0.91481492,0.0,0.0,-0.0085101639851927,"[[True, False, False, True]]",99.0,301.4981360190553,0.482879638671875,91.27505331595036,0.0
4_10_0,76342.7561,brake,4,3,51,"['tester', 'bra0']","[331.0649185180664, 28.637420654296875]","[0.533294677734375, 0.0]","[142.78609284713744, 50.718535056738126]","[-2.2030951393956206, -8.081022400079707]",1.942911065710919,0,0.98888888,0.92174564,0.91481492,0.0,0.0,-0.0101861869916319,"[[True, False, False, True]]",99.0,302.4279680640559,0.533294677734375,92.06755779039932,0.0
4_10_0,76342.787317,brake,4,3,51,"['tester', 'bra0']","[332.47496032714844, 29.132720947265625]","[0.5823974609375, 0.0]","[142.4970595166429, 49.66966687946613]","[-2.5719010878206627, -9.333128471691857]",-11.814266216198456,0,0.98888888,0.92174564,0.91481492,0.0,0.0,-0.0118623031303286,"[[True, False, False, True]]",99.0,303.3427984620776,0.5823974609375,92.8273926371768,0.0
4_10_0,76342.822677,brake,4,3,51,"['tester', 'bra0']","[333.9034881591797, 29.625]","[0.631927490234375, 0.0]","[142.2043043357411, 48.618920726372515]","[-2.299798743304639, -8.254353261906513]",7.69520204884478,0,0.98888888,0.92174564,0.91481492,0.0,0.0,-0.0118623031303286,"[[True, False, False, True]]",99.0,304.279144353978,0.631927490234375,93.5853836093686,0.0
4_10_0,76342.859049,brake,4,3,51,"['tester', 'bra0']","[335.2966842651367, 30.095916748046875]","[0.6795654296875, 0.0]","[141.91879012844979, 47.605675717260716]","[-2.1805097883082403, -7.738286235502192]",3.279691933048728,0,0.98888888,0.92174564,0.91481492,0.0,0.0,-0.0118623031303286,"[[True, False, False, True]]",99.0,305.20152408235765,0.6795654296875,94.31311441118908,0.0
4_10_0,76342.892326,brake,4,3,51,"['tester', 'bra0']","[336.631103515625, 30.538665771484375]","[0.724334716796875, 0.0]","[141.64516792762248, 46.64576933080218]","[-2.2840450433604595, -8.01276145521664]",-3.1113157756945724,0,0.98888888,0.92174564,0.91481492,0.0,0.0,-0.0118623031303286,"[[True, False, False, True]]",99.0,306.0932947729051,0.724334716796875,94.9993985968203,0.0
