filename,time,Scenes,driverID,ques_score,style_score,car_name,x,y,veh_speed,test_a,test_jerk,emotion,emo_p,emo_a,emo_d,test_throttle,test_brake,test_steer,chuflag,TTC,delta_dist,longit_dist,delta_v,test_throttle_a
18_1_0,59185.013117,brake,18,1,53,"['tester', 'bra0']","[-16.71846252679825, 4.418559491634369]","[0.1854248046875, 0.0]","[39.087532604370026, 34.240426547062405]","[1.377991798901056, -0.03058196081665213]",-5.21101545967889,0,0.56222229,-0.81132994,0.27777777,0.5439568758010864,0.0,0.0010735479881986,"[[False, False, False, False]]",4.360750882800657,21.137835323559003,0.1854248046875,4.84710605730762,-0.0837183582940248
18_1_0,59185.046281,brake,18,1,53,"['tester', 'bra0']","[-16.356852114200592, 4.7345170378685]","[0.1854248046875, 0.0]","[39.23909228921364, 34.237995821967104]","[1.2694461601753229, -0.020359468560904558]",-3.2729959813180867,0,0.56222229,-0.81132994,0.27777777,0.5339568257331848,0.0,0.0010735479881986,"[[False, False, False, False]]",4.217348993406124,21.09218421754952,0.1854248046875,5.0010964672465335,-0.0837592475423636
18_1_0,59185.080026,brake,18,1,53,"['tester', 'bra0']","[-15.981853067874908, 5.060917794704437]","[0.18536376953125, 0.0]","[39.37721853599951, 34.228032595571364]","[1.1370099832343128, -0.08201401356214258]",-3.9246162968888862,0,0.56222229,-0.81132994,0.27777777,0.523956835269928,0.0,0.0010735479881986,"[[False, False, False, False]]",4.086620896201249,21.04358727266036,0.18536376953125,5.149185940428147,-0.0823166433139758
18_1_0,59185.113175,brake,18,1,53,"['tester', 'bra0']","[-15.621735155582428, 5.373325288295746]","[0.18536376953125, 0.0]","[39.49238409016896, 34.2239230222305]","[0.9650496762572814, -0.03443688046094255]",-5.187496063269273,0,0.56222229,-0.81132994,0.27777777,0.5139568448066711,0.0,0.0010735479881986,"[[False, False, False, False]]",3.985046140256191,20.995878709145583,0.18536376953125,5.2684610679384605,-0.0837966493431084
18_1_0,59185.146664,brake,18,1,53,"['tester', 'bra0']","[-15.264024317264557, 5.682821214199066]","[0.1854248046875, 0.0]","[39.59411617931306, 34.22593489354411]","[0.8438267386323268, 0.016687662893668555]",-3.619783738550395,0,0.56222229,-0.81132994,0.27777777,0.5039568543434143,0.0,0.0010735479881986,"[[False, False, False, False]]",3.902037657892385,20.947666220302224,0.1854248046875,5.368181285768955,-0.082945896520533
18_1_0,59185.180742,brake,18,1,53,"['tester', 'bra0']","[-14.8946014046669, 6.001691281795502]","[0.1856689453125, 0.0]","[39.683139328389764, 34.22305441561486]","[0.7256485862878461, -0.023479451792774747]",-3.4678723033936354,0,0.56222229,-0.81132994,0.27777777,0.4939568638801574,0.0,0.0010735479881986,"[[False, False, False, False]]",3.827100314423969,20.897117528395047,0.1856689453125,5.460084912774903,-0.0815122697614539
18_1_0,59185.218557,brake,18,1,53,"['tester', 'bra0']","[-14.528462946414948, 6.317066133022308]","[0.18597412109375, 0.0]","[39.75341095091317, 34.218292528974786]","[0.5161945033367071, -0.03497940734612426]",-5.538915322828213,0,0.56222229,-0.81132994,0.27777777,0.4839568436145782,0.0,0.0010735479881986,"[[False, False, False, False]]",3.766049339941168,20.846358650262665,0.18597412109375,5.535118421938385,-0.0734571838387271
18_1_0,59185.247153,brake,18,1,53,"['tester', 'bra0']","[-14.168555796146393, 6.626597344875336]","[0.186279296875, 0.0]","[39.80716947340497, 34.21791487394354]","[0.5222032073098465, -0.003668491235117855]",0.2101239325038929,0,0.56222229,-0.81132994,0.27777777,0.4739568531513214,0.0,0.0010735479881986,"[[False, False, False, False]]",3.720559293009397,20.79598745275132,0.186279296875,5.589254599461427,-0.0971385903282092
18_1_0,59185.282207,brake,18,1,53,"['tester', 'bra0']","[-13.774001657962799, 6.965449750423431]","[0.1865234375, 0.0]","[39.847515671264546, 34.20076246894085]","[0.31971464549646544, -0.13592049253150457]",-5.776475204361721,0,0.56222229,-0.81132994,0.27777777,0.4639568626880646,0.0,0.0010735479881986,"[[False, False, False, False]]",3.672809960926173,20.740290154999048,0.1865234375,5.646753202323694,-0.0792427434440221
18_1_0,59185.31729,brake,18,1,53,"['tester', 'bra0']","[-13.406425058841705, 7.280791699886322]","[0.18682861328125, 0.0]","[39.86435150226386, 34.191454989038355]","[0.13330159113241472, -0.07369412774968047]",-5.313486712961707,0,0.56222229,-0.81132994,0.27777777,0.4539568424224853,0.0,0.0010735479881986,"[[False, False, False, False]]",3.646676210380165,20.688060376781056,0.18682861328125,5.672896513225503,-0.0791774764674752
18_1_0,59185.348967,brake,18,1,53,"['tester', 'bra0']","[-13.022635996341705, 7.6099085211753845]","[0.18731689453125, 0.0]","[39.86869842366453, 34.18180761959169]","[0.038118450828401526, -0.08459844197298615]",-3.004802863494364,0,0.56222229,-0.81132994,0.27777777,0.4439568519592285,0.0,0.0010735479881986,"[[False, False, False, False]]",3.628088744510523,20.633394797907137,0.18731689453125,5.686890804072846,-0.0876905997653508
18_1_0,59185.382678,brake,18,1,53,"['tester', 'bra0']","[-12.652856409549713, 7.926973760128021]","[0.18792724609375, 0.0]","[39.85801522006455, 34.17624235770231]","[-0.08802932441121059, -0.04585761562147524]",-3.742035989019947,0,0.56222229,-0.81132994,0.27777777,0.4448389112949371,0.0,0.0010735479881986,"[[False, False, False, False]]",3.622079000377621,20.580688192152422,0.18792724609375,5.681772862362244,0.0072681463651199
18_1_0,59185.414292,brake,18,1,53,"['tester', 'bra0']","[-12.286567270755768, 8.241166532039642]","[0.18853759765625, 0.0]","[39.83874974981285, 34.17660627975407]","[-0.16927688727905368, 0.0031976168414263105]",-2.569986805498711,0,0.56222229,-0.81132994,0.27777777,0.4348388910293579,0.0,0.0010735479881986,"[[False, False, False, False]]",3.625435122113271,20.5285995991972,0.18853759765625,5.66214347005878,-0.0878656103987516
18_1_0,59185.448695,brake,18,1,53,"['tester', 'bra0']","[-11.92520385980606, 8.551351964473724]","[0.1890869140625, 0.0]","[39.80881794911449, 34.17931509633152]","[-0.24167628065578367, 0.021871611468173673]",-2.10445000090925,0,0.56222229,-0.81132994,0.27777777,0.4248389005661011,0.0,0.0010735479881986,"[[False, False, False, False]]",3.6373648543684647,20.47742884948977,0.1890869140625,5.62950285278297,-0.08074223552763
18_1_0,59185.481335,brake,18,1,53,"['tester', 'bra0']","[-11.556629717350006, 8.868036687374115]","[0.189697265625, 0.0]","[39.76597819917673, 34.17872458118214]","[-0.3645812052430003, -0.005025489765709592]",-3.7654695035585286,0,0.56222229,-0.81132994,0.27777777,0.4148389101028442,0.0,0.0010735479881986,"[[False, False, False, False]]",3.655582474177189,20.425547307155608,0.189697265625,5.587253617994591,-0.0851034046839571
18_1_0,59185.514022,brake,18,1,53,"['tester', 'bra0']","[-11.19712883234024, 9.177315175533295]","[0.19036865234375, 0.0]","[39.71004460088029, 34.179037004900486]","[-0.47532996710997993, 0.002655011661892357]",-3.3881592634919286,0,0.56222229,-0.81132994,0.27777777,0.404838889837265,0.0,0.0010735479881986,"[[False, False, False, False]]",3.6836767359861606,20.375333343377942,0.19036865234375,5.531007595979801,-0.0849812893986334
18_1_0,59185.54667,brake,18,1,53,"['tester', 'bra0']","[-10.836123049259186, 9.488405644893646]","[0.19097900390625, 0.0]","[39.64118915428836, 34.18018026969453]","[-0.5858402640898064, 0.00972719780375547]",-3.3849025048606345,0,0.56222229,-0.81132994,0.27777777,0.3948388993740082,0.0,0.0010735479881986,"[[False, False, False, False]]",3.721753456854977,20.32542593943297,0.19097900390625,5.461008884593831,-0.0850825511104477
18_1_0,59185.581271,brake,18,1,53,"['tester', 'bra0']","[-10.46700245141983, 9.807097852230072]","[0.19189453125, 0.0]","[39.55668260650463, 34.17563810962735]","[-0.6784208852765677, -0.03646458569965998]",-2.675663165469488,0,0.56222229,-0.81132994,0.27777777,0.3848389089107513,0.0,0.0010735479881986,"[[False, False, False, False]]",3.767688655132909,20.27500842499408,0.19189453125,5.38104449687728,-0.0802801979345079
18_1_0,59185.613642,brake,18,1,53,"['tester', 'bra0']","[-10.101981699466705, 10.122942388057709]","[0.1927490234375, 0.0]","[39.45764373382897, 34.16993895182606]","[-0.849859379403457, -0.048904865143085334]",-5.296051841442621,0,0.56222229,-0.81132994,0.27777777,0.3748388886451721,0.0,0.0010735479881986,"[[False, False, False, False]]",3.82489660851745,20.22584254196006,0.1927490234375,5.287704782002905,-0.08581086180937
18_1_0,59185.647635,brake,18,1,53,"['tester', 'bra0']","[-9.741154253482819, 10.435977399349213]","[0.1937255859375, 0.0]","[39.345837262998636, 34.16716147075054]","[-0.9136396612321119, -0.02269651166047331]",-1.8762769340777448,0,0.56222229,-0.81132994,0.27777777,0.3648388981819153,0.0,0.0010735479881986,"[[False, False, False, False]]",3.896195178511652,20.17806163481426,0.1937255859375,5.178675792248093,-0.0817160923810806
18_1_0,59185.686146,brake,18,1,53,"['tester', 'bra0']","[-9.376460611820221, 10.753313481807709]","[0.19464111328125, 0.0]","[39.21939580052925, 34.162849336898006]","[-0.9120154881665195, -0.031103190233300104]",0.0421742636036882,0,0.56222229,-0.81132994,0.27777777,0.3548389077186584,0.0,0.0010735479881986,"[[False, False, False, False]]",3.980933278950273,20.13071509468736,0.19464111328125,5.056546463631243,-0.0721293949460293
18_1_0,59185.713376,brake,18,1,53,"['tester', 'bra0']","[-9.022657930850983, 11.062198102474213]","[0.19549560546875, 0.0]","[39.08228064932422, 34.161812502220805]","[-1.3987345575406045, -0.010576923707629866]",-17.874369055439594,0,0.56222229,-0.81132994,0.27777777,0.3448388874530792,0.0,0.0010735479881986,"[[False, False, False, False]]",4.081899411369784,20.085807437371223,0.19549560546875,4.9204681471034135,-0.1020118768687813
18_1_0,59185.750347,brake,18,1,53,"['tester', 'bra0']","[-8.622313559055328, 11.412981450557709]","[0.19671630859375, 0.0]","[38.913067329815526, 34.13453550920313]","[-1.2713667431716358, -0.20494286074571327]",3.445073553982558,0,0.56222229,-0.81132994,0.27777777,0.3348388969898224,0.0,0.0010735479881986,"[[False, False, False, False]]",4.192772123686604,20.036260714721493,0.19671630859375,4.778531820612393,-0.0751338922014662
18_1_0,59185.783708,brake,18,1,53,"['tester', 'bra0']","[-8.263884603977203, 11.728227078914642]","[0.19793701171875, 0.0]","[38.7398013932843, 34.12403326606158]","[-1.4426853754957556, -0.0874461125686417]",-5.135296673237522,0,0.56222229,-0.81132994,0.27777777,0.3248389065265655,0.0,0.0010735479881986,"[[False, False, False, False]]",4.331264294881504,19.99309152186897,0.19793701171875,4.615768127222722,-0.0832641446164323
18_1_0,59185.81437,brake,18,1,53,"['tester', 'bra0']","[-7.913950026035309, 12.037417829036713]","[0.19915771484375, 0.0]","[38.563645374481304, 34.12866125679044]","[-1.5958589605844284, 0.041926586013568676]",-4.995551011078928,0,0.56222229,-0.81132994,0.27777777,0.3148388862609863,0.0,0.0010735479881986,"[[False, False, False, False]]",4.4986334394045056,19.95236184224271,0.19915771484375,4.434984117690867,-0.0905936797124005
18_1_0,59185.84895,brake,18,1,53,"['tester', 'bra0']","[-7.559029161930084, 12.352547109127045]","[0.200439453125, 0.0]","[38.3765382530378, 34.13084822276798]","[-1.5030133141020006, 0.01756768505856233]",2.684952182869705,0,0.56222229,-0.81132994,0.27777777,0.3237193822860718,0.0,0.0010735479881986,"[[False, False, False, False]]",4.689832778440427,19.91258510521661,0.200439453125,4.24569003026982,0.0713361611175444
18_1_0,59185.881513,brake,18,1,53,"['tester', 'bra0']","[-7.2080917954444885, 12.665692746639252]","[0.20159912109375, 0.0]","[38.18318980354431, 34.13071776010504]","[-1.649353641740183, -0.0011129081655027067]",-4.494067734397884,0,0.56222229,-0.81132994,0.27777777,0.3137193918228149,0.0,0.0010735479881986,"[[False, False, False, False]]",4.904113915914195,19.874807023737173,0.20159912109375,4.052472043439266,-0.0853046441859109
18_1_0,59185.915072,brake,18,1,53,"['tester', 'bra0']","[-6.862100660800934, 12.976018369197845]","[0.20281982421875, 0.0]","[37.98652172775384, 34.13201895324583]","[-1.627879884614495, 0.01077036082938917]",0.6398807212274309,0,0.56222229,-0.81132994,0.27777777,0.3237193822860718,0.0,0.0010735479881986,"[[False, False, False, False]]",5.146738811864247,19.83915579175424,0.20281982421875,3.8545027745080063,0.0827728814452634
18_1_0,59185.947406,brake,18,1,53,"['tester', 'bra0']","[-6.512439787387848, 13.29128497838974]","[0.2041015625, 0.0]","[37.78602633677594, 34.13076582529647]","[-1.7224334807816024, -0.010765482064935649]",-2.924277731771511,0,0.56222229,-0.81132994,0.27777777,0.3237193822860718,0.0,0.0010735479881986,"[[False, False, False, False]]",5.417869589208026,19.804776495746864,0.2041015625,3.6552605114794687,0.0
18_1_0,59185.981497,brake,18,1,53,"['tester', 'bra0']","[-6.172010004520416, 13.599834859371185]","[0.20526123046875, 0.0]","[37.587851781798534, 34.13088598824765]","[-1.6147513270815488, 0.0009791029170990887]",3.1586680852945883,0,0.56222229,-0.81132994,0.27777777,0.3237193822860718,0.0,0.0010735479881986,"[[False, False, False, False]]",5.719421609776066,19.772910293998965,0.20526123046875,3.4569657935508857,0.0
18_1_0,59186.014542,brake,18,1,53,"['tester', 'bra0']","[-5.818708956241608, 13.92176479101181]","[0.20684814453125, 0.0]","[37.38103011861396, 34.125258928292794]","[-1.7385523377762935, -0.04730132273708129]",-3.746437001297928,0,0.56222229,-0.81132994,0.27777777,0.3137193918228149,0.0,0.0010735479881986,"[[False, False, False, False]]",6.063225144917551,19.74155743402473,0.20684814453125,3.2557711903211626,-0.0840603761227844
18_1_0,59186.049196,brake,18,1,53,"['tester', 'bra0']","[-5.473351538181305, 14.238130033016205]","[0.20831298828125, 0.0]","[37.17388903956635, 34.11836157412054]","[-1.660390968422962, -0.05528746217932304]",2.2554790023395213,0,0.56222229,-0.81132994,0.27777777,0.3237193822860718,0.0,0.0010735479881986,"[[False, False, False, False]]",6.4510896380771285,19.7125822771332,0.20831298828125,3.055527465445806,0.0801574169925571
18_1_0,59186.082158,brake,18,1,53,"['tester', 'bra0']","[-5.130221426486969, 14.554157674312592]","[0.20989990234375, 0.0]","[36.96790199731994, 34.11422110159786]","[-1.7358965733441203, -0.034892641720359725]",-2.290686394238599,0,0.56222229,-0.81132994,0.27777777,0.3137193918228149,0.0,0.0010735479881986,"[[False, False, False, False]]",6.897890766381131,19.68549817893869,0.20989990234375,2.8536808957220785,-0.0842720444418855
18_1_0,59186.114483,brake,18,1,53,"['tester', 'bra0']","[-4.786498129367828, 14.87246459722519]","[0.21142578125, 0.0]","[36.76062113195683, 34.10900946219729]","[-1.7812225261002856, -0.04478507691456571]",-1.4021949808502954,0,0.56222229,-0.81132994,0.27777777,0.3237193822860718,0.0,0.0010735479881986,"[[False, False, False, False]]",7.41396749410738,19.6600996016437,0.21142578125,2.65161166975954,0.0859327185977249
18_1_0,59186.147389,brake,18,1,53,"['tester', 'bra0']","[-4.452757656574249, 15.183209836483002]","[0.212890625, 0.0]","[36.55887985262922, 34.10777350026292]","[-1.703009914819369, -0.010433439480463616]",2.376849549627596,0,0.56222229,-0.81132994,0.27777777,0.3137193918228149,0.0,0.0002094726660288,"[[False, False, False, False]]",8.011063034494896,19.637121525483668,0.212890625,2.4511063523662955,-0.0844154600574827
18_1_0,59186.179135,brake,18,1,53,"['tester', 'bra0']","[-4.129179537296295, 15.486148297786713]","[0.2144775390625, 0.0]","[36.36415410009311, 34.11261778439026]","[-1.7038520385125686, 0.042387528501002206]",-0.0265269228622396,0,0.56222229,-0.81132994,0.27777777,0.3237193822860718,0.0,-0.0006546021904796,"[[False, False, False, False]]",8.711974885006372,19.61650036812236,0.2144775390625,2.2515363157028503,0.0875000040519396
18_1_0,59186.210905,brake,18,1,53,"['tester', 'bra0']","[-3.806497633457184, 15.789906919002533]","[0.21575927734375, 0.0]","[36.17162326938934, 34.11844053829353]","[-1.6833738213477396, 0.05091065910366294]",0.6445771848887798,0,0.56222229,-0.81132994,0.27777777,0.3137193918228149,0.0,-0.0006546021904796,"[[False, False, False, False]]",9.544403552430428,19.597592287049544,0.21575927734375,2.0531827310958164,-0.0874339039521149
18_1_0,59186.244784,brake,18,1,53,"['tester', 'bra0']","[-3.473224461078644, 16.105363309383392]","[0.21722412109375, 0.0]","[35.972435468860745, 34.11685782038629]","[-1.6331634519156673, -0.012976884296782848]",1.4820499255762836,0,0.56222229,-0.81132994,0.27777777,0.3237193822860718,0.0,-0.0006546021904796,"[[False, False, False, False]]",10.551209100065602,19.57979278247016,0.21722412109375,1.8555776484744584,0.0819910601992474
18_1_0,59186.277228,brake,18,1,53,"['tester', 'bra0']","[-3.1467095017433167, 16.41608375310898]","[0.21844482421875, 0.0]","[35.775374209213254, 34.11289930900693]","[-1.6871914312797014, -0.03389182882432258]",-1.665268751369524,0,0.56222229,-0.81132994,0.27777777,0.3137193918228149,0.0,-0.0006546021904796,"[[False, False, False, False]]",11.767271344923396,19.564012831556884,0.21844482421875,1.6624749002063268,-0.0856175295573921
18_1_0,59186.311193,brake,18,1,53,"['tester', 'bra0']","[-2.8236458897590637, 16.725182950496674]","[0.2197265625, 0.0]","[35.58146828328955, 34.111536317724806]","[-1.5858312144058535, -0.01114702456801327]",2.9842548761025527,0,0.56222229,-0.81132994,0.27777777,0.3237193822860718,0.0,-0.0006546021904796,"[[False, False, False, False]]",13.299138530363946,19.550063651760382,0.2197265625,1.4699319655647471,0.0817834573381408
18_1_0,59186.349358,brake,18,1,53,"['tester', 'bra0']","[-2.4975962042808533, 17.038821637630463]","[0.220947265625, 0.0]","[35.38787796185407, 34.10820265370086]","[-1.409015833624714, -0.02426353424539216]",4.632919711512276,0,0.56222229,-0.81132994,0.27777777,0.3237193822860718,0.0,-0.0006546021904796,"[[False, False, False, False]]",15.266699073928066,19.53766720435011,0.220947265625,1.279675308153216,0.0
18_1_0,59186.377197,brake,18,1,53,"['tester', 'bra0']","[-2.1754600405693054, 17.350341260433197]","[0.22222900390625, 0.0]","[35.197449588046226, 34.1044638688664]","[-1.9000959265106243, -0.03730562674044431]",-17.640004772021456,0,0.56222229,-0.81132994,0.27777777,0.3237193822860718,0.0,-0.0006546021904796,"[[False, False, False, False]]",17.86464448561557,19.527065887542044,0.22222900390625,1.0929857191798291,0.0
18_1_0,59186.414431,brake,18,1,53,"['tester', 'bra0']","[-1.8236445784568787, 17.692399442195892]","[0.22344970703125, 0.0]","[34.98421665823955, 34.080733399946126]","[-1.5907871675730398, -0.17703703397539367]",8.307159020584049,0,0.56222229,-0.81132994,0.27777777,0.3137193918228149,0.0,-0.0006546021904796,"[[False, False, False, False]]",21.60089170608016,19.51732317679935,0.22344970703125,0.9034832582934272,-0.074603188725234
18_1_0,59186.442252,brake,18,1,53,"['tester', 'bra0']","[-1.544937252998352, 17.96465438604355]","[0.224609375, 0.0]","[34.757061560815394, 33.9944083260075]","[-2.2680219318450408, -0.861909607933447]",-24.3425744650202,0,0.56222229,-0.81132994,0.27777777,0.333986759185791,0.0,-0.0006546021904796,"[[False, False, False, False]]",25.581208796624647,19.510884533857286,0.224609375,0.7626532348078925,0.2023588033076709
18_1_0,59186.478359,brake,18,1,53,"['tester', 'bra0']","[-1.199472188949585, 18.303660809993744]","[0.22589111328125, 0.0]","[34.55528892872896, 33.97515135253251]","[-1.5522738903119984, -0.1481474312079411]",19.82297176544687,0,0.56222229,-0.81132994,0.27777777,0.3591884970664978,0.0,-0.0006546021904796,"[[False, False, False, False]]",33.618117148713765,19.50444112425505,0.22589111328125,0.5801375761964565,0.193881594833684
18_1_0,59186.516306,brake,18,1,53,"['tester', 'bra0']","[-0.876814603805542, 18.621884763240814]","[0.22723388671875, 0.0]","[34.39228502302232, 33.98275251837549]","[-1.1932132368772481, 0.05564168330955346]",9.462161790455776,0,0.56222229,-0.81132994,0.27777777,0.3641510307788849,0.0,-0.0006546021904796,"[[False, False, False, False]]",47.61209219244198,19.50002339090205,0.22723388671875,0.4095325046468261,0.036326497137598
18_1_0,59186.543545,brake,18,1,53,"['tester', 'bra0']","[-0.5731482729315758, 18.92277282476425]","[0.22833251953125, 0.0]","[34.25902052177231, 34.004371552364276]","[-1.3590042589732116, 0.22046650826035286]",-6.086531153100471,0,0.56222229,-0.81132994,0.27777777,0.3885890245437622,0.0,-0.0006546021904796,"[[False, False, False, False]]",76.55998429138349,19.49725814536641,0.22833251953125,0.2546489694080307,0.2492136862833683
18_1_0,59186.579658,brake,18,1,53,"['tester', 'bra0']","[-0.22249779105186462, 19.271741330623627]","[0.22955322265625, 0.0]","[34.0825892074697, 33.973572067799644]","[-1.3570929696997507, -0.23690671997911342]",0.0529252422495682,0,0.56222229,-0.81132994,0.27777777,0.3934034407138824,0.0,-0.0006546021904796,"[[False, False, False, False]]",178.818112277345,19.495590619806705,0.22955322265625,0.1090171396700583,0.0370320334771914
18_1_0,59186.611433,brake,18,1,53,"['tester', 'bra0']","[0.0721845030784607, 19.566087186336517]","[0.23046875, 0.0]","[33.99199725746259, 34.0025622414077]","[-0.7919569019931317, 0.25343276170871937]",17.785556814500183,0,0.56222229,-0.81132994,0.27777777,0.4217974543571472,0.0,-0.0006546021904796,"[[False, False, False, False]]",-1845.1426698364949,19.49526500638199,0.23046875,-0.0105649839451089,0.248221117641306
