filename,time,Scenes,driverID,ques_score,style_score,car_name,x,y,veh_speed,test_a,test_jerk,emotion,emo_p,emo_a,emo_d,test_throttle,test_brake,test_steer,chuflag,TTC,delta_dist,longit_dist,delta_v,test_throttle_a
4_1_2,75899.96482,brake,4,3,51,"['tester', 'bra0']","[-11.820879846811295, 4.366267770528793]","[-0.12640380859375, 0.0]","[40.13659749192304, 26.32762553264173]","[6.12132019903231, -4.498554737920734]",17.27776314,2,-0.01111111,-0.99890996,-0.08518507,0.962290585,0,0.001073548,"[[True, False, False, False]]",1.172219602,16.18764115,-0.126403809,13.80897196,-0.087099433
4_1_2,75899.99834,brake,4,3,51,"['tester', 'bra0']","[-11.433677583932877, 4.613921254873276]","[-0.13360595703125, 0.0]","[40.82685774231855, 25.771926738992534]","[5.719112281937283, -4.6042109392737665]",-11.99689545,2,-0.01111111,-0.99890996,-0.08518507,0.972290576,0,0.001073548,"[[True, False, False, False]]",1.065936392,16.048155,-0.133605957,15.054931,0.082854356
4_1_2,75900.03253,brake,4,3,51,"['tester', 'bra0']","[-11.044432550668716, 4.8534670770168304]","[-0.1407470703125, 0.0]","[41.49178358387963, 25.199283250235194]","[5.403476178046021, -4.653549699239989]",-9.23398584,2,-0.01111111,-0.99890996,-0.08518507,0.962290585,0,0.001073548,"[[True, False, False, False]]",0.975780224,15.89852265,-0.14074707,16.29250033,-0.081264266
4_1_2,75900.06544,brake,4,3,51,"['tester', 'bra0']","[-10.661539942026138, 5.080272763967514]","[-0.14794921875, 0.0]","[42.12209872210123, 24.627400221839125]","[5.319384425846292, -4.826261484436057]",-2.5548155,2,-0.01111111,-0.99890996,-0.08518507,0.964336812,0,0.001073548,"[[True, False, False, False]]",0.899804744,15.74250794,-0.147949219,17.4946985,0.017268617
4_1_2,75900.09916,brake,4,3,51,"['tester', 'bra0']","[-10.288486391305923, 5.293144315481186]","[-0.15484619140625, 0.0]","[42.7171764502038, 24.066549870829927]","[4.902552686332333, -4.620570162720983]",-12.36265799,2,-0.74444444,-0.11202853,0.62592603,0.954336822,0,0.001885258,"[[True, False, False, False]]",0.835448109,15.5824001,-0.154846191,18.65062658,-0.082385002
4_1_2,75900.13232,brake,4,3,51,"['tester', 'bra0']","[-9.877571016550064, 5.518655866384506]","[-0.162353515625, 0.0]","[43.35178219108273, 23.47183587894422]","[5.316505488338965, -4.982306333178244]",12.48462774,2,-0.74444444,-0.11202853,0.62592603,0.944336832,0,0.002696971,"[[True, False, False, False]]",0.774460184,15.39708287,-0.162353516,19.87994631,-0.083776431
4_1_2,75900.1653,brake,4,3,51,"['tester', 'bra0']","[-9.464575678110123, 5.736421674489975]","[-0.16949462890625, 0.0]","[43.96891125921231, 22.87418991101842]","[5.19673632503547, -5.032672533873967]",-3.6307989,2,-0.74444444,-0.11202853,0.62592603,0.934336782,0,0.003508691,"[[True, False, False, False]]",0.720606691,15.20194228,-0.169494629,21.09472135,-0.084208679
4_1_2,75900.19932,brake,4,3,51,"['tester', 'bra0']","[-9.048068910837173, 5.94743213057518]","[-0.1767578125, 0.0]","[44.57143848301022, 22.280268995484654]","[4.920292605017132, -4.850012701908996]",-8.126873235,2,-0.74444444,-0.11202853,0.62592603,0.924336791,0,0.003508691,"[[True, False, False, False]]",0.672710378,14.99654276,-0.176757813,22.29116949,-0.08166084
4_1_2,75900.23339,brake,4,3,51,"['tester', 'bra0']","[-8.645430475473404, 6.143593400716782]","[-0.183349609375, 0.0]","[45.13580820576272, 21.706724286034795]","[4.6015253581206945, -4.676332585096611]",-9.356519032,2,-0.74444444,-0.11202853,0.62592603,0.914336801,0,0.005158339,"[[True, False, False, False]]",0.631225016,14.79016039,-0.183349609,23.42908392,-0.081533803
4_1_2,75900.26396,brake,4,3,51,"['tester', 'bra0']","[-8.2396802008152, 6.333787530660629]","[-0.18975830078125, 0.0]","[45.68718825092136, 21.142576320205134]","[5.01001353167297, -5.126026898306098]",13.36195001,2,-0.74444444,-0.11202853,0.62592603,0.90433681,0,0.006781848,"[[True, False, False, False]]",0.593754253,14.57470308,-0.189758301,24.54461193,-0.090863077
4_1_2,75900.29718,brake,4,3,51,"['tester', 'bra0']","[-7.819130331277847, 6.523360341787338]","[-0.19598388671875, 0.0]","[46.240960756990766, 20.576313486160608]","[4.62995714349779, -4.73438573574314]",-11.43921226,2,-0.74444444,-0.11202853,0.62592603,0.89433682,0,0.00761981,"[[True, False, False, False]]",0.558842306,14.34382963,-0.195983887,25.66464727,-0.083607486
4_1_2,75900.33145,brake,4,3,51,"['tester', 'bra0']","[-7.3775815069675446, 6.714566320180893]","[-0.20208740234375, 0.0]","[46.80366621996159, 20.00377471172776]","[4.561446085207833, -4.6411576270796155]",-1.999330501,2,-0.74444444,-0.11202853,0.62592603,0.884336829,0,0.00845779,"[[True, False, False, False]]",0.52582854,14.09359676,-0.202087402,26.79989151,-0.081062688
4_1_2,75900.36476,brake,4,3,51,"['tester', 'bra0']","[-6.929063230752945, 6.901053994894028]","[-0.20770263671875, 0.0]","[47.356484560704274, 19.434895757695802]","[4.6099081457594115, -4.743836321746928]",1.454836557,2,-0.74444444,-0.11202853,0.62592603,0.874336839,0,0.009269602,"[[True, False, False, False]]",0.495319852,13.83167679,-0.207702637,27.9215888,-0.083389125
4_1_2,75900.39976,brake,4,3,51,"['tester', 'bra0']","[-6.491509348154068, 7.075828164815903]","[-0.21270751953125, 0.0]","[47.87966995860944, 18.882149540384187]","[4.151790571813418, -4.3863734401392245]",-13.08757782,2,-0.74444444,-0.11202853,0.62592603,0.874336839,0,0.009269602,"[[True, False, False, False]]",0.46787923,13.56900482,-0.21270752,28.99752042,0
4_1_2,75900.4333,brake,4,3,51,"['tester', 'bra0']","[-6.025206476449966, 7.252638906240463]","[-0.2174072265625, 0.0]","[48.4200743422119, 17.51343840727021]","[4.476688797945204, -11.338349545553827]",9.689199157,2,-0.74444444,-0.11202853,0.62592603,0.854336798,0,0.010893286,"[[True, False, False, False]]",0.429611473,13.27962514,-0.217407227,30.90663593,-0.165679554
4_1_2,75900.46513,brake,4,3,51,"['tester', 'bra0']","[-5.587940126657486, 7.39224299788475]","[-0.22113037109375, 0.0]","[48.909626734446206, 14.389319427732577]","[4.272014816827682, -27.26221499849123]",-6.429818458,2,-0.74444444,-0.11202853,0.62592603,0.844336808,0,0.011705163,"[[True, False, False, False]]",0.376015862,12.98206658,-0.221130371,34.52030731,-0.087263607
4_1_2,75900.50285,brake,4,3,51,"['tester', 'bra0']","[-5.1286729872226715, 7.507279485464096]","[-0.22442626953125, 0.0]","[49.40647919247541, 11.128923025350227]","[3.6591169110151625, -24.011497618210512]",-16.24948051,2,-0.74444444,-0.11202853,0.62592603,0.834336817,0,0.012517066,"[[True, False, False, False]]",0.330113877,12.63794533,-0.22442627,38.27755617,-0.073645875
4_1_2,75900.53592,brake,4,3,51,"['tester', 'bra0']","[-4.628778845071793, 7.596947759389877]","[-0.22698974609375, 0.0]","[49.92781005266997, 7.633829887974848]","[4.378488476383693, -29.35415145033755]",21.7503648,2,-0.74444444,-0.11202853,0.62592603,0.824336827,0,0.013355187,"[[True, False, False, False]]",0.289065407,12.22783363,-0.226989746,42.29398016,-0.08398667
4_1_2,75900.56946,brake,4,3,51,"['tester', 'bra0']","[-4.1541620790958405, 7.649504750967026]","[-0.22857666015625, 0.0]","[50.38391991859215, 4.358045623857385]","[3.77772034605072, -27.131614087778967]",-17.91305773,2,-0.74444444,-0.11202853,0.62592603,0.779864013,0.044472791,0.013355187,"[[True, False, False, False]]",0.2564572,11.8058798,-0.22857666,46.02587429,-0.368345141
4_1_2,75900.6114,brake,4,3,51,"['tester', 'bra0']","[-3.674788862466812, 7.671424001455307]","[-0.22930908203125, 0.0]","[50.75742038909762, 1.135650389203573]","[2.4738341565102218, -21.343136158501167]",-31.09006389,2,-0.74444444,-0.11202853,0.62592603,0.588684976,0.191179022,0.013355187,"[[True, False, False, False]]",0.228653933,11.34852982,-0.229309082,49.62177,-1.266250699
4_1_2,75900.64673,brake,4,3,51,"['tester', 'bra0']","[-3.1871487200260162, 7.672857373952866]","[-0.2291259765625, 0.0]","[50.968126553644204, 0.0010667024751550287]","[1.6563699952021602, -8.919009938730438]",-23.13403218,2,-0.74444444,-0.11202853,0.62592603,0,0.592382252,0.013355187,"[[True, False, False, False]]",0.21307892,10.86242289,-0.229125977,50.96705985,-4.627677283
4_1_2,75900.68026,brake,4,3,51,"['tester', 'bra0']","[-2.517902284860611, 7.673022359609604]","[-0.22723388671875, 0.0]","[50.880888365209046, 0.001779931977073824]","[-0.7228717631742615, 0.005909951557317473]",-70.97341401,2,-0.74444444,-0.11202853,0.62592603,0,0.653001666,0.013355187,"[[True, False, False, False]]",0.20029684,10.19345772,-0.227233887,50.87910843,0
4_1_2,75900.71316,brake,4,3,51,"['tester', 'bra0']","[-2.1112188398838043, 7.673170179128647]","[-0.22515869140625, 0.0]","[50.70364328820269, 0.001916978026661593]","[-1.496496766755451, 0.0011570926175701768]",-23.51443781,2,-0.74444444,-0.11202853,0.62592603,0,0.703097165,0.013355187,"[[True, False, False, False]]",0.192979406,9.786979356,-0.225158691,50.70172631,0
4_1_2,75900.75088,brake,4,3,51,"['tester', 'bra0']","[-1.6709554493427277, 7.673329442739487]","[-0.22210693359375, 0.0]","[50.40683588155693, 0.0057910585877148125]","[-2.185692368832521, 0.02852876353130314]",-18.27087304,2,-0.74444444,-0.11202853,0.62592603,0,0.71004653,0.013355187,"[[True, False, False, False]]",0.185398635,9.34692418,-0.222106934,50.40104482,0
4_1_2,75900.7816,brake,4,3,51,"['tester', 'bra0']","[-1.1835350096225739, 7.673494428396225]","[-0.21771240234375, 0.0]","[49.93288239170512, 0.0020668830746426985]","[-4.284627433862684, -0.03366723721523345]",-68.3091439,2,-0.74444444,-0.11202853,0.62592603,0,0.7272048,0.013355187,"[[True, False, False, False]]",0.177386036,8.859704801,-0.217712402,49.93081551,0
4_1_2,75900.81539,brake,4,3,51,"['tester', 'bra0']","[-0.6790049970149994, 7.673645108938217]","[-0.2120361328125, 0.0]","[49.31303954055114, 0.0014371272387036246]","[-5.096905651428143, -0.005178419131949148]",-24.04541659,2,-0.74444444,-0.11202853,0.62592603,0,0.750726521,0.013355187,"[[True, False, False, False]]",0.169385088,8.355340993,-0.212036133,49.31160241,0
4_1_2,75900.84886,brake,4,3,51,"['tester', 'bra0']","[-0.2522471845149994, 7.673751920461655]","[-0.20648193359375, 0.0]","[48.705464171048504, 0.003949704644559785]","[-5.041399646034268, 0.02084828892074124]",1.658034035,2,-0.74444444,-0.11202853,0.62592603,0,0.783367097,0.013355187,"[[True, False, False, False]]",0.162746461,7.928688202,-0.206481934,48.70151447,0
4_1_2,75900.88398,brake,4,3,51,"['tester', 'bra0']","[0.21119281649589539, 7.673852056264877]","[-0.1993408203125, 0.0]","[47.97080039452479, 0.001050146490681625]","[-5.811569734343194, -0.02293700186196991]",-21.93279477,2,-0.74444444,-0.11202853,0.62592603,0,0.821135938,0.013355187,"[[True, False, False, False]]",0.155570108,7.465321138,-0.19934082,47.96975025,0
4_1_2,75900.917,brake,4,3,51,"['tester', 'bra0']","[0.6570867002010345, 7.673933118581772]","[-0.191650390625, 0.0]","[47.20267976580142, 0.0011162693640067805]","[-6.46174565079974, 0.0005562527201454495]",-19.69036695,2,-0.74444444,-0.11202853,0.62592603,0,0.85450834,0.013355187,"[[True, False, False, False]]",0.148657076,7.019463194,-0.191650391,47.2015635,0
4_1_2,75900.95235,brake,4,3,51,"['tester', 'bra0']","[1.0751158893108368, 7.673996061086655]","[-0.18341064453125, 0.0]","[46.43364904262766, 0.0016365716429734723]","[-6.0419630410723055, 0.004087804355499225]",11.87302324,2,-0.74444444,-0.11202853,0.62592603,0,0.889648199,0.013355187,"[[True, False, False, False]]",0.142119194,6.601428556,-0.183410645,46.43201247,0
4_1_2,75900.98616,brake,4,3,51,"['tester', 'bra0']","[1.5187004506587982, 7.674051374197006]","[-0.173828125, 0.0]","[45.567800255130706, 0.0009998510202439675]","[-7.1151540423502615, -0.0052322823316046565]",-31.74839515,2,-0.74444444,-0.11202853,0.62592603,0,0.929094315,0.013355187,"[[True, False, False, False]]",0.135084115,6.157804902,-0.173828125,45.5668004,0
4_1_2,75901.0202,brake,4,3,51,"['tester', 'bra0']","[1.947488397359848, 7.674096196889877]","[-0.16363525390625, 0.0]","[44.68583561215734, 0.0004749106081794611]","[-7.197337717429021, -0.0042838150681611025]",-2.414397458,2,-0.74444444,-0.11202853,0.62592603,0,0.966995358,0.012517066,"[[True, False, False, False]]",0.128154002,5.728945225,-0.163635254,44.6853607,0
4_1_2,75901.05446,brake,4,3,51,"['tester', 'bra0']","[2.371992915868759, 7.674096196889877]","[-0.1524658203125, 0.0]","[43.77367807684643, 0.0]","[-7.39484862039622, -0.003850093782879686]",-5.764385447,2,-0.74444444,-0.11202853,0.62592603,0,0.995767117,0.012517066,"[[True, False, False, False]]",0.121125377,5.304294961,-0.15246582,43.77367808,0
4_1_2,75901.08934,brake,4,3,51,"['tester', 'bra0']","[2.7859452664852142, 7.674096196889877]","[-0.14093017578125, 0.0]","[42.85839008768365, 0.0]","[-7.288554988229382, 0.0]",3.047147096,2,-0.74444444,-0.11202853,0.62592603,0,1,0.011678973,"[[True, False, False, False]]",0.114053536,4.890182086,-0.140930176,42.85839009,0
