filename,time,Scenes,driverID,ques_score,style_score,car_name,x,y,veh_speed,test_a,test_jerk,emotion,emo_p,emo_a,emo_d,test_throttle,test_brake,test_steer,chuflag,TTC,delta_dist,longit_dist,delta_v,test_throttle_a
21_14_0,67983.550424,brake,21,5,37,"['tester', 'bra0']","[-6.133939504623413, 19.50638461112976]","[0.05023193359375, 0.0]","[49.37358575229988, 44.91267295956691]","[1.460627930747759, -0.826024112667838]",0.2605315477570979,0,-1.0,1.0,-1.0,0.5744627714157104,0.0,-0.0016757837729528,"[[False, False, True, True]]",5.747775244008902,25.64037332037165,0.05023193359375,4.4609127927329695,-0.0832716328506916
21_14_0,67983.583909,brake,21,5,37,"['tester', 'bra0']","[-5.672536611557007, 19.924702405929565]","[0.0518798828125, 0.0]","[49.53519663210596, 44.816504821775546]","[1.3406573411107425, -0.7977712890719668]",-3.582815877656965,0,-1.0,1.0,-1.0,0.5644627809524536,0.0,-0.0016757837729528,"[[False, False, True, True]]",5.424647348540061,25.597291591896543,0.0518798828125,4.718691810330412,-0.0829558049661649
21_14_0,67983.617645,brake,21,5,37,"['tester', 'bra0']","[-5.201690435409546, 20.34932017326355]","[0.053466796875, 0.0]","[49.689023193546404, 44.71958137399245]","[1.2665876329365766, -0.7980548947729807]",-2.195568773639736,0,-1.0,1.0,-1.0,0.5544627904891968,0.0,-0.0016757837729528,"[[False, False, True, True]]",5.141625867946368,25.551066549615754,0.053466796875,4.969441819553957,-0.0823386035002011
21_14_0,67983.650931,brake,21,5,37,"['tester', 'bra0']","[-4.7479774951934814, 20.756457090377808]","[0.05487060546875, 0.0]","[49.82652945927402, 44.62728935014293]","[1.1475150193754602, -0.7701938742607849]",-3.577258114346744,0,-1.0,1.0,-1.0,0.5444627404212952,0.0,-0.0016757837729528,"[[False, False, True, True]]",4.905415801201314,25.50449361020582,0.05487060546875,5.19924010913109,-0.083452252787922
21_14_0,67983.684196,brake,21,5,37,"['tester', 'bra0']","[-4.277757883071899, 21.176398038864136]","[0.05621337890625, 0.0]","[49.95777193423318, 44.53275886198765]","[1.095933955755297, -0.7893722810067809]",-1.5506106602031378,0,-1.0,1.0,-1.0,0.5344627499580383,0.0,-0.0016757837729528,"[[False, False, True, True]]",4.691999002207017,25.45421799313818,0.05621337890625,5.425013072245527,-0.0835044379445174
21_14_0,67983.717314,brake,21,5,37,"['tester', 'bra0']","[-3.8230152130126953, 21.580702543258667]","[0.0574951171875, 0.0]","[50.073775327587704, 44.44238944563281]","[0.9729803982241451, -0.757974988227232]",-3.712590058592893,0,-1.0,1.0,-1.0,0.5244627594947815,0.0,-0.0016757837729528,"[[False, False, True, True]]",4.511095188428583,25.403782819273143,0.0574951171875,5.631385881954891,-0.0838750869419962
21_14_0,67983.750526,brake,21,5,37,"['tester', 'bra0']","[-3.3601815700531006, 21.990458250045776]","[0.0584716796875, 0.0]","[50.18076923171189, 44.35142951416856]","[0.8948732059195574, -0.760768626455237]",-2.35177623396812,0,-1.0,1.0,-1.0,0.5144627690315247,0.0,-0.0016757837729528,"[[False, False, True, True]]",4.348801244814469,25.35070725296848,0.0584716796875,5.829339717543334,-0.0836376950469317
21_14_0,67983.783466,brake,21,5,37,"['tester', 'bra0']","[-2.887587547302246, 22.407156705856323]","[0.0594482421875, 0.0]","[50.27851689119932, 44.259573510249595]","[0.8242904566969468, -0.7746070628981543]",-2.142767129445468,0,-1.0,1.0,-1.0,0.5044627785682678,0.0,-0.0016757837729528,"[[False, False, True, True]]",4.202522378465594,25.29481411131929,0.0594482421875,6.018943380949722,-0.0843283281579114
21_14_0,67983.816625,brake,21,5,37,"['tester', 'bra0']","[-2.4349875450134277, 22.804728269577026]","[0.060302734375, 0.0]","[50.361331098087035, 44.17255835724562]","[0.693746685620868, -0.7289386237453709]",-3.936903134108067,0,-1.0,1.0,-1.0,0.4944627583026886,0.0,-0.0016757837729528,"[[False, False, True, True]]",4.07830710086131,25.239787852140527,0.060302734375,6.188772740841415,-0.0837716277932037
21_14_0,67983.851549,brake,21,5,37,"['tester', 'bra0']","[-1.9606410264968872, 23.219921827316284]","[0.06097412109375, 0.0]","[50.43678009513086, 44.0823159703067]","[0.6001046483508893, -0.7177680022554869]",-2.681309050812704,0,-1.0,1.0,-1.0,0.4844627678394317,0.0,-0.0016757837729528,"[[False, False, True, True]]",3.962657174417518,25.18063667738127,0.06097412109375,6.354464124824155,-0.079537714159135
21_14_0,67983.884505,brake,21,5,37,"['tester', 'bra0']","[-1.4905731678009033, 23.629984617233276]","[0.0616455078125, 0.0]","[50.500230380247174, 43.99381766291148]","[0.5348063843124794, -0.745929820631186]",-1.981377110310555,0,-1.0,1.0,-1.0,0.4744627773761749,0.0,-0.0016757837729528,"[[True, False, True, True]]",3.860892150001942,25.12063342354,0.0616455078125,6.506412717335692,-0.0842873870938425
21_14_0,67983.917676,brake,21,5,37,"['tester', 'bra0']","[-1.017511636018753, 24.04117465019226]","[0.06207275390625, 0.0]","[50.55282498958298, 43.85365958024891]","[0.4404333213702285, -1.1736999408024382]",-2.845047268227632,0,-1.0,1.0,-1.0,0.4644627571105957,0.0,-0.0016757837729528,"[[True, False, True, True]]",3.74056837756182,25.05876316615641,0.06207275390625,6.699165409334071,-0.0837413224465231
21_14_0,67983.950365,brake,21,5,37,"['tester', 'bra0']","[-0.5432494077831507, 24.45073390007019]","[0.0623779296875, 0.0]","[50.59433060089622, 43.541699356159135]","[0.35269774162621675, -2.6509106367158832]",-2.683948109300196,0,-1.0,1.0,-1.0,0.4544627666473388,0.0,-0.0016757837729528,"[[True, False, True, True]]",3.5439231742769346,24.99406114658768,0.0623779296875,7.052631244737086,-0.0849758367864123
21_14_0,67983.987548,brake,21,5,37,"['tester', 'bra0']","[-0.0657353401184082, 24.85884928703308]","[0.06256103515625, 0.0]","[50.62489145736278, 43.061974466484344]","[0.22830666687791584, -3.5838128653190147]",-3.345374895052252,0,-1.0,1.0,-1.0,0.444462776184082,0.0,-0.0016757837729528,"[[True, False, True, True]]",3.2956311245003485,24.924663141538264,0.06256103515625,7.562916990878435,-0.0747055140282223
21_14_0,67984.019107,brake,21,5,37,"['tester', 'bra0']","[0.4221367835998535, 25.270052671432495]","[0.06268310546875, 0.0]","[50.64460724231934, 42.42938855202564]","[0.17353550280947996, -5.567930213159293]",-1.7355164636490674,0,-1.0,1.0,-1.0,0.4344627559185028,0.0,-0.0016757837729528,"[[True, False, True, True]]",3.024620137890002,24.847994952118714,0.06268310546875,8.215218690293696,-0.0880187397415701
21_14_0,67984.055566,brake,21,5,37,"['tester', 'bra0']","[0.906895637512207, 25.6718966960907]","[0.06268310546875, 0.0]","[50.65287729163385, 41.71223194229282]","[0.06300874738715165, -5.463950448325498]",-3.031535572460819,0,-1.0,1.0,-1.0,0.4244627654552459,0.0,-0.0016757837729528,"[[True, False, True, True]]",2.76993439409872,24.76508038757607,0.06268310546875,8.940645349341032,-0.0761890103687658
21_14_0,67984.088295,brake,21,5,37,"['tester', 'bra0']","[1.3822208642959595, 26.059019804000854]","[0.0623779296875, 0.0]","[50.650144315245576, 40.97006426865469]","[-0.023195334653845857, -6.2989302187719]",-2.6338746079789948,0,-1.0,1.0,-1.0,0.4144627749919891,0.0,-0.0016757837729528,"[[True, False, True, True]]",2.549235008484824,24.6768777789398,0.0623779296875,9.680080046590888,-0.0848719829141356
21_14_0,67984.121805,brake,21,5,37,"['tester', 'bra0']","[1.8495609760284424, 26.432780027389526]","[0.0621337890625, 0.0]","[50.637091338475145, 40.21461000318439]","[-0.10820133929476379, -6.262262220905279]",-2.5367354407529583,0,-1.0,1.0,-1.0,0.4044627547264099,0.0,-0.0016757837729528,"[[True, False, True, True]]",2.358672398685115,24.58329757243617,0.0621337890625,10.422481335290756,-0.0828941631277158
21_14_0,67984.155298,brake,21,5,37,"['tester', 'bra0']","[2.320432424545288, 26.802342176437378]","[0.0616455078125, 0.0]","[50.61483779794013, 39.436578832657574]","[-0.1845621186026556, -6.4526847287708105]",-2.27990264588034,0,-1.0,1.0,-1.0,0.4044627547264099,0.0,-0.0016757837729528,"[[True, False, True, True]]",2.190136212439523,24.48198736353776,0.0616455078125,11.17825896528256,0.0
21_14_0,67984.189538,brake,21,5,37,"['tester', 'bra0']","[2.796426296234131, 27.168699979782104]","[0.06109619140625, 0.0]","[50.584249025380096, 38.63968550958241]","[-0.24815657899114038, -6.464931552486756]",-1.8573148473529992,0,-1.0,1.0,-1.0,0.3944627642631531,0.0,-0.0016757837729528,"[[True, False, True, True]]",2.040449083912827,24.37235026111289,0.06109619140625,11.94456351579769,-0.0811266100473743
