filename,time,Scenes,driverID,ques_score,style_score,car_name,x,y,veh_speed,test_a,test_jerk,emotion,emo_p,emo_a,emo_d,test_throttle,test_brake,test_steer,chuflag,TTC,delta_dist,longit_dist,delta_v,test_throttle_a
26_10_1,80854.130421,brake,26,3,36,"['tester', 'bra0']","[-34.734130859375, 4.7530517578125]","[-0.6025390625, 0.0]","[23.07625436044565, 51.04890072461996]","[-1.8968236624108126, -1.1956651548939585]",-8.812344479520384,1,-0.6002577,0.15809867,-0.79151221,0.2922469973564148,0.0,0.0026707868091762,"[[False, False, False, True]]",-1.4116355708039234,39.49177945300709,-0.6025390625,-27.97264636417432,0.4008466733567467
26_10_1,80854.162765,brake,26,3,36,"['tester', 'bra0']","[-34.524749755859375, 5.216949462890625]","[-0.600860595703125, 0.0]","[22.897429512309728, 50.90763371105831]","[-1.5357892937351478, -1.2132338947717871]",11.162328982266796,1,-0.6002577,0.15809867,-0.79151221,0.3740004301071167,0.0,0.0026707868091762,"[[False, False, False, True]]",-1.418829328653218,39.74624120906357,-0.600860595703125,-28.010204198748585,0.7021174520958728
26_10_1,80854.196076,brake,26,3,36,"['tester', 'bra0']","[-34.31549072265625, 5.682830810546875]","[-0.599212646484375, 0.0]","[22.742044044466393, 50.76495564097208]","[-1.2957470495303813, -1.189781070989964]",7.206095411808248,1,-0.6002577,0.15809867,-0.79151221,0.4849794805049896,0.0,0.0026707868091762,"[[False, False, False, True]]",-1.42734352907821,40.00280966718722,-0.599212646484375,-28.02291159650569,0.9254454686696588
26_10_1,80854.229316,brake,26,3,36,"['tester', 'bra0']","[-34.110015869140625, 6.14141845703125]","[-0.59747314453125, 0.0]","[22.642323736241128, 50.62412121410046]","[-0.8333359089815894, -1.1769155874232033]",13.91128581495188,1,-0.6002577,0.15809867,-0.79151221,0.6117368936538696,0.0,0.0026707868091762,"[[False, False, False, True]]",-1.4384863716500311,40.255868385523165,-0.59747314453125,-27.98179747785933,1.0592777538147629
26_10_1,80854.261998,brake,26,3,36,"['tester', 'bra0']","[-33.895599365234375, 6.620086669921875]","[-0.595611572265625, 0.0]","[22.572000982902807, 50.476986814699764]","[-0.5977020423108014, -1.2505558562657924]",7.209897394218187,1,-0.6002577,0.15809867,-0.79151221,0.6117368936538696,0.0,0.0026707868091762,"[[False, False, False, True]]",-1.4519156640814257,40.520063771474646,-0.595611572265625,-27.90498583179696,0.0
26_10_1,80854.295308,brake,26,3,36,"['tester', 'bra0']","[-33.68951416015625, 7.07916259765625]","[-0.593780517578125, 0.0]","[22.592852117046228, 50.33602192521486]","[0.17388116801856657, -1.1755302836118555]",23.16371090828699,1,-0.6002577,0.15809867,-0.79151221,0.7440641522407532,0.0,0.0026707868091762,"[[False, False, False, True]]",-1.4695031980739517,40.77300062401658,-0.593780517578125,-27.74316980816863,1.103499604650641
26_10_1,80854.32916,brake,26,3,36,"['tester', 'bra0']","[-33.47662353515625, 7.55072021484375]","[-0.591827392578125, 0.0]","[22.671582687708764, 50.19154827717078]","[0.6460357723681394, -1.1855006767455574]",13.947613270836932,1,-0.6002577,0.15809867,-0.79151221,0.811830997467041,0.0,0.0026707868091762,"[[False, False, False, True]]",-1.4908210410593772,41.031612140437154,-0.591827392578125,-27.51996558946201,0.5560712418098887
26_10_1,80854.361285,brake,26,3,36,"['tester', 'bra0']","[-33.26971435546875, 8.004608154296875]","[-0.58984375, 0.0]","[22.86450721626475, 50.052900816274885]","[1.66817577588571, -1.1988539631831774]",31.817587645797257,1,-0.6002577,0.15809867,-0.79151221,0.811830997467041,0.0,0.0026707868091762,"[[False, False, False, True]]",-1.5180861038347715,41.278536968860216,-0.58984375,-27.188393600010134,0.0
26_10_1,80854.394064,brake,26,3,36,"['tester', 'bra0']","[-33.0631103515625, 8.451812744140625]","[-0.587860107421875, 0.0]","[23.142783659866428, 49.91684200895746]","[2.3581870143527297, -1.152997747317544]",21.05040540442661,1,-0.6002577,0.15809867,-0.79151221,0.8838794827461243,0.0,0.0026707868091762,"[[False, False, False, True]]",-1.5505651983877349,41.51908499892601,-0.587860107421875,-26.77405834909103,0.6105576174177282
26_10_1,80854.426709,brake,26,3,36,"['tester', 'bra0']","[-32.84698486328125, 8.91180419921875]","[-0.585693359375, 0.0]","[23.48301331746347, 49.77749760287087]","[2.8950295047094565, -1.1856878374038413]",16.44486108526889,1,-0.6002577,0.15809867,-0.79151221,0.9039214253425598,0.0,0.0026707868091762,"[[False, False, False, True]]",-1.5881197215826284,41.76289621994128,-0.585693359375,-26.294484285407403,0.1705377936719852
26_10_1,80854.458856,brake,26,3,36,"['tester', 'bra0']","[-32.628204345703125, 9.368377685546875]","[-0.58355712890625, 0.0]","[23.914957668383696, 49.63985607763804]","[3.7323713552313342, -1.1893413699586255]",26.04727815228489,1,-0.6002577,0.15809867,-0.79151221,0.9207758903503418,0.0,0.0026707868091762,"[[False, False, False, True]]",-1.6325266425985974,42.000636200303056,-0.58355712890625,-25.724898409254347,0.1456370994753724
26_10_1,80854.491813,brake,26,3,36,"['tester', 'bra0']","[-32.41162109375, 9.809844970703125]","[-0.581329345703125, 0.0]","[24.447651615963462, 49.50743992474629]","[4.489806140745545, -1.1160683523596144]",22.98251617087196,1,-0.6002577,0.15809867,-0.79151221,0.9346004724502563,0.0,0.0026707868091762,"[[False, False, False, True]]",-1.6848293187558792,42.22546791262285,-0.581329345703125,-25.05978830878283,0.1165203657511857
26_10_1,80854.526143,brake,26,3,36,"['tester', 'bra0']","[-32.18927001953125, 10.25140380859375]","[-0.579010009765625, 0.0]","[25.037525816285253, 49.37569668441978]","[4.772908376286738, -1.0659873154828003]",8.246496812782395,1,-0.6002577,0.15809867,-0.79151221,0.945519745349884,0.0,0.0026707868091762,"[[False, False, False, True]]",-1.7437906101518794,42.44462330586411,-0.579010009765625,-24.33817086813453,0.0883522097714439
26_10_1,80854.558257,brake,26,3,36,"['tester', 'bra0']","[-31.95074462890625, 10.7125244140625]","[-0.57647705078125, 0.0]","[25.654373487908764, 49.23887570057196]","[5.3355725055491, -1.183466053586986]",17.52083606018689,1,-0.6002577,0.15809867,-0.79151221,0.9482303857803344,0.0,0.0026707868091762,"[[False, False, False, True]]",-1.8089535517125144,42.6671636182066,-0.57647705078125,-23.5845022126632,0.0234463372700682
26_10_1,80854.592579,brake,26,3,36,"['tester', 'bra0']","[-31.703460693359375, 11.1773681640625]","[-0.57379150390625, 0.0]","[26.326545728297205, 49.1017628923911]","[5.440082488842181, -1.1096932333141332]",3.0449852360697984,1,-0.6002577,0.15809867,-0.79151221,0.956317126750946,0.0,0.0026707868091762,"[[False, False, False, True]]",-1.8827846315786323,42.88466765861034,-0.57379150390625,-22.77521716409389,0.0654483111659049
26_10_1,80854.626948,brake,26,3,36,"['tester', 'bra0']","[-31.45343017578125, 11.633758544921875]","[-0.571014404296875, 0.0]","[27.07283384501197, 48.9679631487831]","[6.031663843512693, -1.0813988025754717]",17.21264379689192,1,-0.6002577,0.15809867,-0.79151221,0.9589977264404296,0.0,0.0026707868091762,"[[False, False, False, True]]",-1.9678892105598096,43.09097224829583,-0.571014404296875,-21.895129303771128,0.0216651931926305
26_10_1,80854.659935,brake,26,3,36,"['tester', 'bra0']","[-31.196502685546875, 12.087982177734375]","[-0.568115234375, 0.0]","[27.880622502938078, 48.83561909364642]","[6.8022475011901244, -1.1144462224340579]",23.36022244242196,1,-0.6002577,0.15809867,-0.79151221,0.966995358467102,0.0,0.0026707868091762,"[[False, False, False, True]]",-2.065592550965817,43.28821300075983,-0.568115234375,-20.954996590708344,0.0673466654118919
26_10_1,80854.692958,brake,26,3,36,"['tester', 'bra0']","[-30.928314208984375, 12.546722412109375]","[-0.56500244140625, 0.0]","[28.750507828018847, 48.70275318792807]","[7.317167203142289, -1.1176209319864912]",15.592759652652855,1,-0.6002577,0.15809867,-0.79151221,0.9749274253845216,0.0,0.0026707868091762,"[[False, False, False, True]]",-2.178954590667261,43.47870785757366,-0.56500244140625,-19.95224535990922,0.0667217370242245
26_10_1,80854.7264,brake,26,3,36,"['tester', 'bra0']","[-30.656402587890625, 12.9964599609375]","[-0.561767578125, 0.0]","[29.68648728865359, 48.573317076504125]","[7.774484020733307, -1.07512934021958]",13.674924274626957,1,-0.6002577,0.15809867,-0.79151221,0.9854033589363098,0.0,0.0026707868091762,"[[False, False, False, True]]",-2.3112858557611937,43.65647708552207,-0.561767578125,-18.88682978785053,0.0870157748391291
26_10_1,80854.758782,brake,26,3,36,"['tester', 'bra0']","[-30.37615966796875, 13.444427490234375]","[-0.558349609375, 0.0]","[30.625997090507454, 48.445195891233396]","[8.059259617075403, -1.0990432377679724]",8.794255953901699,1,-0.6002577,0.15809867,-0.79151221,0.9931865334510804,0.0,0.0026707868091762,"[[False, False, False, True]]",-2.459178308085204,43.82414418075915,-0.558349609375,-17.819198800725943,0.0667652683726838
26_10_1,80854.791264,brake,26,3,36,"['tester', 'bra0']","[-30.099395751953125, 13.876312255859375]","[-0.554931640625, 0.0]","[31.11027636456291, 48.3224545734932]","[4.141432811753454, -1.049652437921394]",-120.61531943588822,1,-0.6002577,0.15809867,-0.79151221,0.9983407855033876,0.0,0.0026707868091762,"[[False, False, False, True]]",-2.554918237193033,43.97920922338363,-0.554931640625,-17.212178208930286,0.044077848698163
26_10_1,80854.824739,brake,26,3,36,"['tester', 'bra0']","[-29.815582275390625, 14.31927490234375]","[-0.551361083984375, 0.0]","[31.127448803121275, 48.19732716263643]","[0.14249803797530652, -1.038315582462046]",-119.46033676839424,1,-0.6002577,0.15809867,-0.79151221,1.0,0.0,0.0026707868091762,"[[False, False, False, True]]",-2.5855402275396164,44.1383010223994,-0.551361083984375,-17.06987835951515,0.0137682723128643
26_10_1,80854.857183,brake,26,3,36,"['tester', 'bra0']","[-29.53448486328125, 14.75738525390625]","[-0.5477294921875, 0.0]","[31.117151964656458, 48.074342085761245]","[-0.0881590712359654, -1.0529688496372394]",-7.109391851631121,1,-0.6002577,0.15809867,-0.79151221,1.0,0.0,0.0026707868091762,"[[False, False, False, True]]",-2.611981690413565,44.29525669949796,-0.5477294921875,-16.957190121104787,0.0
26_10_1,80854.890798,brake,26,3,36,"['tester', 'bra0']","[-29.251739501953125, 15.196685791015625]","[-0.544036865234375, 0.0]","[31.247654079041485, 47.95181362813234]","[1.078405097031597, -1.0125147309765454]",34.7036789680288,1,-0.6002577,0.15809867,-0.79151221,1.0,0.0,0.0026707868091762,"[[False, False, False, True]]",-2.66091958486998,44.45175460131308,-0.544036865234375,-16.704159549090857,0.0
26_10_1,80854.923649,brake,26,3,36,"['tester', 'bra0']","[-28.95709228515625, 15.636810302734375]","[-0.540069580078125, 0.0]","[32.485602028369634, 47.82983105369541]","[10.46770053439305, -1.0314464839277881]",285.8146002940588,1,-0.6002577,0.15809867,-0.79151221,1.0,0.0,0.0026707868091762,"[[False, False, False, True]]",-2.9062328589001134,44.59717281588155,-0.540069580078125,-15.344229025325774,0.0
26_10_1,80854.956261,brake,26,3,36,"['tester', 'bra0']","[-28.65338134765625, 16.073516845703125]","[-0.53594970703125, 0.0]","[33.56016732847348, 47.70957195948238]","[9.152776928180959, -1.0243255228980186]",-40.32023814536304,1,-0.6002577,0.15809867,-0.79151221,1.0,0.0,0.0026707868091762,"[[False, False, False, True]]",-3.1610445357777714,44.730109144597456,-0.53594970703125,-14.1494046310089,0.0
26_10_1,80854.988551,brake,26,3,36,"['tester', 'bra0']","[-28.34356689453125, 16.5048828125]","[-0.53155517578125, 0.0]","[34.51877783759908, 47.591534163468154]","[8.2465375334774, -1.0154312997133474]",-28.065636253456173,1,-0.6002577,0.15809867,-0.79151221,1.0,0.0,0.0026707868091762,"[[False, False, False, True]]",-3.4306804616470004,44.85159965964437,-0.53155517578125,-13.072756325869072,0.0
26_10_1,80855.021801,brake,26,3,36,"['tester', 'bra0']","[-28.021270751953125, 16.940948486328125]","[-0.527008056640625, 0.0]","[35.4078280494325, 47.472977950104806]","[7.427320066976423, -0.9904445562893721]",-24.638119298351963,1,-0.6002577,0.15809867,-0.79151221,1.0,0.0,0.0026707868091762,"[[False, False, False, True]]",-3.726619197311078,44.965307697413046,-0.527008056640625,-12.065149900672305,0.0
26_10_1,80855.060169,brake,26,3,36,"['tester', 'bra0']","[-27.69122314453125, 17.37591552734375]","[-0.52215576171875, 0.0]","[36.233355977818555, 47.35547573760054]","[5.976681437369193, -0.8506959827477019]",-37.80855476649514,1,-0.6002577,0.15809867,-0.79151221,1.0,0.0,0.0026707868091762,"[[False, False, False, True]]",-4.052027818909081,45.07016346441964,-0.52215576171875,-11.122119759781988,0.0
26_10_1,80855.088716,brake,26,3,36,"['tester', 'bra0']","[-27.364715576171875, 17.796173095703125]","[-0.51727294921875, 0.0]","[36.98675496740051, 47.24266331389743]","[7.330980388374033, -1.0977260086204286]",47.44102537110606,1,-0.6002577,0.15809867,-0.79151221,1.0,0.0,0.0026707868091762,"[[False, False, False, True]]",-4.403402131348069,45.16385099764502,-0.51727294921875,-10.255908346496923,0.0
26_10_1,80855.121705,brake,26,3,36,"['tester', 'bra0']","[-26.952911376953125, 18.313262939453125]","[-0.511016845703125, 0.0]","[37.86898575998161, 47.10483982758874]","[7.428661343328192, -1.1605171952212499]",2.9610159433765983,1,-0.6002577,0.15809867,-0.79151221,1.0,0.0,0.0026707868091762,"[[False, False, False, True]]",-4.901135724433771,45.26905869862846,-0.511016845703125,-9.235854067607129,0.0
26_10_1,80855.155368,brake,26,3,36,"['tester', 'bra0']","[-26.6416015625, 18.695648193359375]","[-0.50616455078125, 0.0]","[38.4980133823985, 47.00361111359765]","[5.190562191954371, -0.8353113867455926]",-66.48543358460225,1,-0.6002577,0.15809867,-0.79151221,1.0,0.0,0.0026707868091762,"[[False, False, False, True]]",-5.330283795289194,45.34007518716349,-0.50616455078125,-8.505597731199153,0.0
26_10_1,80855.187749,brake,26,3,36,"['tester', 'bra0']","[-26.29302978515625, 19.115936279296875]","[-0.50067138671875, 0.0]","[39.17259760727187, 46.893023421345234]","[5.786865968473376, -0.948667533616935]",18.415236606945296,1,-0.6002577,0.15809867,-0.79151221,1.0,0.0,0.0026707868091762,"[[False, False, False, True]]",-5.881666006255547,45.41172613852213,-0.50067138671875,-7.720425814073366,0.0
26_10_1,80855.221253,brake,26,3,36,"['tester', 'bra0']","[-25.92706298828125, 19.548675537109375]","[-0.494720458984375, 0.0]","[39.85355078580996, 46.779895140701505]","[5.645703818984995, -0.9379334529823045]",-4.2132924284532045,1,-0.6002577,0.15809867,-0.79151221,1.0,0.0,0.0026707868091762,"[[False, False, False, True]]",-6.565619061846757,45.47842942277399,-0.494720458984375,-6.926344354891548,0.0
26_10_1,80855.254045,brake,26,3,36,"['tester', 'bra0']","[-25.5523681640625, 19.98333740234375]","[-0.48858642578125, 0.0]","[40.527556803571436, 46.667027785357206]","[5.709438089569939, -0.9560881664113314]",1.9435920525900647,1,-0.6002577,0.15809867,-0.79151221,1.0,0.0,0.0026707868091762,"[[False, False, False, True]]",-7.416877724725627,45.53832669439995,-0.48858642578125,-6.13947098178577,0.0
26_10_1,80855.287362,brake,26,3,36,"['tester', 'bra0']","[-25.184326171875, 20.402435302734375]","[-0.482452392578125, 0.0]","[41.17103773644946, 46.5589120169321]","[5.36496994121401, -0.9014064257936812]",-10.339110612229762,1,-0.6002577,0.15809867,-0.79151221,1.0,0.0,0.0026707868091762,"[[False, False, False, True]]",-8.46099205390624,45.58931434068771,-0.482452392578125,-5.3878742804826345,0.0
26_10_1,80855.320703,brake,26,3,36,"['tester', 'bra0']","[-24.802520751953125, 20.829437255859375]","[-0.47589111328125, 0.0]","[41.822529034766305, 46.44946415621248]","[5.427845747774714, -0.911855779109867]",1.885840453397431,1,-0.6002577,0.15809867,-0.79151221,1.0,0.0,0.0026707868091762,"[[False, False, False, True]]",-9.86224289082964,45.634439450687495,-0.47589111328125,-4.626935121446174,0.0
26_10_1,80855.352283,brake,26,3,36,"['tester', 'bra0']","[-24.40948486328125, 21.26116943359375]","[-0.469024658203125, 0.0]","[42.47888834890672, 46.3395459433093]","[5.773338560253209, -0.9668409411682707]",10.940241055411596,1,-0.6002577,0.15809867,-0.79151221,1.0,0.0,0.0026707868091762,"[[False, False, False, True]]",-11.82976039188018,45.67306260844207,-0.469024658203125,-3.860657594402575,0.0
26_10_1,80855.38502,brake,26,3,36,"['tester', 'bra0']","[-24.027984619140625, 21.673065185546875]","[-0.4622802734375, 0.0]","[43.10417344109874, 46.2353680868491]","[5.305626764194853, -0.8839629000812913]",-14.286947369609392,1,-0.6002577,0.15809867,-0.79151221,1.0,0.0,0.0026707868091762,"[[False, False, False, True]]",-14.59540366381013,45.70338779895575,-0.4622802734375,-3.1311946457503623,0.0
26_10_1,80855.416024,brake,26,3,36,"['tester', 'bra0']","[-23.6416015625, 22.0833740234375]","[-0.4552001953125, 0.0]","[43.72714933656883, 46.132271697053724]","[5.5815010911592315, -0.9236835908446498]",8.898023704312479,1,-0.6002577,0.15809867,-0.79151221,1.0,0.0,0.0026707868091762,"[[False, False, False, True]]",-19.01149660290835,45.7272413289102,-0.4552001953125,-2.405122360484896,0.0
26_10_1,80855.451558,brake,26,3,36,"['tester', 'bra0']","[-23.2420654296875, 22.500640869140625]","[-0.44781494140625, 0.0]","[44.36168485873894, 46.02811443997795]","[4.9603159591884625, -0.8142221932214372]",-17.481429956,1,-0.6002577,0.15809867,-0.79151221,1.0,0.0,0.0026707868091762,"[[False, False, False, True]]",-27.44952850922025,45.74489827032733,-0.44781494140625,-1.666429581239008,0.0
26_10_1,80855.48403,brake,26,3,36,"['tester', 'bra0']","[-22.82318115234375, 22.930755615234375]","[-0.439910888671875, 0.0]","[45.01754156360236, 45.92144749352849]","[5.61044647642959, -0.9124694303209575]",20.021265001116443,1,-0.6002577,0.15809867,-0.79151221,1.0,0.0,0.0026707868091762,"[[False, False, False, True]]",-50.61802921385542,45.75605152678178,-0.439910888671875,-0.9039059299261324,0.0
26_10_1,80855.517923,brake,26,3,36,"['tester', 'bra0']","[-22.412811279296875, 23.34527587890625]","[-0.432037353515625, 0.0]","[45.65179359367632, 45.81933644006289]","[5.198156535744573, -0.8368743256242313]",-12.164456987795756,1,-0.6002577,0.15809867,-0.79151221,1.0,0.0,0.0026707868091762,"[[False, False, False, True]]",-273.11274784376513,45.76012671150012,-0.432037353515625,-0.1675428463865742,0.0
26_10_1,80855.549837,brake,26,3,36,"['tester', 'bra0']","[-21.986480712890625, 23.7689208984375]","[-0.42364501953125, 0.0]","[46.302599846855784, 45.71568386741953]","[5.664583405954587, -0.9021865418650142]",14.615117826896082,1,-0.6002577,0.15809867,-0.79151221,1.0,0.0,0.0026707868091762,"[[False, False, False, True]]",77.95903198150621,45.75736281426741,-0.42364501953125,0.586915979436256,0.0
26_10_1,80855.588285,brake,26,3,36,"['tester', 'bra0']","[-21.558074951171875, 24.187835693359375]","[-0.415069580078125, 0.0]","[46.949051772413554, 45.61388523764343]","[4.670463464698505, -0.7354712119008765]",-25.856219857604,1,-0.6002577,0.15809867,-0.79151221,1.0,0.0,0.0026707868091762,"[[False, False, False, True]]",34.26232567490716,45.74779364574584,-0.415069580078125,1.3351665347701245,0.0
26_10_1,80855.616936,brake,26,3,36,"['tester', 'bra0']","[-21.128265380859375, 24.601348876953125]","[-0.406341552734375, 0.0]","[47.5903831427285, 45.51405728044864]","[6.217849389617365, -0.9678541101233816]",54.00809482705273,1,-0.6002577,0.15809867,-0.79151221,1.0,0.0,0.0026707868091762,"[[False, False, False, True]]",22.02429545793945,45.731419545273326,-0.406341552734375,2.076325862279859,0.0
26_10_1,80855.650205,brake,26,3,36,"['tester', 'bra0']","[-20.6328125, 25.07000732421875]","[-0.39605712890625, 0.0]","[48.32124626392966, 45.40172894181883]","[6.102303457093736, -0.9378795964198049]",-3.4730810228866025,1,-0.6002577,0.15809867,-0.79151221,1.0,0.0,0.0026707868091762,"[[False, False, False, True]]",15.654238280448135,45.7045358923418,-0.39605712890625,2.919517322110828,0.0
26_10_1,80855.682669,brake,26,3,36,"['tester', 'bra0']","[-20.224395751953125, 25.450408935546875]","[-0.387451171875, 0.0]","[48.918640544567985, 45.31118786512489]","[5.1115960976722254, -0.7747135004594727]",-30.517106928099512,1,-0.6002577,0.15809867,-0.79151221,1.0,0.0,0.0026707868091762,"[[False, False, False, True]]",12.661234601295211,45.67644799731979,-0.387451171875,3.607452679443092,0.0
26_10_1,80855.716177,brake,26,3,36,"['tester', 'bra0']","[-19.779205322265625, 25.863006591796875]","[-0.377899169921875, 0.0]","[48.87586786587524, 45.21361897168036]","[-0.35458098481846123, -0.8088358125459354]",-163.13050864289528,1,-0.6002577,0.15809867,-0.79151221,1.0,0.0,0.0026707868091762,"[[False, False, False, True]]",12.462891854895789,45.64377631387237,-0.377899169921875,3.6622488941948816,0.0
26_10_1,80855.748732,brake,26,3,36,"['tester', 'bra0']","[-19.331756591796875, 26.277130126953125]","[-0.368072509765625, 0.0]","[48.85430697615879, 45.116359068705236]","[-0.18396977523346605, -0.829876815143904]",5.240706791451651,1,-0.6002577,0.15809867,-0.79151221,1.0,0.0,0.0026707868091762,"[[False, False, False, True]]",12.201584358039034,45.61037190262995,-0.368072509765625,3.737947907453552,0.0
26_10_1,80855.784353,brake,26,3,36,"['tester', 'bra0']","[-18.872802734375, 26.70111083984375]","[-0.357818603515625, 0.0]","[48.837982828338596, 45.01746151617942]","[-0.12729809677612483, -0.7712176066417021]",1.5909625909719878,1,-0.6002577,0.15809867,-0.79151221,1.0,0.0,0.0026707868091762,"[[False, False, False, True]]",11.928715965848784,45.57531823940873,-0.357818603515625,3.82052131215918,0.0
26_10_1,80855.818832,brake,26,3,36,"['tester', 'bra0']","[-18.39990234375, 27.133697509765625]","[-0.34710693359375, 0.0]","[49.523045201371986, 44.917266203684115]","[5.519159591943929, -0.8072168926424688]",163.76512332851388,1,-0.6002577,0.15809867,-0.79151221,1.0,0.0,0.0026707868091762,"[[False, False, False, True]]",9.886188607046446,45.5349228487699,-0.34710693359375,4.605778997687871,0.0
26_10_1,80855.851963,brake,26,3,36,"['tester', 'bra0']","[-17.923309326171875, 27.56134033203125]","[-0.336090087890625, 0.0]","[50.292540198449416, 44.81894543335622]","[6.451619642292668, -0.824343518154062]",28.14463948121044,1,-0.6002577,0.15809867,-0.79151221,1.0,0.0,0.0026707868091762,"[[False, False, False, True]]",8.309831401526612,45.48589134090543,-0.336090087890625,5.473594765093196,0.0
26_10_1,80855.884182,brake,26,3,36,"['tester', 'bra0']","[-17.46435546875, 27.96636962890625]","[-0.325286865234375, 0.0]","[50.96875270380976, 44.72644741699556]","[5.8300011496604425, -0.7974764403929095]",-19.293537745436065,1,-0.6002577,0.15809867,-0.79151221,1.0,0.0,0.0026707868091762,"[[False, False, False, True]]",7.2778762028221955,45.43188961999608,-0.325286865234375,6.242305286814201,0.0
