filename,time,Scenes,driverID,ques_score,style_score,car_name,x,y,veh_speed,test_a,test_jerk,emotion,emo_p,emo_a,emo_d,test_throttle,test_brake,test_steer,chuflag,TTC,delta_dist,longit_dist,delta_v,test_throttle_a
3_17_1,72344.627087,brake,3,3,43,"['tester', 'bra0']","[-16.222371816635132, 3.2034976482391357]","[0.15362548828125, 0.0]","[28.198145642304006, 28.674377171230354]","[-4.022593226915644, -0.1429914942017277]",18.34521676753429,1,-0.32222222,-0.98531072,-0.28518507,0.0,0.0,-0.0004582215042319,"[[False, True, False, True]]",-40.79080927016611,19.42647691314573,0.15362548828125,-0.4762315289263483,0.0
3_17_1,72344.667515,brake,3,3,43,"['tester', 'bra0']","[-15.891063451766968, 3.5443150997161865]","[0.15087890625, 0.0]","[27.649035316090874, 28.690580288996742]","[-3.7728961659452045, 0.1113304157267591]",6.176339690656259,1,-0.32222222,-0.98531072,-0.28518507,0.0,0.0,-0.0004582215042319,"[[False, True, False, True]]",-18.660143399530067,19.43596418714036,0.15087890625,-1.041544972905868,0.0
3_17_1,72344.708573,brake,3,3,43,"['tester', 'bra0']","[-15.574970960617065, 3.8779008388519287]","[0.1484375, 0.0]","[26.98737176612076, 28.810334701634194]","[-4.4764827935107405, 0.8101981250784457]",-17.13640770427974,1,-0.32222222,-0.98531072,-0.28518507,0.0,0.0,-0.0004582215042319,"[[False, True, False, True]]",-10.671018823534189,19.453438126407946,0.1484375,-1.8229629355134345,0.0
3_17_1,72344.748343,brake,3,3,43,"['tester', 'bra0']","[-15.278140783309937, 4.1985719203948975]","[0.1461181640625, 0.0]","[26.487956555192504, 28.85858871575779]","[-3.4882184427821925, 0.33703527309741826]",24.849493353102105,1,-0.32222222,-0.98531072,-0.28518507,0.0,0.0,-0.0004582215042319,"[[False, True, False, True]]",-8.215830793023807,19.477260799725567,0.1461181640625,-2.370632160565286,0.0
3_17_1,72344.788521,brake,3,3,43,"['tester', 'bra0']","[-14.983873128890991, 4.5240700244903564]","[0.14373779296875, 0.0]","[25.99976555716012, 28.969059680906447]","[-3.375195643865729, 0.7637607449669865]",2.8130518922968686,1,-0.32222222,-0.98531072,-0.28518507,0.0,0.0,-0.0004582215042319,"[[False, True, False, True]]",-6.569892486355776,19.508472688262547,0.14373779296875,-2.9692941237463266,0.0
3_17_1,72344.828938,brake,3,3,43,"['tester', 'bra0']","[-14.696524381637573, 4.843673944473267]","[0.1412353515625, 0.0]","[25.94042569245422, 28.931630633408922]","[-0.4078307580256417, -0.2572421910422017]",73.41873184617745,1,-0.32222222,-0.98531072,-0.28518507,0.0,0.0,-0.0004582215042319,"[[False, True, False, True]]",-6.53255083213195,19.54070873966131,0.1412353515625,-2.9912049409547024,0.0
3_17_1,72344.866334,brake,3,3,43,"['tester', 'bra0']","[-14.416281461715698, 5.1548378467559814]","[0.13909912109375, 0.0]","[25.93910081924823, 28.904336473833094]","[-0.009841168440461753, -0.2027412288304375]",10.642571119590148,1,-0.32222222,-0.98531072,-0.28518507,0.0,0.0,-0.0004582215042319,"[[False, True, False, True]]",-6.600190200131553,19.571613616457945,0.13909912109375,-2.9652356545848626,0.0
3_17_1,72344.907366,brake,3,3,43,"['tester', 'bra0']","[-14.13324522972107, 5.473656415939331]","[0.13665771484375, 0.0]","[24.937629826721945, 28.874992677369175]","[-6.779742319541657, -0.19865116432439345]",-164.99076701446,1,-0.32222222,-0.98531072,-0.28518507,0.0,0.0,-0.0004582215042319,"[[False, True, False, True]]",-4.979704027643119,19.60737788368518,0.13665771484375,-3.937362850647229,0.0
3_17_1,72344.949597,brake,3,3,43,"['tester', 'bra0']","[-13.874205350875854, 5.788024663925171]","[0.13446044921875, 0.0]","[23.148411194532944, 28.863453599320952]","[-11.76872855519799, -0.07589920811444921]",-118.13564054182204,1,-0.32222222,-0.98531072,-0.28518507,0.0,0.0,-0.0004582215042319,"[[False, True, False, True]]",-3.440434667348784,19.662689764306062,0.13446044921875,-5.715042404788008,0.0
3_17_1,72344.992181,brake,3,3,43,"['tester', 'bra0']","[-13.61999773979187, 6.117671251296997]","[0.13238525390625, 0.0]","[21.837948985493437, 28.9297492246739]","[-8.548217178500892, 0.4324500161792975]",75.62726322223546,1,-0.32222222,-0.98531072,-0.28518507,0.0,0.0,-0.0004582215042319,"[[False, True, False, True]]",-2.783167647904558,19.738112955833515,0.13238525390625,-7.091800239180461,0.0
3_17_1,72345.030499,brake,3,3,43,"['tester', 'bra0']","[-13.366794347763062, 6.466961145401001]","[0.13006591796875, 0.0]","[20.603819387181563, 29.04035408563848]","[-8.946546720937393, 0.8018052217011693]",-10.395363598608006,1,-0.32222222,-0.98531072,-0.28518507,0.0,0.0,-0.0004582215042319,"[[False, True, False, True]]",-2.350936279180094,19.83418196209848,0.13006591796875,-8.436534698456917,0.0
3_17_1,72345.070888,brake,3,3,43,"['tester', 'bra0']","[-13.135035276412964, 6.8027379512786865]","[0.12811279296875, 0.0]","[19.762849010566182, 29.07815735507633]","[-5.783824367623088, 0.2599942602383088]",78.30652784642615,1,-0.32222222,-0.98531072,-0.28518507,0.0,0.0,-0.0004582215042319,"[[False, True, False, True]]",-2.1403234858502254,19.93818482627193,0.12811279296875,-9.315308344510148,0.0
3_17_1,72345.111738,brake,3,3,43,"['tester', 'bra0']","[-12.93009352684021, 7.112867593765259]","[0.12628173828125, 0.0]","[19.04107681487877, 29.056991506800895]","[-4.908011665996399, -0.14392661684286503]",21.43972341548005,1,-0.32222222,-0.98531072,-0.28518507,0.0,0.0,-0.0004582215042319,"[[False, True, False, True]]",-2.0011114049094485,20.04335893904826,0.12628173828125,-10.015914691922124,0.0
3_17_1,72345.150154,brake,3,3,43,"['tester', 'bra0']","[-12.724481344223022, 7.437001466751099]","[0.12457275390625, 0.0]","[18.146492791514397, 29.20920022008174]","[-6.4685433692464915, 1.1005882480793276]",-40.621920643003534,1,-0.32222222,-0.98531072,-0.28518507,0.0,0.0,-0.0004582215042319,"[[False, True, False, True]]",-1.822472748299473,20.16186765922792,0.12457275390625,-11.062707428567345,0.0
3_17_1,72345.191417,brake,3,3,43,"['tester', 'bra0']","[-12.525660276412964, 7.7657177448272705]","[0.12298583984375, 0.0]","[17.30549798596307, 29.25158341516612]","[-5.661480460815706, 0.2853188025101482]",19.55899737269421,1,-0.32222222,-0.98531072,-0.28518507,0.0,0.0,-0.0004582215042319,"[[False, True, False, True]]",-1.6985796846585848,20.291750725791832,0.12298583984375,-11.946085429203052,0.0
3_17_1,72345.234083,brake,3,3,43,"['tester', 'bra0']","[-12.342089414596558, 8.08590054512024]","[0.12139892578125, 0.0]","[16.47160272754591, 29.201355294981443]","[-5.429090417113811, -0.3270111002692037]",5.446726753287853,1,-0.32222222,-0.98531072,-0.28518507,0.0165233928710222,0.0,-0.0004582215042319,"[[False, True, False, True]]",-1.6047436783629574,20.42835067971644,0.12139892578125,-12.729752567435533,0.1075758531887433
3_17_1,72345.275034,brake,3,3,43,"['tester', 'bra0']","[-12.154850721359253, 8.428344011306763]","[0.119873046875, 0.0]","[15.708842489791026, 29.32155259409016]","[-5.1739357721897585, 0.8153192507906177]",6.230730504929382,1,-0.32222222,-0.98531072,-0.28518507,0.0513358078896999,0.0,-0.0004582215042319,"[[False, True, False, True]]",-1.5120570830466358,20.58354378988752,0.119873046875,-13.612710104299136,0.2361386848265863
3_17_1,72345.314514,brake,3,3,43,"['tester', 'bra0']","[-11.981126546859741, 8.760819673538208]","[0.11834716796875, 0.0]","[15.074427920282732, 29.35456994393417]","[-4.463684633808471, 0.2323071446199683]",17.990150418488916,1,-0.32222222,-0.98531072,-0.28518507,0.0783112719655036,0.0,-0.0004582215042319,"[[False, True, False, True]]",-1.4525027962638026,20.74228384392729,0.11834716796875,-14.280142023651438,0.1897969723147154
3_17_1,72345.35414,brake,3,3,43,"['tester', 'bra0']","[-11.811400175094604, 9.099272966384888]","[0.1168212890625, 0.0]","[14.516458481952005, 29.451781784149333]","[-3.91135897278136, 0.6814538169396704]",13.938466185223266,1,-0.32222222,-0.98531072,-0.28518507,0.1045551300048828,0.0,-0.0004582215042319,"[[False, True, False, True]]",-1.4000817202532907,20.910999460651563,0.1168212890625,-14.935323302197329,0.1839691254951537
3_17_1,72345.395171,brake,3,3,43,"['tester', 'bra0']","[-11.658325910568237, 9.415241479873657]","[0.11553955078125, 0.0]","[14.066161160424986, 29.42821267655355]","[-3.0484899054631014, -0.15956165660249244]",21.02968651274478,1,-0.32222222,-0.98531072,-0.28518507,0.148836001753807,0.0,-0.0004582215042319,"[[False, True, False, True]]",-1.371793823781728,21.07388412104638,0.11553955078125,-15.362051516128563,0.2997792437981489
3_17_1,72345.43664,brake,3,3,43,"['tester', 'bra0']","[-11.50168490409851, 9.748281717300415]","[0.1141357421875, 0.0]","[13.663513553198687, 29.45582612629534]","[-2.697112482906388, 0.18496714908535372]",8.473255263636936,1,-0.32222222,-0.98531072,-0.28518507,0.191179022192955,0.0,-0.0004582215042319,"[[False, True, False, True]]",-1.345589287385293,21.25027313655552,0.1141357421875,-15.792312573096652,0.2836323547955427
3_17_1,72345.476886,brake,3,3,43,"['tester', 'bra0']","[-11.345398664474487, 10.090404748916626]","[0.11273193359375, 0.0]","[13.31939993190425, 29.550116289606375]","[-2.3750712373019254, 0.650790439501177]",8.001819946616212,1,-0.32222222,-0.98531072,-0.28518507,0.2203284353017807,0.0,-0.0004582215042319,"[[False, True, False, True]]",-1.320693612097963,21.43609984270464,0.11273193359375,-16.230716357702125,0.2011891665275469
3_17_1,72345.517816,brake,3,3,43,"['tester', 'bra0']","[-11.192321538925171, 10.433840990066528]","[0.111572265625, 0.0]","[13.029059430324372, 29.557779253725375]","[-1.970440735942771, 0.05200589162028797]",9.885915009309238,1,-0.32222222,-0.98531072,-0.28518507,0.2317467182874679,0.0,-0.0004582215042319,"[[False, True, False, True]]",-1.308399123468343,21.626450335198825,0.111572265625,-16.528719823401005,0.0774919441383223
3_17_1,72345.557109,brake,3,3,43,"['tester', 'bra0']","[-11.0541512966156, 10.7501060962677]","[0.1103515625, 0.0]","[12.797751667407809, 29.516875779876987]","[-1.635206178579807, -0.2891628552319167]",8.531661044234115,1,-0.32222222,-0.98531072,-0.28518507,0.243031844496727,0.0,-0.0004582215042319,"[[False, True, False, True]]",-1.3041506986972848,21.804536636270267,0.1103515625,-16.719124112469178,0.0797790263100238
3_17_1,72345.597786,brake,3,3,43,"['tester', 'bra0']","[-10.91281771659851, 11.079488039016724]","[0.109130859375, 0.0]","[12.584725084503251, 29.648186436612548]","[-1.4547299656033967, 0.8967028647399553]",4.436812276930332,1,-0.32222222,-0.98531072,-0.28518507,0.2486254274845123,0.0,-0.0004582215042319,"[[False, True, False, True]]",-1.2888537267907052,21.992576520110937,0.109130859375,-17.063461352109297,0.0381978280666805
3_17_1,72345.639625,brake,3,3,43,"['tester', 'bra0']","[-10.769553899765015, 11.41957402229309]","[0.10797119140625, 0.0]","[12.38738330452899, 29.667182485009747]","[-1.3101929086967796, 0.1261186957293874]",3.4546011356517843,1,-0.32222222,-0.98531072,-0.28518507,0.2541868686676025,0.0,-0.0004582215042319,"[[False, True, False, True]]",-1.2841079743057964,22.18939061172325,0.10797119140625,-17.279799180480758,0.0369235587171119
3_17_1,72345.678005,brake,3,3,43,"['tester', 'bra0']","[-10.632188558578491, 11.751318216323853]","[0.1068115234375, 0.0]","[12.211652382444557, 29.76696237933516]","[-1.2718641226111644, 0.722163556903511]",0.9986656093660942,1,-0.32222222,-0.98531072,-0.28518507,0.2597165405750274,0.0,-0.0004582215042319,"[[False, True, False, True]]",-1.2750277140572803,22.38376161961252,0.1068115234375,-17.5553099968906,0.0400213646263432
3_17_1,72345.71911,brake,3,3,43,"['tester', 'bra0']","[-10.494788885116577, 12.088442087173462]","[0.10565185546875, 0.0]","[12.042953661583583, 29.780369133260255]","[-1.1400256850017125, 0.09059964265941706]",3.2073576833394144,1,-0.32222222,-0.98531072,-0.28518507,0.2652148008346557,0.0,-0.0004582215042319,"[[False, True, False, True]]",-1.2731973837085355,22.58347810817377,0.10565185546875,-17.73741547167667,0.0371559303283994
3_17_1,72345.759679,brake,3,3,43,"['tester', 'bra0']","[-10.365044355392456, 12.411689043045044]","[0.1043701171875, 0.0]","[11.85880341360241, 29.721475546654656]","[-1.260885076643062, -0.40324705111759146]",-2.979106994794456,1,-0.32222222,-0.98531072,-0.28518507,0.2652148008346557,0.0,-0.0004582215042319,"[[False, True, False, True]]",-1.275102248352446,22.77697252544464,0.1043701171875,-17.862672133052246,0.0
3_17_1,72345.799113,brake,3,3,43,"['tester', 'bra0']","[-10.230196714401245, 12.752318620681763]","[0.10321044921875, 0.0]","[11.718505734166614, 29.832739587422513]","[-0.9882735105596299, 0.7837571128111216]",6.913109652683961,1,-0.32222222,-0.98531072,-0.28518507,0.2922469973564148,0.0,-0.0004582215042319,"[[False, True, False, True]]",-1.2687544790061367,22.98274708393567,0.10321044921875,-18.114233853255897,0.1904180016528527
3_17_1,72345.840428,brake,3,3,43,"['tester', 'bra0']","[-10.103144407272339, 13.077698945999146]","[0.10198974609375, 0.0]","[11.55503938545855, 29.801164193044222]","[-1.0990516541482902, -0.21229439389889285]",-2.6813056662769554,1,-0.32222222,-0.98531072,-0.28518507,0.2822470068931579,0.0,-0.0004582215042319,"[[False, True, False, True]]",-1.2704529645458875,23.18106771650562,0.10198974609375,-18.24612480758568,-0.0672340585507148
3_17_1,72345.881357,brake,3,3,43,"['tester', 'bra0']","[-9.97325587272644, 13.41420578956604]","[0.10076904296875, 0.0]","[11.447240303240635, 29.828489251519702]","[-0.7316130249412163, 0.1854502680043988]",8.97746412370815,1,-0.32222222,-0.98531072,-0.28518507,0.2975639998912811,0.0,-0.0004582215042319,"[[False, True, False, True]]",-1.2723543284844157,23.38767875196727,0.10076904296875,-18.381248948279065,0.1039536826269761
3_17_1,72345.920644,brake,3,3,43,"['tester', 'bra0']","[-9.841296911239624, 13.760196924209595]","[0.099609375, 0.0]","[11.34018232951248, 29.920777843284633]","[-0.7569507990278226, 0.6525242431264688]",-0.6449404151896161,1,-0.32222222,-0.98531072,-0.28518507,0.3185445666313171,0.0,-0.0004582215042319,"[[False, True, False, True]]",-1.270222680320204,23.60170403365688,0.099609375,-18.58059551377216,0.1483425867768899
3_17_1,72345.962145,brake,3,3,43,"['tester', 'bra0']","[-9.717648267745972, 14.088088274002075]","[0.098388671875, 0.0]","[11.205466355187996, 29.88636316966726]","[-0.9016916213897352, -0.2303470171911904]",-3.487646619670973,1,-0.32222222,-0.98531072,-0.28518507,0.3441463708877563,0.0,-0.0004582215042319,"[[False, True, False, True]]",-1.2743358511191285,23.805939860166657,0.098388671875,-18.68089681447926,0.1713600224936035
3_17_1,72346.001117,brake,3,3,43,"['tester', 'bra0']","[-9.589092016220093, 14.431622743606567]","[0.09722900390625, 0.0]","[11.152843889456882, 29.90512575857961]","[-0.37507317018521014, 0.1337326863434508]",13.51273866051965,1,-0.32222222,-0.98531072,-0.28518507,0.3641510307788849,0.0,-0.0004582215042319,"[[False, True, False, True]]",-1.2809488961116176,24.02091153666228,0.09722900390625,-18.75228186912273,0.1425857017453668
3_17_1,72346.042356,brake,3,3,43,"['tester', 'bra0']","[-9.458636999130249, 14.782557725906372]","[0.09613037109375, 0.0]","[11.104438060219206, 29.995450543993382]","[-0.32605212729896477, 0.6084099559038316]",1.1887059067448356,1,-0.32222222,-0.98531072,-0.28518507,0.354151040315628,0.0,-0.0004582215042319,"[[False, True, False, True]]",-1.2832131017783093,24.241385330574445,0.09613037109375,-18.891012483774176,-0.0673579652463943
3_17_1,72346.083481,brake,3,3,43,"['tester', 'bra0']","[-9.342915296554565, 15.095827341079712]","[0.09515380859375, 0.0]","[11.032830327289208, 29.98705973569104]","[-0.4836726305265616, -0.05667550357731781]",-3.832717404752117,1,-0.32222222,-0.98531072,-0.28518507,0.3641510307788849,0.0,-0.0004582215042319,"[[False, True, False, True]]",-1.2893556425354504,24.438927880654123,0.09515380859375,-18.95422940840184,0.0675446839984758
3_17_1,72346.122418,brake,3,3,43,"['tester', 'bra0']","[-9.217628240585327, 15.436296701431274]","[0.09393310546875, 0.0]","[11.022082783574431, 30.01075587278091]","[-0.07667331353961158, 0.16904898430614337]",10.452765157477424,1,-0.32222222,-0.98531072,-0.28518507,0.3740004301071167,0.0,-0.0004582215042319,"[[False, True, False, True]]",-1.2983490118659402,24.654103887079152,0.09393310546875,-18.98867308920648,0.0702659233506527
3_17_1,72346.164296,brake,3,3,43,"['tester', 'bra0']","[-9.09325098991394, 15.775371789932251]","[0.09283447265625, 0.0]","[11.016875412710785, 30.1120086217372]","[-0.03454061575152653, 0.6716119107055909]",1.006081899432351,1,-0.32222222,-0.98531072,-0.28518507,0.3788877725601196,0.0,-0.0004582215042319,"[[False, True, False, True]]",-1.3023539824320578,24.86879605460623,0.09283447265625,-19.09513320902641,0.0324178596331323
3_17_1,72346.205676,brake,3,3,43,"['tester', 'bra0']","[-8.96985125541687, 16.112459421157837]","[0.0916748046875, 0.0]","[11.017551333813934, 30.13571505849165]","[0.004537357709220581, 0.15913777963891376]",0.944368619269216,1,-0.32222222,-0.98531072,-0.28518507,0.3885890245437622,0.0,-0.0004582215042319,"[[False, True, False, True]]",-1.3119623326689305,25.082478209818664,0.0916748046875,-19.11816372467772,0.0651230598839197
3_17_1,72346.245995,brake,3,3,43,"['tester', 'bra0']","[-8.845349073410034, 16.45326066017151]","[0.0904541015625, 0.0]","[11.017110306648656, 30.220574145644196]","[-0.003038456953026842, 0.5846367382472532]",-0.1878968888348335,1,-0.32222222,-0.98531072,-0.28518507,0.3785890340805053,0.0,-0.0004582215042319,"[[False, True, False, True]]",-1.3173982540696063,25.29877144045845,0.0904541015625,-19.20346383899554,-0.0688949410501253
3_17_1,72346.284231,brake,3,3,43,"['tester', 'bra0']","[-8.718159437179565, 16.801971673965454]","[0.08929443359375, 0.0]","[11.01172020046122, 30.21803699040139]","[-0.03915816819239371, -0.018431984134126823]",-0.9446519313195292,1,-0.32222222,-0.98531072,-0.28518507,0.3885890245437622,0.0,-0.0004582215042319,"[[False, True, False, True]]",-1.328736341811871,25.52028733039467,0.08929443359375,-19.20631678994017,0.0726481621819085
3_17_1,72346.326032,brake,3,3,43,"['tester', 'bra0']","[-8.597274541854858, 17.134653329849243]","[0.08807373046875, 0.0]","[10.944377503938593, 30.148579362439598]","[-0.44750854261594786, -0.4615627746996768]",-9.76891400754668,1,-0.32222222,-0.98531072,-0.28518507,0.3785890340805053,0.0,-0.0004582215042319,"[[False, True, False, True]]",-1.339911341346035,25.73207859805696,0.08807373046875,-19.204201858501005,-0.0664523606785152
3_17_1,72346.366575,brake,3,3,43,"['tester', 'bra0']","[-8.473927736282349, 17.474519968032837]","[0.0869140625, 0.0]","[10.97478263956862, 30.26580005304603]","[0.20831884688537256, 0.8031300828706943]",16.17609425976713,1,-0.32222222,-0.98531072,-0.28518507,0.3885890245437622,0.0,-0.0004582215042319,"[[False, True, False, True]]",-1.345105193165533,25.9485932627925,0.0869140625,-19.29101741347741,0.0685142966477364
3_17_1,72346.407212,brake,3,3,43,"['tester', 'bra0']","[-8.350728750228882, 17.81370759010315]","[0.085693359375, 0.0]","[11.002121769525589, 30.288445622454308]","[0.18687902068149284, 0.15479577588806034]",-0.5275937248598543,1,-0.32222222,-0.98531072,-0.28518507,0.3934034407138824,0.0,-0.0004582215042319,"[[False, True, False, True]]",-1.3566315975949372,26.164576670741845,0.085693359375,-19.28632385292872,0.0329093639937093
3_17_1,72346.447357,brake,3,3,43,"['tester', 'bra0']","[-8.225733041763306, 18.15783143043518]","[0.08453369140625, 0.0]","[11.019735933250388, 30.37017703912901]","[0.1218787709028136, 0.565529239088128]",-1.6191368736338785,1,-0.32222222,-0.98531072,-0.28518507,0.3834034204483032,0.0,-0.0004582215042319,"[[False, True, False, True]]",-1.3634606223102177,26.38369989602741,0.08453369140625,-19.350441105878623,-0.0691937578198021
3_17_1,72346.486775,brake,3,3,43,"['tester', 'bra0']","[-8.10429072380066, 18.49304986000061]","[0.08331298828125, 0.0]","[10.96078024260763, 30.32406192573223]","[-0.4154594533963204, -0.3249721883715973]",-13.631798272238491,1,-0.32222222,-0.98531072,-0.28518507,0.3934034407138824,0.0,-0.0004582215042319,"[[False, True, False, True]]",-1.373596739388513,26.59747106746689,0.08331298828125,-19.3632816831246,0.070469922550217
3_17_1,72346.531133,brake,3,3,43,"['tester', 'bra0']","[-7.9763548374176025, 18.84613060951233]","[0.08209228515625, 0.0]","[10.996070458639734, 30.322022588475406]","[0.22099368291794275, -0.01277069686078271]",14.348102626940994,1,-0.32222222,-0.98531072,-0.28518507,0.4077045917510986,0.0,-0.0004582215042319,"[[False, True, False, True]]",-1.3878998181683897,26.822611071520427,0.08209228515625,-19.32595212983567,0.0895563811455563
3_17_1,72346.571327,brake,3,3,43,"['tester', 'bra0']","[-7.847084283828735, 19.202316522598267]","[0.0809326171875, 0.0]","[11.033561555488738, 30.402442512379707]","[0.2590982128897765, 0.5557761792954851]",0.9480153747032825,1,-0.32222222,-0.98531072,-0.28518507,0.4171226024627685,0.0,-0.0004582215042319,"[[False, True, False, True]]",-1.3965391633430166,27.04952188256308,0.0809326171875,-19.36888095689097,0.0650871793428282
3_17_1,72346.611859,brake,3,3,43,"['tester', 'bra0']","[-7.720569372177124, 19.549837350845337]","[0.07977294921875, 0.0]","[11.087246662390108, 30.413408241439303]","[0.3679199076079384, 0.07515138285693598]",2.6848340748210013,1,-0.32222222,-0.98531072,-0.28518507,0.4310799837112427,0.0,-0.0004582215042319,"[[False, True, False, True]]",-1.411061716082584,27.27052340096346,0.07977294921875,-19.326161579049195,0.0956540596784472
3_17_1,72346.651937,brake,3,3,43,"['tester', 'bra0']","[-7.5996716022491455, 19.8815176486969]","[0.07855224609375, 0.0]","[11.078479869446436, 30.357855185304892]","[-0.06076202060481382, -0.3850342951165751]",-10.696190632128523,1,-0.32222222,-0.98531072,-0.28518507,0.458404928445816,0.0,-0.0004582215042319,"[[False, True, False, True]]",-1.4254190709354104,27.48130151760791,0.07855224609375,-19.279375315858456,0.1893872554827592
3_17_1,72346.692969,brake,3,3,43,"['tester', 'bra0']","[-7.472857713699341, 20.227649927139282]","[0.07733154296875, 0.0]","[11.18972966057277, 30.471292459043394]","[0.753137057955851, 0.767945842783014]",19.83571550704892,1,-0.32222222,-0.98531072,-0.28518507,0.4806007742881775,0.0,-0.0004582215042319,"[[False, True, False, True]]",-1.4366318710968684,27.70061558391252,0.07733154296875,-19.281562798470624,0.1502610824462108
3_17_1,72346.732562,brake,3,3,43,"['tester', 'bra0']","[-7.348313093185425, 20.56556534767151]","[0.07611083984375, 0.0]","[11.225756095140493, 30.434889946553813]","[0.2527553591115407, -0.2553938580730018]",-12.638135497070657,1,-0.32222222,-0.98531072,-0.28518507,0.5065807700157166,0.0,-0.0004582215042319,"[[False, True, False, True]]",-1.4531565377583726,27.91398220374297,0.07611083984375,-19.20913385141332,0.182271246894727
