filename,time,Scenes,driverID,ques_score,style_score,car_name,x,y,veh_speed,test_a,test_jerk,emotion,emo_p,emo_a,emo_d,test_throttle,test_brake,test_steer,chuflag,TTC,delta_dist,longit_dist,delta_v,test_throttle_a
19_5_2,63001.16134,brake,19,3,42,"['tester', 'bra0']","[-21.16710364818573, 3.5170856714248657]","[0.847412109375, 0.0]","[40.31512761941616, 39.338588121422376]","[0.035596878934287875, -0.35311546075520767]",-0.1850043023112958,2,-0.74888882,-0.0868836,-0.65555556,0.4849794805049896,0.0,-0.0002618408179841,"[[False, False, False, False]]",25.27720524394777,24.698730931962743,0.847412109375,0.9765394979937838,0.0859034861756741
19_5_2,63001.193536,brake,19,3,42,"['tester', 'bra0']","[-20.808220744132996, 3.867005944252014]","[0.8502197265625, 0.0]","[40.31904325610582, 39.29677141055878]","[0.03378298106084743, -0.36078248905529836]",-0.0563392307564324,2,-0.74888882,-0.0868836,-0.65555556,0.4749794900417328,0.0,-0.0002618408179841,"[[False, False, False, False]]",24.1376369660076,24.68987010307312,0.8502197265625,1.0222718455470383,-0.0862770259868536
19_5_2,63001.229948,brake,19,3,42,"['tester', 'bra0']","[-20.43778121471405, 4.227767109870911]","[0.85302734375, 0.0]","[40.32146030668246, 39.252287072189134]","[0.018439056847514984, -0.3393595698615066]",-0.4213974572335522,2,-0.74888882,-0.0868836,-0.65555556,0.4849794805049896,0.0,-0.0002618408179841,"[[False, False, False, False]]",23.06973980346017,24.680294362134767,0.85302734375,1.0691732344933271,0.07628735385543
19_5_2,63001.258892,brake,19,3,42,"['tester', 'bra0']","[-20.091851115226746, 4.564259171485901]","[0.85552978515625, 0.0]","[40.32743349319853, 39.21205995999467]","[0.057325127031729484, -0.3860626669644996]",1.34349330386554,2,-0.74888882,-0.0868836,-0.65555556,0.4849794805049896,0.0,-0.0002618408179841,"[[False, False, False, False]]",22.105697824736016,24.670948617429097,0.85552978515625,1.115373533203858,0.0
19_5_2,63001.290376,brake,19,3,42,"['tester', 'bra0']","[-19.685093760490417, 4.959397912025452]","[0.858642578125, 0.0]","[40.32910940701396, 39.15916418443312]","[0.014786291939114175, -0.46669009622980967]",-1.3511254952903302,2,-0.74888882,-0.0868836,-0.65555556,0.4849794805049896,0.0,-0.0002618408179841,"[[False, False, False, False]]",21.06465430761917,24.65944518584457,0.858642578125,1.1699452225808358,0.0
19_5_2,63001.321708,brake,19,3,42,"['tester', 'bra0']","[-19.351839900016785, 5.282610058784485]","[0.86114501953125, 6.103515625e-05]","[40.340749960647955, 39.09623659608411]","[0.10320078896786984, -0.55789243103519]",2.821859345462028,2,-0.74888882,-0.0868836,-0.65555556,0.4749794900417328,0.0,-0.0002618408179841,"[[False, False, False, False]]",19.794443884847105,24.649494729118302,0.861083984375,1.2445133645638435,-0.0886561703101158
19_5_2,63001.355174,brake,19,3,42,"['tester', 'bra0']","[-19.005806803703308, 5.617874264717102]","[0.8636474609375, 0.0]","[40.33359909888713, 39.0571731239395]","[-0.05935428463226526, -0.32423846550897584]",-4.8573200750531536,2,-0.74888882,-0.0868836,-0.65555556,0.4849794805049896,0.0,-0.0002618408179841,"[[False, False, False, False]]",19.29111562417924,24.63882213694619,0.8636474609375,1.276425974947628,0.0830029023254151
19_5_2,63001.386721,brake,19,3,42,"['tester', 'bra0']","[-18.64368712902069, 5.968342900276184]","[0.866455078125, 0.0]","[40.33998132973243, 39.02033790343438]","[0.056196846011892586, -0.32434163926632675]",3.6628246940227576,2,-0.74888882,-0.0868836,-0.65555556,0.4749794900417328,0.0,-0.0002618408179841,"[[False, False, False, False]]",18.65051538834255,24.627276880837226,0.866455078125,1.3196434262980503,-0.088051958289469
19_5_2,63001.419392,brake,19,3,42,"['tester', 'bra0']","[-18.276507258415222, 6.323307156562805]","[0.8692626953125, 0.0]","[40.34588261102802, 38.98131577177092]","[0.05017430762107306, -0.33177683625679416]",-0.1843389669940789,2,-0.74888882,-0.0868836,-0.65555556,0.4849794805049896,0.0,-0.0002618408179841,"[[False, False, False, False]]",18.02756281866765,24.61516782158559,0.8692626953125,1.364566839257094,0.0850226539931598
19_5_2,63001.450081,brake,19,3,42,"['tester', 'bra0']","[-17.923664927482605, 6.664029240608215]","[0.87176513671875, 0.0]","[40.35075076925193, 38.94454928952866]","[0.04406354633063473, -0.3327873744406692]",-0.1991189445920821,2,-0.74888882,-0.0868836,-0.65555556,0.4749794900417328,0.0,-0.0002618408179841,"[[False, False, False, False]]",17.485185816281078,24.60314368037478,0.87176513671875,1.406201479723272,-0.0905137061732143
19_5_2,63001.482509,brake,19,3,42,"['tester', 'bra0']","[-17.54904067516327, 7.025373101234436]","[0.87457275390625, 0.0]","[40.35663450839835, 38.90359773340073]","[0.050400024213247546, -0.35079043598873527]",0.1954014395856348,2,-0.74888882,-0.0868836,-0.65555556,0.4849794805049896,0.0,-0.0002618408179841,"[[False, False, False, False]]",16.912451356530838,24.589971328886914,0.87457275390625,1.4530367749976207,0.0856597733070461
19_5_2,63001.513941,brake,19,3,42,"['tester', 'bra0']","[-17.20799148082733, 7.353973031044006]","[0.8770751953125, 0.0]","[40.360060970637, 38.868348753578836]","[0.03028108508551538, -0.31151003070327127]",-0.6400782365172226,2,-0.74888882,-0.0868836,-0.65555556,0.4749794900417328,0.0,-0.0002618408179841,"[[False, False, False, False]]",16.46561865686833,24.57761911944808,0.8770751953125,1.491712217058165,-0.0883741132929651
19_5_2,63001.546561,brake,19,3,42,"['tester', 'bra0']","[-16.851771235466003, 7.696830868721008]","[0.87957763671875, 0.0]","[40.365124652752634, 38.831898162566944]","[0.04312012155797714, -0.31039743005185816]",0.3935940058348543,2,-0.74888882,-0.0868836,-0.65555556,0.4849794805049896,0.0,-0.0002618408179841,"[[False, False, False, False]]",16.011073550662378,24.564354705318653,0.87957763671875,1.5332264901856902,0.0851555833299168
19_5_2,63001.578127,brake,19,3,42,"['tester', 'bra0']","[-16.49328124523163, 8.041500210762024]","[0.882080078125, 0.0]","[40.369865637266415, 38.794269980305195]","[0.041720209808238685, -0.331124401292594]",-0.0443487217206595,2,-0.74888882,-0.0868836,-0.65555556,0.4749794900417328,0.0,-0.0002618408179841,"[[False, False, False, False]]",15.571749863358203,24.55063270788749,0.882080078125,1.5755956569612195,-0.0879989586540177
19_5_2,63001.613294,brake,19,3,42,"['tester', 'bra0']","[-16.12910830974579, 8.39124882221222]","[0.884765625, 0.0]","[40.374067549947874, 38.7549560892551]","[0.033190148918367725, -0.31053332075884393]",-0.24255867402478,2,-0.74888882,-0.0868836,-0.65555556,0.4849794805049896,0.0,-0.0002618408179841,"[[False, False, False, False]]",15.144329298655236,24.5363143949931,0.884765625,1.6191114606927712,0.0789881175118345
19_5_2,63001.640727,brake,19,3,42,"['tester', 'bra0']","[-15.78033721446991, 8.725848317146301]","[0.88726806640625, 0.0]","[40.37730866236614, 38.718333840571766]","[0.03281846700019308, -0.37082516888762984]",-0.0135487157158726,2,-0.74888882,-0.0868836,-0.65555556,0.4749794900417328,0.0,-0.0002618408179841,"[[False, False, False, False]]",14.771885148389371,24.52224243277233,0.88726806640625,1.6589748217943736,-0.1012567028441138
19_5_2,63001.673892,brake,19,3,42,"['tester', 'bra0']","[-15.374963641166687, 9.114284634590149]","[0.89007568359375, 6.103515625e-05]","[40.38261513936559, 38.66844563692883]","[0.04444508936238175, -0.41784514834771314]",0.3505690445328129,2,-0.74888882,-0.0868836,-0.65555556,0.4849794805049896,0.0,-0.0002618408179841,"[[False, False, False, False]]",14.286363303596517,24.50541587457949,0.8900146484375,1.7141695024367607,0.0837562227836828
19_5_2,63001.710481,brake,19,3,42,"['tester', 'bra0']","[-15.075095057487488, 9.401275753974915]","[0.89215087890625, 0.0]","[40.36754144934023, 38.62416039542087]","[-0.11443701980953394, -0.33620640010450775]",-4.342346310608853,2,-0.74888882,-0.0868836,-0.65555556,0.4749794900417328,0.0,-0.0002618408179841,"[[False, False, False, False]]",14.03959894851226,24.49262463050749,0.89215087890625,1.7433810539193573,-0.0759183122920641
19_5_2,63001.744744,brake,19,3,42,"['tester', 'bra0']","[-14.713013529777527, 9.747432827949524]","[0.8946533203125, 0.0]","[40.36970109291435, 38.58355908732949]","[0.01750871181117579, -0.3291638541879338]",3.850968438706997,2,-0.74888882,-0.0868836,-0.65555556,0.4849794805049896,0.0,-0.0002618408179841,"[[False, False, False, False]]",13.694569794140016,24.47680209060793,0.8946533203125,1.786142005584857,0.0810721515503913
19_5_2,63001.77873,brake,19,3,42,"['tester', 'bra0']","[-14.19309413433075, 10.243777394294739]","[0.89825439453125, 6.103515625e-05]","[40.37774109658831, 38.509449475188745]","[0.06571336297924704, -0.6057201016745594]",1.4183678919345897,2,-0.74888882,-0.0868836,-0.65555556,0.4749794900417328,0.0,-0.0002618408179841,"[[False, False, False, False]]",13.07979506449827,24.45337280248621,0.898193359375,1.868291621399564,-0.0817329232359907
19_5_2,63001.810521,brake,19,3,42,"['tester', 'bra0']","[-13.894150614738464, 10.528837323188782]","[0.900390625, 0.0]","[40.34723511626229, 38.467090246503595]","[-0.26654976010699694, -0.3701189774489781]",-10.451483849932089,2,-0.74888882,-0.0868836,-0.65555556,0.4849794805049896,0.0,-0.0002618408179841,"[[False, False, False, False]]",12.989950046275842,24.43957943774253,0.900390625,1.8801448697586949,0.0873761482360837
19_5_2,63001.842447,brake,19,3,42,"['tester', 'bra0']","[-13.52813994884491, 10.877504467964172]","[0.90289306640625, 0.0]","[40.35246074714405, 38.43220180631061]","[0.04546652050591723, -0.3035530096454225]",9.773109082901303,2,-0.74888882,-0.0868836,-0.65555556,0.4749794900417328,0.0,-0.0002618408179841,"[[False, False, False, False]]",12.709559058850887,24.422340086263,0.90289306640625,1.9202589408334416,-0.0870066756999227
19_5_2,63001.873801,brake,19,3,42,"['tester', 'bra0']","[-13.158332705497742, 11.229458928108215]","[0.9053955078125, 0.0]","[40.358208086804744, 38.39956898657651]","[0.05091800852017195, -0.2891073594660758]",0.1738689804955829,2,-0.74888882,-0.0868836,-0.65555556,0.4849794805049896,0.0,-0.0002618408179841,"[[False, False, False, False]]",12.451396293867584,24.40459222748349,0.9053955078125,1.9586391002282328,0.0885939634109301
19_5_2,63001.904239,brake,19,3,42,"['tester', 'bra0']","[-12.812631487846375, 11.558157086372375]","[0.9078369140625, 0.0]","[40.36763318582922, 38.372614739445055]","[0.08601363631697966, -0.24598498158407311]",1.1530201654171834,2,-0.74888882,-0.0868836,-0.65555556,0.4749794900417328,0.0,-0.0002618408179841,"[[False, False, False, False]]",12.215821171172198,24.38769164131377,0.9078369140625,1.9950184463841647,-0.0912601067263575
19_5_2,63001.935849,brake,19,3,42,"['tester', 'bra0']","[-12.459785342216492, 11.89335548877716]","[0.91033935546875, 0.0]","[40.37539985868335, 38.344922337017756]","[0.06825084233700054, -0.2433512814940041]",-0.5619359057577014,2,-0.74888882,-0.0868836,-0.65555556,0.4849794805049896,0.0,-0.0002618408179841,"[[False, False, False, False]]",11.99379976933546,24.37014948818176,0.91033935546875,2.0304775216655955,0.0878764672205713
19_5_2,63001.96781,brake,19,3,42,"['tester', 'bra0']","[-12.12318217754364, 12.21284019947052]","[0.91253662109375, 0.0]","[40.3832460175377, 38.31858606419095]","[0.06819212698638712, -0.2288924420588646]",-0.0018370936645392,2,-0.74888882,-0.0868836,-0.65555556,0.4749794900417328,0.0,-0.0002618408179841,"[[False, False, False, False]]",11.786939702863052,24.35312522489405,0.91253662109375,2.064659953346748,-0.0869113960336342
19_5_2,63002.002963,brake,19,3,42,"['tester', 'bra0']","[-11.77117145061493, 12.546656727790833]","[0.9150390625, 0.0]","[40.389419843237526, 38.28974009028567]","[0.048785354974745974, -0.22793987795954676]",-0.5520658838008918,2,-0.74888882,-0.0868836,-0.65555556,0.4849794805049896,0.0,-0.0002618408179841,"[[False, False, False, False]]",11.58168437078001,24.335037780952103,0.9150390625,2.0996797529518574,0.0790195752542639
19_5_2,63002.032293,brake,19,3,42,"['tester', 'bra0']","[-11.405102610588074, 12.893472790718079]","[0.91754150390625, 0.0]","[40.39432652424837, 38.25673990282248]","[0.04647006299251181, -0.31253729084667237]",-0.0789393788757539,2,-0.74888882,-0.0868836,-0.65555556,0.4749794900417328,0.0,-0.0002618408179841,"[[False, False, False, False]]",11.367293918174717,24.31589292920067,0.91754150390625,2.137586621425889,-0.0947076416267457
19_5_2,63002.064833,brake,19,3,42,"['tester', 'bra0']","[-10.98432719707489, 13.291619420051575]","[0.92034912109375, 0.0]","[40.39250618257863, 38.201114706316055]","[-0.015539350455315099, -0.47484460583692506]",-1.9056365533968675,2,-0.74888882,-0.0868836,-0.65555556,0.4849794805049896,0.0,-0.0002618408179841,"[[False, False, False, False]]",11.077868505051038,24.293386479909955,0.92034912109375,2.1913914762625737,0.0853649394182343
19_5_2,63002.096093,brake,19,3,42,"['tester', 'bra0']","[-10.676647067070007, 13.582307934761047]","[0.9224853515625, 6.103515625e-05]","[40.40377661669528, 38.151597315955854]","[0.10014958871324343, -0.44001377652344]",3.7008617772242416,2,-0.74888882,-0.0868836,-0.65555556,0.4749794900417328,0.0,-0.0002618408179841,"[[False, False, False, False]]",10.771324909107564,24.27648583301054,0.92242431640625,2.252179300739428,-0.0888603687901996
19_5_2,63002.130005,brake,19,3,42,"['tester', 'bra0']","[-10.315970301628113, 13.92277729511261]","[0.92498779296875, 6.103515625e-05]","[40.39957193111209, 38.117869225940396]","[-0.034441148194994095, -0.27627134623343397]",-3.968823334287316,2,-0.74888882,-0.0868836,-0.65555556,0.4849794805049896,0.0,-0.0002618408179841,"[[False, False, False, False]]",10.623096313906844,24.256388324847983,0.9249267578125,2.2817027051716963,0.0819112741438832
19_5_2,63002.16007,brake,19,3,42,"['tester', 'bra0']","[-9.969845652580261, 14.24925148487091]","[0.92718505859375, 0.0]","[40.40233017254678, 38.0929645456288]","[0.025484057087296844, -0.2301003410426825]",1.993188268227461,2,-0.74888882,-0.0868836,-0.65555556,0.4749794900417328,0.0,-0.0002618408179841,"[[False, False, False, False]]",10.48733767193606,24.236838454843383,0.92718505859375,2.3093656269179803,-0.0923923209304398
19_5_2,63002.191716,brake,19,3,42,"['tester', 'bra0']","[-9.563819766044617, 14.631850361824036]","[0.9300537109375, 6.103515625e-05]","[40.40847216550614, 38.051731486985354]","[0.05391231609713632, -0.3619297035909096]",0.8983207674606914,2,-0.74888882,-0.0868836,-0.65555556,0.4849794805049896,0.0,-0.0002618408179841,"[[False, False, False, False]]",10.266581448008576,24.213536282700264,0.92999267578125,2.3567406785207865,0.0877765002973828
19_5_2,63002.222041,brake,19,3,42,"['tester', 'bra0']","[-9.252729296684265, 14.924668431282043]","[0.93218994140625, 0.0]","[40.38646056482179, 38.006227444743544]","[-0.20162682682564234, -0.41681819402977044]",-8.426682371809829,2,-0.74888882,-0.0868836,-0.65555556,0.4749794900417328,0.0,-0.0002618408179841,"[[False, False, False, False]]",10.157575543344905,24.19536193122825,0.93218994140625,2.3802331200782447,-0.0916001691247504
19_5_2,63002.25307,brake,19,3,42,"['tester', 'bra0']","[-8.89581573009491, 15.260290265083313]","[0.9346923828125, 0.0]","[40.39222293483984, 37.97614900493414]","[0.051585882189406546, -0.2692681739609032]",8.160517871405254,2,-0.74888882,-0.0868836,-0.65555556,0.4849794805049896,0.0,-0.0002618408179841,"[[False, False, False, False]]",9.99808230045388,24.17418264803948,0.9346923828125,2.4160739299057,0.0895219030219019
19_5_2,63002.284977,brake,19,3,42,"['tester', 'bra0']","[-8.547529578208923, 15.587546467781067]","[0.93682861328125, 0.0]","[40.400550049283304, 37.953307794764825]","[0.07249466716095596, -0.1988523083262062]",0.6553040075480908,2,-0.74888882,-0.0868836,-0.65555556,0.4749794900417328,0.0,-0.0002618408179841,"[[False, False, False, False]]",9.86215238864402,24.15325120136795,0.93682861328125,2.4472422545184784,-0.0870584864864169
19_5_2,63002.316742,brake,19,3,42,"['tester', 'bra0']","[-8.208720088005066, 15.905675053596497]","[0.93902587890625, 0.0]","[40.40552794188553, 37.93199435812468]","[0.04353055076580251, -0.1863812078312021]",-0.9118248511067552,2,-0.74888882,-0.0868836,-0.65555556,0.4649794697761535,0.0,-0.001099732122384,"[[False, False, False, False]]",9.748966134891605,24.132671270428244,0.93902587890625,2.4735335837608474,-0.0874479271880861
19_5_2,63002.347221,brake,19,3,42,"['tester', 'bra0']","[-7.848872065544128, 16.243353962898254]","[0.94122314453125, 0.0]","[40.403776235941166, 37.906567891881885]","[-0.015964598068566083, -0.23173028279972677]",-1.9520046206426096,2,-0.74888882,-0.0868836,-0.65555556,0.4649794697761535,0.0,-0.001099732122384,"[[False, False, False, False]]",9.647663594331824,24.110604638070733,0.94122314453125,2.497208344059281,0.0
19_5_2,63002.380533,brake,19,3,42,"['tester', 'bra0']","[-7.493080973625183, 16.57702362537384]","[0.94342041015625, 0.0]","[40.39729189002082, 37.87890639083945]","[-0.054070821329220836, -0.23066013117390596]",-1.1439188058701977,2,-0.74888882,-0.0868836,-0.65555556,0.4617834389209747,0.0,-0.001099732122384,"[[False, False, False, False]]",9.557752221343112,24.08858604146481,0.94342041015625,2.5183854991813703,-0.0266506468741681
19_5_2,63002.411165,brake,19,3,42,"['tester', 'bra0']","[-7.1493061780929565, 16.899270176887512]","[0.94561767578125, 0.0]","[40.38777863890717, 37.85274177974639]","[-0.0862682735134529, -0.2372665032368363]",-1.0511051250326726,2,-0.74888882,-0.0868836,-0.65555556,0.4628850221633911,0.0,-0.001099732122384,"[[False, False, False, False]]",9.486479957116552,24.067160561438808,0.94561767578125,2.535036859160784,0.0099894014485011
19_5_2,63002.442846,brake,19,3,42,"['tester', 'bra0']","[-6.775128722190857, 17.24986183643341]","[0.94781494140625, 0.0]","[40.37090940870888, 37.82049003210125]","[-0.14790875531851103, -0.28278207096388713]",-1.945660863113532,2,-0.74888882,-0.0868836,-0.65555556,0.4528850317001343,0.0,-0.001099732122384,"[[False, False, False, False]]",9.420015695842302,24.043679512610755,0.94781494140625,2.5504193766076355,-0.0876795280656636
19_5_2,63002.473744,brake,19,3,42,"['tester', 'bra0']","[-6.422175288200378, 17.580443501472473]","[0.9498291015625, 0.0]","[40.35139182891787, 37.78991372079437]","[-0.17546604767796684, -0.2748857468516515]",-0.8918794859026004,2,-0.74888882,-0.0868836,-0.65555556,0.458404928445816,0.0,-0.001099732122384,"[[False, False, False, False]]",9.3706125043781,24.02140470673044,0.9498291015625,2.5614781081235023,0.0496247217086426
19_5_2,63002.504445,brake,19,3,42,"['tester', 'bra0']","[-6.072197318077087, 17.90816605091095]","[0.95172119140625, 0.0]","[40.3285684131607, 37.7616411023312]","[-0.2065026452278477, -0.25580616688941565]",-1.0109311603492168,2,-0.74888882,-0.0868836,-0.65555556,0.4484049379825592,0.0,-0.001099732122384,"[[False, False, False, False]]",9.342050033056353,23.999241665829256,0.95172119140625,2.566927310829506,-0.0904783273847917
19_5_2,63002.534479,brake,19,3,42,"['tester', 'bra0']","[-5.72470223903656, 18.233533024787903]","[0.95355224609375, 0.0]","[40.3029301700668, 37.7343091857468]","[-0.237122401012944, -0.25278680996352726]",-1.019503089231082,2,-0.74888882,-0.0868836,-0.65555556,0.458404928445816,0.0,-0.001099732122384,"[[False, False, False, False]]",9.327275378530404,23.97720373277069,0.95355224609375,2.568620984319999,0.0924876849037258
19_5_2,63002.566172,brake,19,3,42,"['tester', 'bra0']","[-5.391596674919128, 18.545342564582825]","[0.95550537109375, 6.103515625e-05]","[40.28315070126494, 37.693058977604544]","[-0.17335994982795455, -0.36154327932504177]",2.011878054796659,2,-0.74888882,-0.0868836,-0.65555556,0.4484049379825592,0.0,-0.001099732122384,"[[False, False, False, False]]",9.241734190661624,23.9559999589807,0.9554443359375,2.590091723660393,-0.0876463297551491
19_5_2,63002.597898,brake,19,3,42,"['tester', 'bra0']","[-5.049303412437439, 18.865660786628723]","[0.9573974609375, 6.103515625e-05]","[40.24978936479998, 37.66154179075282]","[-0.29209600663868945, -0.27594950908347377]",-3.7425473367812856,2,-0.74888882,-0.0868836,-0.65555556,0.458404928445816,0.0,-0.001099732122384,"[[False, False, False, False]]",9.239828692921792,23.934118025838007,0.95733642578125,2.588247574047159,0.0875551638589357
19_5_2,63002.629713,brake,19,3,42,"['tester', 'bra0']","[-4.693591475486755, 19.198569416999817]","[0.95928955078125, 6.103515625e-05]","[40.21809558558826, 37.635033753849136]","[-0.2767193951981973, -0.2314425140302271]",0.4833132622812582,2,-0.74888882,-0.0868836,-0.65555556,0.4484049379825592,0.0,-0.001099732122384,"[[False, False, False, False]]",9.24955051362455,23.911408813736863,0.959228515625,2.5830618317391227,-0.0873102350620553
19_5_2,63002.661502,brake,19,3,42,"['tester', 'bra0']","[-4.34338915348053, 19.526358723640442]","[0.9610595703125, 6.103515625e-05]","[40.18415063522105, 37.60896520560801]","[-0.2966168448082467, -0.22779148133573182]",-0.6259224766331571,2,-0.74888882,-0.0868836,-0.65555556,0.4484049379825592,0.0,-0.001099732122384,"[[False, False, False, False]]",9.269137516325468,23.88908499507449,0.96099853515625,2.575185429613043,0.0
19_5_2,63002.692169,brake,19,3,42,"['tester', 'bra0']","[-3.9869829416275024, 19.8600093126297]","[0.9627685546875, 6.103515625e-05]","[40.14814935191021, 37.58148562497106]","[-0.32609503621259517, -0.24890653940148677]",-0.9612349237039322,2,-0.74888882,-0.0868836,-0.65555556,0.4484049379825592,0.0,-0.001099732122384,"[[False, False, False, False]]",9.29104658470226,23.866416684177057,0.96270751953125,2.5666637269391543,0.0
19_5_2,63002.723983,brake,19,3,42,"['tester', 'bra0']","[-3.6297730207443237, 20.19446289539337]","[0.96435546875, 6.103515625e-05]","[40.11212478665864, 37.55274606133203]","[-0.31454151255545104, -0.2509339322786109]",0.3631584728894585,2,-0.74888882,-0.0868836,-0.65555556,0.458404928445816,0.0,-0.001099732122384,"[[False, False, False, False]]",9.308601216530551,23.84374301032548,0.96429443359375,2.55937872532661,0.0873129794596354
19_5_2,63002.758732,brake,19,3,42,"['tester', 'bra0']","[-3.2821935415267944, 20.519940495491028]","[0.9659423828125, 6.103515625e-05]","[40.07707675240656, 37.526111067903]","[-0.2801682083060414, -0.21291574681709832]",0.9891883004068756,2,-0.74888882,-0.0868836,-0.65555556,0.4484049379825592,0.0,-0.001099732122384,"[[False, False, False, False]]",9.330636700293336,23.82172352064209,0.96588134765625,2.55096568450356,-0.0799382753114598
19_5_2,63002.789724,brake,19,3,42,"['tester', 'bra0']","[-2.919596791267395, 20.859524846076965]","[0.967529296875, 6.103515625e-05]","[40.04148599993146, 37.49649261201428]","[-0.31899587416049724, -0.26546685783385615]",-1.2528286607671126,2,-0.74888882,-0.0868836,-0.65555556,0.458404928445816,0.0,-0.001099732122384,"[[False, False, False, False]]",9.343490537240712,23.798794521593983,0.96746826171875,2.544993387917181,0.0896287793199924
19_5_2,63002.821751,brake,19,3,42,"['tester', 'bra0']","[-2.547892212867737, 21.207648396492004]","[0.9691162109375, 6.103515625e-05]","[40.00694279086828, 37.46165222263177]","[-0.2996014566007466, -0.30217897209391326]",0.6055646035869667,2,-0.74888882,-0.0868836,-0.65555556,0.458404928445816,0.0,-0.001099732122384,"[[False, False, False, False]]",9.333135047845886,23.775297633818344,0.96905517578125,2.54529056823651,0.0
