filename,time,Scenes,driverID,ques_score,style_score,car_name,x,y,veh_speed,test_a,test_jerk,emotion,emo_p,emo_a,emo_d,test_throttle,test_brake,test_steer,chuflag,TTC,delta_dist,longit_dist,delta_v,test_throttle_a
7_17_1,85196.316638,brake,7,1,37,"['tester', 'bra0']","[-12.269541442394257, 5.596844971179962]","[0.7835693359375, 0.0]","[48.51346148846505, 46.08360557697226]","[3.471966031073141, -8.082747087427677]",8.744037291399685,1,-0.81111111,0.85740817,-0.95777791,0.7797651886940002,0.0,0.0012568370439112,"[[True, True, False, True]]",7.35285838516983,17.88356072999365,0.7835693359375,2.429855911492787,-0.079585569381504
7_17_1,85196.355114,brake,7,1,37,"['tester', 'bra0']","[-11.737774550914764, 6.091847717761993]","[0.79144287109375, 0.0]","[48.963418580699134, 45.03373489512189]","[3.2484686862236525, -7.579549458020149]",-5.808746877028718,1,-0.81111111,0.85740817,-0.95777791,0.7833670973777771,0.0,0.0012568370439112,"[[True, True, False, True]]",4.537164742830363,17.84717938672381,0.79144287109375,3.9296836855772455,0.0260040074305547
7_17_1,85196.390093,brake,7,1,37,"['tester', 'bra0']","[-11.301432311534882, 6.486552536487579]","[0.79803466796875, 0.0]","[49.328265411197954, 44.182792283426735]","[2.8973481756707526, -6.757567333734674]",-10.03803741279744,1,-1.0,0.95778409,0.97555541,0.7733671069145203,0.0,0.0012568370439112,"[[True, True, False, True]]",3.4570163727057293,17.805877239966488,0.79803466796875,5.1454731277712185,-0.0794126512921312
7_17_1,85196.434142,brake,7,1,37,"['tester', 'bra0']","[-10.729334533214569, 6.988426983356476]","[0.80682373046875, 0.0]","[49.79682155437725, 43.08390541216539]","[2.9547659244356907, -6.929699950108796]",1.3034972135595226,1,-1.0,0.95778409,0.97555541,0.7633671164512634,0.0,0.0012568370439112,"[[True, True, False, True]]",2.6393539173175435,17.73612239724719,0.80682373046875,6.71291614221186,-0.0630610258677291
7_17_1,85196.474562,brake,7,1,37,"['tester', 'bra0']","[-10.259001433849335, 7.3882182240486145]","[0.81427001953125, 0.0]","[50.17230147383847, 42.19591827544671]","[2.580405185939928, -6.102501076288588]",-9.261769877564763,1,-1.0,0.95778409,0.97555541,0.7533671259880066,0.0,0.0012568370439112,"[[True, True, False, True]]",2.2124337834541428,17.6659955088528,0.81427001953125,7.976383198391765,-0.0687227889250759
7_17_1,85196.511751,brake,7,1,37,"['tester', 'bra0']","[-9.542631804943085, 7.975876152515411]","[0.82562255859375, 0.0]","[50.724785658390296, 40.871406556954156]","[4.1266995364838035, -9.89324590206058]",41.57934740774511,1,-1.0,0.95778409,0.97555541,0.7433671355247498,0.0,0.0012568370439112,"[[True, True, False, True]]",1.777918800962926,17.53795237947679,0.82562255859375,9.85337910143614,-0.0746934612129035
7_17_1,85196.549346,brake,7,1,37,"['tester', 'bra0']","[-9.052946746349335, 8.363375008106232]","[0.83349609375, 0.0]","[51.08902402138135, 39.98578148085936]","[2.6912441295055016, -6.543608606767008]",-38.18208290775738,1,-1.0,0.95778409,0.97555541,0.7333671450614929,0.0,0.0012568370439112,"[[True, True, False, True]]",1.5685797811669513,17.43625473526407,0.83349609375,11.10324254052199,-0.0738868234755713
7_17_1,85196.585097,brake,7,1,37,"['tester', 'bra0']","[-8.535834014415741, 8.760520279407501]","[0.84185791015625, 0.0]","[51.460964749777986, 39.06799392920844]","[2.8899015129697516, -7.131016937925575]",5.556694454621328,1,-1.0,0.95778409,0.97555541,0.7233670949935913,0.0,0.0012568370439112,"[[True, True, False, True]]",1.3956584376939856,17.31682986572168,0.84185791015625,12.392970820569545,-0.0776982933425457
7_17_1,85196.623965,brake,7,1,37,"['tester', 'bra0']","[-7.968857944011688, 9.182189285755157]","[0.85113525390625, 0.0]","[51.85639115437404, 38.082132341938305]","[2.8259922798725934, -7.045653002091343]",-1.644263483888314,1,-1.0,0.95778409,0.97555541,0.7306002974510193,0.0,0.0012568370439112,"[[True, True, False, True]]",1.2451520958995244,17.172153397233995,0.85113525390625,13.774258812435733,0.0516934986279645
7_17_1,85196.659664,brake,7,1,37,"['tester', 'bra0']","[-7.478195369243622, 9.536198914051056]","[0.859375, 0.0]","[52.19037305157464, 37.24579124719355]","[2.59874924290123, -6.507660460020892]",-6.365529481812406,1,-1.0,0.95778409,0.97555541,0.7206002473831177,0.0,0.0012568370439112,"[[True, True, False, True]]",1.138499190275556,17.036083417793996,0.859375,14.944581804381087,-0.0778114705041172
7_17_1,85196.696214,brake,7,1,37,"['tester', 'bra0']","[-6.937220275402069, 9.91483622789383]","[0.86834716796875, 0.0]","[52.55052940532586, 36.34154777821746]","[2.737166391941889, -6.872195388572641]",3.787062902305864,1,-1.0,0.95778409,0.97555541,0.7272047996520996,0.0,-0.0004189453611616,"[[True, True, False, True]]",1.0396739839048248,16.87441362520182,0.86834716796875,16.2089816271084,0.0501941957047021
7_17_1,85196.735402,brake,7,1,37,"['tester', 'bra0']","[-6.416656672954559, 10.268182098865509]","[0.876953125, 0.0]","[52.8902959856713, 35.48872375808551]","[2.408380259978638, -6.045104651649927]",-8.389969681573328,1,-1.0,0.95778409,0.97555541,0.7172048091888428,0.0,-0.002932630944997,"[[True, True, False, True]]",0.9588121437309256,16.7078691527399,0.876953125,17.40157222758579,-0.0708833093802119
7_17_1,85196.77196,brake,7,1,37,"['tester', 'bra0']","[-5.878502547740936, 10.622398674488068]","[0.8856201171875, 0.0]","[53.234367835170495, 34.624515155450595]","[2.61435291234083, -6.566495574854939]",5.634133497576175,1,-1.0,0.95778409,0.97555541,0.7203779816627502,0.0,-0.0046084518544375,"[[True, True, False, True]]",0.886675542585615,16.524650197136573,0.8856201171875,18.6098526797199,0.0241106405845015
7_17_1,85196.809522,brake,7,1,37,"['tester', 'bra0']","[-5.233069121837616, 11.033013641834259]","[0.89544677734375, 0.0]","[53.63786956825776, 33.61070022963271]","[2.9839682326103243, -7.497344581993278]",9.840139510464466,1,-1.0,0.95778409,0.97555541,0.7103779911994934,0.0,-0.0062843156047165,"[[True, True, False, True]]",0.8122007902684769,16.29071126150355,0.89544677734375,20.02716933862505,-0.0739517365649345
7_17_1,85196.847749,brake,7,1,37,"['tester', 'bra0']","[-4.729736030101776, 11.342809975147247]","[0.9027099609375, 0.0]","[53.94653244948337, 32.83677521155069]","[2.2429091803029517, -5.623752104657987]",-19.385749662807584,1,-1.0,0.95778409,0.97555541,0.7203779816627502,0.0,-0.0079602375626564,"[[True, True, False, True]]",0.7613799544964847,16.097876268763596,0.9027099609375,21.109757237932683,0.0726652661438315
7_17_1,85196.883885,brake,7,1,37,"['tester', 'bra0']","[-4.153929173946381, 11.686168015003204]","[0.91046142578125, 0.0]","[54.294938280066006, 31.968875889262627]","[2.678198952790424, -6.671550393379853]",12.045875923466763,1,-1.0,0.95778409,0.97555541,0.7103779911994934,0.0,-0.008798224851489,"[[True, True, False, True]]",0.7094890676053331,15.866241488241762,0.91046142578125,22.32606239080338,-0.0768700223581833
7_17_1,85196.921469,brake,7,1,37,"['tester', 'bra0']","[-3.5706300139427185, 12.022541344165802]","[0.9176025390625, 0.0]","[54.639775858689305, 31.10698814830087]","[2.548643473504734, -6.370084648737002]",-3.4470912973096475,1,-1.0,0.95778409,0.97555541,0.7003780007362366,0.0,-0.008798224851489,"[[True, True, False, True]]",0.6626147122903332,15.620146843836965,0.9176025390625,23.53278771038844,-0.0739084485253579
7_17_1,85196.960031,brake,7,1,37,"['tester', 'bra0']","[-3.0131999850273132, 12.33369094133377]","[0.9237060546875, 0.0]","[54.95971576244248, 30.30159416299276]","[2.3046573176553324, -5.801580609550726]",-6.327113631025568,1,-1.0,0.95778409,0.97555541,0.690377950668335,0.0,-0.008798224851489,"[[True, True, False, True]]",0.6223868620513078,15.374664028234584,0.9237060546875,24.65812159944972,-0.0720344298899621
7_17_1,85196.996489,brake,7,1,37,"['tester', 'bra0']","[-2.4641703963279724, 12.630976021289825]","[0.92919921875, -0.0001220703125]","[55.264200760525455, 29.60970274705793]","[2.319906910110145, -5.271601842385943]",0.4182783601361938,1,-1.0,0.95778409,0.97555541,0.6803779602050781,0.0,-0.008798224851489,"[[True, True, False, True]]",0.5884015508583909,15.123725844765378,0.9293212890625,25.654498013467524,-0.0761911001290875
7_17_1,85197.035374,brake,7,1,37,"['tester', 'bra0']","[-1.8714082837104797, 12.942205727100372]","[0.93414306640625, -0.0001220703125]","[55.50323014608286, 28.86571941419314]","[1.707523506255069, -5.314698132893299]",-15.748576670372346,1,-1.0,0.95778409,0.97555541,0.4951356947422027,0.1852422803640365,-0.008798224851489,"[[True, True, False, True]]",0.5561185562687126,14.843045893851423,0.93426513671875,26.637510731889723,-1.323291368097611
7_17_1,85197.073775,brake,7,1,37,"['tester', 'bra0']","[-1.3043351769447327, 13.231499969959259]","[0.9381103515625, -0.0001220703125]","[55.542958853975044, 28.10114180567169]","[0.2873818961186605, -5.5306546455804195]",-36.981891362498,1,-1.0,0.95778409,0.97555541,0.0,0.5923822522163391,-0.008798224851489,"[[True, True, False, True]]",0.5296965256097245,14.566083327216925,0.938232421875,27.44181704830336,-3.581617483690448
7_17_1,85197.110039,brake,7,1,37,"['tester', 'bra0']","[-0.7239194512367249, 13.52044802904129]","[0.9412841796875, 0.0]","[55.31510622069079, 27.324299726197975]","[-1.7453231336343238, -5.950514738158109]",-56.05297345097904,1,-1.0,0.95778409,0.97555541,0.0,0.7769264578819275,-0.008798224851489,"[[True, True, False, True]]",0.5088945001667098,14.275434172736457,0.9412841796875,27.99080649449281,0.0
7_17_1,85197.147479,brake,7,1,37,"['tester', 'bra0']","[-0.12133514881134033, 13.81440383195877]","[0.94378662109375, 0.0001220703125]","[54.848173377914364, 26.559066512469713]","[-3.464304685835659, -5.6774781407809725]",-45.91296880872212,1,-1.0,0.95778409,0.97555541,0.0,0.9179871082305908,-0.008798224851489,"[[True, True, False, True]]",0.4926185562186382,13.967652763601937,0.94366455078125,28.28910686544465,0.0
7_17_1,85197.184728,brake,7,1,37,"['tester', 'bra0']","[0.48598772287368774, 14.105981171131134]","[0.9453125, 0.00030517578125]","[54.09225760694193, 25.777917052006906]","[-5.637107120323965, -5.825282861802706]",-58.33183267431584,1,-1.0,0.95778409,0.97555541,0.0,1.0,-0.008798224851489,"[[True, True, False, True]]",0.4810281002954018,13.652738200573644,0.94500732421875,28.314340554935026,0.0
7_17_1,85197.222949,brake,7,1,37,"['tester', 'bra0']","[1.0408095717430115, 14.36882334947586]","[0.9456787109375, 0.00018310546875]","[53.25927356985025, 25.08562140465071]","[-6.053856641332474, -5.031379253251682]",-10.903679152865427,1,-1.0,0.95778409,0.97555541,0.0,1.0,-0.008798224851489,"[[True, True, False, True]]",0.4730665978121141,13.361508642342653,0.94549560546875,28.17365216519954,0.0
7_17_1,85197.260887,brake,7,1,37,"['tester', 'bra0']","[1.6035681366920471, 14.632551491260529]","[0.9451904296875, -0.0001220703125]","[52.324049404287365, 24.383690417076245]","[-6.8476063702627235, -5.139459905964662]",-20.92228712781881,1,-1.0,0.95778409,0.97555541,0.0,1.0,-0.008798224851489,"[[True, True, False, True]]",0.4663140999917759,13.063231720224472,0.9453125,27.94035898721112,0.0
7_17_1,85197.300587,brake,7,1,37,"['tester', 'bra0']","[2.141831696033478, 14.882247269153595]","[0.94390869140625, -0.0003662109375]","[51.363782846478244, 23.69893251178402]","[-6.7189095830163, -4.791197209253064]",3.241732675542191,1,-1.0,0.95778409,0.97555541,0.0,1.0,-0.008798224851489,"[[True, True, False, True]]",0.4605271822903189,12.77536081944451,0.94427490234375,27.664850334694226,0.0
7_17_1,85197.346238,brake,7,1,37,"['tester', 'bra0']","[2.606363832950592, 15.095673859119415]","[0.94195556640625, -0.00067138671875]","[50.49377597195306, 23.079900683323917]","[-5.2938287505990465, -3.7666926400167595]",31.21685905310051,1,-1.0,0.95778409,0.97555541,0.0,1.0,-0.008798224851489,"[[True, True, False, True]]",0.4555835282197113,12.524831755457589,0.942626953125,27.413875288629143,0.0
7_17_1,85197.385856,brake,7,1,37,"['tester', 'bra0']","[3.3302512764930725, 15.42442923784256]","[0.93756103515625, -0.0010986328125]","[49.075689049101236, 22.128473423771744]","[-9.942779397566706, -6.670840272283597]",-117.34440525836187,1,-1.0,0.95778409,0.97555541,0.0,1.0,-0.008798224851489,"[[True, True, False, True]]",0.4488099301057791,12.13054914392019,0.93865966796875,26.94721562532949,0.0
7_17_1,85197.423831,brake,7,1,37,"['tester', 'bra0']","[3.8652551770210266, 15.659904778003693]","[0.93310546875, -0.00140380859375]","[47.98651773305993, 20.190339971094883]","[-7.967020086767687, -14.176969151588748]",52.02789495290512,1,-1.0,0.95778409,0.97555541,0.0,1.0,-0.008798224851489,"[[True, True, False, True]]",0.4243263121277739,11.831613026100968,0.93450927734375,27.796177761965044,0.0
7_17_1,85197.461836,brake,7,1,37,"['tester', 'bra0']","[4.360727608203888, 15.847273170948029]","[0.92816162109375, -0.00177001953125]","[46.95137423982351, 16.554034378074522]","[-7.565842893328748, -26.57768416522453]",10.555905626611017,1,-1.0,0.95778409,0.97555541,0.0,1.0,-0.008798224851489,"[[True, True, False, True]]",0.3778799597262928,11.524126943991575,0.929931640625,30.397339861748986,0.0
7_17_1,85197.498636,brake,7,1,37,"['tester', 'bra0']","[4.838301956653595, 15.994575798511505]","[0.92254638671875, -0.00177001953125]","[45.931544332353695, 12.939441596515758]","[-7.69799145096133, -27.284063869218794]",-3.59099341376527,1,-1.0,0.95778409,0.97555541,0.0,1.0,-0.008798224851489,"[[True, True, False, True]]",0.3381498272839493,11.194498954995082,0.92431640625,32.99210273583794,0.0
7_17_1,85197.535691,brake,7,1,37,"['tester', 'bra0']","[5.267947018146515, 16.09741622209549]","[0.916748046875, -0.00177001953125]","[44.99677296616132, 9.6288911862801]","[-7.0073866651559635, -24.81709179166046]",18.63729013434307,1,-1.0,0.95778409,0.97555541,0.0,1.0,-0.008798224851489,"[[True, True, False, True]]",0.3061950181621915,10.868352160175611,0.91851806640625,35.36788177988122,0.0
7_17_1,85197.572108,brake,7,1,37,"['tester', 'bra0']","[5.736863434314728, 16.17485648393631]","[0.90960693359375, -0.00177001953125]","[43.95793532511972, 5.962025065748164]","[-7.923936936992396, -27.96973727901847]",-25.16819814769044,1,-1.0,0.95778409,0.97555541,0.0,1.0,-0.008798224851489,"[[True, True, False, True]]",0.2747135936043824,10.477705228466576,0.911376953125,37.99591025937156,0.0
