filename,time,Scenes,driverID,ques_score,style_score,car_name,x,y,veh_speed,test_a,test_jerk,emotion,emo_p,emo_a,emo_d,test_throttle,test_brake,test_steer,chuflag,TTC,delta_dist,longit_dist,delta_v,test_throttle_a
1_10_2,80228.177798,brake,1,3,35,"['tester', 'bra0']","[-34.0614013671875, 31.5845947265625]","[-0.615875244140625, 0.0]","[55.595941584934344, 44.36301988413298]","[2.376731191925027, -0.8409457997634945]",4.537214540171751,2,1.0,0.8925927,0.03333333,0.6790468096733093,0.0,-0.0084577901288867,"[[False, False, False, True]]",5.8440713682769445,65.64888502828502,-0.615875244140625,11.232921700801365,-0.0767341195720262
1_10_2,80228.216329,brake,1,3,35,"['tester', 'bra0']","[-33.562744140625, 31.98101806640625]","[-0.605255126953125, 0.0]","[55.84467253769913, 44.275561845504626]","[1.793151782371281, -0.6305027022408617]",-15.145711494096991,2,1.0,0.8925927,0.03333333,0.6890468001365662,0.0,-0.0084577901288867,"[[False, False, False, True]]",5.665410587803657,65.54655672131497,-0.605255126953125,11.569110692194506,0.0720919552776436
1_10_2,80228.252359,brake,1,3,35,"['tester', 'bra0']","[-32.974273681640625, 32.44549560546875]","[-0.593597412109375, 0.0]","[56.13653592816747, 44.173828446727384]","[2.250157202674709, -0.7843263235031337]",12.684024986571146,2,1.0,0.8925927,0.03333333,0.6790468096733093,0.0,-0.0076459967531263,"[[False, False, False, True]]",5.468642394592271,65.42246228526011,-0.593597412109375,11.962707481440084,-0.0770961734236997
1_10_2,80228.29,brake,1,3,35,"['tester', 'bra0']","[-32.40997314453125, 32.887603759765625]","[-0.583282470703125, 0.0]","[56.414308072585605, 44.077749573712964]","[2.04986395232572, -0.7090294053239016]",-5.3211458359891335,2,1.0,0.8925927,0.03333333,0.6890468001365662,0.0,-0.0076459967531263,"[[False, False, False, True]]",5.293014004697015,65.30018199065907,-0.583282470703125,12.33655849887264,0.073796528507818
1_10_2,80228.325408,brake,1,3,35,"['tester', 'bra0']","[-31.8441162109375, 33.327850341796875]","[-0.57379150390625, 0.0]","[56.6913965330309, 43.98281396545257]","[2.173774761839462, -0.7447752566262683]",3.49951450170809,2,1.0,0.8925927,0.03333333,0.6790468096733093,0.0,-0.0076459967531263,"[[False, False, False, True]]",5.12818531934464,65.17449241107047,-0.57379150390625,12.708582567578324,-0.0784504950250539
1_10_2,80228.366238,brake,1,3,35,"['tester', 'bra0']","[-31.2572021484375, 33.781219482421875]","[-0.564849853515625, 0.0]","[56.976929541613096, 43.8858115542222]","[1.9425599953432988, -0.6599342207179805]",-5.662864719739125,2,1.0,0.8925927,0.03333333,0.6890468001365662,0.0,-0.0068342201411724,"[[False, False, False, True]]",4.968133485123508,65.04087440671792,-0.564849853515625,13.091117987390897,0.0680326997014942
1_10_2,80228.400515,brake,1,3,35,"['tester', 'bra0']","[-30.635833740234375, 34.257568359375]","[-0.556304931640625, 0.0]","[57.27746898210342, 43.78469956964829]","[2.4355450569422805, -0.8194025843158768]",14.382386487023316,2,1.0,0.8925927,0.03333333,0.6790468096733093,0.0,-0.0068342201411724,"[[False, False, False, True]]",4.809494634934358,64.89578654457124,-0.556304931640625,13.492769412455132,-0.0810390386783156
1_10_2,80228.436496,brake,1,3,35,"['tester', 'bra0']","[-30.0511474609375, 34.70257568359375]","[-0.549102783203125, 0.0]","[57.55825151969284, 43.69100335651388]","[2.1676759774383614, -0.7233463737883586]",-7.444736932030007,2,1.0,0.8925927,0.03333333,0.6890468001365662,0.0,-0.0068342201411724,"[[False, False, False, True]]",4.669543833250834,64.75605126121515,-0.549102783203125,13.867248163178957,0.077201165314319
1_10_2,80228.474273,brake,1,3,35,"['tester', 'bra0']","[-29.4024658203125, 35.192718505859375]","[-0.5421142578125, 0.0]","[57.8680554551999, 43.58866570977707]","[2.2780170140708353, -0.7524981891042403]",2.920852280960562,2,1.0,0.8925927,0.03333333,0.6790468096733093,0.0,-0.0068342201411724,"[[False, False, False, True]]",4.52366561021121,64.59745912960234,-0.5421142578125,14.279389745422831,-0.0735308555024013
1_10_2,80228.509824,brake,1,3,35,"['tester', 'bra0']","[-28.845428466796875, 35.61065673828125]","[-0.53692626953125, 0.0]","[58.132193175136685, 43.50210717680194]","[2.0638403669260783, -0.676325193155781]",-6.024490089827728,2,1.0,0.8925927,0.03333333,0.6890468001365662,0.0,-0.0068342201411724,"[[False, False, False, True]]",4.405721552998034,64.45832149368461,-0.53692626953125,14.630085998334742,0.0781349365470582
1_10_2,80228.546122,brake,1,3,35,"['tester', 'bra0']","[-28.232879638671875, 36.06707763671875]","[-0.53204345703125, 0.0]","[58.424635731452774, 43.40830796697305]","[2.2379757399007145, -0.7178174020337341]",4.797382030529276,2,1.0,0.8925927,0.03333333,0.6960974335670471,0.0,-0.0068342201411724,"[[False, False, False, True]]",4.2820027828300695,64.30215840745339,-0.53204345703125,15.016327764479726,0.0539563966582692
1_10_2,80228.582306,brake,1,3,35,"['tester', 'bra0']","[-27.684112548828125, 36.4747314453125]","[-0.528411865234375, 0.0]","[58.378745676144014, 43.32518266149029]","[-0.3522893429933532, -0.638137371105987]",-71.58592425156084,2,1.0,0.8925927,0.03333333,0.6860974431037903,0.0,-0.0060224584303796,"[[False, False, False, True]]",4.262037095914495,64.16101995576282,-0.528411865234375,15.053563014653726,-0.0767680502134401
1_10_2,80228.618041,brake,1,3,35,"['tester', 'bra0']","[-27.13739013671875, 36.88018798828125]","[-0.525390625, 0.0]","[58.35852590773894, 43.243090757452435]","[-0.15717370463444374, -0.6381224759668608]",5.460071033208295,2,1.0,0.8925927,0.03333333,0.6960974335670471,0.0,-0.0052107097581028,"[[False, False, False, True]]",4.2352454619069695,64.01973402240372,-0.525390625,15.1154351502865,0.0777326186893671
1_10_2,80228.654068,brake,1,3,35,"['tester', 'bra0']","[-26.560028076171875, 37.30767822265625]","[-0.522674560546875, 0.0]","[58.33960318630634, 43.15718797095907]","[-0.145899228570577, -0.6623333924821347]",0.3129451816967294,2,1.0,0.8925927,0.03333333,0.6860974431037903,0.0,-0.0035872445441782,"[[False, False, False, True]]",4.206689475483909,63.86984497060888,-0.522674560546875,15.18241521534727,-0.077102593276521
1_10_2,80228.688763,brake,1,3,35,"['tester', 'bra0']","[-25.964599609375, 37.74456787109375]","[-0.52044677734375, 0.0]","[58.967140748440364, 43.070117887246084]","[5.0242395015900385, -0.6971072018540195]",149.01682464134754,2,1.0,0.8925927,0.03333333,0.6960974335670471,0.0,-0.0027755245100706,"[[False, False, False, True]]",4.007616271093576,63.71129323677605,-0.52044677734375,15.89702286119428,0.0800626928691934
1_10_2,80228.723772,brake,1,3,35,"['tester', 'bra0']","[-25.39874267578125, 38.155181884765625]","[-0.5186767578125, 0.0]","[59.43695116221063, 42.98890488939257]","[3.7276955273418033, -0.6443819038216935]",-37.03459037034813,2,1.0,0.8925927,0.03333333,0.6860974431037903,0.0,-0.0011259162565693,"[[False, False, False, True]]",3.86391936807569,63.55604103959574,-0.5186767578125,16.44804627281806,-0.0793446007809681
1_10_2,80228.761966,brake,1,3,35,"['tester', 'bra0']","[-24.718597412109375, 38.643890380859375]","[-0.51708984375, 0.0]","[59.91661839712559, 42.89293587849771]","[3.488529574273708, -0.697964564496233]",-6.261872362633244,2,1.0,0.8925927,0.03333333,0.6960974335670471,0.0,-0.0011259162565693,"[[False, False, False, True]]",3.7220200578597145,63.36459769635268,-0.51708984375,17.02368251862788,0.0727280496440656
1_10_2,80228.800536,brake,1,3,35,"['tester', 'bra0']","[-24.1534423828125, 39.04644775390625]","[-0.5162353515625, 0.0]","[60.26389117770217, 42.814593058520394]","[2.501028293933716, -0.5642181603306161]",-25.602833305771146,2,1.0,0.8925927,0.03333333,0.6860974431037903,0.0,-0.0011259162565693,"[[False, False, False, True]]",3.621915890544845,63.20199848289232,-0.5162353515625,17.449298119181776,-0.0720190596169031
1_10_2,80228.837637,brake,1,3,35,"['tester', 'bra0']","[-23.494873046875, 39.5118408203125]","[-0.515533447265625, 0.0]","[60.62563536142649, 42.724735190746735]","[2.708403963629905, -0.6727721306695211]",5.589490031156831,2,1.0,0.8925927,0.03333333,0.6960974335670471,0.0,-0.0011259162565693,"[[False, False, False, True]]",3.5197511447154746,63.00882293041894,-0.515533447265625,17.900900170679755,0.0748706268836287
1_10_2,80228.874618,brake,1,3,35,"['tester', 'bra0']","[-22.86346435546875, 39.954803466796875]","[-0.515289306640625, -6.103515625e-05]","[60.94118958307019, 42.64020912585584]","[2.3702428399066053, -0.634906099653891]",-9.144185493806416,2,1.0,0.8925927,0.03333333,0.6860974431037903,0.0,-0.0011259162565693,"[[False, False, False, True]]",3.4325083275799195,62.82038070850597,-0.515228271484375,18.30098045721435,-0.0751135753190198
1_10_2,80228.910932,brake,1,3,35,"['tester', 'bra0']","[-22.2352294921875, 40.392486572265625]","[-0.51531982421875, -6.103515625e-05]","[61.232684238543754, 42.55681602503587]","[2.2297388786073298, -0.6379013666779524]",-3.869140312552607,2,1.0,0.8925927,0.03333333,0.6960974335670471,0.0,-0.0011259162565693,"[[False, False, False, True]]",3.353403191138163,62.62983563022871,-0.5152587890625,18.675868213507883,0.0764932293026156
1_10_2,80228.947886,brake,1,3,35,"['tester', 'bra0']","[-21.5941162109375, 40.83624267578125]","[-0.515625, -6.103515625e-05]","[61.51345032534935, 42.46938544489002]","[2.110477341492127, -0.6572027998491747]",-3.2272971025976216,2,1.0,0.8925927,0.03333333,0.6860974431037903,0.0,-0.0011259162565693,"[[False, False, False, True]]",3.278205534301508,62.43248767209544,-0.51556396484375,19.04406488045933,-0.0751684561620653
1_10_2,80228.990212,brake,1,3,35,"['tester', 'bra0']","[-21.0087890625, 41.238861083984375]","[-0.51617431640625, -6.103515625e-05]","[61.75838541719552, 42.39204171782167]","[1.6074641000119076, -0.5075927001165689]",-11.88426124282931,2,1.0,0.8925927,0.03333333,0.6960974335670471,0.0,-0.0011259162565693,"[[False, False, False, True]]",3.214217981089376,62.24978973199989,-0.51611328125,19.36634369937385,0.0656281039559758
1_10_2,80229.019338,brake,1,3,35,"['tester', 'bra0']","[-20.39617919921875, 41.6578369140625]","[-0.516876220703125, -6.103515625e-05]","[62.00632722215935, 42.31262773777857]","[2.364647518205951, -0.757379623202978]",25.99682134004611,2,1.0,0.8925927,0.03333333,0.6860974431037903,0.0,-0.0011259162565693,"[[False, False, False, True]]",3.1509578056929706,62.0561682165712,-0.516815185546875,19.69369948438078,-0.0953709788249423
1_10_2,80229.061753,brake,1,3,35,"['tester', 'bra0']","[-19.70404052734375, 42.12835693359375]","[-0.5179443359375, 0.0]","[62.2782893352527, 42.22750433941786]","[1.781092335459918, -0.5574770348122433]",-13.758226634385728,2,1.0,0.8925927,0.03333333,0.6960974335670471,0.0,-0.0011259162565693,"[[False, False, False, True]]",3.083789361552776,61.83456672527495,-0.5179443359375,20.05078499583484,0.0654903955782459
1_10_2,80229.097628,brake,1,3,35,"['tester', 'bra0']","[-19.07415771484375, 42.553955078125]","[-0.5191650390625, 0.0]","[62.52035528298564, 42.15014689224692]","[1.8743007953814317, -0.598973652093878]",2.5981452241918928,2,1.0,0.8925927,0.03333333,0.6860974431037903,0.0,-0.0011259162565693,"[[False, False, False, True]]",3.02540413975283,61.63029951866746,-0.5191650390625,20.37020839073872,-0.0774292718766354
1_10_2,80229.139416,brake,1,3,35,"['tester', 'bra0']","[-18.44390869140625, 42.977325439453125]","[-0.5205078125, 0.0]","[62.7581189058031, 42.07041020504015]","[1.580488436370236, -0.5300344543519042]",-7.031022279009076,2,1.0,0.8925927,0.03333333,0.6960974335670471,0.0,-0.0011259162565693,"[[False, False, False, True]]",2.968972302311768,61.423439585721006,-0.5205078125,20.68770870076296,0.0664730336108818
1_10_2,80229.169459,brake,1,3,35,"['tester', 'bra0']","[-17.82464599609375, 43.391082763671875]","[-0.522003173828125, 0.0]","[62.98870907183252, 41.992637308131116]","[2.132038209068493, -0.7190887221913921]",18.358678322841,2,1.0,0.8925927,0.03333333,0.6860974431037903,0.0,-0.0011259162565693,"[[False, False, False, True]]",2.9155800879666023,61.21795435084942,-0.522003173828125,20.9960717637014,-0.0924599783464488
1_10_2,80229.205942,brake,1,3,35,"['tester', 'bra0']","[-17.063507080078125, 43.89654541015625]","[-0.52410888671875, -6.103515625e-05]","[63.268538148393844, 41.90095293588464]","[2.1305895632858016, -0.6980753001982601]",-0.0397074194159538,2,1.0,0.8925927,0.03333333,0.6960974335670471,0.0,-0.0011259162565693,"[[False, False, False, True]]",2.8529219321679173,60.96230495775941,-0.5240478515625,21.367585212509205,0.0761388901246055
1_10_2,80229.242479,brake,1,3,35,"['tester', 'bra0']","[-16.4881591796875, 44.2764892578125]","[-0.525848388671875, -6.103515625e-05]","[63.4782636589554, 41.83545726857535]","[1.594468245306784, -0.49794019549759233]",-14.673380903918511,2,1.0,0.8925927,0.03333333,0.6860974431037903,0.0,-0.0011259162565693,"[[False, False, False, True]]",2.807614102416455,60.76692317432312,-0.525787353515625,21.64280639038005,-0.0760263603809618
1_10_2,80229.278585,brake,1,3,35,"['tester', 'bra0']","[-15.850982666015625, 44.695037841796875]","[-0.527862548828125, -6.103515625e-05]","[63.70850014914036, 41.76207888548486]","[1.7713006316875144, -0.5645290032694545]",4.897590051040536,2,1.0,0.8925927,0.03333333,0.6960974335670471,0.0,-0.0011259162565693,"[[False, False, False, True]]",2.758810640716174,60.548320982255866,-0.527801513671875,21.946421263655505,0.0769338926692535
1_10_2,80229.319725,brake,1,3,35,"['tester', 'bra0']","[-15.198944091796875, 45.121002197265625]","[-0.530181884765625, -6.103515625e-05]","[63.94249702307996, 41.68280564896596]","[1.5799497240648106, -0.5352538521352189]",-4.651213116607295,2,1.0,0.8925927,0.03333333,0.6860974431037903,0.0,-0.0011259162565693,"[[False, False, False, True]]",2.709828509087468,60.32227572323988,-0.530120849609375,22.259691374114,-0.0675200566019182
1_10_2,80229.356855,brake,1,3,35,"['tester', 'bra0']","[-14.502960205078125, 45.572998046875]","[-0.532745361328125, -6.103515625e-05]","[64.1903648566748, 41.5883712600678]","[1.8543543220357666, -0.7064846400696879]",7.390374303413591,2,1.0,0.8925927,0.03333333,0.6960974335670471,0.0,-0.0011259162565693,"[[False, False, False, True]]",2.6579937736541828,60.07831982072871,-0.532684326171875,22.601993596607,0.0748121499547507
1_10_2,80229.392924,brake,1,3,35,"['tester', 'bra0']","[-13.828582763671875, 46.00830078125]","[-0.535430908203125, -6.103515625e-05]","[64.42919822568166, 41.50021627862122]","[1.8393246974511226, -0.6789069519569078]",-0.4166909142757919,2,1.0,0.8925927,0.03333333,0.6860974431037903,0.0,-0.0011259162565693,"[[False, False, False, True]]",2.6096615926113165,59.83927851561639,-0.535369873046875,22.928981947060443,-0.0770128123629823
1_10_2,80229.430675,brake,1,3,35,"['tester', 'bra0']","[-13.19012451171875, 46.418243408203125]","[-0.53814697265625, -6.103515625e-05]","[64.65384558867822, 41.42900773171924]","[1.6529905243064977, -0.523963654451634]",-4.935873835483897,2,1.0,0.8925927,0.03333333,0.6960974335670471,0.0,-0.0011259162565693,"[[False, False, False, True]]",2.5665784315502163,59.61079652674427,-0.5380859375,23.224837856958985,0.0735814979460583
1_10_2,80229.464593,brake,1,3,35,"['tester', 'bra0']","[-12.53045654296875, 46.83953857421875]","[-0.54107666015625, -6.103515625e-05]","[64.8861688485759, 41.3564533372936]","[1.9026546040030372, -0.5941977254253278]",7.3608137180617375,2,1.0,0.8925927,0.03333333,0.6960974335670471,0.0,-0.0011259162565693,"[[False, False, False, True]]",2.523192220013033,59.37246009827588,-0.541015625,23.529715511282305,0.0
1_10_2,80229.501744,brake,1,3,35,"['tester', 'bra0']","[-11.897064208984375, 47.241943359375]","[-0.5440673828125, -6.103515625e-05]","[65.10914773837315, 41.29059375194416]","[1.6672116633347838, -0.49243167789033765]",-6.337459037131239,2,1.0,0.8925927,0.03333333,0.6960974335670471,0.0,-0.0011259162565693,"[[False, False, False, True]]",2.4828966360449414,59.14150961107399,-0.54400634765625,23.818553986428995,0.0
1_10_2,80229.540506,brake,1,3,35,"['tester', 'bra0']","[-11.254638671875, 47.64813232421875]","[-0.5472412109375, -6.103515625e-05]","[65.33383439958833, 41.22519077394105]","[1.6101584394734465, -0.4686934080948979]",-1.471885450830113,2,1.0,0.8925927,0.03333333,0.6860974431037903,0.0,-0.0011259162565693,"[[False, False, False, True]]",2.443222103686985,58.9053124697852,-0.54718017578125,24.108643625647275,-0.0716623272248796
1_10_2,80229.576358,brake,1,3,35,"['tester', 'bra0']","[-10.572296142578125, 48.07720947265625]","[-0.55078125, -6.103515625e-05]","[65.57074566437838, 41.149525854394085]","[1.8355652310130286, -0.5862443714986633]",6.287146924411687,2,1.0,0.8925927,0.03333333,0.6960974335670471,0.0,-0.0011259162565693,"[[False, False, False, True]]",2.4015796946906107,58.6520911960217,-0.55072021484375,24.421219809984294,0.077478944790075
1_10_2,80229.610388,brake,1,3,35,"['tester', 'bra0']","[-9.8895263671875, 48.504302978515625]","[-0.55450439453125, -6.103515625e-05]","[65.806576605118, 41.07089463547239]","[1.9250248210116327, -0.6418455850447197]",2.6288448431113207,2,1.0,0.8925927,0.03333333,0.6860974431037903,0.0,-0.0011259162565693,"[[False, False, False, True]]",2.360712327129736,58.39646147750611,-0.554443359375,24.735681969645604,-0.0816272444628208
1_10_2,80229.649005,brake,1,3,35,"['tester', 'bra0']","[-9.201324462890625, 48.932373046875]","[-0.558441162109375, -6.103515625e-05]","[66.04141038559924, 40.99286079836673]","[1.6891940257409839, -0.5613089018726833]",-6.106916520723767,2,1.0,0.8925927,0.03333333,0.6860974431037903,0.0,-0.0011259162565693,"[[False, False, False, True]]",2.320840865748049,58.13637909711187,-0.558380126953125,25.048549587232507,0.0
1_10_2,80229.684859,brake,1,3,35,"['tester', 'bra0']","[-8.498992919921875, 49.366790771484375]","[-0.5626220703125, -6.103515625e-05]","[66.27868174623038, 40.912210836167844]","[1.838252671488569, -0.6248331365116583]",4.157378416385459,2,1.0,0.8925927,0.03333333,0.6860974431037903,0.0,-0.0011259162565693,"[[False, False, False, True]]",2.281191731264899,57.86851818682498,-0.56256103515625,25.36647091006253,0.0
1_10_2,80229.722075,brake,1,3,35,"['tester', 'bra0']","[-7.82269287109375, 49.782958984375]","[-0.566802978515625, -6.103515625e-05]","[66.50651259580013, 40.842567828000654]","[1.7005144859155343, -0.519810835339855]",-3.7010475490160633,2,1.0,0.8925927,0.03333333,0.6960974335670471,0.0,-0.0011259162565693,"[[False, False, False, True]]",2.244614083168792,57.6084396779138,-0.566741943359375,25.66394476779948,0.0746392715205091
1_10_2,80229.760279,brake,1,3,35,"['tester', 'bra0']","[-7.169891357421875, 50.1827392578125]","[-0.571044921875, -6.103515625e-05]","[66.72611822869392, 40.78336184177624]","[1.5967324023108014, -0.43048129216709424]",-2.716524018781134,2,1.0,0.8925927,0.03333333,0.6860974431037903,0.0,-0.0011259162565693,"[[False, False, False, True]]",2.2107377396549874,57.35547280849851,-0.57098388671875,25.94275638691768,-0.0727090129022485
1_10_2,80229.797901,brake,1,3,35,"['tester', 'bra0']","[-6.4613037109375, 50.61444091796875]","[-0.575714111328125, -6.103515625e-05]","[66.96361125071007, 40.71067009745298]","[1.7535028410849067, -0.536711264660134]",4.166988431228031,2,1.0,0.8925927,0.03333333,0.6960974335670471,0.0,-0.0011259162565693,"[[False, False, False, True]]",2.1740704896915943,57.07864750857563,-0.575653076171875,26.25294115325709,0.0738337974702707
1_10_2,80229.834826,brake,1,3,35,"['tester', 'bra0']","[-5.789459228515625, 51.021636962890625]","[-0.580413818359375, -6.103515625e-05]","[67.18827635271131, 40.645740917561724]","[1.6901008196413358, -0.488446399442355]",-1.7170486507920926,2,1.0,0.8925927,0.03333333,0.6860974431037903,0.0,-0.0011259162565693,"[[False, False, False, True]]",2.1403794046055147,56.81406040604901,-0.580352783203125,26.54253543514959,-0.0752274916211161
1_10_2,80229.871243,brake,1,3,35,"['tester', 'bra0']","[-5.080718994140625, 51.448974609375]","[-0.58544921875, -6.103515625e-05]","[67.4242483748356, 40.573444000294074]","[1.7999226715856507, -0.5514588522162087]",3.015675425138169,2,1.0,0.8925927,0.03333333,0.6960974335670471,0.0,-0.0011259162565693,"[[False, False, False, True]]",2.1053258894960334,56.532724489739984,-0.58538818359375,26.850804374541525,0.0762768797267707
1_10_2,80229.906679,brake,1,3,35,"['tester', 'bra0']","[-4.40765380859375, 51.852813720703125]","[-0.5904541015625, -6.103515625e-05]","[67.64774928242532, 40.511378133769234]","[1.7519919130777843, -0.486525524224226]",-1.352600702684437,2,1.0,0.8925927,0.03333333,0.6860974431037903,0.0,-0.0011259162565693,"[[False, False, False, True]]",2.0732494857582733,56.26356521398132,-0.59039306640625,27.13637114865609,-0.0783885068361399
1_10_2,80229.942135,brake,1,3,35,"['tester', 'bra0']","[-3.756988525390625, 52.241363525390625]","[-0.595458984375, -6.103515625e-05]","[67.86277728733735, 40.45854078817796]","[1.6846232335336837, -0.4139508247668527]",-1.9000642923142137,2,1.0,0.8925927,0.03333333,0.6960974335670471,0.0,-0.0011259162565693,"[[False, False, False, True]]",2.0434195294037463,56.00151722160008,-0.59539794921875,27.40423649915939,0.0783442895096828
1_10_2,80229.977483,brake,1,3,35,"['tester', 'bra0']","[-3.078948974609375, 52.6444091796875]","[-0.6007080078125, -6.103515625e-05]","[68.08624429047495, 40.400934665399376]","[1.7560871210589568, -0.4526904146261207]",2.0217236489988606,2,1.0,0.8925927,0.03333333,0.6860974431037903,0.0,-0.0003142089990433,"[[False, False, False, True]]",2.0127410135166497,55.726595273511954,-0.60064697265625,27.68530962507557,-0.0785836576168926
1_10_2,80230.013694,brake,1,3,35,"['tester', 'bra0']","[-2.36566162109375, 53.0662841796875]","[-0.606414794921875, -6.103515625e-05]","[68.31888020875728, 40.33078350828272]","[1.7845706667594268, -0.5381357193418774]",0.7865992571723839,2,1.0,0.8925927,0.03333333,0.6860974431037903,0.0,-0.0003142089990433,"[[False, False, False, True]]",1.980554319002384,55.43526206434612,-0.606353759765625,27.98809670047456,0.0
1_10_2,80230.052183,brake,1,3,35,"['tester', 'bra0']","[-1.679534912109375, 53.470123291015625]","[-0.61181640625, -6.103515625e-05]","[68.54074227564196, 40.26734090764196]","[1.601193896730286, -0.4578696411021963]",-4.764394241632197,2,1.0,0.8925927,0.03333333,0.6860974431037903,0.0,0.002120915800333,"[[False, False, False, True]]",1.950584490536172,55.1530510901761,-0.61175537109375,28.273401368,0.0
1_10_2,80230.089748,brake,1,3,35,"['tester', 'bra0']","[-0.922027587890625, 53.91363525390625]","[-0.61767578125, -9.1552734375e-05]","[68.78233449018715, 40.1829898989646]","[1.7864754026369782, -0.6237411353400095]",4.932290854489129,2,1.0,0.8925927,0.03333333,0.6760974526405334,0.0,0.0029588155448436,"[[False, False, False, True]]",1.9173748079047424,54.83914048905703,-0.617584228515625,28.59934459122256,-0.0739458306752291
1_10_2,80230.127405,brake,1,3,35,"['tester', 'bra0']","[-0.2022705078125, 54.332763671875]","[-0.623046875, -9.1552734375e-05]","[69.00637417314113, 40.110857803017204]","[1.6526341782857261, -0.5320841626906897]",-3.554218985120406,2,1.0,0.8925927,0.03333333,0.6660974621772766,0.0,0.0029588155448436,"[[False, False, False, True]]",1.8873182081657889,54.5385920822423,-0.622955322265625,28.89551637012392,-0.0737651732238216
1_10_2,80230.163839,brake,1,3,35,"['tester', 'bra0']","[0.456878662109375, 54.71490478515625]","[-0.62786865234375, -6.103515625e-05]","[69.20695271025915, 40.063784873011386]","[1.5292380830940744, -0.35889042906603275]",-3.3868390846829155,2,1.0,0.8925927,0.03333333,0.6711920499801636,0.0,0.0037705372087657,"[[False, False, False, True]]",1.861775165488356,54.26165811301232,-0.6278076171875,29.14316783724776,0.0388418312237326
1_10_2,80230.199976,brake,1,3,35,"['tester', 'bra0']","[1.160980224609375, 55.12139892578125]","[-0.632720947265625, -9.1552734375e-05]","[69.41710687847853, 40.00909013438726]","[1.6154123982130535, -0.42042734454923403]",2.384656034323417,2,1.0,0.8925927,0.03333333,0.661191999912262,0.0,0.0037705372087657,"[[False, False, False, True]]",1.8348880569110029,53.96412703228511,-0.63262939453125,29.40801674409128,-0.076868353358452
1_10_2,80230.23622,brake,1,3,35,"['tester', 'bra0']","[1.8582763671875, 55.522247314453125]","[-0.63726806640625, -6.103515625e-05]","[69.62156503745639, 39.95189600854011]","[1.5669885510785686, -0.43834171665964583]",-1.336051405225064,2,1.0,0.8925927,0.03333333,0.6711920499801636,0.0,0.0037705372087657,"[[False, False, False, True]]",1.808714849328596,53.66775391824819,-0.63720703125,29.66966902891628,0.0766414216236344
1_10_2,80230.272949,brake,1,3,35,"['tester', 'bra0']","[2.54693603515625, 55.916412353515625]","[-0.641448974609375, -6.103515625e-05]","[69.82221872684342, 39.89803554813636]","[1.5175239168408723, -0.407341310715215]",-1.3467460110107137,2,1.0,0.8925927,0.03333333,0.6711920499801636,0.0,0.0037705372087657,"[[False, False, False, True]]",1.7834898282648908,53.37333024071852,-0.641387939453125,29.92418317870705,0.0
1_10_2,80230.308688,brake,1,3,35,"['tester', 'bra0']","[3.264129638671875, 56.3250732421875]","[-0.64544677734375, -9.1552734375e-05]","[70.03131988760079, 39.83713694774788]","[1.6252177108352168, -0.4733282376719392]",3.013340999953052,2,-0.78888888,0.56527942,0.87037048,0.6819443702697754,0.0,0.0037705372087657,"[[False, False, False, True]]",1.7573233794474092,53.06486803395818,-0.645355224609375,30.194182939852908,0.0835713264524991
1_10_2,80230.344218,brake,1,3,35,"['tester', 'bra0']","[3.986053466796875, 56.734527587890625]","[-0.64898681640625, -9.1552734375e-05]","[70.2421749628871, 39.773151878484605]","[1.6484901282442805, -0.500242903294119]",0.6550075264048149,2,-0.78888888,0.56527942,0.87037048,0.6719443798065186,0.0,0.0037705372087657,"[[False, False, False, True]]",1.731216454658712,52.752465223597966,-0.648895263671875,30.4690230844025,-0.0781811181866523
1_10_2,80230.380005,brake,1,3,35,"['tester', 'bra0']","[4.721221923828125, 57.14959716796875]","[-0.652130126953125, -9.1552734375e-05]","[70.45520275547112, 39.70616616279871]","[1.6535162720462606, -0.5199414101688337]",0.1404460782373601,2,-0.78888888,0.56527942,0.87037048,0.6719443798065186,0.0,0.0037705372087657,"[[False, False, False, True]]",1.7050412323043145,52.432429707602594,-0.65203857421875,30.74903659267241,0.0
1_10_2,80230.41578,brake,1,3,35,"['tester', 'bra0']","[5.445587158203125, 57.55670166015625]","[-0.654754638671875, -9.1552734375e-05]","[70.66371669158404, 39.64457062985158]","[1.6190227201836618, -0.4782633197679018]",-0.9641803456556676,2,-0.78888888,0.56527942,0.87037048,0.6719443798065186,0.0,0.0037705372087657,"[[False, False, False, True]]",1.6799661215123292,52.115226550325566,-0.6546630859375,31.019146061732464,0.0
1_10_2,80230.452362,brake,1,3,35,"['tester', 'bra0']","[6.1485595703125, 57.9500732421875]","[-0.656768798828125, -9.1552734375e-05]","[70.86608404410212, 39.592825042350626]","[1.5366342320340263, -0.3929193129290567]",-2.2521592080314097,2,-0.78888888,0.56527942,0.87037048,0.6819443702697754,0.0,0.0037705372087657,"[[False, False, False, True]]",1.6564155871626232,51.80567578656792,-0.65667724609375,31.27325900175149,0.0759328393372214
1_10_2,80230.487982,brake,1,3,35,"['tester', 'bra0']","[6.785125732421875, 58.304931640625]","[-0.65814208984375, -6.103515625e-05]","[71.05053801485467, 39.55844132116782]","[1.4384394745659386, -0.26813682367489466]",-2.756730978143282,2,-0.78888888,0.56527942,0.87037048,0.6819443702697754,0.0,0.0037705372087657,"[[False, False, False, True]]",1.635959853969685,51.5240086900608,-0.6580810546875,31.492096693686847,0.0
