filename,time,Scenes,driverID,ques_score,style_score,car_name,x,y,veh_speed,test_a,test_jerk,emotion,emo_p,emo_a,emo_d,test_throttle,test_brake,test_steer,chuflag,TTC,delta_dist,longit_dist,delta_v,test_throttle_a
6_17_2,81389.654953,brake,6,5,56,"['tester', 'bra0']","[3.352601408958435, 34.45249164104462]","[0.27056884765625, 0.01251220703125]","[37.920322617687845, 29.643974355759692]","[1.3161900772700434, 0.3002244039115218]",1.6063838512601396,2,-0.9,0.68458616,0.8925927,0.5293221473693848,0.0,-0.0026707868091762,"[[False, True, False, True]]",3.757682645515064,31.10096084814069,0.258056640625,8.276348261928153,-0.0844981348350738
6_17_2,81389.688559,brake,6,5,56,"['tester', 'bra0']","[3.7154163122177124, 34.73616015911102]","[0.267822265625, 0.0128173828125]","[38.076844456568004, 29.703290237167963]","[1.2937656543891183, 0.49028845223694323]",-0.6672743820380361,2,-0.9,0.68458616,0.8925927,0.5193221569061279,0.0,-0.0026707868091762,"[[False, True, False, True]]",3.7046089431204425,31.021791958312587,0.2550048828125,8.373554219400042,-0.0826571186368808
6_17_2,81389.725916,brake,6,5,56,"['tester', 'bra0']","[4.094612002372742, 35.031864047050476]","[0.2647705078125, 0.01318359375]","[38.22216063512503, 29.73234907969069]","[1.0805365838113237, 0.21607465005486337]",-5.707874578077491,2,-0.9,0.68458616,0.8925927,0.5093221664428711,0.0,-0.0026707868091762,"[[False, True, False, True]]",3.6440446107281095,30.93827500122209,0.2515869140625,8.48981155543434,-0.0743575535815028
6_17_2,81389.759508,brake,6,5,56,"['tester', 'bra0']","[4.458799719810486, 35.31529986858368]","[0.26171875, 0.01348876953125]","[38.34171316772103, 29.7846646089191]","[0.9885995720783225, 0.43260572306762474]",-2.736872222961228,2,-0.9,0.68458616,0.8925927,0.4993221759796142,0.0,-0.0026707868091762,"[[False, True, False, True]]",3.605974646133526,30.85749859522712,0.24822998046875,8.557048558801931,-0.0826915672808915
6_17_2,81389.792637,brake,6,5,56,"['tester', 'bra0']","[4.819996237754822, 35.59606158733368]","[0.258544921875, 0.0137939453125]","[38.44692303688442, 29.835345921900494]","[0.8821565291364918, 0.4249492134840781]",-3.2129868976386025,2,-0.9,0.68458616,0.8925927,0.489322155714035,0.0,-0.0026707868091762,"[[False, True, False, True]]",3.573801283858828,30.777038542427643,0.2447509765625,8.611577114983927,-0.0838474873025263
6_17_2,81389.829582,brake,6,5,56,"['tester', 'bra0']","[5.171283602714539, 35.868945956230164]","[0.2552490234375, 0.0137939453125]","[38.53384895493623, 29.894270415390967]","[0.6535685031218066, 0.4430346422665989]",-6.187252023703408,2,-0.9,0.68458616,0.8925927,0.4793221652507782,0.0,-0.0026707868091762,"[[False, True, False, True]]",3.5531435026611105,30.69861193157116,0.241455078125,8.639578539545266,-0.0751867675922327
6_17_2,81389.867257,brake,6,5,56,"['tester', 'bra0']","[5.5603049993515015, 36.17085635662079]","[0.25152587890625, 0.01409912109375]","[38.60287709096808, 29.896955199689348]","[0.5089444520578739, 0.019794914830123897]",-3.838727301009728,2,-0.9,0.68458616,0.8925927,0.4693221747875213,0.0,-0.0026707868091762,"[[False, True, False, True]]",3.516060876669913,30.611472128294416,0.2374267578125,8.70592189127873,-0.0737299304237123
6_17_2,81389.908923,brake,6,5,56,"['tester', 'bra0']","[5.959974646568298, 36.48067080974579]","[0.24755859375, 0.014404296875]","[38.63170563197675, 29.88891457950897]","[0.19219334853054246, -0.05360499222850667]",-7.602148120837077,2,-0.9,0.68458616,0.8925927,0.4593221545219421,0.0,-0.0026707868091762,"[[False, True, False, True]]",3.490955689094569,30.521586708609178,0.233154296875,8.74279105246778,-0.0666678684723068
6_17_2,81389.938352,brake,6,5,56,"['tester', 'bra0']","[6.356648802757263, 36.78807818889618]","[0.2435302734375, 0.01470947265625]","[38.63807374265725, 29.89299325468637]","[0.06010804422001606, 0.03849826113627454]",-4.488270219906457,2,-0.9,0.68458616,0.8925927,0.4493221640586853,0.0,-0.0026707868091762,"[[False, True, False, True]]",3.479834111075166,30.43228965165831,0.22882080078125,8.745080487970878,-0.09438904239
6_17_2,81389.976349,brake,6,5,56,"['tester', 'bra0']","[6.774197936058044, 37.111621737480164]","[0.23919677734375, 0.0150146484375]","[38.619205189418764, 29.8676045329745]","[-0.13793891063870198, -0.1856047239648697]",-5.212173456421846,2,-0.9,0.68458616,0.8925927,0.4393221735954284,0.0,-0.0018590732943266,"[[False, True, False, True]]",3.466500014381149,30.33825210083821,0.22418212890625,8.751600656444264,-0.0731051169353039
6_17_2,81390.010273,brake,6,5,56,"['tester', 'bra0']","[7.148618102073669, 37.40207278728485]","[0.23516845703125, 0.01531982421875]","[38.604114166031216, 29.92188043556288]","[-0.12356888753128227, 0.44442399500468305]",0.4235945969265997,2,-0.9,0.68458616,0.8925927,0.4293221533298492,0.0,-0.0018590732943266,"[[False, True, False, True]]",3.484524331456722,30.254253482964604,0.2198486328125,8.682233730468337,-0.0818825435342994
6_17_2,81390.04499,brake,6,5,56,"['tester', 'bra0']","[7.533593535423279, 37.70119082927704]","[0.23089599609375, 0.015625]","[38.58322010038751, 29.948556617773495]","[-0.16717766873018197, 0.21344155937089657]",-1.2561218196941526,2,-0.9,0.68458616,0.8925927,0.4193221628665924,0.0,-0.0010473638540133,"[[False, True, False, True]]",3.4937779977872374,30.168365353228733,0.21527099609375,8.634663482614013,-0.0800119575327597
6_17_2,81390.078408,brake,6,5,56,"['tester', 'bra0']","[7.887880206108093, 37.97709262371063]","[0.226806640625, 0.015625]","[38.55306978800876, 30.017262377677525]","[-0.25061603837102164, 0.5710974116658535]",-2.4968091933983345,2,-0.9,0.68458616,0.8925927,0.4093221724033355,0.0,-0.0010473638540133,"[[False, True, False, True]]",3.525057557084094,30.089953499414783,0.211181640625,8.535807410331238,-0.0831221236505669
6_17_2,81390.117399,brake,6,5,56,"['tester', 'bra0']","[8.238839983940125, 38.25120532512665]","[0.22283935546875, 0.015625]","[38.51460344254577, 30.077580761773444]","[-0.27404005959297223, 0.42971728593508673]",-0.6007545645293625,2,-0.9,0.68458616,0.8925927,0.3993221819400787,0.0,-0.0010473638540133,"[[False, True, False, True]]",3.557222313694099,30.01308066763501,0.20721435546875,8.437022680772326,-0.0712414436436869
6_17_2,81390.151151,brake,6,5,56,"['tester', 'bra0']","[8.624549746513367, 38.553226351737976]","[0.21856689453125, 0.0159912109375]","[38.449895570707184, 30.084509016240304]","[-0.5325435186789539, 0.057019291583083914]",-7.658907888805515,2,-0.9,0.68458616,0.8925927,0.3893221616744995,0.0,-0.0010473638540133,"[[False, True, False, True]]",3.577680052243795,29.929362175758143,0.20257568359375,8.36538655446688,-0.0822998165103697
6_17_2,81390.18433,brake,6,5,56,"['tester', 'bra0']","[9.003970980644226, 38.85110080242157]","[0.21417236328125, 0.01629638671875]","[38.35829989563745, 30.10288021946993]","[-0.7668477974239077, 0.1538054795921578]",-7.061824609128926,2,-0.9,0.68458616,0.8925927,0.3793221712112427,0.0,-0.0010473638540133,"[[False, True, False, True]]",3.615458812826039,29.84778573864619,0.1978759765625,8.25541967616752,-0.0837208815281972
6_17_2,81390.21774,brake,6,5,56,"['tester', 'bra0']","[9.380700945854187, 39.14784228801727]","[0.20977783203125, 0.0166015625]","[38.25274588658808, 30.12423833157643]","[-0.877598266352716, 0.1775758431729661]",-3.314889822357832,2,-0.9,0.68458616,0.8925927,0.3693221807479858,0.0,-0.0010473638540133,"[[False, True, False, True]]",3.662067254130813,29.76776815207053,0.19317626953125,8.128507555011652,-0.0831420272250697
6_17_2,81390.256179,brake,6,5,56,"['tester', 'bra0']","[9.728279948234558, 39.42274463176727]","[0.20556640625, 0.0166015625]","[38.14636222353437, 30.183835737538985]","[-0.7687769584688902, 0.43067808696714605]",2.8310129777865862,2,-0.9,0.68458616,0.8925927,0.3593221604824066,0.0,-0.0010473638540133,"[[False, True, False, True]]",3.729276723381681,29.69506592943928,0.18896484375,7.962526485995383,-0.0722647156877654
6_17_2,81390.293266,brake,6,5,56,"['tester', 'bra0']","[10.058285593986511, 39.68501269817352]","[0.20159912109375, 0.0166015625]","[38.03766151042888, 30.252387002688703]","[-0.8141570506563196, 0.5134418557023785]",-1.2236118370328306,2,-0.9,0.68458616,0.8925927,0.3493221700191498,0.0,-0.0010473638540133,"[[False, True, False, True]]",3.80548265507297,29.62730468676918,0.18499755859375,7.78527450774018,-0.0748988898927966
6_17_2,81390.327057,brake,6,5,56,"['tester', 'bra0']","[10.573361277580261, 40.09634006023407]","[0.1954345703125, 0.0169677734375]","[37.79160515187786, 30.251010278241715]","[-2.022698010367491, -0.011317316960008225]",-35.76517295705086,2,-0.9,0.68458616,0.8925927,0.3393221795558929,0.0,-0.0010473638540133,"[[False, True, False, True]]",3.915205534496186,29.523518194798765,0.178466796875,7.540594873636145,-0.0822045848879338
6_17_2,81390.359768,brake,6,5,56,"['tester', 'bra0']","[10.867768168449402, 40.33217227458954]","[0.191650390625, 0.0172119140625]","[37.68884874110543, 30.188662856394124]","[-0.8725947676096049, -0.5294466171910381]",35.159525634174585,2,-0.9,0.68458616,0.8925927,0.3293221592903137,0.0,-0.0010473638540133,"[[False, True, False, True]]",3.9284898479918495,29.464920466752208,0.1744384765625,7.500185884711307,-0.0849189388198822
6_17_2,81390.394709,brake,6,5,56,"['tester', 'bra0']","[11.193674921989441, 40.59471881389618]","[0.18768310546875, 0.0172119140625]","[37.53446172387968, 30.27779632352921]","[-1.2273627702740884, 0.708602971369541]",-10.153344283512103,2,-0.9,0.68458616,0.8925927,0.3193221688270569,0.0,-0.0010473638540133,"[[False, True, False, True]]",4.051591505168031,29.40153809515628,0.17047119140625,7.256665400350471,-0.0794990162919604
6_17_2,81390.427789,brake,6,5,56,"['tester', 'bra0']","[11.564267992973328, 40.89510715007782]","[0.1829833984375, 0.01751708984375]","[37.355558640479714, 30.29056793199636]","[-1.502276328711175, 0.1072451335949005]",-8.310567064350396,2,-0.9,0.68458616,0.8925927,0.3093221783638,0.0,-0.0010473638540133,"[[False, True, False, True]]",4.151575050464711,29.33130588226876,0.16546630859375,7.064990708483354,-0.0839714367957704
6_17_2,81390.46276,brake,6,5,56,"['tester', 'bra0']","[11.924191355705261, 41.1885222196579]","[0.17840576171875, 0.017822265625]","[37.157443389651206, 30.31557556538814]","[-1.5736471395594576, 0.19863786654260998]",-2.040857019997772,2,-0.9,0.68458616,0.8925927,0.2993221580982208,0.0,-0.0002356567420065,"[[False, True, False, True]]",4.277242942369277,29.26477144920337,0.16058349609375,6.8418678242630655,-0.0794310545031543
6_17_2,81390.497311,brake,6,5,56,"['tester', 'bra0']","[12.27645194530487, 41.477535128593445]","[0.1739501953125, 0.01812744140625]","[36.95133169460711, 30.347319192132645]","[-1.6570648784770023, 0.2552074931145776]",-2.414336456461443,2,-0.9,0.68458616,0.8925927,0.289322167634964,0.0,0.000576049904339,"[[False, True, False, True]]",4.421718337502719,29.201498930842124,0.15582275390625,6.604012502474468,-0.0803963742970666
6_17_2,81390.529388,brake,6,5,56,"['tester', 'bra0']","[12.619821429252625, 41.76118457317352]","[0.16961669921875, 0.01849365234375]","[36.73848062078598, 30.386046004760473]","[-1.8432302986763165, 0.33536328065115006]",-5.803704218640434,2,-0.9,0.68458616,0.8925927,0.2793221771717071,0.0,0.0013877578312531,"[[False, True, False, True]]",4.587432205977372,29.141754992813457,0.151123046875,6.352434616025505,-0.0865970985132941
6_17_2,81390.564778,brake,6,5,56,"['tester', 'bra0']","[12.943596720695496, 42.030601382255554]","[0.16558837890625, 0.01849365234375]","[36.526103448333664, 30.44273546664304]","[-1.6669584347821753, 0.44495825778836756]",4.980838199250004,2,-0.9,0.68458616,0.8925927,0.2693221569061279,0.0,0.0021994686685502,"[[False, True, False, True]]",4.781398190789127,29.08737659260799,0.1470947265625,6.083367981690625,-0.0784906303121752
6_17_2,81390.59978,brake,6,5,56,"['tester', 'bra0']","[13.29726779460907, 42.32710254192352]","[0.1612548828125, 0.018798828125]","[36.28381745110002, 30.45248926757781]","[-1.922794865728127, 0.07740669528097563]",-7.30919464360539,2,-0.9,0.68458616,0.8925927,0.2593221664428711,0.0,0.0021994686685502,"[[False, True, False, True]]",4.978254324519941,29.030184277470624,0.1424560546875,5.83132818352221,-0.0793604687832571
6_17_2,81390.636797,brake,6,5,56,"['tester', 'bra0']","[13.651485323905945, 42.626251101493835]","[0.1572265625, 0.01910400390625]","[36.020296716418635, 30.4593419909784]","[-1.9774753245224508, 0.051423245487026134]",-1.477171537443803,2,-0.9,0.68458616,0.8925927,0.249322161078453,0.0,0.0021994686685502,"[[False, True, False, True]]",5.210394115426661,28.975094990478823,0.13812255859375,5.5609547254402365,-0.075040637227797
6_17_2,81390.66898,brake,6,5,56,"['tester', 'bra0']","[14.012391924858093, 42.93344485759735]","[0.15313720703125, 0.0194091796875]","[35.73623914986402, 30.455242716633673]","[-2.451756504713011, -0.035381639930205204]",-14.73700960589537,2,-0.9,0.68458616,0.8925927,0.2393221706151962,0.0,0.0021994686685502,"[[False, True, False, True]]",5.476438641532743,28.921362103531763,0.13372802734375,5.280996433230346,-0.0863118767182853
6_17_2,81390.703454,brake,6,5,56,"['tester', 'bra0']","[14.364704966545105, 43.23579776287079]","[0.14898681640625, 0.01971435546875]","[35.44443583148382, 30.465827358707436]","[-2.351235056208311, 0.08528683511687342]",2.915862635741924,2,-0.9,0.68458616,0.8925927,0.2293221652507782,0.0,0.0021994686685502,"[[False, True, False, True]]",5.799028574790767,28.871382208394625,0.1292724609375,4.978608472776386,-0.080576065089349
6_17_2,81390.737941,brake,6,5,56,"['tester', 'bra0']","[14.690380930900574, 43.51779925823212]","[0.14544677734375, 0.02001953125]","[35.16459110002955, 30.513054844192965]","[-2.2540275359574427, 0.3803968442972555]",2.81867139092537,2,-0.9,0.68458616,0.8925927,0.2193221747875213,0.0,0.0021994686685502,"[[False, True, False, True]]",6.197397320328294,28.82769119116259,0.12542724609375,4.651536255836582,-0.0805455716330892
6_17_2,81390.770483,brake,6,5,56,"['tester', 'bra0']","[15.010080218315125, 43.79725635051727]","[0.14190673828125, 0.02008056640625]","[34.882166442835434, 30.557504848186344]","[-2.410770501598811, 0.37942423118365953]",-4.816635905518,2,-0.9,0.68458616,0.8925927,0.2093221694231033,0.0,0.0021994686685502,"[[False, True, False, True]]",6.656515313896598,28.78743391277838,0.121826171875,4.32466159464909,-0.0853598201654165
6_17_2,81390.804327,brake,6,5,56,"['tester', 'bra0']","[15.340232729911804, 44.08863055706024]","[0.13848876953125, 0.02044677734375]","[34.57902112841486, 30.579542739290222]","[-2.488093362809869, 0.18087804091805923]",-2.2846844699068583,2,-0.9,0.68458616,0.8925927,0.1993221640586853,0.0,0.0021994686685502,"[[False, True, False, True]]",7.188036796328479,28.748640168535147,0.1180419921875,3.999478389124637,-0.0820759741011603
6_17_2,81390.841047,brake,6,5,56,"['tester', 'bra0']","[15.645353198051453, 44.360557436943054]","[0.13525390625, 0.02044677734375]","[34.28339748130644, 30.631140723691967]","[-2.23632025535437, 0.390326074323688]",6.856566109202717,2,-0.9,0.68458616,0.8925927,0.1893221735954284,0.0,0.0021994686685502,"[[False, True, False, True]]",7.862318052810558,28.715433744906345,0.11480712890625,3.65225675761447,-0.0756474708470473
6_17_2,81390.874507,brake,6,5,56,"['tester', 'bra0']","[15.991123080253601, 44.67187488079071]","[0.1318359375, 0.020751953125]","[33.94112734928944, 30.616113484590183]","[-2.8414535760398656, -0.12475293135319862]",-18.085275570134137,2,-0.9,0.68458616,0.8925927,0.1793221682310104,0.0,0.0021994686685502,"[[False, True, False, True]]",8.625754047233503,28.68096692051364,0.111083984375,3.325013864699254,-0.0830179099639698
6_17_2,81390.907819,brake,6,5,56,"['tester', 'bra0']","[16.318063616752625, 44.9692724943161]","[0.12860107421875, 0.02105712890625]","[33.595989931550534, 30.63191663344429]","[-2.8779870595795503, 0.13177724455580248]",-1.0967063982996388,2,-0.9,0.68458616,0.8925927,0.1693221628665924,0.0,0.0021994686685502,"[[False, True, False, True]]",9.666160717371206,28.651410713016308,0.1075439453125,2.9640732981062428,-0.0833867455550508
6_17_2,81390.942117,brake,6,5,56,"['tester', 'bra0']","[16.636430621147156, 45.26203525066376]","[0.12554931640625, 0.0213623046875]","[33.25109008886889, 30.655296916582653]","[-2.7933264872506993, 0.18935573777599599]",2.46838218940263,2,-0.9,0.68458616,0.8925927,0.1593221724033355,0.0,0.0021994686685502,"[[False, True, False, True]]",11.027690855779802,28.62579423070761,0.10418701171875,2.595793172286239,-0.0809894200475273
6_17_2,81390.975987,brake,6,5,56,"['tester', 'bra0']","[16.94734752178192, 45.5511931180954]","[0.1226806640625, 0.02166748046875]","[32.90337652991559, 30.683960937799537]","[-2.8517006114926287, 0.23508202291013397]",-1.7234757674384764,2,-0.9,0.68458616,0.8925927,0.1493221670389175,0.0,0.0021994686685502,"[[False, True, False, True]]",12.888007860232143,28.60402395749594,0.10101318359375,2.2194155921160537,-0.0820129692338813
6_17_2,81391.00811,brake,6,5,56,"['tester', 'bra0']","[17.242360949516296, 45.82875430583954]","[0.12017822265625, 0.02166748046875]","[32.56199412480345, 30.728500205666816]","[-2.952042021998856, 0.3851451873451782]",-3.123662500852597,2,-0.9,0.68458616,0.8925927,0.1393221616744995,0.0,0.0021994686685502,"[[False, True, False, True]]",15.591212524873924,28.586563093327044,0.0985107421875,1.8334939191366324,-0.0864732206871602
6_17_2,81391.044024,brake,6,5,56,"['tester', 'bra0']","[17.53441607952118, 46.10683047771454]","[0.11761474609375, 0.02166748046875]","[32.21542101912695, 30.767584073939584]","[-2.6805788024928607, 0.30229520726056053]",7.558701883684248,2,-0.9,0.68458616,0.8925927,0.1293221712112426,0.0,0.0021994686685502,"[[False, True, False, True]]",19.73455263257962,28.572575495041885,0.095947265625,1.4478369451873654,-0.0773451892887449
6_17_2,81391.078657,brake,6,5,56,"['tester', 'bra0']","[17.83873736858368, 46.40014636516571]","[0.11505126953125, 0.02197265625]","[31.84387217338274, 30.78111099268647]","[-2.9800482978073024, 0.10849413649904967]",-8.64694064299974,2,-0.9,0.68458616,0.8925927,0.1193221658468246,0.0,0.0021994686685502,"[[False, True, False, True]]",26.87471984803778,28.561560662860973,0.09307861328125,1.062761180696267,-0.0802061406074553
6_17_2,81391.113797,brake,6,5,56,"['tester', 'bra0']","[18.1583594083786, 46.712066531181335]","[0.112548828125, 0.02227783203125]","[31.437593759899986, 30.764669263388672]","[-3.2115855116627534, -0.12997003494930284]",-6.588992996689918,2,-0.9,0.68458616,0.8925927,0.1093221679329872,0.0,0.0021994686685502,"[[False, True, False, True]]",42.4322598907241,28.553849815874766,0.09027099609375,0.6729244965113139,-0.0790488673553452
6_17_2,81391.14576,brake,6,5,56,"['tester', 'bra0']","[18.447061419487, 46.99745166301727]","[0.11029052734375, 0.0225830078125]","[31.053963750133047, 30.801641696558963]","[-3.333976522782457, 0.3213127780456717]",-3.829146548035011,2,-0.9,0.68458616,0.8925927,0.0993221700191497,0.0,0.0021994686685502,"[[False, True, False, True]]",113.15059400920616,28.550524963069435,0.08770751953125,0.2523220535740833,-0.0869060225316101
6_17_2,81391.181591,brake,6,5,56,"['tester', 'bra0']","[18.742977023124695, 47.29393756389618]","[0.10809326171875, 0.02294921875]","[30.656124584620983, 30.81595825767407]","[-3.0842253720425763, 0.1109883210587494]",6.970253432294352,2,-0.9,0.68458616,0.8925927,0.0893221646547317,0.0,0.0021994686685502,"[[False, True, False, True]]",-178.62919618501644,28.55108749782998,0.08514404296875,-0.159833673053086,-0.0775244695323111
6_17_2,81391.219644,brake,6,5,56,"['tester', 'bra0']","[19.002607226371765, 47.55760180950165]","[0.10614013671875, 0.02294921875]","[30.29043772674157, 30.878779465037294]","[-2.669426398796694, 0.45857975403365336]",10.900559043522462,2,-0.9,0.68458616,0.8925927,0.0793221667408943,0.0,0.0021994686685502,"[[False, True, False, True]]",-48.53470818821453,28.555115765330203,0.08319091796875,-0.5883417382957248,-0.072997587536799
6_17_2,81391.250453,brake,6,5,56,"['tester', 'bra0']","[19.295331835746765, 47.85914218425751]","[0.10394287109375, 0.02325439453125]","[29.87925001628176, 30.882336289241927]","[-3.7073195640261094, 0.03206876962563335]",-33.68798614403191,2,-0.9,0.68458616,0.8925927,0.0693221688270568,0.0,0.0021994686685502,"[[False, True, False, True]]",-28.475925868487085,28.563924314700515,0.0806884765625,-1.003086272960168,-0.0901612255500839
6_17_2,81391.285547,brake,6,5,56,"['tester', 'bra0']","[19.606073260307312, 48.18387973308563]","[0.10174560546875, 0.0235595703125]","[29.421025460367304, 30.844299555302587]","[-3.6269618408445563, -0.3010702520580258]",2.289785238711212,2,-0.9,0.68458616,0.8925927,0.0593221671879291,0.0,0.0021994686685502,"[[False, True, False, True]]",-20.07891984718358,28.577913427184708,0.07818603515625,-1.4232740949352838,-0.0791525113295554
6_17_2,81391.323293,brake,6,5,56,"['tester', 'bra0']","[19.88263499736786, 48.47722613811493]","[0.09979248046875, 0.02386474609375]","[28.995002536038132, 30.875768523899037]","[-3.135158725230776, 0.23158427829800501]",13.029277692472606,2,-0.9,0.68458616,0.8925927,0.0493221692740917,0.0,0.0021994686685502,"[[False, True, False, True]]",-15.203694306099838,28.594691946711688,0.075927734375,-1.8807659878609044,-0.0735912997199017
6_17_2,81391.352967,brake,6,5,56,"['tester', 'bra0']","[20.15423572063446, 48.769805788993835]","[0.0980224609375, 0.024169921875]","[28.57278303825081, 30.90223871234246]","[-3.9523890884440935, 0.2477869556501174]",-27.54028317984385,2,-0.9,0.68458616,0.8925927,0.0393221676349639,0.0,0.0021994686685502,"[[False, True, False, True]]",-12.284230340428255,28.61566536942153,0.0738525390625,-2.329455674091648,-0.0936098346240285
6_17_2,81391.39481,brake,6,5,56,"['tester', 'bra0']","[20.44345462322235, 49.08637607097626]","[0.09619140625, 0.02447509765625]","[28.112879375242013, 30.887575395259812]","[-3.0531036853310733, -0.09734348957195901]",21.49189597144507,2,-0.9,0.68458616,0.8925927,0.0293221678584814,0.0,0.0021994686685502,"[[False, True, False, True]]",-10.322904289735552,28.643011229462573,0.07171630859375,-2.7746960200177995,-0.066385720807587
6_17_2,81391.43047,brake,6,5,56,"['tester', 'bra0']","[20.693902850151062, 49.36495578289032]","[0.09454345703125, 0.02447509765625]","[27.695458155574403, 30.943640009835214]","[-3.2515518443196987, 0.4367219305929927]",-5.565007261371365,2,-0.9,0.68458616,0.8925927,0.0193221680819988,0.0,0.0021994686685502,"[[False, True, False, True]]",-8.826800413015649,28.671138551632755,0.070068359375,-3.2481818542608103,-0.0778961782113295
6_17_2,81391.463867,brake,6,5,56,"['tester', 'bra0']","[21.05641734600067, 49.77622592449188]","[0.092529296875, 0.02490234375]","[27.007980732311736, 30.954695004190196]","[-5.718057039621624, 0.09194932976050663]",-73.85409455625884,2,-0.9,0.68458616,0.8925927,0.0093221673741936,0.0,0.0021994686685502,"[[False, True, False, True]]",-7.276890750143377,28.71988819946844,0.067626953125,-3.9467142718784594,-0.083174476002595
6_17_2,81391.495654,brake,6,5,56,"['tester', 'bra0']","[21.26039493083954, 50.01137149333954]","[0.09136962890625, 0.02508544921875]","[26.73086824591653, 30.90469003719542]","[-2.421609169333075, -0.43697953911053833]",103.7042775442622,2,-0.9,0.68458616,0.8925927,0.0,0.0,0.0021994686685502,"[[False, True, False, True]]",-6.888405399237347,28.751052970107047,0.0662841796875,-4.17382179127889,-0.0814638354448231
6_17_2,81391.538794,brake,6,5,56,"['tester', 'bra0']","[21.49174678325653, 50.2823942899704]","[0.09002685546875, 0.02508544921875]","[26.314613838024997, 30.97794482473519]","[-2.680255550059484, 0.47168641856896637]",-5.995511839604218,2,-0.9,0.68458616,0.8925927,0.0,0.0,0.0013615736970677,"[[False, True, False, True]]",-6.173837454120879,28.79072074891657,0.06494140625,-4.663330986710193,0.0
6_17_2,81391.570107,brake,6,5,56,"['tester', 'bra0']","[21.757774233818054, 50.59982669353485]","[0.08868408203125, 0.025390625]","[25.84433082957353, 30.969935103435585]","[-4.17188289067397, -0.07105427720836721]",-47.63604062035303,2,-0.9,0.68458616,0.8925927,0.0,0.0,0.0013615736970677,"[[False, True, False, True]]",-5.627054083514879,28.84212190791029,0.06329345703125,-5.125604273862056,0.0
6_17_2,81391.603668,brake,6,5,56,"['tester', 'bra0']","[22.025426745414734, 50.92401874065399]","[0.08746337890625, 0.0257568359375]","[25.581102885112827, 30.950609462568902]","[-2.178685780658188, -0.15995451791643128]",59.3902777227329,2,-0.9,0.68458616,0.8925927,0.0,0.0,0.0013615736970677,"[[False, True, False, True]]",-5.381982790852752,28.89865787549228,0.06170654296875,-5.369506577456075,0.0
6_17_2,81391.646168,brake,6,5,56,"['tester', 'bra0']","[22.27417552471161, 51.22534167766571]","[0.08612060546875, 0.02606201171875]","[25.587632228278498, 30.980540344873187]","[0.04267544551675182, 0.19562668167912098]",52.267322955936834,2,-0.9,0.68458616,0.8925927,0.0,0.0,0.0013615736970677,"[[False, True, False, True]]",-5.3683774184595405,28.95122844804065,0.06005859375,-5.39290811659469,0.0
6_17_2,81391.676217,brake,6,5,56,"['tester', 'bra0']","[22.53538691997528, 51.54198443889618]","[0.08489990234375, 0.0263671875]","[25.569677840981505, 30.979314682628804]","[-0.1659732372386146, -0.011330218463947462]",-6.943614855730033,2,-0.9,0.68458616,0.8925927,0.0,0.0,0.000523681694176,"[[False, True, False, True]]",-5.3620230651357454,29.00665657574784,0.05853271484375,-5.409636841647298,0.0
6_17_2,81391.713267,brake,6,5,56,"['tester', 'bra0']","[22.791751742362976, 51.86175525188446]","[0.08355712890625, 0.02667236328125]","[24.18268012633637, 30.976307174941518]","[-10.398843264976884, -0.022548415709773534]",-276.1908239680104,2,-0.9,0.68458616,0.8925927,0.0,0.0,0.000523681694176,"[[False, True, False, True]]",-4.279010799612568,29.070059166093067,0.056884765625,-6.793627048605149,0.0
6_17_2,81391.746162,brake,6,5,56,"['tester', 'bra0']","[23.010162234306335, 52.1539648771286]","[0.08251953125, 0.0269775390625]","[22.779254033303904, 31.025405769773073]","[-11.851058867235023, 0.4146070395413517]",-44.14700113714422,2,-0.9,0.68458616,0.8925927,0.0022400375455617,0.0,0.000523681694176,"[[False, True, False, True]]",-3.5342307022961763,29.14385556848425,0.0555419921875,-8.24615173646917,0.0189157212831266
6_17_2,81391.785203,brake,6,5,56,"['tester', 'bra0']","[23.208871722221375, 52.435142397880554]","[0.08154296875, 0.02728271484375]","[21.683514839207447, 31.0811407941721]","[-7.796214192132869, 0.3965562157123332]",103.8611888519476,2,-0.9,0.68458616,0.8925927,0.0235867835581302,0.0,0.000523681694176,"[[False, True, False, True]]",-3.109963177478807,29.2263210442582,0.05426025390625,-9.397625954964653,0.1518826789401055
6_17_2,81391.81698,brake,6,5,56,"['tester', 'bra0']","[23.418331027030945, 52.74572741985321]","[0.08056640625, 0.027587890625]","[20.778836337171867, 31.085895815091657]","[-7.90822242270749, 0.04156588552937296]",-3.5248208007969533,2,-0.9,0.68458616,0.8925927,0.0513358078896999,0.0,0.000523681694176,"[[False, True, False, True]]",-2.845369860885021,29.327444244339503,0.052978515625,-10.30705947791979,0.2425673384892095
6_17_2,81391.854475,brake,6,5,56,"['tester', 'bra0']","[23.62429416179657, 53.06320559978485]","[0.07965087890625, 0.02789306640625]","[19.994179791439407, 31.07966450602134]","[-5.813045782388283, -0.046164000169214695]",55.87882759021486,2,-0.9,0.68458616,0.8925927,0.0783112719655036,0.0,0.000523681694176,"[[False, True, False, True]]",-2.6556269027428367,29.43895693676785,0.0517578125,-11.085484714581934,0.1998448984165924
