filename,time,Scenes,driverID,ques_score,style_score,car_name,x,y,veh_speed,test_a,test_jerk,emotion,emo_p,emo_a,emo_d,test_throttle,test_brake,test_steer,chuflag,TTC,delta_dist,longit_dist,delta_v,test_throttle_a
7_1_0,84376.60777,brake,7,1,37,"['tester', 'bra0']","[-15.751645505428314, 27.640524446964264]","[-4.2379150390625, 5.3277587890625]","[16.63614156365768, 41.81921763618527]","[0.6938916722806212, 0.06399828123027534]",-16.65214673223592,0,-0.47777777,0.90513506,-0.98000013,0.0,0.3133419156074524,0.0470836758613586,"[[False, False, False, False]]",-1.7230686921416016,44.434024451577606,-9.565673828125,-25.18307607252759,0.0
7_1_0,84376.642823,brake,7,1,37,"['tester', 'bra0']","[-15.589721143245697, 28.05962997674942]","[-4.2958984375, 5.40771484375]","[16.647345910879782, 41.74420572732303]","[0.08878893883094294, -0.5944324694279227]",-17.262509156319364,0,-0.47777777,0.90513506,-0.98000013,0.0,0.3185445666313171,0.0520787686109542,"[[False, False, False, False]]",-1.73923556330328,44.71494117080633,-9.70361328125,-25.09685981644325,0.0
7_1_0,84376.677812,brake,7,1,37,"['tester', 'bra0']","[-15.432966649532318, 28.467993319034576]","[-4.35247802734375, 5.48974609375]","[16.612036409530482, 41.66402491124823]","[-0.2803222390281115, -0.6365557436464268]",-10.549349165116253,0,-0.47777777,0.90513506,-0.98000013,0.0,0.3185445666313171,0.0587894730269908,"[[False, False, False, False]]",-1.7523942247361612,44.990706393782624,-9.84222412109375,-25.051988501717744,0.0
7_1_0,84376.715375,brake,7,1,37,"['tester', 'bra0']","[-15.281210362911224, 28.865345537662506]","[-4.40765380859375, 5.569091796875]","[16.55091562747015, 41.58412445645518]","[-0.4519871952281154, -0.5908625714853203]",-4.570054473170096,0,-0.47777777,0.90513506,-0.98000013,0.0,0.3081111311912536,0.0638479068875312,"[[False, False, False, False]]",-1.7635196591121016,45.259848107994365,-9.97674560546875,-25.03320882898503,0.0
7_1_0,84376.751101,brake,7,1,37,"['tester', 'bra0']","[-15.125358998775482, 29.2756410241127]","[-4.46441650390625, 5.65020751953125]","[16.450116086857573, 41.50180000420708]","[-0.7837393604350853, -0.6400913452679498]",-9.286014812446076,0,-0.47777777,0.90513506,-0.98000013,0.0,0.3081111311912536,0.0680673271417617,"[[False, False, False, False]]",-1.7723758678009802,45.53849385045597,-10.1146240234375,-25.051683917349504,0.0
7_1_0,84376.786223,brake,7,1,37,"['tester', 'bra0']","[-14.9678253531456, 29.693150103092194]","[-4.522216796875, 5.7318115234375]","[16.32098098892679, 41.4158703810295]","[-1.021321693957239, -0.6796122023454128]",-6.764487600776013,0,-0.47777777,0.90513506,-0.98000013,0.0,0.3028519451618194,0.0705744624137878,"[[False, False, False, False]]",-1.779684092582312,45.82300541754595,-10.2540283203125,-25.094889392102708,0.0
7_1_0,84376.821533,brake,7,1,37,"['tester', 'bra0']","[-14.820861279964447, 30.085266649723053]","[-4.57635498046875, 5.8079833984375]","[16.199486040712756, 41.34105543264034]","[-0.9557801397265681, -0.5885565027696131]",1.856175424680747,0,-0.47777777,0.90513506,-0.98000013,0.0,0.2975639998912811,0.0730830430984497,"[[False, False, False, False]]",-1.7861306599303182,46.09115760322239,-10.38433837890625,-25.141569391927582,0.0
7_1_0,84376.854787,brake,7,1,37,"['tester', 'bra0']","[-14.67585414648056, 30.47475677728653]","[-4.63006591796875, 5.88330078125]","[16.072537183063474, 41.27136806142626]","[-1.0604309725043954, -0.5821135234787194]",-3.1470148778909626,0,-0.47777777,0.90513506,-0.98000013,0.0,0.2815245687961578,0.0747738778591156,"[[False, False, False, False]]",-1.791774036728668,46.358478686661385,-10.51336669921875,-25.198830878362784,0.0
7_1_0,84376.88987,brake,7,1,37,"['tester', 'bra0']","[-14.535495221614838, 30.854357302188873]","[-4.68231201171875, 5.95654296875]","[15.945146934285166, 41.20661203859884]","[-1.0086417986211782, -0.5127208084024281]",1.4761900034286268,0,-0.47777777,0.90513506,-0.98000013,0.0,0.2706819772720337,0.0772585645318031,"[[False, False, False, False]]",-1.7968020594360892,46.61999514616121,-10.63885498046875,-25.261465104313675,0.0
7_1_0,84376.932785,brake,7,1,37,"['tester', 'bra0']","[-14.389685094356537, 31.251688539981842]","[-4.73675537109375, 6.03289794921875]","[15.795864936497836, 41.138252079129735]","[-0.9662640477538288, -0.4424764681606875]",0.9874810874787824,0,-0.47777777,0.90513506,-0.98000013,0.0,0.2486254274845123,0.0814384743571281,"[[False, False, False, False]]",-1.8009895191585474,46.8947803051576,-10.7696533203125,-25.3423871426319,0.0
7_1_0,84376.970586,brake,7,1,37,"['tester', 'bra0']","[-14.19459480047226, 31.789145052433014]","[-4.80987548828125, 6.13629150390625]","[15.561578971231159, 41.03193991316923]","[-1.721632623442313, -0.7812268779227926]",-19.98276700925495,0,-0.47777777,0.90513506,-0.98000013,0.0,0.2374057322740554,0.0822591185569763,"[[False, False, False, False]]",-1.8053823405851703,47.26862492902162,-10.9461669921875,-25.470360941938075,0.0
7_1_0,84377.015827,brake,7,1,37,"['tester', 'bra0']","[-14.061250150203705, 32.160070955753326]","[-4.860107421875, 6.20745849609375]","[15.434480941792199, 40.97134228370262]","[-0.7803763881797694, -0.3720668166466237]",20.80538085512241,0,-0.47777777,0.90513506,-0.98000013,0.0,0.2203284353017807,0.0830799415707588,"[[False, False, False, False]]",-1.809984417705234,47.527902753315054,-11.06756591796875,-25.53686134191042,0.0
7_1_0,84377.050646,brake,7,1,37,"['tester', 'bra0']","[-13.914441525936127, 32.57163482904434]","[-4.9156494140625, 6.28662109375]","[15.288934169338482, 40.90245807610514]","[-1.1611378559401275, -0.5495419772588924]",-10.935450980101182,0,-0.47777777,0.90513506,-0.98000013,0.0,0.154999628663063,0.0830799415707588,"[[False, False, False, False]]",-1.814903584691821,47.81679787910604,-11.2022705078125,-25.61352390676666,0.0
7_1_0,84377.085311,brake,7,1,37,"['tester', 'bra0']","[-13.725930631160736, 33.10490661859512]","[-4.98773193359375, 6.38922119140625]","[15.117294852594338, 40.797876398177614]","[-1.3753811621391598, -0.8380345043021036]",-6.180392505519646,0,-0.47777777,0.90513506,-0.98000013,0.0,0.0915221646428108,0.0804592296481132,"[[False, False, False, False]]",-1.823589437280876,48.19297023344347,-11.376953125,-25.68058154558328,0.0
7_1_0,84377.120959,brake,7,1,37,"['tester', 'bra0']","[-13.602753102779388, 33.455622255802155]","[-5.03515625, 6.45660400390625]","[15.04532806092407, 40.74923669924823]","[-0.560782525285909, -0.379012216075119]",22.851173607172367,0,-0.47777777,0.90513506,-0.98000013,0.0,0.0915221646428108,0.0804592296481132,"[[False, False, False, False]]",-1.8307867500127268,48.44121432336739,-11.49176025390625,-25.70390863832416,0.0
7_1_0,84377.155747,brake,7,1,37,"['tester', 'bra0']","[-13.47021621465683, 33.82557159662247]","[-5.08660888671875, 6.5277099609375]","[15.711347537461444, 40.69897635942556]","[5.3180812407387785, -0.40132245344197465]",168.99113969547938,0,-0.47777777,0.90513506,-0.98000013,0.9246004819869996,0.0,0.069281131029129,"[[False, False, False, False]]",-1.8927681433184376,48.7009645385446,-11.61431884765625,-24.987628821964115,7.382817847905943
7_1_0,84377.192982,brake,7,1,37,"['tester', 'bra0']","[-13.318489491939545, 34.22222763299942]","[-5.14605712890625, 6.60400390625]","[16.71610539232847, 40.63981254639358]","[7.495619824322006, -0.4413694779262614]",58.48096102615042,0,-0.47777777,0.90513506,-0.98000013,0.9146004915237428,0.0,0.0649551302194595,"[[False, False, False, False]]",-1.987180198235325,48.97125400766619,-11.75006103515625,-23.92370715406511,-0.0746011851475781
7_1_0,84377.228345,brake,7,1,37,"['tester', 'bra0']","[-13.15157264471054, 34.63367706537247]","[-5.211669921875, 6.6832275390625]","[17.649823859215843, 40.568567256864455]","[7.334395859579828, -0.5596345955102647]",-4.559114462288689,0,-0.47777777,0.90513506,-0.98000013,0.9046005010604858,0.0,0.0598428957164287,"[[False, False, False, False]]",-2.0849855893489178,49.24346327647159,-11.8948974609375,-22.91874339764861,-0.0785503245898583
7_1_0,84377.264517,brake,7,1,37,"['tester', 'bra0']","[-12.993292272090912, 35.005270540714264]","[-5.2738037109375, 6.75482177734375]","[18.420650832261348, 40.51155514629061]","[5.919457137570924, -0.43781647070670315]",-39.11696123303143,0,-0.47777777,0.90513506,-0.98000013,0.894600510597229,0.0,0.0573150441050529,"[[False, False, False, False]]",-2.1727749181513927,49.48282392135814,-12.02862548828125,-22.090904314029263,-0.0767935178623707
7_1_0,84377.29832,brake,7,1,37,"['tester', 'bra0']","[-12.815246045589447, 35.40561157464981]","[-5.34332275390625, 6.8316650390625]","[19.169850870207217, 40.44813674956803]","[6.156587334296292, -0.521143724303793]",7.015063655187165,0,-0.47777777,0.90513506,-0.98000013,0.8846005201339722,0.0,0.0556041598320007,"[[False, False, False, False]]",-2.266200289517296,49.73410738507653,-12.17498779296875,-21.27828587936081,-0.0821754024438785
7_1_0,84377.333308,brake,7,1,37,"['tester', 'bra0']","[-12.619523465633392, 35.83474975824356]","[-5.41912841796875, 6.91424560546875]","[19.35728917007109, 40.36433381035291]","[1.4881157656190511, -0.6653308056133429]",-133.43064961567657,0,-0.47777777,0.90513506,-0.98000013,0.8746004700660706,0.0,0.0556041598320007,"[[False, False, False, False]]",-2.3065725833211213,49.99928707947866,-12.3333740234375,-21.00704464028182,-0.0793926970839565
7_1_0,84377.376103,brake,7,1,37,"['tester', 'bra0']","[-12.453828275203705, 36.19303375482559]","[-5.4827880859375, 6.98333740234375]","[19.727242788802965, 40.3150359900039]","[2.4013294564620007, -0.3199868906519752]",21.339261381404675,0,-0.47777777,0.90513506,-0.98000013,0.8646004796028137,0.0,0.0556041598320007,"[[False, False, False, False]]",-2.362898323031126,50.21873624513346,-12.46612548828125,-20.58779320120093,-0.0649088708635163
7_1_0,84377.412932,brake,7,1,37,"['tester', 'bra0']","[-12.274640500545502, 36.573278963565826]","[-5.5509033203125, 7.05645751953125]","[20.04829966980899, 40.263869066149354]","[2.421528331909756, -0.3859196394800978]",0.5484502822624018,0,-0.47777777,0.90513506,-0.98000013,0.8546004891395569,0.0,0.0556041598320007,"[[False, False, False, False]]",-2.416351402545916,50.448635098665775,-12.60736083984375,-20.215569396340364,-0.0754235827300307
7_1_0,84377.447156,brake,7,1,37,"['tester', 'bra0']","[-12.0166534781456, 37.109274446964264]","[-5.64764404296875, 7.1595458984375]","[20.49168665276368, 40.165090872678476]","[3.5987333702464666, -0.8017294028964026]",34.397061674368395,0,-0.47777777,0.90513506,-0.98000013,0.8446004986763,0.0,0.0556041598320007,"[[False, False, False, False]]",-2.4970730726602546,50.76791219558223,-12.80718994140625,-19.6734042199148,-0.0811645374486482
7_1_0,84377.486358,brake,7,1,37,"['tester', 'bra0']","[-11.846985280513763, 37.450800478458405]","[-5.71044921875, 7.22515869140625]","[21.162118507380892, 40.12320469675723]","[4.750550245582548, -0.29679732837696515]",29.38158449410945,0,-0.47777777,0.90513506,-0.98000013,0.8346005082130432,0.0,0.0556041598320007,"[[False, False, False, False]]",-2.5999452387170265,50.96667178404743,-12.93560791015625,-18.96108618937633,-0.0708579952218581
7_1_0,84377.522413,brake,7,1,37,"['tester', 'bra0']","[-11.640853345394135, 37.85409790277481]","[-5.78582763671875, 7.302734375]","[21.5972546228676, 40.068054767414104]","[3.3524100173878972, -0.4248904400438963]",-38.77798441366418,0,-0.47777777,0.90513506,-0.98000013,0.8246005177497864,0.0,0.0556041598320007,"[[False, False, False, False]]",-2.6796322227969265,51.19629532098224,-13.08856201171875,-18.470800144546505,-0.0770427160827784
7_1_0,84377.557202,brake,7,1,37,"['tester', 'bra0']","[-11.436674535274506, 38.24321228265762]","[-5.8594970703125, 7.37786865234375]","[22.146621870763656, 40.00787340328363]","[4.386501863095472, -0.4805267640051899]",29.72467865648764,0,-0.47777777,0.90513506,-0.98000013,0.8146005272865295,0.0,0.0556041598320007,"[[False, False, False, False]]",-2.781433693348978,51.41321819841568,-13.23736572265625,-17.861251532519976,-0.0798463631860209
7_1_0,84377.59786,brake,7,1,37,"['tester', 'bra0']","[-11.237266957759857, 38.61212784051895]","[-5.93035888671875, 7.44879150390625]","[22.763386107476162, 39.95723199330158]","[4.213768485781863, -0.3459850048948141]",-4.248447472128195,0,-0.47777777,0.90513506,-0.98000013,0.8046004772186279,0.0,0.0590001419186592,"[[False, False, False, False]]",-2.899257974585812,51.6136011815648,-13.379150390625,-17.19384588582542,-0.0683209131206586
7_1_0,84377.630371,brake,7,1,37,"['tester', 'bra0']","[-10.996512830257416, 39.045588076114655]","[-6.01416015625, 7.5322265625]","[23.221781593815706, 39.877254583719036]","[3.916584524964501, -0.6833363199517314]",-9.141027981488424,0,-0.47777777,0.90513506,-0.98000013,0.7946004867553711,0.0,0.0666428431868553,"[[False, False, False, False]]",-3.0045439680222805,51.84319103081378,-13.54638671875,-16.65547298990333,-0.0854410854062673
7_1_0,84377.671301,brake,7,1,37,"['tester', 'bra0']","[-10.785240590572357, 39.41496521234512]","[-6.0860595703125, 7.60345458984375]","[23.91630862055074, 39.825044461253384]","[4.7135151270032924, -0.35433207427710306]",19.47057420637009,0,-0.47777777,0.90513506,-0.98000013,0.7846004962921143,0.0,0.0742718428373336,"[[False, False, False, False]]",-3.1555119341714004,52.03329184855008,-13.68951416015625,-15.908735840702644,-0.0678664825183718
7_1_0,84377.709344,brake,7,1,37,"['tester', 'bra0']","[-10.560661733150482, 39.79572540521622]","[-6.16021728515625, 7.6768798828125]","[24.501736846411585, 39.77477855870776]","[4.274609037008088, -0.3670254896899743]",-11.53710511541754,0,-0.47777777,0.90513506,-0.98000013,0.7746005058288574,0.0,0.0843512564897537,"[[False, False, False, False]]",-3.297076514747241,52.22289712056266,-13.83709716796875,-15.273041712296171,-0.0730167212921377
7_1_0,84377.744702,brake,7,1,37,"['tester', 'bra0']","[-10.235003888607025, 40.332033693790436]","[-6.26416015625, 7.7802734375]","[25.08065487334031, 39.6723162376802]","[4.5480672850363275, -0.8049594390531821]",7.733985182329345,0,-0.47777777,0.90513506,-0.98000013,0.7646005153656006,0.0,0.0894675403833389,"[[False, False, False, False]]",-3.465474994230382,52.481152853465886,-14.04443359375,-14.591661364339888,-0.0785614324672139
7_1_0,84377.788432,brake,7,1,37,"['tester', 'bra0']","[-10.029466092586517, 40.65931564569473]","[-6.327392578125, 7.8433837890625]","[25.891130126432483, 39.64160074684488]","[5.148228097936187, -0.1951081817205234]",13.724235372353329,0,-0.47777777,0.90513506,-0.98000013,0.7546005249023438,0.0,0.0979674831032753,"[[False, False, False, False]]",-3.686330681877492,52.632342689262416,-14.1707763671875,-13.750470620412395,-0.0635210411244698
7_1_0,84377.822553,brake,7,1,37,"['tester', 'bra0']","[-9.684843480587006, 41.18566757440567]","[-6.4285888671875, 7.94464111328125]","[26.80014850863345, 39.56691796221045]","[7.400284462225718, -0.6079897409641009]",66.00206219073569,0,-0.47777777,0.90513506,-0.98000013,0.7446004748344421,0.0,0.102252572774887,"[[False, False, False, False]]",-3.984603249864417,52.86207180074933,-14.37322998046875,-12.766769453576998,-0.0814100315109037
7_1_0,84377.858682,brake,7,1,37,"['tester', 'bra0']","[-9.447028577327728, 41.53971344232559]","[-6.4957275390625, 8.0128173828125]","[27.345506549225778, 39.52388836973756]","[4.1929847105835085, -0.3308329756089879]",-88.77355453058978,0,-0.47777777,0.90513506,-0.98000013,0.7346004843711853,0.0,0.1065170690417289,"[[False, False, False, False]]",-4.186659834706238,53.01080774265514,-14.508544921875,-12.178381820511785,-0.0768849159588358
7_1_0,84377.893676,brake,7,1,37,"['tester', 'bra0']","[-9.203295171260834, 41.893827974796295]","[-6.56170654296875, 8.08099365234375]","[27.87891801592663, 39.48594597187019]","[4.234150193037686, -0.3011817729530606]",1.176358302922171,0,-0.47777777,0.90513506,-0.98000013,0.7246004939079285,0.0,0.1116160303354263,"[[False, False, False, False]]",-4.402257265167701,53.15378314676324,-14.6427001953125,-11.607027955943558,-0.0793786114352881
7_1_0,84377.927415,brake,7,1,37,"['tester', 'bra0']","[-8.945298612117767, 42.26049667596817]","[-6.628662109375, 8.151611328125]","[28.372267337163898, 39.44327293048772]","[4.061812091546444, -0.3513329562015916]",-5.107978942337829,0,-0.47777777,0.90513506,-0.98000013,0.7146005034446716,0.0,0.1150383427739143,"[[False, False, False, False]]",-4.625216278362707,53.29624709088466,-14.7802734375,-11.071005593323823,-0.0823312821777884
7_1_0,84377.966282,brake,7,1,37,"['tester', 'bra0']","[-8.673812329769135, 42.63862472772598]","[-6.69573974609375, 8.22442626953125]","[28.82515780562223, 39.39309740792371]","[3.2367537478872337, -0.3585984294703828]",-21.22773416397711,0,-0.47777777,0.90513506,-0.98000013,0.7046005129814148,0.0,0.1193223595619201,"[[False, False, False, False]]",-4.855481672730256,53.43760427557741,-14.920166015625,-10.567939602301482,-0.0714687300021219
7_1_0,84378.00125,brake,7,1,37,"['tester', 'bra0']","[-8.378084599971771, 43.04282623529434]","[-6.76495361328125, 8.30224609375]","[29.22558379198454, 39.32555052568292]","[3.1808922624473634, -0.5365769515212568]",-1.5975030149951464,0,-0.47777777,0.90513506,-0.98000013,0.694600522518158,0.0,0.1236134245991706,"[[False, False, False, False]]",-5.091196059458399,53.58293177999829,-15.06719970703125,-10.09996673369838,-0.0794376323527116
7_1_0,84378.037747,brake,7,1,37,"['tester', 'bra0']","[-8.085311353206635, 43.435793459415436]","[-6.82958984375, 8.37786865234375]","[29.64444007142082, 39.261050612476716]","[3.1879049382196154, -0.4909072680050066]",0.1921438960315878,0,-0.47777777,0.90513506,-0.98000013,0.6846004724502563,0.0,0.1253318786621093,"[[False, False, False, False]]",-5.3575118377379045,53.71862837995403,-15.20745849609375,-9.616610541055897,-0.076110137436191
7_1_0,84378.074319,brake,7,1,37,"['tester', 'bra0']","[-7.754444062709808, 43.870417177677155]","[-6.89788818359375, 8.46142578125]","[30.21147195002413, 39.21491153150772]","[4.306815463107259, -0.35044327289020605]",30.59473161234203,0,-0.47777777,0.90513506,-0.98000013,0.6746004819869995,0.0,0.1253318786621093,"[[False, False, False, False]]",-5.73390433435665,53.86125530991505,-15.35931396484375,-9.003439581483587,-0.0759536018753713
7_1_0,84378.1101,brake,7,1,37,"['tester', 'bra0']","[-7.492357671260834, 44.2071595788002]","[-6.9482421875, 8.5263671875]","[30.692302725597525, 39.183022796768995]","[3.7328220097503237, -0.24756104838308912]",-16.04185051782049,0,-0.47777777,0.90513506,-0.98000013,0.6646004915237427,0.0,0.1253318786621093,"[[False, False, False, False]]",-6.088943790008615,53.96576339864189,-15.474609375,-8.49072007117147,-0.0776326857490025
7_1_0,84378.146115,brake,7,1,37,"['tester', 'bra0']","[-7.194339215755463, 44.583002626895905]","[-7.001708984375, 8.598876953125]","[31.13778858286943, 39.14053779151349]","[3.435959225233071, -0.3276798653848717]",-8.242753980143384,0,-0.47777777,0.90513506,-0.98000013,0.6546005010604858,0.0,0.1227009668946266,"[[False, False, False, False]]",-6.469944326972635,54.07653289444599,-15.6005859375,-8.002749208644058,-0.0771282834765695
7_1_0,84378.181435,brake,7,1,37,"['tester', 'bra0']","[-6.8861841559410095, 44.965841829776764]","[-7.0535888671875, 8.672607421875]","[31.482314067961017, 39.08614382539714]","[2.709556161086192, -0.4277869486992989]",-20.566338163704074,0,-0.47777777,0.90513506,-0.98000013,0.644600510597229,0.0,0.1147173196077346,"[[False, False, False, False]]",-6.819198698525489,54.18436904260928,-15.7261962890625,-7.60382975743612,-0.0786459549235309
7_1_0,84378.215681,brake,7,1,37,"['tester', 'bra0']","[-6.575750291347504, 45.3463197350502]","[-7.10284423828125, 8.74591064453125]","[31.818924162401576, 39.03003797427203]","[2.730327746984376, -0.4550884380031927]",0.6065404981849349,0,-0.47777777,0.90513506,-0.98000013,0.6346005201339722,0.0,0.1031582653522491,"[[False, False, False, False]]",-7.200284363967059,54.28705542909488,-15.8487548828125,-7.211113811870451,-0.0811123964561645
7_1_0,84378.251215,brake,7,1,37,"['tester', 'bra0']","[-6.282216012477875, 45.70121246576309]","[-7.14630126953125, 8.8143310546875]","[32.17713153277013, 38.988024787809316]","[2.800192698213923, -0.32842712823173204]",1.9661437282374543,0,-0.47777777,0.90513506,-0.98000013,0.6346005201339722,0.0,0.1031582653522491,"[[False, False, False, False]]",-7.632395125232646,54.378475709983725,-15.96063232421875,-6.810893255039183,0.0
7_1_0,84378.285543,brake,7,1,37,"['tester', 'bra0']","[-5.964612424373627, 46.08002334833145]","[-7.19091796875, 8.88726806640625]","[32.52760452687785, 38.939054348355526]","[2.835982563776878, -0.39626252169589943]",1.0425852235420636,0,-0.47777777,0.90513506,-0.98000013,0.6819443702697754,0.0,0.0771528035402298,"[[False, False, False, False]]",-8.11745193705815,54.47157220876433,-16.07818603515625,-6.4114498214776745,0.3831003693424002
7_1_0,84378.320346,brake,7,1,37,"['tester', 'bra0']","[-5.637180745601654, 46.465639650821686]","[-7.23504638671875, 8.961669921875]","[32.86426176716089, 38.88186700525538]","[2.6870068704302494, -0.4564368901811359]",-4.280541717643297,0,-0.47777777,0.90513506,-0.98000013,0.7030971646308899,0.0,0.0666164681315422,"[[False, False, False, False]]",-8.658397873390912,54.56223522220305,-16.19671630859375,-6.0176052380944896,0.1688295897908738
7_1_0,84378.356018,brake,7,1,37,"['tester', 'bra0']","[-5.320206105709076, 46.834074556827545]","[-7.27581787109375, 9.0325927734375]","[33.244514442987516, 38.83440008600303]","[2.961026666504255, -0.3696247853548038]",7.681649360180912,0,-0.47777777,0.90513506,-0.98000013,0.7272047996520996,0.0,0.0579205639660358,"[[False, False, False, False]]",-9.330115854463443,54.64460860119049,-16.30841064453125,-5.5898856430155135,0.1877260955730945
7_1_0,84378.39145,brake,7,1,37,"['tester', 'bra0']","[-5.000745713710785, 47.200136721134186]","[-7.31475830078125, 9.10321044921875]","[33.6578821979855, 38.79109902522577]","[3.2406970089695517, -0.33946919286618127]",7.89315710507006,0,-0.47777777,0.90513506,-0.98000013,0.7272047996520996,0.0,0.0579205639660358,"[[False, False, False, False]]",-10.169233872575246,54.72185874815002,-16.41796875,-5.133216827240268,0.0
7_1_0,84378.425161,brake,7,1,37,"['tester', 'bra0']","[-4.668887555599213, 47.574823915958405]","[-7.353271484375, 9.1754150390625]","[34.100300396372965, 38.74380434436708]","[3.645514637850773, -0.3897069604986161]",12.008472864931004,0,-0.47777777,0.90513506,-0.98000013,0.8180442452430725,0.0,0.0466894954442977,"[[False, False, False, False]]",-11.250924314197192,54.79601141062573,-16.5286865234375,-4.6435039479941125,0.7485147080367569
7_1_0,84378.457226,brake,7,1,37,"['tester', 'bra0']","[-4.338540732860565, 47.94194656610489]","[-7.38995361328125, 9.24603271484375]","[34.60384043584694, 38.69906611032768]","[4.362146677732215, -0.38756548374272526]",22.349354126212763,0,-0.47777777,0.90513506,-0.98000013,0.8693053126335144,0.0,0.0441672913730144,"[[False, False, False, False]]",-12.766204222822097,54.86351604961944,-16.635986328125,-4.095225674480737,0.4440725211202984
7_1_0,84378.491901,brake,7,1,37,"['tester', 'bra0']","[-4.035831868648529, 48.274050295352936]","[-7.421875, 9.31011962890625]","[34.868278026348456, 38.669670672563704]","[2.1183817229962916, -0.23548376000772522]",-64.7084341619952,0,-0.47777777,0.90513506,-0.98000013,0.8925197124481201,0.0,0.0441672913730144,"[[False, False, False, False]]",-13.760715356800189,54.92070116334519,-16.73199462890625,-3.801392646215248,0.1859681151394681
7_1_0,84378.524597,brake,7,1,37,"['tester', 'bra0']","[-3.7115887999534607, 48.629599153995514]","[-7.45440673828125, 9.3785400390625]","[34.85357593973063, 38.635732262432576]","[-0.12490558325331853, -0.2883330116542322]",-68.61045102181596,0,-0.47777777,0.90513506,-0.98000013,0.9151902794837952,0.0,0.0441672913730144,"[[False, False, False, False]]",-13.838980594159269,54.98134277770506,-16.83294677734375,-3.782156322701944,0.1926039800936404
7_1_0,84378.558583,brake,7,1,37,"['tester', 'bra0']","[-3.37587970495224, 48.997458040714264]","[-7.48638916015625, 9.449462890625]","[34.806426651699, 38.592329891273074]","[-0.3853652812800539, -0.354740605179095]",-7.663735007185669,0,-0.47777777,0.90513506,-0.98000013,0.9373418688774108,0.0,0.0433267652988433,"[[False, False, False, False]]",-13.833776098186451,55.043524517490766,-16.93585205078125,-3.785903239574076,0.1810515881330857
7_1_0,84378.593556,brake,7,1,37,"['tester', 'bra0']","[-3.052012622356415, 49.34910827875137]","[-7.515380859375, 9.51727294921875]","[35.44155593505026, 38.55263244637985]","[5.044600146475682, -0.3153023196574871]",155.2616426243953,0,-0.47777777,0.90513506,-0.98000013,0.9373418688774108,0.0,0.0433267652988433,"[[False, False, False, False]]",-16.843404754038954,55.09980732684932,-17.03265380859375,-3.1110765113295926,0.0
7_1_0,84378.631726,brake,7,1,37,"['tester', 'bra0']","[-2.70909184217453, 49.70945221185684]","[-7.544677734375, 9.586669921875]","[36.49458045180744, 38.51131699234658]","[7.663264611259886, -0.30066845714696905]",68.60530429125758,0,-0.47777777,0.90513506,-0.98000013,0.9749274253845216,0.0,0.0356613509356975,"[[False, False, False, False]]",-25.991765905138067,55.14695669992797,-17.13134765625,-2.016736540539142,0.273524557588119
7_1_0,84378.668036,brake,7,1,37,"['tester', 'bra0']","[-2.3711677193641663, 50.0547052025795]","[-7.57244873046875, 9.65325927734375]","[37.410019065602654, 38.474979458542336]","[7.0032636700898765, -0.27798841617234965]",-18.17683671840188,0,-0.47777777,0.90513506,-0.98000013,0.9983407855033876,0.0,0.0279503688216209,"[[False, False, False, False]]",-49.228002533717714,55.18330515652539,-17.2257080078125,-1.0649603929396818,0.1791162529570397
7_1_0,84378.69763,brake,7,1,37,"['tester', 'bra0']","[-1.88142591714859, 50.54041916131973]","[-7.611083984375, 9.74676513671875]","[38.58898338093543, 38.404264163787126]","[11.066097441272193, -0.6637540527497051]",137.28572589820618,0,-0.47777777,0.90513506,-0.98000013,1.0,0.0,0.0245163701474666,"[[False, False, False, False]]",283.79204875246035,55.22087257135284,-17.35784912109375,0.1847192171483058,0.015573863480595
7_1_0,84378.731948,brake,7,1,37,"['tester', 'bra0']","[-1.5895000100135803, 50.82282501459122]","[-7.63311767578125, 9.8011474609375]","[39.23114684340661, 38.36217639975721]","[5.197818624250956, -0.34066803316075406]",-170.99710985753015,0,-0.47777777,0.90513506,-0.98000013,1.0,0.0,0.0228390432894229,"[[False, False, False, False]]",60.31542891664936,55.235906938713526,-17.43426513671875,0.8689704436494026,0.0
7_1_0,84378.766543,brake,7,1,37,"['tester', 'bra0']","[-1.232529878616333, 51.161982119083405]","[-7.6590576171875, 9.866455078125]","[39.97081380425101, 38.3309489893481]","[5.939096535670129, -0.2507379872246482]",21.427313522763207,0,-0.47777777,0.90513506,-0.98000013,1.0,0.0,0.0228390432894229,"[[False, False, False, False]]",31.95050684760372,55.247882155885954,-17.5255126953125,1.6398648149029071,0.0
7_1_0,84378.800323,brake,7,1,37,"['tester', 'bra0']","[-0.8377503156661987, 51.529680788517]","[-7.68646240234375, 9.9373779296875]","[40.7427057100048, 38.29188639657788]","[6.347377687331728, -0.3212172946895918]",12.086475775209848,0,-0.47777777,0.90513506,-0.98000013,1.0,0.0,0.0228390432894229,"[[False, False, False, False]]",21.36731615312723,55.25348485390135,-17.62384033203125,2.450819313426919,0.0
7_1_0,84378.832852,brake,7,1,37,"['tester', 'bra0']","[-0.45284515619277954, 51.88139969110489]","[-7.7119140625, 10.00518798828125]","[41.459377654111215, 38.25492799889779]","[6.119940361120248, -0.315602126614201]",-6.991832708831206,0,-0.47777777,0.90513506,-0.98000013,1.0,0.0,0.0228390432894229,"[[False, False, False, False]]",16.33174194581381,55.251867740509006,-17.71710205078125,3.2044496552134234,0.0
