filename,time,Scenes,driverID,ques_score,style_score,car_name,x,y,veh_speed,test_a,test_jerk,emotion,emo_p,emo_a,emo_d,test_throttle,test_brake,test_steer,chuflag,TTC,delta_dist,longit_dist,delta_v,test_throttle_a
23_14_1,73836.89258,brake,23,3,52,"['tester', 'bra0']","[-4.109800279140472, 7.977144300937653]","[-0.03509521484375, 6.103515625e-05]","[37.77812620250369, 19.168705019019086]","[-10.944822245540605, -4.819882762918391]",-147.6954892057021,1,-0.6123725,0.49259373,0.85446116,0.0,0.0,0.0037967218086123,"[[True, False, True, True]]",0.6495067450461589,12.086995707941409,-0.03515625,18.609421183484606,0.0
23_14_1,73836.928552,brake,23,3,52,"['tester', 'bra0']","[-3.771927058696747, 8.148959219455719]","[-0.03021240234375, 6.103515625e-05]","[36.693189188937225, 18.617934654139503]","[-8.37794375278886, -4.2530792847556045]",71.35768077684851,1,-0.6123725,0.49259373,0.85446116,0.0,0.0,0.0037967218086123,"[[True, False, True, True]]",0.6595141581659542,11.920924718228104,-0.0302734375,18.07525453479772,0.0
23_14_1,73836.959065,brake,23,3,52,"['tester', 'bra0']","[-3.4375521540641785, 8.318680822849274]","[-0.02532958984375, 6.103515625e-05]","[35.72106632509326, 18.07129615926086]","[-8.849805945003784, -4.976371590125903]",-15.464300204344482,1,-0.6123725,0.49259373,0.85446116,0.0,0.0,0.0037967218086123,"[[True, False, True, True]]",0.6660841963637549,11.756260395691532,-0.025390625,17.6497701658324,0.0
23_14_1,73836.995348,brake,23,3,52,"['tester', 'bra0']","[-3.1112934947013855, 8.481097280979156]","[-0.02044677734375, 0.000244140625]","[34.8524785505592, 16.98888444309727]","[-6.649791413469491, -8.286798809532568]",60.63485742353378,1,-0.6123725,0.49259373,0.85446116,0.0,0.0,0.0037967218086123,"[[True, False, True, True]]",0.6489394410746381,11.592409240971858,-0.02069091796875,17.863594107461928,0.0
23_14_1,73837.028064,brake,23,3,52,"['tester', 'bra0']","[-2.783259093761444, 8.635272085666656]","[-0.01519775390625, 0.0008544921875]","[34.04292507486063, 15.609042553220387]","[-6.873577621387733, -11.71565637109624]",-6.840268000604849,1,-0.6123725,0.49259373,0.85446116,0.0,0.0,0.0037967218086123,"[[True, False, True, True]]",0.6194316995360826,11.418542462598996,-0.01605224609375,18.43388252164024,0.0
23_14_1,73837.060836,brake,23,3,52,"['tester', 'bra0']","[-2.4683167338371277, 8.773989737033844]","[-0.01007080078125, 0.00115966796875]","[33.31345103927018, 14.291758702904158]","[-6.183073248999452, -11.165390594932797]",21.06994911092529,1,-0.6123725,0.49259373,0.85446116,0.0,0.0,0.0029588155448436,"[[True, False, True, True]]",0.5910255655527413,11.24231208019132,-0.01123046875,19.02169233636602,0.0
23_14_1,73837.098838,brake,23,3,52,"['tester', 'bra0']","[-2.166759431362152, 8.897822439670563]","[-0.005126953125, 0.0010986328125]","[32.64976968182928, 13.035694511792453]","[-4.851216583783172, -9.181272557832731]",35.047015030162385,1,-0.6123725,0.49259373,0.85446116,0.0,0.0,0.0029588155448436,"[[True, False, True, True]]",0.564114380877635,11.064583622473377,-0.0062255859375,19.614075170036823,0.0
23_14_1,73837.128198,brake,23,3,52,"['tester', 'bra0']","[-1.869335114955902, 9.01089483499527]","[0.0, 0.000732421875]","[32.0061055793759, 11.793980333009934]","[-6.089767847822754, -11.74797701675954]",-42.184988556557485,1,-0.6123725,0.49259373,0.85446116,0.0,0.0649175271391868,0.0029588155448436,"[[True, False, True, True]]",0.5383021239642962,10.880229974603306,-0.000732421875,20.212125246365964,0.0
23_14_1,73837.165734,brake,23,3,52,"['tester', 'bra0']","[-1.5492225289344788, 9.121835768222809]","[0.00555419921875, -6.103515625e-05]","[31.322154700004344, 10.429454282810003]","[-5.061443825584735, -10.09790638470986]",27.39567408732937,1,-0.6123725,0.49259373,0.85446116,0.0,0.1110063791275024,0.002120915800333,"[[True, False, True, True]]",0.5107553396197261,10.671059774557843,0.005615234375,20.89270041719434,0.0
23_14_1,73837.198985,brake,23,3,52,"['tester', 'bra0']","[-1.2931784987449646, 9.202085554599762]","[0.01019287109375, -0.00079345703125]","[30.807087357513073, 9.364194789551401]","[-4.302855908090607, -8.899143327641792]",22.813988074858173,1,-0.6123725,0.49259373,0.85446116,0.0,0.191179022192955,0.002120915800333,"[[True, False, True, True]]",0.489451878755665,10.495269803527476,0.010986328125,21.44289256796167,0.0
23_14_1,73837.228124,brake,23,3,52,"['tester', 'bra0']","[-0.9894306659698486, 9.287295401096344]","[0.01568603515625, -0.00146484375]","[30.131818254600013, 8.0634125502769]","[-6.437240494618173, -12.400164718355253]",-73.24838141707633,1,-0.6123725,0.49259373,0.85446116,0.0,0.2652148008346557,0.002120915800333,"[[True, False, True, True]]",0.4656759624938843,10.276740378649498,0.01715087890625,22.068405704323112,0.0
23_14_1,73837.262705,brake,23,3,52,"['tester', 'bra0']","[-0.7050594836473465, 9.356914579868317]","[0.02093505859375, -0.001953125]","[29.476500337926563, 6.84448019105866]","[-5.263952882568391, -9.791281975829257]",33.92867794608435,1,-0.6123725,0.49259373,0.85446116,0.0,0.3081111311912536,0.0012830211780965,"[[True, False, True, True]]",0.4445901867451352,10.0620000955978,0.02288818359375,22.6320201468679,0.0
23_14_1,73837.299629,brake,23,3,52,"['tester', 'bra0']","[-0.45348256826400757, 9.410071432590485]","[0.02557373046875, -0.00250244140625]","[28.851481618795532, 5.765090921700372]","[-4.701990869616922, -8.120202377844553]",15.219424031835198,1,-0.6123725,0.49259373,0.85446116,0.0,0.3491864204406738,0.0012830211780965,"[[True, False, True, True]]",0.4272453901638063,9.863593959566655,0.028076171875,23.08639069709516,0.0
23_14_1,73837.327999,brake,23,3,52,"['tester', 'bra0']","[-0.19506490230560303, 9.45332819223404]","[0.0301513671875, -0.00244140625]","[28.22207074894856, 3.9309947614191834]","[-6.162719518339729, -17.958095017051356]",-51.488496606381645,1,-0.6123725,0.49259373,0.85446116,0.0,0.3491864204406738,0.0004451294371392,"[[True, False, True, True]]",0.3971990824734549,9.648448144424089,0.0325927734375,24.29107598752938,0.0
