filename,time,Scenes,driverID,ques_score,style_score,car_name,x,y,veh_speed,test_a,test_jerk,emotion,emo_p,emo_a,emo_d,test_throttle,test_brake,test_steer,chuflag,TTC,delta_dist,longit_dist,delta_v,test_throttle_a
22_10_1,69665.650733,brake,22,3,41,"['tester', 'bra0']","[-55.213348388671875, 2.440826416015625]","[0.2193603515625, 0.0]","[33.720947731028005, 26.26083297807113]","[1.6433935759190008, 0.43612861576164114]",-5.056187608751184,1,-0.77111104,0.26843125,-0.81111111,0.5431665182113647,0.0,-0.0030897378455847,"[[False, False, False, True]]",7.728322782412403,57.65459211002451,0.2193603515625,7.460114752956876,-0.0823703445317508
22_10_1,69665.683612,brake,22,3,41,"['tester', 'bra0']","[-54.8934326171875, 2.68914794921875]","[0.221221923828125, 0.0]","[33.89739557635239, 26.303164673634985]","[1.4907171866833717, 0.35763874589955896]",-4.643583724455484,1,-0.77111104,0.26843125,-0.81111111,0.5331665277481079,0.0,-0.0030897378455847,"[[False, False, False, True]]",7.582411083366162,57.58300551227114,0.221221923828125,7.594230902717403,-0.084484781453929
22_10_1,69665.717769,brake,22,3,41,"['tester', 'bra0']","[-54.585845947265625, 2.927154541015625]","[0.222900390625, 0.0]","[34.068767337975146, 26.36650943835154]","[1.3936606585715285, 0.515143835110166]",-2.841482803130602,1,-0.77111104,0.26843125,-0.81111111,0.5331665277481079,0.0,-0.0030897378455847,"[[False, False, False, True]]",7.4670312573007696,57.51343242886117,0.222900390625,7.702257899623607,0.0
22_10_1,69665.753259,brake,22,3,41,"['tester', 'bra0']","[-54.258453369140625, 3.179779052734375]","[0.224578857421875, 0.0]","[34.21650189876694, 26.403929901923185]","[1.156308199125476, 0.292887382688673]",-6.687868678045343,1,-0.77111104,0.26843125,-0.81111111,0.5131665468215942,0.0,-0.0030897378455847,"[[False, False, False, True]]",7.352025996698625,57.43867146280921,0.224578857421875,7.812571996843758,-0.1565384687491822
22_10_1,69665.787035,brake,22,3,41,"['tester', 'bra0']","[-53.9248046875, 3.436614990234375]","[0.226226806640625, 0.0]","[34.33485801243362, 26.434056473583883]","[0.9733745335171632, 0.24776445194279526]",-5.416084368393087,1,-0.77111104,0.26843125,-0.81111111,0.5031665563583374,0.0,-0.0030897378455847,"[[False, False, False, True]]",7.26020257510297,57.36186578218334,0.226226806640625,7.900801538849738,-0.0822410921649652
22_10_1,69665.819029,brake,22,3,41,"['tester', 'bra0']","[-53.603973388671875, 3.68316650390625]","[0.2276611328125, 0.0]","[34.45307799779261, 26.488028527120886]","[1.026407601967097, 0.4685952707229066]",1.6575941877381497,1,-0.77111104,0.26843125,-0.81111111,0.4931665360927582,0.0,-0.0030897378455847,"[[False, False, False, True]]",7.192314385932729,57.28759225751428,0.2276611328125,7.965049470671726,-0.0868220105868496
22_10_1,69665.852954,brake,22,3,41,"['tester', 'bra0']","[-53.296905517578125, 3.9189453125]","[0.228912353515625, 0.0]","[34.570557787813286, 26.562998200284742]","[0.9619240975535459, 0.6138514138418062]",-1.9007665267792468,1,-0.77111104,0.26843125,-0.81111111,0.4831665456295013,0.0,-0.0030897378455847,"[[False, False, False, True]]",7.145229480301282,57.21630875087403,0.228912353515625,8.007559587528544,-0.0818798858954382
22_10_1,69665.885756,brake,22,3,41,"['tester', 'bra0']","[-52.966033935546875, 4.172821044921875]","[0.23016357421875, 0.0]","[34.657737517052844, 26.604957390659145]","[0.7382656988688872, 0.35532378083681626]",-6.818437859708807,1,-0.77111104,0.26843125,-0.81111111,0.4731665253639221,0.0,-0.0030897378455847,"[[False, False, False, True]]",7.095543909511585,57.13931854467583,0.23016357421875,8.0527801263937,-0.0846833548861361
22_10_1,69665.918381,brake,22,3,41,"['tester', 'bra0']","[-52.6497802734375, 4.415374755859375]","[0.231231689453125, 0.0]","[34.73322947800692, 26.666285134196272]","[0.6427582883892361, 0.5221604389198313]",-2.927430206941368,1,-0.77111104,0.26843125,-0.81111111,0.4631665349006653,0.0,-0.0030897378455847,"[[False, False, False, True]]",7.073949267181947,57.06562351023507,0.231231689453125,8.066944343810647,-0.0851425326993662
22_10_1,69665.951761,brake,22,3,41,"['tester', 'bra0']","[-52.334869384765625, 4.657012939453125]","[0.232208251953125, 0.0]","[34.79693228115474, 26.729586983574134]","[0.5301145324252796, 0.5267779222639897]",-3.374588254548648,1,-0.77111104,0.26843125,-0.81111111,0.4531665444374084,0.0,-0.0030897378455847,"[[False, False, False, True]]",7.064515056930884,56.99235537797918,0.232208251953125,8.067345297580605,-0.0832167503898629
22_10_1,69665.985265,brake,22,3,41,"['tester', 'bra0']","[-52.01171875, 4.90509033203125]","[0.2330322265625, 0.0]","[34.83831943195182, 26.780541230102592]","[0.3431360667316768, 0.42245574774585387]",-5.580780376651149,1,-0.77111104,0.26843125,-0.81111111,0.4431665241718292,0.0,-0.0030897378455847,"[[False, False, False, True]]",7.063585973236282,56.91728612731823,0.2330322265625,8.057778201849224,-0.0829090081120018
22_10_1,69666.018355,brake,22,3,41,"['tester', 'bra0']","[-51.686676025390625, 5.154937744140625]","[0.2337646484375, 0.0]","[34.860419700991734, 26.827797890570793]","[0.18552322824790857, 0.3967014243329459]",-4.76315619514148,1,-0.77111104,0.26843125,-0.81111111,0.4331665337085724,0.0,-0.0030897378455847,"[[False, False, False, True]]",7.076346317685348,56.842094453278406,0.2337646484375,8.032621810420942,-0.0839460601063687
22_10_1,69666.052943,brake,22,3,41,"['tester', 'bra0']","[-51.366424560546875, 5.40142822265625]","[0.234344482421875, 0.0]","[34.87172171000722, 26.88180599299901]","[0.09076694078524691, 0.4337414904119507]",-2.7395711644657155,1,-0.77111104,0.26843125,-0.81111111,0.4231665432453155,0.0,-0.0039276452735066,"[[False, False, False, True]]",7.104937623104188,56.76833648216111,0.234344482421875,7.989915717008213,-0.0803103714559008
22_10_1,69666.086093,brake,22,3,41,"['tester', 'bra0']","[-51.032562255859375, 5.65875244140625]","[0.234771728515625, 0.0]","[34.8563928834491, 26.917336464811]","[-0.12844667803557813, 0.29772475120536696]",-6.61277884770514,1,-0.77111104,0.26843125,-0.81111111,0.4131665229797363,0.0,-0.0039276452735066,"[[False, False, False, True]]",7.140812674435022,56.69180081695161,0.234771728515625,7.939056418638096,-0.0837943712476475
22_10_1,69666.124959,brake,22,3,41,"['tester', 'bra0']","[-50.71466064453125, 5.904388427734375]","[0.235015869140625, 0.0]","[34.840799640283265, 26.974779511386895]","[-0.11144590223549254, 0.4105491131462991]",0.4374202594893711,1,-0.77111104,0.26843125,-0.81111111,0.4031665325164795,0.0,-0.0047655622474849,"[[False, False, False, True]]",7.197928322643318,56.61953682525468,0.235015869140625,7.86602012889637,-0.071470568865762
22_10_1,69666.152735,brake,22,3,41,"['tester', 'bra0']","[-50.39630126953125, 6.15118408203125]","[0.235015869140625, 0.0]","[34.81122115273331, 27.03135738462563]","[-0.29580380691521474, 0.5658149444901877]",-6.637309355639881,1,-0.77111104,0.26843125,-0.81111111,0.3931665420532226,0.0,-0.0056034899316728,"[[False, False, False, True]]",7.268441586775588,56.54797372182246,0.235015869140625,7.779863768107681,-0.1000063050266149
22_10_1,69666.18568,brake,22,3,41,"['tester', 'bra0']","[-50.031280517578125, 6.43475341796875]","[0.234771728515625, 0.0]","[34.71507738000712, 27.020741845079485]","[-0.8106420863817505, -0.08950556943779661]",-15.627205326510555,1,-0.77111104,0.26843125,-0.81111111,0.3831665217876434,0.0,-0.0056034899316728,"[[False, False, False, True]]",7.33864980013221,56.466521994672576,0.234771728515625,7.694335534927639,-0.0843157810650534
22_10_1,69666.219484,brake,22,3,41,"['tester', 'bra0']","[-49.742828369140625, 6.659027099609375]","[0.234344482421875, 0.0]","[34.65909136817893, 26.92244854063781]","[-0.46005413411106333, -0.8077060606244921]",10.371197260911888,1,-0.77111104,0.26843125,-0.81111111,0.3731665313243866,0.0,-0.0064414306543767,"[[False, False, False, True]]",7.290223515032785,56.40234230645218,0.234344482421875,7.736642827541118,-0.0821729714881286
22_10_1,69666.252132,brake,22,3,41,"['tester', 'bra0']","[-49.426483154296875, 6.90625]","[0.233734130859375, 0.0]","[34.58303753431482, 27.027276993710732]","[-0.6470860379424169, 0.8919080724291858]",-5.728740010754481,1,-0.77111104,0.26843125,-0.81111111,0.3631665408611297,0.0,-0.0064414306543767,"[[False, False, False, True]]",7.455600644246071,56.33321805362398,0.233734130859375,7.555760540604087,-0.0850825511294088
22_10_1,69666.290823,brake,22,3,41,"['tester', 'bra0']","[-49.10577392578125, 7.158050537109375]","[0.232818603515625, 0.0]","[34.507417421167865, 27.091795922246757]","[-0.5429062826100568, 0.4632065490487607]",2.692609529569141,1,-0.77111104,0.26843125,-0.81111111,0.3531665205955505,0.0,-0.0064414306543767,"[[False, False, False, True]]",7.587202835403128,56.26430616023904,0.232818603515625,7.415621498921109,-0.0717940452940151
22_10_1,69666.320093,brake,22,3,41,"['tester', 'bra0']","[-48.80181884765625, 7.39788818359375]","[0.231781005859375, 0.0]","[34.42428521143748, 27.179126931165456]","[-0.7889402282672658, 0.8287876183561507]",-8.405669479497126,1,-0.77111104,0.26843125,-0.81111111,0.3431665301322937,0.0,-0.0064414306543767,"[[False, False, False, True]]",7.75686394378398,56.20018498931305,0.231781005859375,7.2451582802720225,-0.0949017809623869
22_10_1,69666.354607,brake,22,3,41,"['tester', 'bra0']","[-48.430206298828125, 7.6923828125]","[0.230194091796875, 0.0]","[34.27494490321219, 27.13915729615836]","[-1.2019302008642876, -0.3216861676760503]",-11.965868129123455,1,-0.77111104,0.26843125,-0.81111111,0.3331665396690368,0.0,-0.0064414306543767,"[[False, False, False, True]]",7.864946688694902,56.12306119483206,0.230194091796875,7.135787607053828,-0.0804825615332942
22_10_1,69666.386958,brake,22,3,41,"['tester', 'bra0']","[-48.144195556640625, 7.920440673828125]","[0.228759765625, 0.0]","[34.16409064109972, 27.279940224636892]","[-0.9518361282563516, 1.208814844048585]",7.730644264324112,1,-0.77111104,0.26843125,-0.81111111,0.3231665194034576,0.0,-0.0064414306543767,"[[False, False, False, True]]",8.144016739726547,56.06510293119204,0.228759765625,6.884150416462827,-0.0858639116862947
22_10_1,69666.421252,brake,22,3,41,"['tester', 'bra0']","[-47.830413818359375, 8.1722412109375]","[0.226959228515625, 0.0]","[34.04168491853847, 27.333812714574087]","[-0.9914734240102473, 0.4363614783717509]",-1.155808472531549,1,-0.77111104,0.26843125,-0.81111111,0.3131665289402008,0.0,-0.0064414306543767,"[[False, False, False, True]]",8.348795762119474,56.00311492070632,0.226959228515625,6.707872203964385,-0.080998866533498
22_10_1,69666.453441,brake,22,3,41,"['tester', 'bra0']","[-47.51568603515625, 8.426300048828125]","[0.224945068359375, 0.0]","[33.89504396397058, 27.38350353337187]","[-1.2654508833679445, 0.42881124668220333]",-8.511524412531571,1,-0.77111104,0.26843125,-0.81111111,0.3131665289402008,0.0,-0.0064414306543767,"[[False, False, False, True]]",8.591206133206905,55.94243833892549,0.224945068359375,6.511540430598711,0.0
22_10_1,69666.486687,brake,22,3,41,"['tester', 'bra0']","[-47.19915771484375, 8.683441162109375]","[0.22259521484375, 0.0]","[33.73281422968959, 27.426866913812002]","[-1.3554657730011892, 0.3623107579429794]",-2.7075404456327923,1,-0.77111104,0.26843125,-0.81111111,0.2931665182113647,0.0,-0.0064414306543767,"[[False, False, False, True]]",8.86188800471703,55.883042203088,0.22259521484375,6.305947315877585,-0.1671045700884868
22_10_1,69666.524436,brake,22,3,41,"['tester', 'bra0']","[-46.89788818359375, 8.929931640625]","[0.220184326171875, 0.0]","[33.56795388643172, 27.493898964908645]","[-1.2131325275271905, 0.49325847541760576]",3.770516978886581,1,-0.77111104,0.26843125,-0.81111111,0.2831665277481079,0.0,-0.0064414306543767,"[[False, False, False, True]]",9.191194440207648,55.8282540248477,0.220184326171875,6.074054921523072,-0.0735853963797892
22_10_1,69666.553151,brake,22,3,41,"['tester', 'bra0']","[-46.588653564453125, 9.1846923828125]","[0.21746826171875, 0.0]","[33.38623168273072, 27.53912315467627]","[-1.7579101490188573, 0.43748127941735926]",-18.97188304449221,1,-0.77111104,0.26843125,-0.81111111,0.2731665372848511,0.0,-0.0064414306543767,"[[False, False, False, True]]",9.538619931486632,55.773769915599445,0.21746826171875,5.847108528054449,-0.0967360309716193
22_10_1,69666.587827,brake,22,3,41,"['tester', 'bra0']","[-46.248382568359375, 9.467071533203125]","[0.214202880859375, 0.0]","[33.15636667564946, 27.526288033527955]","[-1.841371290341393, -0.1028178403083477]",-2.406884915588788,1,-0.77111104,0.26843125,-0.81111111,0.2631665468215942,0.0,-0.0064414306543767,"[[False, False, False, True]]",9.896034787991526,55.71586586078948,0.214202880859375,5.630078642121504,-0.0801065615708065
22_10_1,69666.620803,brake,22,3,41,"['tester', 'bra0']","[-45.964935302734375, 9.70416259765625]","[0.2113037109375, 0.0]","[32.96165748934336, 27.62858276467874]","[-1.6401590575375653, 0.8616934466131158]",6.101778044340839,1,-0.77111104,0.26843125,-0.81111111,0.253166526556015,0.0,-0.0064414306543767,"[[False, False, False, True]]",10.438462008216373,55.66949892267337,0.2113037109375,5.33307472466462,-0.0842365176770069
22_10_1,69666.65275,brake,22,3,41,"['tester', 'bra0']","[-45.665771484375, 9.95660400390625]","[0.207977294921875, 0.0]","[32.753572123323345, 27.67993183237479]","[-1.809293222168594, 0.44647791396440356]",-5.294211182677082,1,-0.77111104,0.26843125,-0.81111111,0.2431665360927581,0.0,-0.0064414306543767,"[[False, False, False, True]]",10.96301123032162,55.62276431025838,0.207977294921875,5.073640290948553,-0.0869494828635879
22_10_1,69666.687628,brake,22,3,41,"['tester', 'bra0']","[-45.3665771484375, 10.211212158203125]","[0.2044677734375, 0.0]","[32.52720869798723, 27.727147294111496]","[-1.8028192341731366, 0.3760366430350155]",0.1856180972066092,1,-0.77111104,0.26843125,-0.81111111,0.2331665307283401,0.0,-0.0064414306543767,"[[False, False, False, True]]",11.578557987146842,55.57816541847807,0.2044677734375,4.8000614038757305,-0.0796427337412763
22_10_1,69666.720228,brake,22,3,41,"['tester', 'bra0']","[-45.058135986328125, 10.47607421875]","[0.200592041015625, 0.0]","[32.277556089359514, 27.75377540691892]","[-2.127237632774616, 0.22689257670921809]",-9.951484617872,1,-0.77111104,0.26843125,-0.81111111,0.2231665253639221,0.0,-0.0064414306543767,"[[False, False, False, True]]",12.276061574036616,55.53457247759023,0.200592041015625,4.523780682440595,-0.085207952987423
22_10_1,69666.754312,brake,22,3,41,"['tester', 'bra0']","[-44.76300048828125, 10.731842041015625]","[0.196746826171875, 0.0]","[32.026513897424536, 27.804293633548387]","[-2.0459436159558217, 0.41171343536045263]",2.3851078752851063,1,-0.77111104,0.26843125,-0.81111111,0.2131665349006652,0.0,-0.0064414306543767,"[[False, False, False, True]]",13.14352143209853,55.4951912931658,0.196746826171875,4.2222202638761495,-0.0814979206890407
22_10_1,69666.7877,brake,22,3,41,"['tester', 'bra0']","[-44.470245361328125, 10.988006591796875]","[0.192626953125, 0.0]","[31.769939425198274, 27.85189533338794]","[-2.1346198256152777, 0.39603134064285167]",-2.655930563962061,1,-0.77111104,0.26843125,-0.81111111,0.2145683765411377,0.0,-0.0064414306543767,"[[False, False, False, True]]",14.154575766272323,55.45858648432507,0.192626953125,3.9180440918103336,0.0116628865380129
22_10_1,69666.820603,brake,22,3,41,"['tester', 'bra0']","[-44.17718505859375, 11.24700927734375]","[0.188323974609375, 0.0]","[31.503367369241392, 27.89345111952794]","[-2.250487594529871, 0.35082739956857184]",-3.521495575384584,1,-0.77111104,0.26843125,-0.81111111,0.2045683711767196,0.0,-0.0064414306543767,"[[False, False, False, True]]",15.353318609631716,55.42451428481064,0.188323974609375,3.6099162497134536,-0.0844232826170472
22_10_1,69666.858011,brake,22,3,41,"['tester', 'bra0']","[-43.8892822265625, 11.50396728515625]","[0.183929443359375, 0.0]","[31.23425472900031, 27.940280343168062]","[-1.9983295330016715, 0.347736250975682]",6.740752285680173,1,-0.77111104,0.26843125,-0.81111111,0.2145683765411377,0.0,-0.0056296754628419,"[[False, False, False, True]]",16.81653923903335,55.39355487335746,0.183929443359375,3.2939743858322466,0.0742562892326044
22_10_1,69666.886268,brake,22,3,41,"['tester', 'bra0']","[-43.614288330078125, 11.7520751953125]","[0.17950439453125, 0.0]","[30.97464189567386, 28.003381348729146]","[-2.5520995126450434, 0.6203084935225514]",-19.597621109112925,1,-0.77111104,0.26843125,-0.81111111,0.2045683711767196,0.0,-0.0056296754628419,"[[False, False, False, True]]",18.63396449103824,55.36665451201979,0.17950439453125,2.9712605469447126,-0.0983041111256912
22_10_1,69666.92122,brake,22,3,41,"['tester', 'bra0']","[-43.291656494140625, 12.046112060546875]","[0.1741943359375, 0.0]","[30.653454879073646, 27.969922829758318]","[-2.552604020304987, -0.2659084758232791]",-0.0144343001807562,1,-0.77111104,0.26843125,-0.81111111,0.2145683765411377,0.0,-0.0056296754628419,"[[False, False, False, True]]",20.621243770427963,55.33804272179161,0.1741943359375,2.6835320493153283,0.0794741150077613
22_10_1,69666.959011,brake,22,3,41,"['tester', 'bra0']","[-43.030914306640625, 12.2862548828125]","[0.169708251953125, 0.0]","[30.397279576868446, 28.071357537404857]","[-1.8829828842094343, 0.7455824848026563]",17.71906369719477,1,-0.77111104,0.26843125,-0.81111111,0.2203284353017807,0.0,-0.0056296754628419,"[[False, False, False, True]]",23.78289910448183,55.31742951390062,0.169708251953125,2.325922039463588,0.0423385547512438
22_10_1,69666.987696,brake,22,3,41,"['tester', 'bra0']","[-42.7578125, 12.54052734375]","[0.16485595703125, 0.0]","[30.14016203114954, 28.12242164721586]","[-2.489856736402689, 0.4944910213958173]",-21.156487789655127,1,-0.77111104,0.26843125,-0.81111111,0.2203284353017807,0.0,-0.0056296754628419,"[[False, False, False, True]]",27.406072795125034,55.29858557830786,0.16485595703125,2.017740383933681,0.0
22_10_1,69667.021008,brake,22,3,41,"['tester', 'bra0']","[-42.444854736328125, 12.834869384765625]","[0.15911865234375, 0.0]","[29.82366141680365, 28.09139385333952]","[-2.639194203873724, -0.2587305365162014]",-4.482993139798508,1,-0.77111104,0.26843125,-0.81111111,0.2203284353017807,0.0,-0.0048179323785007,"[[False, False, False, True]]",31.9117700331162,55.27995312633467,0.15911865234375,1.7322675634641271,0.0
22_10_1,69667.055036,brake,22,3,41,"['tester', 'bra0']","[-42.1953125, 13.072113037109375]","[0.1544189453125, 0.0]","[29.58098725013786, 28.199252129714427]","[-1.9810006677562797, 0.8804699752652033]",19.3427041242756,1,-0.77111104,0.26843125,-0.81111111,0.2103284299373626,0.0,-0.0039800149388611,"[[False, False, False, True]]",39.99856754033487,55.267641262411416,0.1544189453125,1.381735120423432,-0.0816321637224819
22_10_1,69667.087966,brake,22,3,41,"['tester', 'bra0']","[-41.920135498046875, 13.336578369140625]","[0.14923095703125, 0.0]","[29.31868013796178, 28.232904626063082]","[-2.2126658582717162, 0.28387232469051504]",-7.03508018545054,1,-0.77111104,0.26843125,-0.81111111,0.2203284353017807,0.0,-0.0039800149388611,"[[False, False, False, True]]",50.891471820505416,55.25691537969495,0.14923095703125,1.0857755118986994,0.0843540621861941
22_10_1,69667.12143,brake,22,3,41,"['tester', 'bra0']","[-41.6522216796875, 13.5968017578125]","[0.14404296875, 0.0]","[29.055455244612226, 28.27682762259315]","[-2.1849756737426276, 0.3645957557997083]",0.8274618854599278,1,-0.77111104,0.26843125,-0.81111111,0.2103284299373626,0.0,-0.0031421068124473,"[[False, False, False, True]]",70.95692713062573,55.249211208616096,0.14404296875,0.7786276220190764,-0.0830079867466534
22_10_1,69667.154107,brake,22,3,41,"['tester', 'bra0']","[-41.387054443359375, 13.85699462890625]","[0.13885498046875, 0.0]","[28.79654335813116, 28.319988442605556]","[-2.20093547377801, 0.3668977161834693]",-0.4884108099743178,1,-0.77111104,0.26843125,-0.81111111,0.2317467182874679,0.0,-0.0023303902707993,"[[False, False, False, True]]",115.9237839595792,55.24422357680931,0.13885498046875,0.4765549155256039,0.1820707085257756
22_10_1,69667.192598,brake,22,3,41,"['tester', 'bra0']","[-41.125030517578125, 14.11688232421875]","[0.133636474609375, 0.0]","[28.5429529571312, 28.363595582204123]","[-1.830084384836806, 0.314699392926744]",9.634748095595487,1,-0.77111104,0.26843125,-0.81111111,0.2217467129230499,0.0,-0.0015186787350103,"[[False, False, False, True]]",307.9991155326483,55.242074482481456,0.133636474609375,0.1793573749270756,-0.072166981058989
22_10_1,69667.22043,brake,22,3,41,"['tester', 'bra0']","[-40.872222900390625, 14.370208740234375]","[0.128753662109375, 0.0]","[28.30245159237295, 28.41877784844743]","[-2.4003282063156015, 0.5507476029725237]",-20.48878346272619,1,-0.77111104,0.26843125,-0.81111111,0.2317467182874679,0.0,0.000130920408992,"[[False, False, False, True]]",-474.8921997906916,55.24258168364901,0.128753662109375,-0.1163262560744797,0.0998052338025102
22_10_1,69667.254472,brake,22,3,41,"['tester', 'bra0']","[-40.566009521484375, 14.68011474609375]","[0.12286376953125, 0.0]","[27.983345617354505, 28.358287812442207]","[-2.6038584283535515, -0.49358991186080947]",-5.97879742794288,1,-0.77111104,0.26843125,-0.81111111,0.2374057322740554,0.0,0.0009426274336874,"[[False, False, False, True]]",-147.34571086259228,55.24626088790578,0.12286376953125,-0.3749421950877014,0.0461767325550547
22_10_1,69667.287198,brake,22,3,41,"['tester', 'bra0']","[-40.34710693359375, 14.903839111328125]","[0.1187744140625, 0.0]","[27.684332909706978, 28.405796815136444]","[-2.5380152003048275, 0.4032556741081188]",2.011954654978853,1,-0.77111104,0.26843125,-0.81111111,0.2274057269096374,0.0,0.0025922337081283,"[[False, False, False, True]]",-76.58171895936026,55.25107371101763,0.1187744140625,-0.7214639054294665,-0.0848798896130546
22_10_1,69667.320012,brake,22,3,41,"['tester', 'bra0']","[-40.090911865234375, 15.16778564453125]","[0.114044189453125, 0.0]","[27.459183048486523, 28.45661373256015]","[-1.9059434428552675, 0.4301764612459377]",19.262258719509216,1,-0.77111104,0.26843125,-0.81111111,0.2374057322740554,0.0,0.003403952345252,"[[False, False, False, True]]",-55.40104028490724,55.25881519317009,0.114044189453125,-0.9974306840736276,0.084652260274627
22_10_1,69667.353468,brake,22,3,41,"['tester', 'bra0']","[-39.838653564453125, 15.430511474609375]","[0.109466552734375, 0.0]","[27.22977237957808, 28.513275719872354]","[-1.9047461082921153, 0.4704519643072548]",0.0357883358137653,1,-0.77111104,0.26843125,-0.81111111,0.2274057269096374,0.0,0.0042156782001256,"[[False, False, False, True]]",-43.06117740713531,55.26927344412351,0.109466552734375,-1.2835033402942742,-0.083027835590232
22_10_1,69667.386631,brake,22,3,41,"['tester', 'bra0']","[-39.596710205078125, 15.68511962890625]","[0.105255126953125, 0.0]","[27.01816585577658, 28.578218652005084]","[-1.7724448917395086, 0.5439707918514902]",3.989422445266492,1,-0.77111104,0.26843125,-0.81111111,0.2374057322740554,0.0,0.005027413368225,"[[False, False, False, True]]",-35.435871124125164,55.28193003536829,0.105255126953125,-1.5600527962285042,0.083761398784458
