filename,time,Scenes,driverID,ques_score,style_score,car_name,x,y,veh_speed,test_a,test_jerk,emotion,emo_p,emo_a,emo_d,test_throttle,test_brake,test_steer,chuflag,TTC,delta_dist,longit_dist,delta_v,test_throttle_a
16_1_2,42175.549359,brake,16,3,40,"['tester', 'bra0']","[-21.20753926038742, 3.897583782672882]","[0.1134033203125, 0.0]","[64.47576208597494, 39.05347827028339]","[0.8189444980473948, -6.32606157323086]",-4.541672268528834,2,-0.07233969,-0.9986661,-0.10354936,0.5373556613922119,0.0,-0.003534875344485,"[[True, False, False, False]]",0.9875243005337122,25.10537917101145,0.1134033203125,25.422283815691543,-0.0833090942343631
16_1_2,42175.582357,brake,16,3,40,"['tester', 'bra0']","[-20.589520156383514, 4.266642391681671]","[0.1123046875, 0.0]","[64.57246658083626, 38.22780077849738]","[0.8140602364308241, -6.950568483323561]",-0.1480168984851874,2,-0.07233969,-0.9986661,-0.10354936,0.5273556113243103,0.0,-0.003534875344485,"[[True, False, False, False]]",0.9434988750496296,24.85641625332729,0.1123046875,26.34466580233888,-0.0841806074709238
16_1_2,42175.615448,brake,16,3,40,"['tester', 'bra0']","[-19.981510818004608, 4.621543228626251]","[0.11083984375, 0.0]","[64.65776357140136, 37.41706812621787]","[0.7160136741738375, -6.805582017437319]",-2.962937422995935,2,-0.07233969,-0.9986661,-0.10354936,0.5173556208610535,0.0,-0.003534875344485,"[[True, False, False, False]]",0.9031727584246018,24.603303719061827,0.11083984375,27.24069544518349,-0.0839435232809915
16_1_2,42175.650528,brake,16,3,40,"['tester', 'bra0']","[-19.3937708735466, 4.9570119976997375]","[0.10906982421875, 0.0]","[64.73210882146604, 36.637152124445805]","[0.5886960761240836, -6.175693666376488]",-3.6293500012660607,2,-0.07233969,-0.9986661,-0.10354936,0.5173556208610535,0.0,-0.003534875344485,"[[True, False, False, False]]",0.8667314612315808,24.35102713786708,0.10906982421875,28.09495669702024,0.0
16_1_2,42175.684375,brake,16,3,40,"['tester', 'bra0']","[-18.809408843517303, 5.283216774463654]","[0.1068115234375, 0.0]","[64.79827194318698, 35.867041420555275]","[0.5429918433876206, -6.320194994453289]",-1.3503185729341327,2,-0.07233969,-0.9986661,-0.10354936,0.4973556399345398,0.0,-0.003534875344485,"[[True, False, False, False]]",0.8327549565903979,24.09286238431896,0.1068115234375,28.9312305226317,-0.1641371541809941
16_1_2,42175.716011,brake,16,3,40,"['tester', 'bra0']","[-18.19859379529953, 5.616443932056427]","[0.10406494140625, 0.0]","[64.85769785830105, 35.06897737801052]","[0.5217852649813982, -7.007347839944407]",-0.670330585611912,2,-0.07233969,-0.9986661,-0.10354936,0.4873556196689605,0.0,-0.0026969711761921,"[[True, False, False, False]]",0.7994649432194642,23.815265093368527,0.10406494140625,29.78872048029053,-0.0878045077484828
16_1_2,42175.751041,brake,16,3,40,"['tester', 'bra0']","[-17.570219695568085, 5.951152145862579]","[0.1009521484375, 0.0]","[64.90875891785768, 34.25628091969776]","[0.4048994476744783, -6.444448077559846]",-3.336734721257675,2,-0.07233969,-0.9986661,-0.10354936,0.4773556292057037,0.0,-0.0018852575449272,"[[True, False, False, False]]",0.7673562914829483,23.52158848035399,0.1009521484375,30.652477998159924,-0.0792970347752537
16_1_2,42175.784586,brake,16,3,40,"['tester', 'bra0']","[-16.93510502576828, 6.281272232532501]","[0.097412109375, 0.0]","[64.95030493937196, 33.44410974526847]","[0.34403224123690396, -6.725386913662723]",-1.8144941553273384,2,-0.07233969,-0.9986661,-0.10354936,0.4673556387424469,0.0,-0.0018852575449272,"[[True, False, False, False]]",0.7368829246206733,23.216581620014576,0.097412109375,31.50619519410349,-0.082807426704842
16_1_2,42175.818983,brake,16,3,40,"['tester', 'bra0']","[-16.328727424144745, 6.588975727558136]","[0.09368896484375, 0.0]","[64.98083194737609, 32.67773439309381]","[0.24652511691794676, -6.18897119797347]",-2.8347566453715567,2,-0.07233969,-0.9986661,-0.10354936,0.4573556184768677,0.0,-0.0018852575449272,"[[True, False, False, False]]",0.7094583766523276,22.91789465399703,0.09368896484375,32.30309755428228,-0.0807565603815457
16_1_2,42175.851091,brake,16,3,40,"['tester', 'bra0']","[-15.755701720714569, 6.873171627521515]","[0.08990478515625, 0.0]","[65.00160163706485, 31.9618103197412]","[0.17968600495140694, -6.193714904605126]",-2.0816965232258635,2,-0.07233969,-0.9986661,-0.10354936,0.4473556280136108,0.0,-0.0018852575449272,"[[True, False, False, False]]",0.6848975870005317,22.62905194392605,0.08990478515625,33.03979131732365,-0.0865134897449907
16_1_2,42175.884217,brake,16,3,40,"['tester', 'bra0']","[-15.159996688365936, 7.161868870258331]","[0.08563232421875, 0.0]","[65.01482263081292, 31.22619668656788]","[0.11086452524063051, -6.168481564724461]",-2.0775668570441703,2,-0.07233969,-0.9986661,-0.10354936,0.437355637550354,0.0,-0.0018852575449272,"[[True, False, False, False]]",0.6606325334287879,22.32202981165125,0.08563232421875,33.788625944245034,-0.0838548309034484
16_1_2,42175.916617,brake,16,3,40,"['tester', 'bra0']","[-14.581051528453827, 7.43602591753006]","[0.08123779296875, 0.0]","[65.01955040235838, 30.519689956535174]","[0.040533020789743, -6.057156463925206]",-2.1707254457678005,2,-0.60617303,-0.71022376,0.58533953,0.4273556470870971,0.0,-0.0018852575449272,"[[True, False, False, False]]",0.6381787393186232,22.01722731956635,0.08123779296875,34.4998604458232,-0.0857338002582121
16_1_2,42175.950288,brake,16,3,40,"['tester', 'bra0']","[-13.956351935863495, 7.724785149097443]","[0.076171875, 0.0]","[65.01571370811565, 29.76593171568433]","[-0.03165181909765553, -6.21832702151192]",-2.143828216950701,2,-0.60617303,-0.71022376,0.58533953,0.4173556268215179,0.0,-0.0018852575449272,"[[True, False, False, False]]",0.6150715227009408,21.68127089105732,0.076171875,35.24978199243132,-0.0824977995105237
16_1_2,42175.983611,brake,16,3,40,"['tester', 'bra0']","[-13.348115622997284, 7.999118149280548]","[0.0709228515625, 0.0]","[65.00321709095529, 29.04185028981008]","[-0.10417076926454147, -6.035883005420889]",-2.1762431401650586,2,-0.60617303,-0.71022376,0.58533953,0.4073556363582611,0.0,-0.0018852575449272,"[[True, False, False, False]]",0.5936157513233901,21.347351587003786,0.0709228515625,35.96136680114521,-0.0833590951717428
16_1_2,42176.016838,brake,16,3,40,"['tester', 'bra0']","[-12.762603461742401, 8.257175743579865]","[0.065673828125, 0.0]","[64.98317619236549, 28.40859147044019]","[-0.16754194705995487, -5.294044831109984]",-1.9072193636382964,2,-0.60617303,-0.71022376,0.58533953,0.3973556458950043,0.0,-0.0018852575449272,"[[True, False, False, False]]",0.5747099896043816,21.01988180014813,0.065673828125,36.574584721925305,-0.0835999376618729
16_1_2,42176.0507,brake,16,3,40,"['tester', 'bra0']","[-12.155387580394745, 8.518670380115509]","[0.0599365234375, 6.103515625e-05]","[64.95406550941215, 27.756544465920584]","[-0.2388016307716081, -5.348891617162618]",-2.104414497632517,2,-0.60617303,-0.71022376,0.58533953,0.387355625629425,0.0,-0.0018852575449272,"[[True, False, False, False]]",0.5557912834120861,20.67414466498274,0.05987548828125,37.19752104349156,-0.082032467290331
16_1_2,42176.08587,brake,16,3,40,"['tester', 'bra0']","[-11.584144294261932, 8.759064018726349]","[0.05419921875, 0.0]","[64.91988285740268, 27.106332424322204]","[-0.2699795596523416, -5.135469320016661]",-0.8864921489399922,2,-0.60617303,-0.71022376,0.58533953,0.387355625629425,0.0,-0.0018852575449272,"[[True, False, False, False]]",0.5379872580066273,20.34328051276265,0.05419921875,37.81355043308048,0.0
16_1_2,42176.117459,brake,16,3,40,"['tester', 'bra0']","[-10.949832618236542, 9.019746124744415]","[0.0477294921875, 0.0]","[64.87415784799612, 26.41964403711345]","[-0.4020827345749694, -6.038392295882352]",-4.181935956489129,2,-0.60617303,-0.71022376,0.58533953,0.3673556447029114,0.0,-0.0018852575449272,"[[True, False, False, False]]",0.5193038934568338,19.969635782270576,0.0477294921875,38.454513810882666,-0.1758697729480324
16_1_2,42176.184642,brake,16,3,40,"['tester', 'bra0']","[-10.326609313488007, 9.269868195056915]","[0.041015625, 0.0]","[64.81993978654054, 25.774751740047034]","[-0.2241723743614801, -2.666399970040597]",2.6481455162108976,2,-0.60617303,-0.71022376,0.58533953,0.3573556244373321,0.0,-0.0018852575449272,"[[True, False, False, False]]",0.5018922558449505,19.59652043155624,0.041015625,39.04518804649351,-0.0413465222919227
16_1_2,42176.282297,brake,16,3,40,"['tester', 'bra0']","[-9.721607863903046, 9.506947815418243]","[0.0343017578125, 0.0]","[64.75882189464743, 25.143702297131984]","[-0.17384867331856402, -1.7950080582138372]",0.5153212948038658,2,-0.60617303,-0.71022376,0.58533953,0.3473556339740753,0.0,-0.0010735479881986,"[[True, False, False, False]]",0.4853842642577116,19.22858627469393,0.0343017578125,39.615119597515445,-0.0284447814115634
16_1_2,42176.304642,brake,16,3,40,"['tester', 'bra0']","[-7.926403701305389, 10.178187668323517]","[0.01422119140625, -6.103515625e-05]","[64.53386266102966, 23.36760009871813]","[-2.7965395386590624, -22.079289401400228]",-117.37260527052544,2,-0.60617303,-0.71022376,0.58533953,0.3373556435108185,0.0,0.0014139419654384,"[[True, False, False, False]]",0.439791961736259,18.10459700306077,0.0142822265625,41.16626256231153,-0.1243130511558783
16_1_2,42176.337638,brake,16,3,40,"['tester', 'bra0']","[-7.52118319272995, 10.323205292224884]","[0.00958251953125, -0.00018310546875]","[64.47664867100174, 22.92858946045239]","[-0.48165762548270974, -3.6958237222316166]",70.15644058568847,2,-0.60617303,-0.71022376,0.58533953,0.3273556232452392,0.0,0.0014139419654384,"[[True, False, False, False]]",0.4294878948382747,17.84439115715132,0.009765625,41.54805921054936,-0.0841854590729833
16_1_2,42176.368916,brake,16,3,40,"['tester', 'bra0']","[-7.06673926115036, 10.482750236988068]","[0.00445556640625, 0.0]","[64.4092617473052, 22.463522571371744]","[-0.598458658302601, -4.130227219059616]",-3.734287128705944,2,-0.60617303,-0.71022376,0.58533953,0.3173556327819824,0.0,0.0022256530355662,"[[True, False, False, False]]",0.4183855104932212,17.54949006374097,0.00445556640625,41.945739175933454,-0.0888092310405652
16_1_2,42176.401944,brake,16,3,40,"['tester', 'bra0']","[-6.480569064617157, 10.683986961841583]","[-0.00201416015625, 0.0]","[64.31646257868668, 21.86437954079163]","[-0.7804755613427381, -5.039015974797269]",-5.510987739224064,2,-0.60617303,-0.71022376,0.58533953,0.3073556423187256,0.0,0.0030373688787221,"[[True, False, False, False]]",0.4043277690552126,17.16455614463369,-0.00201416015625,42.45208303789505,-0.0841036432375455
16_1_2,42176.436473,brake,16,3,40,"['tester', 'bra0']","[-5.879560172557831, 10.885018646717072]","[-0.00860595703125, 0.0]","[64.21421945724452, 21.263736291947012]","[-0.8225221426592817, -4.832035300223236]",-1.2177178983328476,2,-0.60617303,-0.71022376,0.58533953,0.2973556220531463,0.0,0.0030373688787221,"[[True, False, False, False]]",0.3903234046228401,16.76458102817297,-0.00860595703125,42.95048316529751,-0.0804478382453718
16_1_2,42176.475473,brake,16,3,40,"['tester', 'bra0']","[-5.26628702878952, 11.084756195545197]","[-0.01513671875, 0.0]","[64.10235260821801, 20.663165187426994]","[-0.7967724290243703, -4.277571969841379]",0.6602490676120877,2,-0.60617303,-0.71022376,0.58533953,0.2873556315898895,0.0,0.0030373688787221,"[[True, False, False, False]]",0.3764122718490061,16.351050230621787,-0.01513671875,43.439187420791015,-0.0712250033049714
16_1_2,42176.502601,brake,16,3,40,"['tester', 'bra0']","[-4.67663449048996, 11.271744072437286]","[-0.021240234375, 0.0]","[63.98754472377738, 20.08538553168959]","[-1.1755779640769057, -5.916188027382737]",-13.963636649625434,2,-0.60617303,-0.71022376,0.58533953,0.2773556411266327,0.0,0.0038490912411361,"[[True, False, False, False]]",0.3632709382959351,15.948392706915442,-0.021240234375,43.902159192087794,-0.1023951315439698
16_1_2,42176.544368,brake,16,3,40,"['tester', 'bra0']","[-4.044951140880585, 11.466637909412384]","[-0.02752685546875, 0.0]","[63.85659026733344, 19.49232813210454]","[-0.8709325041054495, -3.944218319290078]",7.293927262041299,2,-0.60617303,-0.71022376,0.58533953,0.2673556208610534,0.0,0.0038490912411361,"[[True, False, False, False]]",0.3496415426230088,15.511613474843315,-0.02752685546875,44.3642621352289,-0.0665066537444213
16_1_2,42176.582294,brake,16,3,40,"['tester', 'bra0']","[-3.3891038298606873, 11.659128487110138]","[-0.03363037109375, 0.0]","[63.71199687211473, 17.711117935746383]","[-1.0590315880429544, -13.045947638439857]",-4.959634128333705,2,-0.60617303,-0.71022376,0.58533953,0.2573556303977966,0.0,0.0038490912411361,"[[True, False, False, False]]",0.3271292345910737,15.048269896150355,-0.03363037109375,46.00087893636835,-0.0732419746054015
16_1_2,42176.611012,brake,16,3,40,"['tester', 'bra0']","[-2.809302270412445, 11.80240947008133]","[-0.03875732421875, 6.103515625e-05]","[63.577006701220256, 14.541678862099552]","[-1.3057061665538812, -30.656722008393643]",-8.589545877114817,2,-0.60617303,-0.71022376,0.58533953,0.2473556399345398,0.0,0.0038490912411361,"[[True, False, False, False]]",0.2979833598427878,14.611763304006406,-0.038818359375,49.035327839120704,-0.0967259255013569
16_1_2,42176.645045,brake,16,3,40,"['tester', 'bra0']","[-2.1467203497886658, 11.930229485034943]","[-0.04425048828125, 6.103515625e-05]","[63.41435646232963, 10.902187522393826]","[-1.3275533135196622, -29.705574492278384]",-0.6419400866269548,2,-0.60617303,-0.71022376,0.58533953,0.2373556345701217,0.0,0.0038490912411361,"[[True, False, False, False]]",0.2680702419838158,14.07701957671615,-0.0443115234375,52.512168939935805,-0.0816201706637174
16_1_2,42176.680626,brake,16,3,40,"['tester', 'bra0']","[-1.5809161067008972, 12.00997668504715]","[-0.048583984375, 6.103515625e-05]","[63.26852939383312, 7.784552498163099]","[-1.1384592625996939, -24.339105951552053]",5.314467016108055,2,-0.60617303,-0.71022376,0.58533953,0.2273556292057037,0.0,0.0038490912411361,"[[True, False, False, False]]",0.244951669872256,13.590979847483927,-0.04864501953125,55.48397689567002,-0.0780691736489314
16_1_2,42176.717316,brake,16,3,40,"['tester', 'bra0']","[-0.9543740898370743, 12.065726578235626]","[-0.052978515625, 6.103515625e-05]","[63.09944827572698, 4.356293851109884]","[-1.2801029504132015, -25.955139509530703]",-3.8605529520401385,2,-0.60617303,-0.71022376,0.58533953,0.2173556387424469,0.0,0.0038490912411361,"[[True, False, False, False]]",0.2216445608957025,13.020208700350938,-0.05303955078125,58.743154424617096,-0.0757093248465681
16_1_2,42176.751656,brake,16,3,40,"['tester', 'bra0']","[-0.2147918939590454, 12.089042961597443]","[-0.0576171875, 6.103515625e-05]","[62.88968032313855, 0.634453768746047]","[-1.696822240006675, -30.106128927586976]",-12.135098707444584,2,-0.60617303,-0.71022376,0.58533953,0.2073556333780288,0.0,0.0038490912411361,"[[True, False, False, False]]",0.1976353719443395,12.303970047516188,-0.05767822265625,62.2552265543925,-0.0808904853823054
