filename,time,Scenes,driverID,ques_score,style_score,car_name,x,y,veh_speed,test_a,test_jerk,emotion,emo_p,emo_a,emo_d,test_throttle,test_brake,test_steer,chuflag,TTC,delta_dist,longit_dist,delta_v,test_throttle_a
6_19_0,83335.524507,brake,6,5,56,"['tester', 'bra0']","[20.67962646484375, 55.64935302734375]","[0.276611328125, -3.0517578125e-05]","[45.8512003274786, 40.07959787460869]","[-3.217584125857333, -0.43331945221897383]",-10.372188517993044,0,0.03333333,-0.99807257,0.13703715,0.0,0.0,-0.0011782846413552,"[[False, True, True, True]]",6.0589284948258,34.97082078771975,0.276641845703125,5.771602452869914,0.0
6_19_0,83335.557835,brake,6,5,56,"['tester', 'bra0']","[21.179718017578125, 56.088714599609375]","[0.27288818359375, -6.103515625e-05]","[45.3890077455057, 39.993111432141674]","[-3.852221204590747, -0.7208356874940073]",-19.0421591046112,0,0.03333333,-0.99807257,0.13703715,0.0,0.0,-0.0011782846413552,"[[False, True, True, True]]",6.469545475803913,34.910063644174095,0.27294921875,5.395896313364027,0.0
6_19_0,83335.593053,brake,6,5,56,"['tester', 'bra0']","[21.597869873046875, 56.458770751953125]","[0.2696533203125, -3.0517578125e-05]","[45.0038907634464, 39.94336054841225]","[-3.0375642980051714, -0.39240416613833284]",23.131833337517847,0,0.03333333,-0.99807257,0.13703715,0.0,0.0,-0.0011782846413552,"[[False, True, True, True]]",6.888784257297633,34.8619440000317,0.269683837890625,5.060530215034149,0.0
6_19_0,83335.629227,brake,6,5,56,"['tester', 'bra0']","[22.0380859375, 56.851348876953125]","[0.266143798828125, -3.0517578125e-05]","[44.59932117380194, 39.89134716008307]","[-3.106663393270353, -0.3994074038640014]",-1.910186744004985,0,0.03333333,-0.99807257,0.13703715,0.0,0.0,-0.0011782846413552,"[[False, True, True, True]]",7.3945316686134035,34.81428047882384,0.26617431640625,4.707974013718868,0.0
6_19_0,83335.662924,brake,6,5,56,"['tester', 'bra0']","[22.483428955078125, 57.2515869140625]","[0.262542724609375, -6.103515625e-05]","[44.1906706017533, 39.83216175378464]","[-3.3686692515760246, -0.48788885169073287]",-7.775346715059422,0,0.03333333,-0.99807257,0.13703715,0.0,0.0,-0.0011782846413552,"[[False, True, True, True]]",7.977076374455119,34.76914966742114,0.262603759765625,4.358508847968658,0.0
6_19_0,83335.699473,brake,6,5,56,"['tester', 'bra0']","[22.886444091796875, 57.616485595703125]","[0.2591552734375, -3.0517578125e-05]","[43.821242518879984, 39.78671270146221]","[-2.8077077873104117, -0.34541948500249675]",15.348202804882668,0,0.03333333,-0.99807257,0.13703715,0.0,0.0,-0.0011782846413552,"[[False, True, True, True]]",8.608200478273957,34.731008625395766,0.259185791015625,4.034529817417777,0.0
6_19_0,83335.736345,brake,6,5,56,"['tester', 'bra0']","[23.33123779296875, 58.0223388671875]","[0.25537109375, -6.103515625e-05]","[43.41498214074439, 39.72917523854967]","[-3.0605908290032864, -0.43346248069372306]",-6.858403170802032,0,0.03333333,-0.99807257,0.13703715,0.0022400375455617,0.0,-0.0011782846413552,"[[False, True, True, True]]",9.412077733524749,34.692041440568744,0.25543212890625,3.68580690219472,0.0168754787263088
6_19_0,83335.774792,brake,6,5,56,"['tester', 'bra0']","[23.77044677734375, 58.426177978515625]","[0.25152587890625, -6.103515625e-05]","[43.022945530912864, 39.66463056049554]","[-2.832446180179925, -0.4663322817834181]",5.934003923045197,0,0.03333333,-0.99807257,0.13703715,0.0849392563104629,0.0,-0.0011782846413552,"[[False, True, True, True]]",10.319380852137684,34.65664439993009,0.2515869140625,3.358314970417325,0.5974979897800196
6_19_0,83335.811578,brake,6,5,56,"['tester', 'bra0']","[24.231170654296875, 58.852752685546875]","[0.247406005859375, -6.103515625e-05]","[42.643379787440686, 39.58608173739584]","[-2.866169976378311, -0.5931364521696241]",-0.916756271440052,0,0.03333333,-0.99807257,0.13703715,0.1792688816785812,0.0,-0.0011782846413552,"[[False, True, True, True]]",11.324241688095183,34.622466438469715,0.247467041015625,3.057298050044849,0.7123001608097659
6_19_0,83335.842692,brake,6,5,56,"['tester', 'bra0']","[24.64581298828125, 59.239044189453125]","[0.24359130859375, -6.103515625e-05]","[42.33735229775305, 39.53314481550179]","[-2.732134601501001, -0.47260720320030064]",4.307879887667831,0,0.03333333,-0.99807257,0.13703715,0.1970795691013336,0.0,-0.0011782846413552,"[[False, True, True, True]]",12.336188181553506,34.59408925528097,0.24365234375,2.804207482251257,0.1590092296410664
6_19_0,83335.878741,brake,6,5,56,"['tester', 'bra0']","[25.056365966796875, 59.62359619140625]","[0.23974609375, -6.103515625e-05]","[42.06808211151992, 39.48608900834545]","[-2.0748779156008017, -0.36259140469762796]",18.23231396508435,0,0.03333333,-0.99807257,0.13703715,0.2652148008346557,0.0,-0.0011782846413552,"[[False, True, True, True]]",13.38780889155366,34.56806203506674,0.23980712890625,2.5819931031744687,0.5250202021081449
6_19_0,83335.913171,brake,6,5,56,"['tester', 'bra0']","[25.458892822265625, 60.002349853515625]","[0.235870361328125, -6.103515625e-05]","[41.84715969485888, 39.44116866716766]","[-1.7823798420543455, -0.3624127955124646]",8.495442159424572,0,0.03333333,-0.99807257,0.13703715,0.3788877725601196,0.0,-0.0011782846413552,"[[False, True, True, True]]",14.357267601449765,34.54426272615559,0.235931396484375,2.405991027691222,0.9171021051283428
6_19_0,83335.946804,brake,6,5,56,"['tester', 'bra0']","[25.846282958984375, 60.368011474609375]","[0.232147216796875, -3.0517578125e-05]","[41.683984401832404, 39.40095184962127]","[-1.3476784784805167, -0.3321540808966014]",12.92484653160252,0,0.03333333,-0.99807257,0.13703715,0.4029609858989715,0.0,-0.0011782846413552,"[[False, True, True, True]]",15.120997062521283,34.522509268691,0.232177734375,2.2830325522111323,0.1988226950471991
6_19_0,83335.982182,brake,6,5,56,"['tester', 'bra0']","[26.22845458984375, 60.72955322265625]","[0.22845458984375, -3.0517578125e-05]","[41.56051901671227, 39.36223191709229]","[-0.9694143340683913, -0.30401766107346456]",10.692072598984332,0,0.03333333,-0.99807257,0.13703715,0.3929609656333923,0.0,-0.0011782846413552,"[[False, True, True, True]]",15.694537187056552,34.501855201066654,0.228485107421875,2.198287099619982,-0.0785172538602162
6_19_0,83336.020695,brake,6,5,56,"['tester', 'bra0']","[26.6385498046875, 61.11810302734375]","[0.22430419921875, -6.103515625e-05]","[41.456042408242084, 39.31355217895688]","[-0.7535450402840015, -0.3511061066336855]",5.605102013032229,0,0.03333333,-0.99807257,0.13703715,0.3829609751701355,0.0,-0.0011782846413552,"[[False, True, True, True]]",16.093213752559173,34.48028320928326,0.224365234375,2.142490229285201,-0.0721256492416188
6_19_0,83336.061324,brake,6,5,56,"['tester', 'bra0']","[27.096038818359375, 61.55181884765625]","[0.21966552734375, -6.103515625e-05]","[41.366198054160726, 39.23066031025432]","[-0.6142598888809259, -0.5667262075506891]",3.4282200255578084,0,0.03333333,-0.99807257,0.13703715,0.4029609858989715,0.0,-0.0011782846413552,"[[False, True, True, True]]",16.134474854220603,34.45648062686556,0.2197265625,2.1355377439064043,0.1367387466193741
6_19_0,83336.0924,brake,6,5,56,"['tester', 'bra0']","[27.524810791015625, 61.958160400390625]","[0.215179443359375, -6.103515625e-05]","[41.31180212747461, 39.16149451483032]","[-0.4862266583657011, -0.6182494835738576]",4.120003556381088,0,0.03333333,-0.99807257,0.13703715,0.4628850221633911,0.0,-0.0011782846413552,"[[False, True, True, True]]",16.01322034433553,34.43402232944965,0.215240478515625,2.1503076126442835,0.5356405467041793
6_19_0,83336.127055,brake,6,5,56,"['tester', 'bra0']","[27.9208984375, 62.33331298828125]","[0.21099853515625, -6.103515625e-05]","[41.29355781644682, 39.118325132397416]","[-0.14623760418024853, -0.34602496368944213]",9.810678230660232,0,0.03333333,-0.99807257,0.13703715,0.502298891544342,0.0,-0.0011782846413552,"[[False, True, True, True]]",15.820107339836044,34.41306178411101,0.2110595703125,2.175232684049405,0.3159225810700349
6_19_0,83336.162234,brake,6,5,56,"['tester', 'bra0']","[28.31707763671875, 62.7081298828125]","[0.206695556640625, -6.103515625e-05]","[41.30165175293361, 39.07851343922921]","[0.06391073341663221, -0.3143581016592806]",5.973687074823151,0,0.03333333,-0.99807257,0.13703715,0.4922989010810852,0.0,-0.0011782846413552,"[[False, True, True, True]]",15.46959630630819,34.39167374353568,0.206756591796875,2.2231383137043963,-0.0789611736772642
6_19_0,83336.196848,brake,6,5,56,"['tester', 'bra0']","[28.721405029296875, 63.09002685546875]","[0.202239990234375, -6.103515625e-05]","[41.32912603878276, 39.03426944036988]","[0.22048148345685015, -0.3550586375976181]",4.523335934104627,0,0.03333333,-0.99807257,0.13703715,0.502298891544342,0.0,-0.0011782846413552,"[[False, True, True, True]]",14.976370135694408,34.36921721446812,0.202301025390625,2.2948565984128777,0.0802500470439338
6_19_0,83336.230942,brake,6,5,56,"['tester', 'bra0']","[29.12353515625, 63.46917724609375]","[0.19775390625, -6.103515625e-05]","[41.37003201306436, 38.989026371807725]","[0.3332777215298155, -0.3686138044680805]",3.308389690657308,0,0.03333333,-0.99807257,0.13703715,0.4922989010810852,0.0,-0.0011782846413552,"[[False, True, True, True]]",14.424847003603476,34.3462117461983,0.19781494140625,2.3810056412566354,-0.0814740168262753
6_19_0,83336.267726,brake,6,5,56,"['tester', 'bra0']","[29.49761962890625, 63.821136474609375]","[0.193572998046875, -6.103515625e-05]","[41.4167154335165, 38.95480740909426]","[0.35253416671514615, -0.2584076614183545]",0.5235005757848713,0,0.03333333,-0.99807257,0.13703715,0.482298880815506,0.0,-0.0011782846413552,"[[False, True, True, True]]",13.941835562178696,34.32406302866956,0.193634033203125,2.461908024422243,-0.0755160778134207
6_19_0,83336.301348,brake,6,5,56,"['tester', 'bra0']","[29.92474365234375, 64.22210693359375]","[0.188629150390625, -6.103515625e-05]","[41.46759863076737, 38.90312702343679]","[0.42038610027890183, -0.42697230050894724]",2.018081422514179,0,0.03333333,-0.99807257,0.13703715,0.4722988903522491,0.0,-0.0011782846413552,"[[False, True, True, True]]",13.374046795141137,34.29788232576696,0.188690185546875,2.564471607330581,-0.0826177838815552
6_19_0,83336.336336,brake,6,5,56,"['tester', 'bra0']","[30.323822021484375, 64.59573364257812]","[0.183990478515625, -6.103515625e-05]","[41.516286489942544, 38.855799994421524]","[0.3865441101708567, -0.3757401665970798]",-0.967245630175958,0,0.03333333,-0.99807257,0.13703715,0.4622988998889923,0.0,-0.0011782846413552,"[[False, True, True, True]]",12.881821305536098,34.272405826316685,0.184051513671875,2.6604864955210203,-0.0793922238689755
6_19_0,83336.369321,brake,6,5,56,"['tester', 'bra0']","[30.72015380859375, 64.96597290039062]","[0.179351806640625, -6.103515625e-05]","[41.562884433051764, 38.81381849704493]","[0.392416949551765, -0.3535403075523765]",0.178045759547437,0,0.03333333,-0.99807257,0.13703715,0.4522988796234131,0.0,-0.0011782846413552,"[[False, True, True, True]]",12.457256351421217,34.24628905788014,0.179412841796875,2.7490659360068364,-0.0842135336076307
6_19_0,83336.403996,brake,6,5,56,"['tester', 'bra0']","[31.13079833984375, 65.34881591796875]","[0.17437744140625, -6.103515625e-05]","[41.60373538935124, 38.76617559632204]","[0.32725271419971985, -0.3816622665969254]",-1.879285807483539,0,0.03333333,-0.99807257,0.13703715,0.4422988891601562,0.0,-0.0011782846413552,"[[False, True, True, True]]",12.058959131781323,34.218462206226874,0.1744384765625,2.8375597930292003,-0.0801088717992584
6_19_0,83336.444338,brake,6,5,56,"['tester', 'bra0']","[31.508209228515625, 65.69992065429688]","[0.1697998046875, -6.103515625e-05]","[41.642068228301525, 38.731002198278546]","[0.26394355305983397, -0.24218899270230332]",-1.5693114155990204,0,0.03333333,-0.99807257,0.13703715,0.4322988986968994,0.0,-0.0011782846413552,"[[False, True, True, True]]",11.745426271045918,34.19213334860539,0.16986083984375,2.91106603002298,-0.0688556622915361
6_19_0,83336.479784,brake,6,5,56,"['tester', 'bra0']","[31.97222900390625, 66.13088989257812]","[0.1641845703125, -3.0517578125e-05]","[41.6860288492463, 38.69252948272854]","[0.3445038536844172, -0.30149707815389776]",2.272761401492178,0,0.03333333,-0.99807257,0.13703715,0.4222988784313202,0.0,-0.0003665771801024,"[[False, True, True, True]]",11.410946423017798,34.15905561198044,0.164215087890625,2.99349936651776,-0.0783666255019901
6_19_0,83336.517479,brake,6,5,56,"['tester', 'bra0']","[32.37200927734375, 66.50167846679688]","[0.15924072265625, -3.0517578125e-05]","[41.70894936169338, 38.65347310771567]","[0.16890327661504276, -0.28780987020302584]",-4.658458072417713,0,0.03333333,-0.99807257,0.13703715,0.4122988879680633,0.0,-0.0003665771801024,"[[False, True, True, True]]",11.169999814275146,34.13004081904198,0.159271240234375,3.0554762539777087,-0.0736908112008063
6_19_0,83336.555362,brake,6,5,56,"['tester', 'bra0']","[32.80810546875, 66.90533447265625]","[0.153961181640625, 0.0]","[41.72354234275773, 38.591005570473406]","[0.10700329571326522, -0.4580443386128834]",-1.633977797595032,0,0.03333333,-0.99807257,0.13703715,0.4022988975048065,0.0,0.0004451294371392,"[[False, True, True, True]]",10.884861529986663,34.09757659702927,0.153961181640625,3.1325367722843254,-0.0733251096503725
6_19_0,83336.589441,brake,6,5,56,"['tester', 'bra0']","[33.25164794921875, 67.31515502929688]","[0.14849853515625, 0.0]","[41.720554785359994, 38.51588658075415]","[-0.024351567088721642, -0.6122945517864549]",-3.854422453252235,0,0.03333333,-0.99807257,0.13703715,0.3922989070415497,0.0,0.0004451294371392,"[[False, True, True, True]]",10.629339733555266,34.06383076533636,0.14849853515625,3.204668204605845,-0.0815098778811054
6_19_0,83336.624041,brake,6,5,56,"['tester', 'bra0']","[33.6578369140625, 67.6900634765625]","[0.143524169921875, 0.0]","[41.7084820675384, 38.470094169011574]","[-0.09692291122294153, -0.3676333633898432]",-2.097437691798327,0,0.03333333,-0.99807257,0.13703715,0.3822988867759704,0.0,0.0004451294371392,"[[False, True, True, True]]",10.509002512633405,34.03252920352354,0.143524169921875,3.238387898526824,-0.0802827574330048
6_19_0,83336.661018,brake,6,5,56,"['tester', 'bra0']","[34.057220458984375, 68.05838012695312]","[0.138671875, -3.0517578125e-05]","[41.692957974787724, 38.43311829044712]","[-0.11661973623473869, -0.27776935338437936]",-0.532677746000686,0,0.03333333,-0.99807257,0.13703715,0.3722988963127136,0.0,0.0004451294371392,"[[False, True, True, True]]",10.430316506453122,34.0014425741087,0.138702392578125,3.259839684340605,-0.0751217007592399
6_19_0,83336.694373,brake,6,5,56,"['tester', 'bra0']","[34.468597412109375, 68.43756103515625]","[0.1336669921875, 0.0]","[41.670134887427935, 38.39086899106378]","[-0.1900688498734358, -0.3518487930733547]",-2.202042081355521,0,0.03333333,-0.99807257,0.13703715,0.3722988963127136,0.0,0.0004451294371392,"[[False, True, True, True]]",10.358709752908288,33.969226610105245,0.1336669921875,3.2792658963641514,0.0
6_19_0,83336.727302,brake,6,5,56,"['tester', 'bra0']","[34.863067626953125, 68.80108642578125]","[0.12890625, -3.0517578125e-05]","[41.64196769478308, 38.35455916311327]","[-0.23760880016539707, -0.3062972857221727]",-1.4437107200704464,0,0.03333333,-0.99807257,0.13703715,0.3740004301071167,0.0,0.0004451294371392,"[[False, True, True, True]]",10.323638961169715,33.938263725176704,0.128936767578125,3.2874085316698043,0.0143535569350702
6_19_0,83336.763999,brake,6,5,56,"['tester', 'bra0']","[35.244354248046875, 69.15228271484375]","[0.1243896484375, -3.0517578125e-05]","[41.613871064380255, 38.324896061555634]","[-0.21267731846371088, -0.22453471488028587]",0.6793874621773166,0,0.03333333,-0.99807257,0.13703715,0.3885890245437622,0.0,0.0004451294371392,"[[False, True, True, True]]",10.30957317634711,33.908156736796016,0.124420166015625,3.288975002824621,0.1104283004921575
6_19_0,83336.798042,brake,6,5,56,"['tester', 'bra0']","[35.66339111328125, 69.53823852539062]","[0.119384765625, 0.0]","[41.585437182009976, 38.28022978389113]","[-0.23200953676758654, -0.3644596349918682]",-0.5678764594249309,0,0.03333333,-0.99807257,0.13703715,0.3885890245437622,0.0,0.0004451294371392,"[[False, True, True, True]]",10.248932466806531,33.87505778468808,0.119384765625,3.3052073981188457,0.0
6_19_0,83336.832142,brake,6,5,56,"['tester', 'bra0']","[36.065826416015625, 69.90866088867188]","[0.114532470703125, 0.0]","[41.552584383818754, 38.236754816250134]","[-0.2676181018815458, -0.3541460380855886]",-1.0442394460224067,0,0.03333333,-0.99807257,0.13703715,0.3685890436172485,0.0,0.0004451294371392,"[[False, True, True, True]]",10.206445712308426,33.843028275118286,0.114532470703125,3.3158295675686205,-0.1629193623650432
6_19_0,83336.868737,brake,6,5,56,"['tester', 'bra0']","[36.4696044921875, 70.28033447265625]","[0.109710693359375, 0.0]","[41.51462824734843, 38.195308890960284]","[-0.2881096117611987, -0.3145991809171381]",-0.5599538155733604,0,0.03333333,-0.99807257,0.13703715,0.3585890233516693,0.0,0.0004451294371392,"[[False, True, True, True]]",10.186043086031717,33.81090797728458,0.109710693359375,3.3193193563881493,-0.0759060911948451
6_19_0,83336.902111,brake,6,5,56,"['tester', 'bra0']","[36.874359130859375, 70.65280151367188]","[0.104888916015625, 0.0]","[41.47180957076897, 38.15344411400086]","[-0.3563875120000548, -0.3484480346634868]",-2.0458410806786294,0,0.03333333,-0.99807257,0.13703715,0.3641510307788849,0.0,0.0004451294371392,"[[False, True, True, True]]",10.1792412025982,33.778605233101125,0.104888916015625,3.318365456768106,0.0462935837129918
6_19_0,83336.941711,brake,6,5,56,"['tester', 'bra0']","[37.262420654296875, 71.00997924804688]","[0.100372314453125, -3.0517578125e-05]","[41.42698304395829, 38.11965427701249]","[-0.3144397222677439, -0.2370218643743442]",1.0592876194037728,0,0.03333333,-0.99807257,0.13703715,0.354151040315628,0.0,0.0004451294371392,"[[False, True, True, True]]",10.203871756273788,33.74770794835213,0.10040283203125,3.307328766945794,-0.0701458365763325
6_19_0,83336.97453,brake,6,5,56,"['tester', 'bra0']","[37.70611572265625, 71.41842651367188]","[0.09521484375, 0.0]","[41.37267250886601, 38.05705627058776]","[-0.45968066509782346, -0.5298252572586731]",-4.425513965385942,0,0.03333333,-0.99807257,0.13703715,0.3591884970664978,0.0,0.0004451294371392,"[[False, True, True, True]]",10.167736061192022,33.71244525003339,0.09521484375,3.3156162382782526,0.0426366903899421
6_19_0,83337.012689,brake,6,5,56,"['tester', 'bra0']","[38.089691162109375, 71.77145385742188]","[0.09075927734375, 0.0]","[41.318407916368514, 38.02434443596523]","[-0.3950181587670831, -0.23812523208535089]",1.6945545310334051,0,0.03333333,-0.99807257,0.13703715,0.3491885066032409,0.0,0.0004451294371392,"[[False, True, True, True]]",10.224988952304267,33.68188497560326,0.09075927734375,3.294063480403281,-0.0727947569248956
6_19_0,83337.046883,brake,6,5,56,"['tester', 'bra0']","[38.53021240234375, 72.177001953125]","[0.085662841796875, 0.0]","[41.25859025382897, 37.966789819019965]","[-0.48593371259971263, -0.4675496751646035]",-2.6588159856612656,0,0.03333333,-0.99807257,0.13703715,0.3591884970664978,0.0,0.0004451294371392,"[[False, True, True, True]]",10.221394102444574,33.646898597003364,0.085662841796875,3.291800434809005,0.0812357468592192
6_19_0,83337.080139,brake,6,5,56,"['tester', 'bra0']","[38.930694580078125, 72.54580688476562]","[0.081146240234375, 0.0]","[41.198208693085384, 37.926727455013335]","[-0.5043497643897936, -0.33462937358386474]",-0.5537662915792554,0,0.03333333,-0.99807257,0.13703715,0.3491885066032409,0.0,0.0012568370439112,"[[False, True, True, True]]",10.275196419740915,33.61521024728326,0.081146240234375,3.271481238072049,-0.0835270365975014
6_19_0,83337.111814,brake,6,5,56,"['tester', 'bra0']","[39.300567626953125, 72.88662719726562]","[0.076995849609375, 0.0]","[41.14497731034386, 37.90594609475308]","[-0.4668191066566099, -0.18224467470457936]",1.184866857979718,0,0.03333333,-0.99807257,0.13703715,0.3542003929615021,0.0,0.0012568370439112,"[[False, True, True, True]]",10.36916822803344,33.58614782646913,0.076995849609375,3.239031215590785,0.0439523490078891
6_19_0,83337.144085,brake,6,5,56,"['tester', 'bra0']","[39.691680908203125, 73.24713134765625]","[0.07275390625, 0.0]","[41.09009402760115, 37.878981515306286]","[-0.47241660672696334, -0.23210191678562306]",-0.1734529475292362,0,0.03333333,-0.99807257,0.13703715,0.3442004024982452,0.0,0.0020685472991317,"[[False, True, True, True]]",10.449789694685071,33.55552931076292,0.07275390625,3.2111125122948607,-0.0860765122979186
6_19_0,83337.174691,brake,6,5,56,"['tester', 'bra0']","[40.018951416015625, 73.54898071289062]","[0.0692138671875, -6.103515625e-05]","[41.02104500664545, 37.837892630224545]","[-0.6266837746768271, -0.37291966263811427]",-5.040422401551738,0,0.03333333,-0.99807257,0.13703715,0.3542003929615021,0.0,0.0020685472991317,"[[False, True, True, True]]",10.53359227954262,33.53010085969606,0.06927490234375,3.183152376420906,0.0907591691164945
6_19_0,83337.207586,brake,6,5,56,"['tester', 'bra0']","[40.369842529296875, 73.87271118164062]","[0.065582275390625, -6.103515625e-05]","[40.97658859192019, 37.81835076635503]","[-0.3754067209651099, -0.16501886357992057]",7.638761320146075,0,0.03333333,-0.99807257,0.13703715,0.3442004024982452,0.0,0.0020685472991317,"[[False, True, True, True]]",10.608089226576372,33.50293296086802,0.065643310546875,3.158237825565159,-0.0844436883337029
6_19_0,83337.240886,brake,6,5,56,"['tester', 'bra0']","[40.7491455078125, 74.22299194335938]","[0.061676025390625, -6.103515625e-05]","[40.91921005602696, 37.7958872045355]","[-0.47863309894036765, -0.18738373225361607]",-3.099891230906532,0,0.03333333,-0.99807257,0.13703715,0.3542003929615021,0.0,0.0020685472991317,"[[False, True, True, True]]",10.71738274497056,33.47390336747747,0.061737060546875,3.1233228514914657,0.0834166705422614
6_19_0,83337.275106,brake,6,5,56,"['tester', 'bra0']","[41.127655029296875, 74.57272338867188]","[0.057891845703125, -6.103515625e-05]","[40.86109275302269, 37.767755369383956]","[-0.4717619894307585, -0.22835764619794213]",0.2007922124294062,0,0.03333333,-0.99807257,0.13703715,0.3442004024982452,0.0,0.0020685472991317,"[[False, True, True, True]]",10.811969149007965,33.44511856907771,0.057952880859375,3.093337383638733,-0.0811740247975257
6_19_0,83337.313343,brake,6,5,56,"['tester', 'bra0']","[41.512420654296875, 74.928466796875]","[0.05413818359375, -6.103515625e-05]","[40.80027353459762, 37.735036727288325]","[-0.4418293103538928, -0.23768893200493252]",0.7828197577306434,0,0.03333333,-0.99807257,0.13703715,0.3542003929615021,0.0,0.0020685472991317,"[[False, True, True, True]]",10.901619758347852,33.4160900968115,0.05419921875,3.0652368073092973,0.0726462622233515
6_19_0,83337.344355,brake,6,5,56,"['tester', 'bra0']","[41.942535400390625, 75.32632446289062]","[0.050079345703125, -6.103515625e-05]","[40.72114665402201, 37.67446083628551]","[-0.7087478735431169, -0.5425846896011308]",-8.6069445136225,0,0.03333333,-0.99807257,0.13703715,0.3442004024982452,0.0,0.0020685472991317,"[[False, True, True, True]]",10.95741112134173,33.38382671635005,0.050140380859375,3.0466858177364955,-0.0895709766987677
6_19_0,83337.375395,brake,6,5,56,"['tester', 'bra0']","[42.29656982421875, 75.65390014648438]","[0.04681396484375, -6.103515625e-05]","[40.67340981502523, 37.65234748426337]","[-0.42719822983081707, -0.19789296983234878]",9.07054264488333,0,0.03333333,-0.99807257,0.13703715,0.3542003929615021,0.0,0.0020685472991317,"[[False, True, True, True]]",11.04158957020046,33.35736325752332,0.046875,3.0210623307618576,0.0894901781099638
6_19_0,83337.409815,brake,6,5,56,"['tester', 'bra0']","[42.6688232421875, 75.9986572265625]","[0.043487548828125, -6.103515625e-05]","[40.61576356230298, 37.62974315379965]","[-0.46521929033543946, -0.1824224486456953]",-1.1046211648058333,0,0.03333333,-0.99807257,0.13703715,0.3442004024982452,0.0,0.0020685472991317,"[[False, True, True, True]]",11.161957865211235,33.32986243453708,0.043548583984375,2.986020408503329,-0.0807023569960879
6_19_0,83337.441269,brake,6,5,56,"['tester', 'bra0']","[43.039215087890625, 76.34201049804688]","[0.040313720703125, -6.103515625e-05]","[40.55818599463726, 37.6038944095709]","[-0.5084812360244639, -0.22827642687906258]",-1.3754036273323298,0,0.03333333,-0.99807257,0.13703715,0.3542003929615021,0.0,0.0020685472991317,"[[False, True, True, True]]",11.272683975575871,33.302819884382686,0.040374755859375,2.9542915850663647,0.0883123014245904
6_19_0,83337.471968,brake,6,5,56,"['tester', 'bra0']","[43.403472900390625, 76.6798095703125]","[0.037322998046875, -6.103515625e-05]","[40.502044470883554, 37.57866020751855]","[-0.5079926939547932, -0.22832993163144663]",0.0159139408366558,0,0.03333333,-0.99807257,0.13703715,0.3442004024982452,0.0,0.0020685472991317,"[[False, True, True, True]]",11.382813093349109,33.27635766931119,0.037384033203125,2.9233842633650013,-0.0904842219323688
6_19_0,83337.504616,brake,6,5,56,"['tester', 'bra0']","[43.734130859375, 76.98660278320312]","[0.03466796875, 0.0]","[40.46226001900547, 37.53592341573921]","[-0.33849658877187194, -0.36361587377629434]",5.191622921569596,0,0.03333333,-0.99807257,0.13703715,0.3542003929615021,0.0,0.0020685472991317,"[[False, True, True, True]]",11.3631739720964,33.252489995683554,0.03466796875,2.926336603266257,0.0850825510914861
6_19_0,83337.537901,brake,6,5,56,"['tester', 'bra0']","[44.107421875, 77.33306884765625]","[0.03173828125, 0.0]","[40.398183489160466, 37.4997748553883]","[-0.5347464644519972, -0.3016754323219192]",-5.896045536838243,0,0.03333333,-0.99807257,0.13703715,0.3442004024982452,0.0,0.0020685472991317,"[[False, True, True, True]]",11.463410157391918,33.22566213140196,0.03173828125,2.8984086337721635,-0.0834542625469145
6_19_0,83337.570131,brake,6,5,56,"['tester', 'bra0']","[44.48101806640625, 77.68008422851562]","[0.0289306640625, -3.0517578125e-05]","[40.33648056064471, 37.4720961145364]","[-0.5317934336656694, -0.23855225337346755]",0.0916236669747493,0,0.03333333,-0.99807257,0.13703715,0.334200382232666,0.0,0.0020685472991317,"[[False, True, True, True]]",11.590296898593769,33.19907879424002,0.028961181640625,2.8643844461083106,-0.0861862676809732
6_19_0,83337.602833,brake,6,5,56,"['tester', 'bra0']","[44.85205078125, 78.0250244140625]","[0.026214599609375, -3.0517578125e-05]","[40.27402584346588, 37.44506971234805]","[-0.5305037169402227, -0.2295680368767872]",0.0394384663192893,0,0.03333333,-0.99807257,0.13703715,0.3441463708877563,0.0,0.0020685472991317,"[[False, True, True, True]]",11.726224124834555,33.172984014849334,0.0262451171875,2.8289561311178275,0.0844833535161539
6_19_0,83337.634668,brake,6,5,56,"['tester', 'bra0']","[45.199615478515625, 78.348388671875]","[0.023773193359375, -3.0517578125e-05]","[40.21391010869665, 37.42558611387464]","[-0.5245426484321928, -0.1700050474883085]",0.1872488929709974,0,0.03333333,-0.99807257,0.13703715,0.3341463506221771,0.0,0.0020685472991317,"[[False, True, True, True]]",11.888422312083332,33.14878173992878,0.0238037109375,2.788323994822015,-0.0872556433788717
6_19_0,83337.668308,brake,6,5,56,"['tester', 'bra0']","[45.56005859375, 78.68411254882812]","[0.0213623046875, -3.0517578125e-05]","[40.1521017609521, 37.40385033614178]","[-0.510374122698047, -0.17948026272133838]",0.4211809077464757,0,0.03333333,-0.99807257,0.13703715,0.339079886674881,0.0,0.0020685472991317,"[[False, True, True, True]]",12.052774231660516,33.124060863242164,0.021392822265625,2.74825142481032,0.0407380107474193
