filename,time,Scenes,driverID,ques_score,style_score,car_name,x,y,veh_speed,test_a,test_jerk,emotion,emo_p,emo_a,emo_d,test_throttle,test_brake,test_steer,chuflag,TTC,delta_dist,longit_dist,delta_v,test_throttle_a
10_17_2,4901.041085,brake,10,3,56,"['tester', 'bra0']","[-10.888343334197998, 3.87672758102417]","[-0.04827880859375, 0.0]","[48.098039476240544, 34.55000839600538]","[0.16893887114149095, -6.117331695922942]",-1.8080641067840773,2,-1.0,1.0,-1.0,0.427401065826416,0.0,0.0025398649740964,"[[True, True, False, True]]",1.089831491216647,14.7651498460022,-0.04827880859375,13.548031080235162,-0.083214505469863
10_17_2,4901.073725,brake,10,3,56,"['tester', 'bra0']","[-10.479123592376709, 4.167013168334961]","[-0.04681396484375, 0.0]","[48.10784070997339, 33.85917436926376]","[0.08341191561765775, -5.879238381111172]",-2.620311137343766,2,-1.0,1.0,-1.0,0.4174010753631592,0.0,0.0025398649740964,"[[True, True, False, True]]",1.0278952717747651,14.64621157708621,-0.04681396484375,14.248666340709626,-0.085103404676843
10_17_2,4901.104236,brake,10,3,56,"['tester', 'bra0']","[-10.030212879180908, 4.478633403778076]","[-0.04510498046875, 0.0]","[48.10831754876528, 33.11132807679085]","[0.004341228408480252, -6.808530734585257]",-2.591546891591584,2,-1.0,1.0,-1.0,0.4074010848999023,0.0,0.0025398649740964,"[[True, True, False, True]]",0.9674505880045016,14.50891639378337,-0.04510498046875,14.99698947197443,-0.0910417596502426
10_17_2,4901.136564,brake,10,3,56,"['tester', 'bra0']","[-9.592906475067139, 4.775604248046875]","[-0.04315185546875, 0.0]","[48.09857487542627, 32.3909716845562]","[-0.0837137512282116, -6.189649772380222]",-2.723799172112535,2,-1.0,1.0,-1.0,0.3974010646343231,0.0,0.0025398649740964,"[[True, True, False, True]]",0.9147487715672372,14.368575520310731,-0.04315185546875,15.707603190870074,-0.0859250002191662
10_17_2,4901.167336,brake,10,3,56,"['tester', 'bra0']","[-9.197330951690674, 5.038678169250488]","[-0.041259765625, -0.0001220703125]","[48.08119051230066, 31.773135050593634]","[-0.1569280435819651, -5.5771898872817465]",-2.379250368958372,2,-1.0,1.0,-1.0,0.3874010741710663,0.0,0.0025398649740964,"[[True, True, False, True]]",0.8729433839839926,14.236068558471317,-0.0411376953125,16.308055461707024,-0.0902695674209069
10_17_2,4901.198984,brake,10,3,56,"['tester', 'bra0']","[-8.789763927459717, 5.304719924926758]","[-0.0391845703125, -0.0001220703125]","[48.05453087876781, 31.119369131907078]","[-0.23399436802662887, -5.7381712615034255]",-2.435108836152585,2,-1.0,1.0,-1.0,0.3774010837078094,0.0,0.0025398649740964,"[[True, True, False, True]]",0.8322615433536777,14.094537982640272,-0.0390625,16.93516174686073,-0.0877709532593114
10_17_2,4901.229599,brake,10,3,56,"['tester', 'bra0']","[-8.357778072357178, 5.580795764923096]","[-0.0367431640625, -0.0001220703125]","[48.01671848657486, 30.435312108556666]","[-0.3430815703288805, -6.206625504359253]",-3.563194587626484,2,-1.0,1.0,-1.0,0.3674010634422302,0.0,0.0025398649740964,"[[True, True, False, True]]",0.7928019828213227,13.938621944863186,-0.03662109375,17.581406378018194,-0.0907327586821072
10_17_2,4901.261844,brake,10,3,56,"['tester', 'bra0']","[-7.921104431152344, 5.853942394256592]","[-0.0341796875, -0.0001220703125]","[47.9685215121124, 29.756459926512225]","[-0.41519765737429787, -5.84804002391965]",-2.236504482763633,2,-1.0,1.0,-1.0,0.3574010729789734,0.0,0.0025398649740964,"[[True, True, False, True]]",0.7563694401462226,13.775088927607593,-0.0340576171875,18.21206158560018,-0.0861459180875288
10_17_2,4901.294056,brake,10,3,56,"['tester', 'bra0']","[-7.519628047943115, 6.09990930557251]","[-0.03167724609375, -0.0001220703125]","[47.91549053466538, 29.123736587229555]","[-0.45730867591534546, -5.456242491421841]",-1.3073084111807116,2,-1.0,1.0,-1.0,0.3474010825157165,0.0,0.0025398649740964,"[[True, True, False, True]]",0.7247613709509027,13.61957390864068,-0.03155517578125,18.791753947435826,-0.0862341713857019
10_17_2,4901.326414,brake,10,3,56,"['tester', 'bra0']","[-7.103917121887207, 6.349343776702881]","[-0.0289306640625, -0.0001220703125]","[47.851703714183124, 28.4803016334937]","[-0.5475789988521869, -5.5235778351926275]",-2.789737404529486,2,-1.0,1.0,-1.0,0.3374010622501373,0.0,0.0016757837729528,"[[True, True, False, True]]",0.6944908191235731,13.453291743681426,-0.02880859375,19.371402080689425,-0.0858453367659375
10_17_2,4901.357736,brake,10,3,56,"['tester', 'bra0']","[-6.688959121704102, 6.59316349029541]","[-0.02618408203125, -0.0001220703125]","[47.77903289496224, 27.846575859913727]","[-0.6444779603022063, -5.620169117762884]",-3.093639022111672,2,-0.87777777,0.59710081,-0.69111124,0.3274010717868805,0.0,0.0008378909551538,"[[True, True, False, True]]",0.666356515338009,13.282148181248528,-0.02606201171875,19.932457035048515,-0.0886844750877525
10_17_2,4901.390529,brake,10,3,56,"['tester', 'bra0']","[-6.236721992492676, 6.853116989135742]","[-0.02313232421875, -0.0001220703125]","[47.6896278818837, 27.176315445688793]","[-0.757317898786734, -5.677536315495724]",-3.440976381650307,2,-0.87777777,0.59710081,-0.69111124,0.3174010813236236,0.0,-2.618408143462148e-05,"[[True, True, False, True]]",0.6381143475654341,13.089859206146707,-0.02301025390625,20.51331243619491,-0.0847063436909136
10_17_2,4901.424724,brake,10,3,56,"['tester', 'bra0']","[-5.819736003875732, 7.087664604187012]","[-0.020263671875, -0.0001220703125]","[47.59799506894664, 26.55152291763439]","[-0.7443649407530128, -5.07540517661031]",0.3787968426276445,2,-0.87777777,0.59710081,-0.69111124,0.3074010610580444,0.0,-2.618408143462148e-05,"[[True, True, False, True]]",0.613280958217882,12.907416323227975,-0.0201416015625,21.046472151312248,-0.081233613308688
10_17_2,4901.462961,brake,10,3,56,"['tester', 'bra0']","[-5.387032985687256, 7.325788974761963]","[-0.0172119140625, -0.0001220703125]","[47.493593100118666, 25.9141287637727]","[-0.7584420037358136, -4.630434700143556]",-0.3681529142686787,2,-0.87777777,0.59710081,-0.69111124,0.2974010705947876,0.0,-0.0008640750893391,"[[True, True, False, True]]",0.5891166602795234,12.712833447380616,-0.01708984375,21.579464336345968,-0.0726462622250791
10_17_2,4901.498634,brake,10,3,56,"['tester', 'bra0']","[-4.970412731170654, 7.550121784210205]","[-0.01446533203125, -0.0001220703125]","[47.384195051254615, 25.30080323223079]","[-0.8518584617830733, -4.775830549965581]",-2.6186880287280454,2,-0.87777777,0.59710081,-0.69111124,0.2874010801315307,0.0,-0.0008640750893391,"[[True, True, False, True]]",0.5669660991385842,12.52054273104805,-0.01434326171875,22.083391819023824,-0.0778677186872067
10_17_2,4901.530575,brake,10,3,56,"['tester', 'bra0']","[-4.32797646522522, 7.886734485626221]","[-0.009765625, 6.103515625e-05]","[47.198646046315254, 24.41076310768599]","[-1.6136436010340849, -7.7403139515874875]",-23.84975859386137,2,-0.87777777,0.59710081,-0.69111124,0.2774010598659515,0.0,-0.0008640750893391,"[[True, True, False, True]]",0.5360178031345539,12.21471490359476,-0.00982666015625,22.787882938629263,-0.0869660751726303
10_17_2,4901.563482,brake,10,3,56,"['tester', 'bra0']","[-4.0050458908081055, 8.05189561843872]","[-0.00750732421875, -0.0001220703125]","[47.09907084640902, 23.94058631441495]","[-0.8405438888960773, -3.9689022031276866]",23.49347288245089,2,-0.87777777,0.59710081,-0.69111124,0.2774010598659515,0.0,-0.0008640750893391,"[[True, True, False, True]]",0.5206273965202618,12.056943771096156,-0.00738525390625,23.15848453199407,0.0
10_17_2,4901.592411,brake,10,3,56,"['tester', 'bra0']","[-3.5024218559265137, 8.30337381362915]","[-0.00408935546875, -0.0001220703125]","[46.935167350529916, 23.252430651641795]","[-1.5738099780569699, -6.60770682601929]",-25.347094236210125,2,-0.87777777,0.59710081,-0.69111124,0.2574010789394378,0.0,-0.0008640750893391,"[[True, True, False, True]]",0.4984979489346741,11.805796336149916,-0.00396728515625,23.68273669888812,-0.1920408675499673
10_17_2,4901.624551,brake,10,3,56,"['tester', 'bra0']","[-3.1121766567230225, 8.494213581085205]","[-0.00152587890625, 0.0001220703125]","[46.799476595051665, 22.730190609860447]","[-1.1727404020360241, -4.513586753934332]",12.478829372052743,2,-0.87777777,0.59710081,-0.69111124,0.2474010735750198,0.0,-0.0008640750893391,"[[True, True, False, True]]",0.482207500669074,11.606390354801391,-0.00164794921875,24.06928598519121,-0.0864274818877391
10_17_2,4901.655795,brake,10,3,56,"['tester', 'bra0']","[-2.783642053604126, 8.651893138885498]","[0.000732421875, 0.0]","[46.679305383584925, 22.257458305846228]","[-1.0683936779644294, -4.202871875999569]",3.339736399702455,2,-0.87777777,0.59710081,-0.69111124,0.2374010682106018,0.0,-0.0008640750893391,"[[True, True, False, True]]",0.4682502169507679,11.43553521594466,0.000732421875,24.421847077738697,-0.0889060065264615
10_17_2,4901.687897,brake,10,3,56,"['tester', 'bra0']","[-2.339293360710144, 8.860653400421143]","[0.00372314453125, 6.103515625e-05]","[46.49219485041358, 21.639357772707786]","[-1.6190626161283739, -5.348407966413312]",-17.15372681334,2,-0.87777777,0.59710081,-0.69111124,0.2068020850419998,0.0305989906191825,-0.0008640750893391,"[[True, True, False, True]]",0.4506506330087434,11.199947359841486,0.003662109375,24.8528370777058,-0.2647722119120747
10_17_2,4901.7197,brake,10,3,56,"['tester', 'bra0']","[-1.9260096549987793, 9.050389766693115]","[0.00653076171875, 0.0]","[46.25620147863873, 21.057161500385423]","[-2.061243102292321, -5.085092184918179]",-13.903735061659969,2,-0.87777777,0.59710081,-0.69111124,0.0,0.339079886674881,-0.0008640750893391,"[[True, True, False, True]]",0.4355879998271558,10.976401364535043,0.00653076171875,25.199039978253307,-1.806276880264151
10_17_2,4901.750972,brake,10,3,56,"['tester', 'bra0']","[-1.5309485793113708, 9.228092670440674]","[0.009033203125, 0.0]","[45.92951466194655, 20.501073095913505]","[-2.9018399197222005, -4.9395306101736445]",-26.88017451474996,2,-0.87777777,0.59710081,-0.69111124,0.0,0.5962842702865601,-0.0008640750893391,"[[True, True, False, True]]",0.4231105245601768,10.759045041853144,0.009033203125,25.428441566033044,0.0
10_17_2,4901.783442,brake,10,3,56,"['tester', 'bra0']","[-1.1290684938430786, 9.405500888824463]","[0.011474609375, 0.0]","[45.51039564120411, 19.94445257563316]","[-3.5855235665495315, -4.76183588507834]",-21.05585607715312,2,-0.87777777,0.59710081,-0.69111124,0.0,0.6925785541534424,-0.0008640750893391,"[[True, True, False, True]]",0.4120547931929879,10.534575631932055,0.011474609375,25.565943065570952,0.0
10_17_2,4901.816055,brake,10,3,56,"['tester', 'bra0']","[-0.735887847840786, 9.576229572296143]","[0.01397705078125, 0.0]","[44.96844792403302, 19.400967473918246]","[-4.615982355075932, -4.629076865307133]",-31.59656543453813,2,-0.87777777,0.59710081,-0.69111124,0.0,0.7801521420478821,-0.0008640750893391,"[[True, True, False, True]]",0.4033294340542123,10.31212689238452,0.01397705078125,25.56748045011477,0.0
10_17_2,4901.847803,brake,10,3,56,"['tester', 'bra0']","[-0.3188540041446686, 9.754774570465088]","[0.01654052734375, 6.103515625e-05]","[44.27396763986767, 18.840551645315227]","[-6.076325754360169, -4.903334493626672]",-45.99796520444422,2,-0.87777777,0.59710081,-0.69111124,0.0,0.830352246761322,-0.0008640750893391,"[[True, True, False, True]]",0.3960784731696055,10.07364205403671,0.0164794921875,25.433415994552444,0.0
10_17_2,4901.880209,brake,10,3,56,"['tester', 'bra0']","[0.07904267311096191, 9.92293405532837]","[0.01904296875, 0.0]","[43.553265795578874, 18.29776856673342]","[-6.177712668803709, -4.65262844481282]",-3.128646375446285,2,-0.87777777,0.59710081,-0.69111124,0.0,0.8634136319160461,-0.0008640750893391,"[[True, True, False, True]]",0.3897722263402619,9.84390980147385,0.01904296875,25.255497228845453,0.0
10_17_2,4901.911808,brake,10,3,56,"['tester', 'bra0']","[0.45693135261535645, 10.080640316009521]","[0.021240234375, 0.0001220703125]","[42.81132800135371, 17.743786832969466]","[-6.522163097875542, -4.869895089554956]",-10.90067499201758,2,-0.87777777,0.59710081,-0.69111124,0.0,0.931851327419281,-0.0008640750893391,"[[True, True, False, True]]",0.3839111661869656,9.623732134102994,0.0211181640625,25.06754116838424,0.0
10_17_2,4901.944089,brake,10,3,56,"['tester', 'bra0']","[0.8130381107330322, 10.227041721343994]","[0.0233154296875, 0.0001220703125]","[42.06018479588704, 17.175603449057064]","[-6.463581995873748, -4.889214019221791]",1.8147238933795469,2,-0.87777777,0.59710081,-0.69111124,0.0,0.9880046844482422,-0.0008640750893391,"[[True, True, False, True]]",0.3783066903719561,9.414032181404275,0.023193359375,24.88458134682997,0.0
10_17_2,4901.975421,brake,10,3,56,"['tester', 'bra0']","[1.1754379272460938, 10.373899936676025]","[0.025390625, 0.0001220703125]","[41.26161802418979, 16.611489236334762]","[-7.079793924609816, -5.0012253421577215]",-19.667175051918925,2,-0.87777777,0.59710081,-0.69111124,0.0,1.0,-0.0008640750893391,"[[True, True, False, True]]",0.3731608093651,9.198496716245636,0.0252685546875,24.650128787855024,0.0
10_17_2,4902.008631,brake,10,3,56,"['tester', 'bra0']","[1.5603692531585693, 10.52742338180542]","[0.02752685546875, 0.0001220703125]","[40.50543375856545, 16.023914524054682]","[-6.324937816867926, -4.914640104111691]",22.72978343122569,2,-0.87777777,0.59710081,-0.69111124,0.0,1.0,-0.0008640750893391,"[[True, True, False, True]]",0.3662784994162575,8.967096005303612,0.02740478515625,24.48151923451077,0.0
10_17_2,4902.039316,brake,10,3,56,"['tester', 'bra0']","[1.9294898509979248, 10.671722888946533]","[0.0294189453125, 0.0001220703125]","[39.88132664644615, 15.469865027077049]","[-5.649766553568304, -5.015565848009759]",22.00330009078526,2,-0.87777777,0.59710081,-0.69111124,0.0,1.0,-0.0008640750893391,"[[True, True, False, True]]",0.3581200165012711,8.742282127493079,0.029296875,24.4114616193691,0.0
10_17_2,4902.070964,brake,10,3,56,"['tester', 'bra0']","[2.2656326293945312, 10.800679683685303]","[0.03131103515625, 0.0001220703125]","[39.30795028605937, 14.970656612026511]","[-5.03258377219608, -4.381604025028799]",19.501478178317285,2,-0.87777777,0.59710081,-0.69111124,0.0,1.0,-0.0008640750893391,"[[True, True, False, True]]",0.3506982809431026,8.53510403981613,0.03118896484375,24.337293674032864,0.0
