filename,time,Scenes,driverID,ques_score,style_score,car_name,x,y,veh_speed,test_a,test_jerk,emotion,emo_p,emo_a,emo_d,test_throttle,test_brake,test_steer,chuflag,TTC,delta_dist,longit_dist,delta_v,test_throttle_a
7_19_2,85790.70722,brake,7,1,37,"['tester', 'bra0']","[-78.22781372070312, 23.575347900390625]","[-0.019805908203125, 0.0]","[95.72625540566715, 82.41810169515415]","[2.7001543290508883, -3.5478884520037144]",-8.318136857291675,2,-0.47777777,0.90513506,-0.98000013,1.0,0.0,0.0020161787979304,"[[False, True, True, True]]",7.649683332156936,101.80316354772349,-0.019805908203125,13.308153710512997,0.0
7_19_2,85790.744202,brake,7,1,37,"['tester', 'bra0']","[-77.27011108398438, 24.3953857421875]","[-0.04010009765625, 0.0]","[96.05623148810521, 81.95986195185813]","[2.478503674405515, -3.4419127566041157]",-5.9934739769323775,2,-0.47777777,0.90513506,-0.98000013,1.0,0.0,0.0020161787979304,"[[False, True, True, True]]",7.212175912723595,101.665504734547,-0.04010009765625,14.096369536247082,0.0
7_19_2,85790.780362,brake,7,1,37,"['tester', 'bra0']","[-76.3624267578125, 25.166046142578125]","[-0.058807373046875, 0.0]","[96.35293908053369, 81.53062611463152]","[2.2792803005275286, -3.2973500275591325]",-5.509495958513489,2,-0.47777777,0.90513506,-0.98000013,1.0,0.0,0.0020161787979304,"[[False, True, True, True]]",6.849705112417388,101.52848993160728,-0.058807373046875,14.82231296590217,0.0
7_19_2,85790.817034,brake,7,1,37,"['tester', 'bra0']","[-75.380615234375, 25.992401123046875]","[-0.078521728515625, 0.0]","[96.66055921736802, 81.07183705491167]","[2.330116655892165, -3.4751692154992146]",1.3862444197716075,2,-0.47777777,0.90513506,-0.98000013,1.0,0.0,0.0020161787979304,"[[False, True, True, True]]",6.5029715265287855,101.3730467681818,-0.078521728515625,15.58872216245635,0.0
7_19_2,85790.853478,brake,7,1,37,"['tester', 'bra0']","[-74.39920043945312, 26.811248779296875]","[-0.09759521484375, 0.0]","[96.9575480351163, 80.6188364167734]","[2.2636618874015, -3.452790873733402]",-1.823476251100052,2,-0.47777777,0.90513506,-0.98000013,1.0,0.0,0.0020161787979304,"[[False, True, True, True]]",6.194518367355513,101.21049627329734,-0.09759521484375,16.3387116183429,0.0
7_19_2,85790.890554,brake,7,1,37,"['tester', 'bra0']","[-73.4461669921875, 27.5997314453125]","[-0.1156005859375, 0.0]","[97.23835318351593, 80.18420354584539]","[2.1038253890713206, -3.256320882984763]",-4.311050230857812,2,-0.47777777,0.90513506,-0.98000013,1.0,0.0,0.0020161787979304,"[[False, True, True, True]]",5.925003625762844,101.04596456334627,-0.1156005859375,17.054149637670534,0.0
7_19_2,85790.928741,brake,7,1,37,"['tester', 'bra0']","[-72.408935546875, 28.45050048828125]","[-0.134490966796875, 0.0]","[97.53748139396414, 79.71694814701357]","[2.1759019973466596, -3.3988835558696175]",1.8874645371087,2,-0.47777777,0.90513506,-0.98000013,1.0,0.0,0.0020161787979304,"[[False, True, True, True]]",5.659731649860432,100.8595257035741,-0.134490966796875,17.820533246950575,0.0
7_19_2,85790.965056,brake,7,1,37,"['tester', 'bra0']","[-71.37655639648438, 29.289764404296875]","[-0.15277099609375, 0.0]","[97.83000560027293, 79.25783636382789]","[2.237552635655954, -3.5118009326155475]",1.6976631777802216,2,-0.47777777,0.90513506,-0.98000013,1.0,0.0,0.0020161787979304,"[[False, True, True, True]]",5.4202780256405925,100.6664367231852,-0.15277099609375,18.572169236445035,0.0
7_19_2,85791.00125,brake,7,1,37,"['tester', 'bra0']","[-70.38656616210938, 30.08782958984375]","[-0.169708251953125, 0.0]","[98.10683554043189, 78.82301809853908]","[2.124584339923139, -3.337095968068735]",-3.121188476875536,2,-0.47777777,0.90513506,-0.98000013,1.0,0.0,0.0020161787979304,"[[False, True, True, True]]",5.21029594138758,100.47453907637932,-0.169708251953125,19.283817441892808,0.0
7_19_2,85791.039804,brake,7,1,37,"['tester', 'bra0']","[-69.34902954101562, 30.917083740234375]","[-0.186767578125, 0.0]","[98.3938757149062, 78.37293570366414]","[2.0680962235000124, -3.2427993844743206]",-1.4651687613432274,2,-0.47777777,0.90513506,-0.98000013,1.0,0.0,0.0020161787979304,"[[False, True, True, True]]",5.008062220103005,100.26628722884226,-0.186767578125,20.02094001124206,0.0
7_19_2,85791.077833,brake,7,1,37,"['tester', 'bra0']","[-68.2545166015625, 31.7840576171875]","[-0.2041015625, 0.0]","[98.69394476578357, 77.90431388015682]","[2.1918145132927895, -3.4229858461105778]",3.253261715611606,2,-0.47777777,0.90513506,-0.98000013,1.0,0.0,0.0020161787979304,"[[False, True, True, True]]",4.811945665082169,100.0387824254582,-0.2041015625,20.78963088562675,0.0
7_19_2,85791.114794,brake,7,1,37,"['tester', 'bra0']","[-67.25604248046875, 32.568328857421875]","[-0.21929931640625, 0.0]","[98.96572462737637, 77.48224662178612]","[2.0425423018046653, -3.172016588633527]",-4.038641041251471,2,-0.47777777,0.90513506,-0.98000013,1.0,0.0,0.0020161787979304,"[[False, True, True, True]]",4.646564737418919,99.82461222161224,-0.21929931640625,21.483478005590257,0.0
7_19_2,85791.15729,brake,7,1,37,"['tester', 'bra0']","[-66.21890258789062, 33.376129150390625]","[-0.2344970703125, 0.0]","[99.24638902071597, 77.04925483340061]","[1.834580465608138, -2.8302780672987855]",-4.893680255833048,2,-0.47777777,0.90513506,-0.98000013,1.0,0.0,0.0020161787979304,"[[False, True, True, True]]",4.486841900302393,99.59530780024346,-0.2344970703125,22.19713418731536,0.0
7_19_2,85791.199138,brake,7,1,37,"['tester', 'bra0']","[-65.252685546875, 34.12274169921875]","[-0.248046875, 0.0]","[99.50658391602356, 76.65069831701089]","[1.727116225839455, -2.6455300960342685]",-2.567965966962076,2,-0.47777777,0.90513506,-0.98000013,1.0,0.0,0.0020161787979304,"[[False, True, True, True]]",4.347914099219441,99.37573681536088,-0.248046875,22.855885599012662,0.0
7_19_2,85791.235877,brake,7,1,37,"['tester', 'bra0']","[-63.7664794921875, 35.259735107421875]","[-0.267791748046875, 0.0]","[99.90469736646409, 76.04671806509886]","[3.010072934979781, -4.56659931366543]",34.92083913663074,2,-0.47777777,0.90513506,-0.98000013,1.0,0.0,0.0020161787979304,"[[False, True, True, True]]",4.150653890203634,99.0265766870097,-0.267791748046875,23.85797930136524,0.0
7_19_2,85791.273326,brake,7,1,37,"['tester', 'bra0']","[-62.9324951171875, 35.891998291015625]","[-0.2783203125, 0.0]","[100.12713689869193, 75.7125002323936]","[1.649944162969832, -2.479059170415964]",-36.3194951043112,2,-0.47777777,0.90513506,-0.98000013,1.0,0.0,0.0020161787979304,"[[False, True, True, True]]",4.047756055473856,98.82488532542972,-0.2783203125,24.41463666629833,0.0
7_19_2,85791.308652,brake,7,1,37,"['tester', 'bra0']","[-61.907379150390625, 36.663299560546875]","[-0.29071044921875, 0.0]","[100.39969683950608, 75.30623955333743]","[2.1432116470841374, -3.1945362788995193]",13.9632985321537,2,-0.47777777,0.90513506,-0.98000013,1.0,0.0,0.0020161787979304,"[[False, True, True, True]]",3.928142606529912,98.57110740019183,-0.29071044921875,25.093457286168643,0.0
7_19_2,85791.34422,brake,7,1,37,"['tester', 'bra0']","[-60.9200439453125, 37.400360107421875]","[-0.302001953125, 0.0]","[100.66136273748154, 74.91967873375273]","[2.0435495860348696, -3.0189497712602678]",-2.802014762469993,2,-0.47777777,0.90513506,-0.98000013,1.0,0.0,0.0020161787979304,"[[False, True, True, True]]",3.819501631614008,98.32086786777585,-0.302001953125,25.741684003728807,0.0
7_19_2,85791.381742,brake,7,1,37,"['tester', 'bra0']","[-59.947540283203125, 38.120758056640625]","[-0.31256103515625, 0.0]","[100.91833820363651, 74.54338326444618]","[1.9024058934592356, -2.7857395462767234]",-3.761624982156108,2,-0.47777777,0.90513506,-0.98000013,1.0,0.0,0.0020161787979304,"[[False, True, True, True]]",3.7182356734238384,98.06879643226635,-0.31256103515625,26.37495493919033,0.0
7_19_2,85791.418553,brake,7,1,37,"['tester', 'bra0']","[-58.91021728515625, 38.8831787109375]","[-0.3232421875, 0.0]","[101.19164887158986, 74.14677682107944]","[2.062416940341557, -2.992813465984936]",4.346826950924304,2,-0.47777777,0.90513506,-0.98000013,1.0,0.0,0.0020161787979304,"[[False, True, True, True]]",3.615968151502056,97.79393021021592,-0.3232421875,27.04487205051042,0.0
7_19_2,85791.45392,brake,7,1,37,"['tester', 'bra0']","[-57.82232666015625, 39.67620849609375]","[-0.333770751953125, 0.0]","[101.47742975791878, 73.73609414484406]","[2.2445663903281234, -3.225563976685934]",5.150265783519663,2,-0.47777777,0.90513506,-0.98000013,1.0,0.0,0.0020161787979304,"[[False, True, True, True]]",3.514558077380316,97.4991064601588,-0.333770751953125,27.741335613074725,0.0
7_19_2,85791.494843,brake,7,1,37,"['tester', 'bra0']","[-56.815460205078125, 40.404327392578125]","[-0.342864990234375, 0.0]","[101.74120829904663, 73.3606844481417]","[1.7904800965748782, -2.548211795898243]",-11.09611450354824,2,-0.47777777,0.90513506,-0.98000013,1.0,0.0,0.0020161787979304,"[[False, True, True, True]]",3.4255811523562247,97.2203921866957,-0.342864990234375,28.380523850904936,0.0
7_19_2,85791.52501,brake,7,1,37,"['tester', 'bra0']","[-55.78759765625, 41.141845703125]","[-0.35150146484375, 0.0]","[102.0097620347951, 72.98205438399063]","[2.472843170323606, -3.4864261545483837]",22.61952045772884,2,-0.47777777,0.90513506,-0.98000013,1.0,0.0,0.0020161787979304,"[[False, True, True, True]]",3.3392042019097814,96.93008069344664,-0.35150146484375,29.02770765080448,0.0
7_19_2,85791.563285,brake,7,1,37,"['tester', 'bra0']","[-54.645965576171875, 41.95440673828125]","[-0.3603515625, 0.0]","[102.30722217561457, 72.56684671375812]","[2.158793387237269, -3.013336746089138]",-8.205089042318553,2,-0.47777777,0.90513506,-0.98000013,1.0,0.0,0.0020161787979304,"[[False, True, True, True]]",3.248122150924021,96.60104442778844,-0.3603515625,29.740375461856445,0.0
7_19_2,85791.597193,brake,7,1,37,"['tester', 'bra0']","[-53.761016845703125, 42.57952880859375]","[-0.366729736328125, 0.0]","[102.53723671800498, 72.24879251596614]","[1.8843024786565443, -2.6055322720826215]",-8.095166586058687,2,-0.47777777,0.90513506,-0.98000013,1.0,0.0,0.0020161787979304,"[[False, True, True, True]]",3.18076904220164,96.34124364812386,-0.366729736328125,30.288444202038832,0.0
7_19_2,85791.633984,brake,7,1,37,"['tester', 'bra0']","[-52.7164306640625, 43.312042236328125]","[-0.3736572265625, 0.0]","[102.80806614039435, 71.87759195607713]","[2.0448043025762166, -2.8026220167782334]",4.362529528795338,2,-0.47777777,0.90513506,-0.98000013,1.0,0.0,0.0020161787979304,"[[False, True, True, True]]",3.104655697424783,96.02919986808188,-0.3736572265625,30.93047418431722,0.0
7_19_2,85791.669128,brake,7,1,37,"['tester', 'bra0']","[-51.7283935546875, 43.99969482421875]","[-0.379608154296875, 0.0]","[103.06307647532648, 71.53065744828285]","[2.0155987980833694, -2.7421664189017263]",-0.8310239158264606,2,-0.47777777,0.90513506,-0.98000013,0.9900000095367432,0.0,0.0020161787979304,"[[False, True, True, True]]",3.035862497476185,95.72884104088222,-0.379608154296875,31.53241902704363,-0.0790398113235274
7_19_2,85791.703525,brake,7,1,37,"['tester', 'bra0']","[-50.714813232421875, 44.699920654296875]","[-0.3851318359375, 0.0]","[103.32217717643266, 71.17888208966299]","[2.0924039001152765, -2.840811040642469]",2.2329011834979324,2,-0.47777777,0.90513506,-0.98000013,0.9800000190734864,0.0,0.0020161787979304,"[[False, True, True, True]]",2.968417943124689,95.41551115622872,-0.3851318359375,32.14329508676967,-0.0807563196745631
7_19_2,85791.737386,brake,7,1,37,"['tester', 'bra0']","[-49.729461669921875, 45.375701904296875]","[-0.389892578125, 0.0]","[103.57068458108091, 70.84086024047986]","[2.0386236273881426, -2.7729528997076103]",-1.5882659326259128,2,-0.47777777,0.90513506,-0.98000013,0.9700000286102296,0.0,0.0020161787979304,"[[False, True, True, True]]",2.9057645584807386,95.1059627715391,-0.389892578125,32.729824340601056,-0.0820346454501327
7_19_2,85791.777325,brake,7,1,37,"['tester', 'bra0']","[-48.72625732421875, 46.058807373046875]","[-0.3941650390625, 0.0]","[103.8195301768222, 70.50064112565661]","[1.7307337834863807, -2.366241259196678]",-7.709002324291187,2,-0.47777777,0.90513506,-0.98000013,0.959999978542328,0.0,0.0020161787979304,"[[False, True, True, True]]",2.8447846670911074,94.7858842641817,-0.3941650390625,33.318889051165584,-0.0695508571791875
7_19_2,85791.808619,brake,7,1,37,"['tester', 'bra0']","[-47.665191650390625, 46.77593994140625]","[-0.39813232421875, 0.0]","[104.07754510861427, 70.145048017918]","[2.2902414004570146, -3.156383436430051]",17.87907001228637,2,-0.47777777,0.90513506,-0.98000013,0.949999988079071,0.0,0.0020161787979304,"[[False, True, True, True]]",2.7832060617104144,94.4419707846394,-0.39813232421875,33.93249709069627,-0.0887638246517539
7_19_2,85791.847221,brake,7,1,37,"['tester', 'bra0']","[-46.53277587890625, 47.535400390625]","[-0.401519775390625, 0.0]","[104.34664270690277, 69.77026316830462]","[1.9364108817385615, -2.696930280009628]",-9.166118820618816,2,-0.47777777,0.90513506,-0.98000013,0.9399999976158142,0.0,0.0020161787979304,"[[False, True, True, True]]",2.7205906900842955,94.06903318736528,-0.401519775390625,34.57637953859815,-0.0719593577701613
7_19_2,85791.882498,brake,7,1,37,"['tester', 'bra0']","[-45.567962646484375, 48.177764892578125]","[-0.40386962890625, 0.0]","[104.57115353940999, 69.45474955864755]","[1.7678408066490439, -2.484413905449152]",-4.778469684970777,2,-0.47777777,0.90513506,-0.98000013,0.9399999976158142,0.0,0.0020161787979304,"[[False, True, True, True]]",2.66957082480366,93.74659749828416,-0.40386962890625,35.11640398076244,0.0
7_19_2,85791.92008,brake,7,1,37,"['tester', 'bra0']","[-44.480072021484375, 48.89703369140625]","[-0.405792236328125, 0.0]","[104.81969123617833, 69.10304286440403]","[1.8370030631904737, -2.599550422615244]",1.840302713000132,2,-0.47777777,0.90513506,-0.98000013,0.9300000071525574,0.0,0.0020161787979304,"[[False, True, True, True]]",2.6143860067979814,93.37798744166322,-0.405792236328125,35.7166483717743,-0.0739123817100502
7_19_2,85791.960687,brake,7,1,37,"['tester', 'bra0']","[-43.390533447265625, 49.612030029296875]","[-0.407073974609375, 0.0]","[105.06255114773948, 68.7550852545665]","[1.6613166828474362, -2.3802519667854973]",-4.3265047979812925,2,-0.47777777,0.90513506,-0.98000013,0.9100000262260436,0.0,0.0020161787979304,"[[False, True, True, True]]",2.561527255859795,93.00345435752826,-0.407073974609375,36.30746589317299,-0.1368126248431079
7_19_2,85791.991263,brake,7,1,37,"['tester', 'bra0']","[-42.419403076171875, 50.2449951171875]","[-0.4075927734375, 0.0]","[105.27298354506222, 68.4484637041376]","[1.91174266391458, -2.7856048169787138]",8.19027933768306,2,-0.47777777,0.90513506,-0.98000013,0.8999999761581421,0.0,0.0020161787979304,"[[False, True, True, True]]",2.5163776362503327,92.66529460594415,-0.4075927734375,36.82451984092462,-0.0908487599785808
7_19_2,85792.035893,brake,7,1,37,"['tester', 'bra0']","[-41.26275634765625, 50.99346923828125]","[-0.407562255859375, 0.0]","[105.51684581331588, 68.08754909355861]","[1.5178023521269433, -2.246337856104691]",-8.826805106007283,2,-0.47777777,0.90513506,-0.98000013,0.8999999761581421,0.0,0.0020161787979304,"[[False, True, True, True]]",2.4648132257649262,92.25712582969292,-0.407562255859375,37.42929671975728,0.0
7_19_2,85792.066181,brake,7,1,37,"['tester', 'bra0']","[-40.227752685546875, 51.6585693359375]","[-0.40679931640625, 0.0]","[105.72923137936814, 67.76845119422819]","[1.9478338138040487, -2.9265156280756526]",14.19808047903464,2,-0.47777777,0.90513506,-0.98000013,0.8799999952316284,0.0,0.0020161787979304,"[[False, True, True, True]]",2.420559366096854,91.8872225084628,-0.40679931640625,37.96078018513995,-0.1834241368102864
7_19_2,85792.101501,brake,7,1,37,"['tester', 'bra0']","[-39.064208984375, 52.40093994140625]","[-0.405242919921875, 0.0]","[105.96020197663883, 67.41397045198617]","[1.8164920512513043, -2.787850307412287]",-3.718622949315351,2,-0.47777777,0.90513506,-0.98000013,0.8700000047683716,0.0,0.0020161787979304,"[[False, True, True, True]]",2.372868768436773,91.46604665032532,-0.405242919921875,38.546231524652654,-0.0786459549559324
7_19_2,85792.137238,brake,7,1,37,"['tester', 'bra0']","[-38.034027099609375, 53.053802490234375]","[-0.40325927734375, 0.0]","[106.15808567060505, 67.10382641000753]","[1.5381171550761994, -2.4106982336475666]",-7.789542943953776,2,-0.47777777,0.90513506,-0.98000013,0.8600000143051147,0.0,0.0020161787979304,"[[False, True, True, True]]",2.3323404748773138,91.0887222296656,-0.40325927734375,39.05425926059752,-0.0777282684280129
