filename,time,Scenes,driverID,ques_score,style_score,car_name,x,y,veh_speed,test_a,test_jerk,emotion,emo_p,emo_a,emo_d,test_throttle,test_brake,test_steer,chuflag,TTC,delta_dist,longit_dist,delta_v,test_throttle_a
13_10_2,51504.309087,brake,13,1,32,"['tester', 'bra0']","[-20.154632568359375, 4.372467041015625]","[0.72711181640625, 0.0]","[40.029879191025145, 29.574004237379306]","[9.1640461386974, -0.4434672046158078]",211.3995177673252,2,-0.01555549,-0.99921303,-0.05555556,0.6169466376304626,0.0,-0.0008378909551538,"[[False, False, False, True]]",2.3457720868039544,24.53787494551557,0.72711181640625,10.45587495364584,0.0
13_10_2,51504.341588,brake,13,1,32,"['tester', 'bra0']","[-19.83782958984375, 4.604156494140625]","[0.71826171875, -0.000152587890625]","[40.56495767581307, 29.555090540836122]","[4.5731796693706945, -0.16165055213949875]",-141.25308357018076,2,-0.94888882,0.83562622,-0.74444444,0.623166561126709,0.0,-0.0008378909551538,"[[False, False, False, True]]",2.220007361063904,24.45254184835744,0.718414306640625,11.009867134976949,0.0531601035862039
13_10_2,51504.373902,brake,13,1,32,"['tester', 'bra0']","[-19.460540771484375, 4.876922607421875]","[0.707672119140625, -0.000152587890625]","[41.093030726632705, 29.602833026914197]","[4.539424354067398, 0.41040421148203643]",-1.0446034321672584,2,-0.94888882,0.83562622,-0.74444444,0.6131665110588074,0.0,-0.0008378909551538,"[[False, False, False, True]]",2.118106582230737,24.34775430169047,0.70782470703125,11.490197699718507,-0.0859624833148891
13_10_2,51504.405896,brake,13,1,32,"['tester', 'bra0']","[-19.0943603515625, 5.139190673828125]","[0.69732666015625, -0.000152587890625]","[41.5207237994879, 29.662306867680037]","[3.713309725542795, 0.5163627969395247]",-25.8209235668122,2,-0.94888882,0.83562622,-0.74444444,0.6131665110588074,0.0,-0.0008378909551538,"[[False, False, False, True]]",2.04357387370897,24.243586215774,0.697479248046875,11.85841693180786,0.0
13_10_2,51504.438106,brake,13,1,32,"['tester', 'bra0']","[-18.70526123046875, 5.415740966796875]","[0.686309814453125, -0.000152587890625]","[41.906827545495545, 29.69802274060241]","[3.329743574713539, 0.3080122884283403]",-11.908294032023424,2,-0.94888882,0.83562622,-0.74444444,0.6093716025352478,0.0,-0.0008378909551538,"[[False, False, False, True]]",1.975705450512096,24.13076827683538,0.68646240234375,12.208804804893134,-0.0327271423901125
13_10_2,51504.470322,brake,13,1,32,"['tester', 'bra0']","[-18.328704833984375, 5.681610107421875]","[0.675567626953125, -0.000152587890625]","[42.228994853653894, 29.74545965964093]","[2.777840791344821, 0.4090179400081802]",-17.13132553313394,2,-0.94888882,0.83562622,-0.74444444,0.599371612071991,0.0,-0.0008378909551538,"[[False, False, False, True]]",1.923358613425584,24.01982142719352,0.67572021484375,12.483535194012966,-0.0862234643877672
13_10_2,51504.50787,brake,13,1,32,"['tester', 'bra0']","[-17.952728271484375, 5.9456787109375]","[0.664825439453125, -0.000152587890625]","[42.51051258765297, 29.793033905686073]","[2.0826507551612505, 0.35195132485853353]",-18.514702146028515,2,-0.94888882,0.83562622,-0.74444444,0.5893716216087341,0.0,-0.0008378909551538,"[[False, False, False, True]]",1.8791780650915728,23.90765676669967,0.66497802734375,12.717478681966895,-0.0739793099143626
13_10_2,51504.542468,brake,13,1,32,"['tester', 'bra0']","[-17.58319091796875, 6.204132080078125]","[0.654205322265625, -0.000152587890625]","[42.75545188092151, 29.844243941472595]","[1.9665498750738013, 0.4111512209194544]",-3.35571073741039,2,-0.94888882,0.83562622,-0.74444444,0.5793716311454773,0.0,-0.0008378909551538,"[[False, False, False, True]]",1.842377809234027,23.79632155792138,0.65435791015625,12.911207939448918,-0.0802871590500452
13_10_2,51504.576141,brake,13,1,32,"['tester', 'bra0']","[-17.028228759765625, 6.589874267578125]","[0.638214111328125, -3.0517578125e-05]","[43.07543810607402, 29.813942237817084]","[2.639653804157824, -0.24996703307652907]",19.989425626532352,2,-0.94888882,0.83562622,-0.74444444,0.5693716406822205,0.0,-0.0008378909551538,"[[False, False, False, True]]",1.780953164105466,23.626725266455185,0.63824462890625,13.261495868256931,-0.0824926537237583
13_10_2,51504.613583,brake,13,1,32,"['tester', 'bra0']","[-16.71044921875, 6.8094482421875]","[0.6290283203125, -0.000152587890625]","[43.23802552045711, 29.818961555859786]","[1.2062168329971872, 0.03723772800155648]",-38.28419879099402,2,-0.94888882,0.83562622,-0.74444444,0.5593716502189636,0.0,-0.0008378909551538,"[[False, False, False, True]]",1.7527226580772384,23.52831156688175,0.629180908203125,13.41906396459732,-0.0741887486947202
13_10_2,51504.642001,brake,13,1,32,"['tester', 'bra0']","[-16.322845458984375, 7.076568603515625]","[0.6177978515625, -9.1552734375e-05]","[43.41887132216298, 29.86914847476081]","[1.7677157053735288, 0.4905626998736538]",19.75856402079272,2,-0.94888882,0.83562622,-0.74444444,0.549371600151062,0.0,-0.0008378909551538,"[[False, False, False, True]]",1.7269293494801092,23.40757069377908,0.617889404296875,13.549722847402167,-0.0977476136731207
13_10_2,51504.675607,brake,13,1,32,"['tester', 'bra0']","[-15.870269775390625, 7.38720703125]","[0.604583740234375, -0.000152587890625]","[43.608357464313755, 29.851299088014844]","[1.5662393468623625, -0.14753802848893155]",-5.995249613989875,2,-0.94888882,0.83562622,-0.74444444,0.5393716096878052,0.0,-0.0008378909551538,"[[False, False, False, True]]",1.6905850197386187,23.265337595615943,0.604736328125,13.757058376298913,-0.08265711863688
13_10_2,51504.708623,brake,13,1,32,"['tester', 'bra0']","[-15.505706787109375, 7.636749267578125]","[0.593963623046875, -0.000152587890625]","[43.74733382761512, 29.930792097744646]","[1.1692677901640847, 0.6688088075718677]",-12.023611481813106,2,-0.94888882,0.83562622,-0.74444444,0.5393716096878052,0.0,-0.0008378909551538,"[[False, False, False, True]]",1.6749818085559711,23.15008091379468,0.5941162109375,13.816541729870476,0.0
13_10_2,51504.742728,brake,13,1,32,"['tester', 'bra0']","[-15.107269287109375, 7.909332275390625]","[0.582244873046875, -0.000152587890625]","[43.886338367477684, 29.97568501970399]","[1.1321616239667203, 0.36564304648144874]",-1.0879978360548677,2,-0.94888882,0.83562622,-0.74444444,0.5193716287612915,0.0,-0.0008378909551538,"[[False, False, False, True]]",1.6546024825055146,23.0239686911137,0.5823974609375,13.910653347773692,-0.1628954774243541
13_10_2,51504.775254,brake,13,1,32,"['tester', 'bra0']","[-14.680999755859375, 8.200286865234375]","[0.569671630859375, -0.000152587890625]","[44.01950951498378, 29.984803668085988]","[1.1373050917819956, 0.07787486575904488]",0.1581340409164946,2,-0.94888882,0.83562622,-0.74444444,0.5093716382980347,0.0,-0.0008378909551538,"[[False, False, False, True]]",1.6303360306016952,22.88838083126279,0.56982421875,14.034705846897792,-0.0854016826063055
13_10_2,51504.807749,brake,13,1,32,"['tester', 'bra0']","[-14.2818603515625, 8.47216796875]","[0.557830810546875, -0.000152587890625]","[44.13093740943015, 30.023602592644938]","[0.9525217080250388, 0.33166576532783876]",-5.686517426064388,2,-0.94888882,0.83562622,-0.74444444,0.4993716180324554,0.0,-0.0008378909551538,"[[False, False, False, True]]",1.6129218322116563,22.760868838304816,0.5579833984375,14.107334816785215,-0.0854834099753973
13_10_2,51504.84114,brake,13,1,32,"['tester', 'bra0']","[-13.891082763671875, 8.73809814453125]","[0.546173095703125, -0.000152587890625]","[44.22832939132343, 30.0694465037986]","[0.8101982062815706, 0.3813728180039479]",-4.262331219650897,2,-0.94888882,0.83562622,-0.74444444,0.4971315860748291,0.0022400375455617,-0.0008378909551538,"[[False, False, False, True]]",1.5982320842657258,22.635774789671743,0.54632568359375,14.158882887524827,-0.0186346949594996
13_10_2,51504.880127,brake,13,1,32,"['tester', 'bra0']","[-13.48773193359375, 9.01239013671875]","[0.5341796875, -0.000152587890625]","[44.31211592527032, 30.10218576515919]","[0.5969691745331948, 0.23326337668590114]",-5.469234148533812,2,-0.94888882,0.83562622,-0.74444444,0.480608195066452,0.0165233928710222,-0.0008378909551538,"[[False, False, False, True]]",1.5834083501319995,22.50646583005621,0.534332275390625,14.209930160111128,-0.1177272125496018
13_10_2,51504.914372,brake,13,1,32,"['tester', 'bra0']","[-13.082855224609375, 9.287628173828125]","[0.52203369140625, -0.000152587890625]","[44.37148696737571, 30.131265201485178]","[0.48158727227786563, 0.2358773894308556]",-3.369306533704645,2,-0.94888882,0.83562622,-0.74444444,0.443047434091568,0.0375607535243034,-0.0008378909551538,"[[False, False, False, True]]",1.5709364479155308,22.376577173241973,0.522186279296875,14.240221765890531,-0.304673520644376
13_10_2,51504.952296,brake,13,1,32,"['tester', 'bra0']","[-12.4971923828125, 9.685089111328125]","[0.50439453125, -3.0517578125e-05]","[44.418013291321806, 30.08536633584183]","[0.3407862797332898, -0.3361904044836742]",-3.712714706526636,2,-0.94888882,0.83562622,-0.74444444,0.4054867029190063,0.0375607535243034,-0.0008378909551538,"[[False, False, False, True]]",1.5476751477269453,22.18801606532632,0.504425048828125,14.332646955479976,-0.2751169822741804
13_10_2,51504.98502,brake,13,1,32,"['tester', 'bra0']","[-12.14508056640625, 9.92364501953125]","[0.4937744140625, -0.000152587890625]","[44.422856463677704, 30.062181707903736]","[0.04111128390603173, -0.1968027877962801]",-9.157651749636097,2,-0.94888882,0.83562622,-0.74444444,0.3679259419441223,0.0375607535243034,-0.0008378909551538,"[[True, False, False, True]]",1.5367471209571384,22.074252260737413,0.493927001953125,14.360674755773967,-0.3188346386815374
13_10_2,51505.019027,brake,13,1,32,"['tester', 'bra0']","[-11.711517333984375, 10.21722412109375]","[0.480560302734375, -0.000152587890625]","[44.40126445873951, 30.03876368787094]","[-0.17636895783636497, -0.19128431100300913]",-6.395161047121923,2,-0.94888882,0.83562622,-0.74444444,0.3303651809692383,0.0375607535243034,-0.0008378909551538,"[[True, False, False, True]]",1.5268052412958713,21.93400981778924,0.480712890625,14.362500770868571,-0.3068057962956349
13_10_2,51505.050253,brake,13,1,32,"['tester', 'bra0']","[-11.284637451171875, 10.505645751953125]","[0.467559814453125, -0.000152587890625]","[44.340303702807674, 29.871235949029177]","[-0.5422898646916002, -1.4902799914451428]",-11.71846880372712,2,-0.94888882,0.83562622,-0.74444444,0.279029369354248,0.0513358078896999,-0.0008378909551538,"[[True, False, False, True]]",1.5059908194454767,21.79530217647137,0.46771240234375,14.469067753778496,-0.4566690473073173
13_10_2,51505.083221,brake,13,1,32,"['tester', 'bra0']","[-10.884918212890625, 10.77398681640625]","[0.455291748046875, -0.000152587890625]","[44.248329623251905, 29.590332745433315]","[-0.7749440497610738, -2.366800159749905]",-7.056969942756786,2,-0.94888882,0.83562622,-0.74444444,0.227693572640419,0.0513358078896999,-0.0008378909551538,"[[True, False, False, True]]",1.4776169765783278,21.66369305107601,0.4554443359375,14.65799687781859,-0.4325389326566189
13_10_2,51505.122401,brake,13,1,32,"['tester', 'bra0']","[-10.500732421875, 11.029571533203125]","[0.44354248046875, -0.000152587890625]","[44.11851319964971, 29.20777853892338]","[-0.9203705377104804, -2.712227089446683]",-3.711753138088227,2,-0.94888882,0.83562622,-0.74444444,0.1627760380506515,0.0649175271391868,-2.618408143462148e-05,"[[True, False, False, True]]",1.4439465556172228,21.53487528897577,0.443695068359375,14.91073466072633,-0.4602513654228688
13_10_2,51505.157458,brake,13,1,32,"['tester', 'bra0']","[-10.09478759765625, 11.296417236328125]","[0.431060791015625, -0.000152587890625]","[43.93271643362763, 28.715676866191643]","[-1.472179957854254, -3.899218674969387]",-15.740349149346642,2,-0.94888882,0.83562622,-0.74444444,0.0911384746432304,0.0716375708580017,-2.618408143462148e-05,"[[True, False, False, True]]",1.4057402387098286,21.395550687645883,0.43121337890625,15.21703956743599,-0.5676276683168132
13_10_2,51505.196454,brake,13,1,32,"['tester', 'bra0']","[-9.518707275390625, 11.669158935546875]","[0.413360595703125, 0.0]","[43.582553226229585, 27.953129486461616]","[-2.4942957642155634, -5.431806252311886]",-26.210785887645184,2,-0.94888882,0.83562622,-0.74444444,0.0195009037852287,0.0716375708580017,-2.618408143462148e-05,"[[True, False, False, True]]",1.3556396296957811,21.19189801680508,0.413360595703125,15.629423739767969,-0.5102914463160237
13_10_2,51505.225352,brake,13,1,32,"['tester', 'bra0']","[-9.192840576171875, 11.87689208984375]","[0.4033203125, -0.000152587890625]","[43.33907398509614, 27.492604836584125]","[-2.340408420216857, -4.426725511683313]",5.325190116159277,2,-0.94888882,0.83562622,-0.74444444,0.0,0.1110063791275024,-2.618408143462148e-05,"[[True, False, False, True]]",1.3296168672372086,21.07359544545533,0.403472900390625,15.846469148512018,-0.1874495715048426
13_10_2,51505.258782,brake,13,1,32,"['tester', 'bra0']","[-8.7236328125, 12.171844482421875]","[0.388946533203125, -0.000152587890625]","[42.967854278754494, 26.814355186230703]","[-3.084552351411053, -5.635736783639199]",-22.25976462118892,2,-0.94888882,0.83562622,-0.74444444,0.0,0.1363897174596786,0.0007855227449908,"[[True, False, False, True]]",1.293557338582622,20.899099729620687,0.38909912109375,16.15349909252379,0.0
13_10_2,51505.291694,brake,13,1,32,"['tester', 'bra0']","[-8.39007568359375, 12.378448486328125]","[0.378753662109375, 0.0]","[42.7156559374344, 26.313545142749483]","[-2.1285578149621673, -4.226844341178636]",29.04699004555299,2,-0.94888882,0.83562622,-0.74444444,0.0,0.1672103255987167,0.0007855227449908,"[[True, False, False, True]]",1.2662104548551087,20.77197753063464,0.378753662109375,16.402110794684916,0.0
13_10_2,51505.324951,brake,13,1,32,"['tester', 'bra0']","[-7.997283935546875, 12.6180419921875]","[0.3668212890625, 0.0]","[42.452217916828815, 25.698892641316508]","[-2.20035565264104, -5.13386071922742]",-2.158878963011605,2,-0.94888882,0.83562622,-0.74444444,0.0,0.1970795691013336,0.0007855227449908,"[[True, False, False, True]]",1.230521439100034,20.618589208886885,0.3668212890625,16.753325275512307,0.0
13_10_2,51505.355579,brake,13,1,32,"['tester', 'bra0']","[-7.608428955078125, 12.850738525390625]","[0.354949951171875, 0.0]","[42.27054254901713, 25.08496630012594]","[-1.647687734980333, -5.5679474589507265]",18.044531724333424,2,-0.94888882,0.83562622,-0.74444444,0.0,0.2145683765411377,0.0007855227449908,"[[True, False, False, True]]",1.1904848102948409,20.462246295597826,0.354949951171875,17.185576248891188,0.0
13_10_2,51505.388286,brake,13,1,32,"['tester', 'bra0']","[-7.220428466796875, 13.077850341796875]","[0.343231201171875, 0.0]","[42.20005351614197, 24.47208710769961]","[-0.5986573794806568, -5.2051310155724835]",32.07357310509617,2,-0.94888882,0.83562622,-0.74444444,0.0,0.2260544151067733,0.0007855227449908,"[[True, False, False, True]]",1.144986308126541,20.301180513676144,0.343231201171875,17.72796640844236,0.0
13_10_2,51505.419893,brake,13,1,32,"['tester', 'bra0']","[-6.86468505859375, 13.281097412109375]","[0.3323974609375, 0.0]","[42.246328072807714, 23.90282878957522]","[0.40668344099137377, -5.002920574691903]",31.807536955806427,2,-0.94888882,0.83562622,-0.74444444,0.0,0.2374057322740554,0.0007855227449908,"[[True, False, False, True]]",1.0982518743911676,20.14852449756376,0.3323974609375,18.343499283232493,0.0
13_10_2,51505.45937,brake,13,1,32,"['tester', 'bra0']","[-6.468902587890625, 13.501007080078125]","[0.320526123046875, 0.0]","[42.38864039624873, 23.28993415945056]","[1.001372975590782, -4.312599953762456]",15.064202817409628,2,-0.94888882,0.83562622,-0.74444444,0.0,0.2706819772720337,0.0007855227449908,"[[True, False, False, True]]",1.0456158349350386,19.972481797272646,0.320526123046875,19.09870623679817,0.0
13_10_2,51505.494636,brake,13,1,32,"['tester', 'bra0']","[-6.11297607421875, 13.693145751953125]","[0.309906005859375, 0.0]","[42.58123255614431, 22.732426072596578]","[1.5169801560643033, -4.391293524416586]",14.620517790007762,2,-0.94888882,0.83562622,-0.74444444,0.0,0.2869006395339966,0.0007855227449908,"[[True, False, False, True]]",0.9978495101248916,19.808546224436306,0.309906005859375,19.84880648354773,0.0
13_10_2,51505.528131,brake,13,1,32,"['tester', 'bra0']","[-5.523590087890625, 13.99884033203125]","[0.292266845703125, -0.00018310546875]","[43.00337460691914, 21.89401818828634]","[3.5008711982283818, -6.9530102702678045]",59.229468350464,2,-0.94888882,0.83562622,-0.74444444,0.0,0.2922469973564148,0.0007855227449908,"[[True, False, False, True]]",0.924823572673671,19.52462077671757,0.292449951171875,21.1093564186328,0.0
13_10_2,51505.562236,brake,13,1,32,"['tester', 'bra0']","[-5.203125, 14.158966064453125]","[0.28271484375, -3.0517578125e-05]","[43.27251853102333, 21.422723678768037]","[2.1921184912078795, -3.838590867538542]",-38.37421806379975,2,-0.94888882,0.83562622,-0.74444444,0.0,0.2975639998912811,0.0007855227449908,"[[True, False, False, True]]",0.8861452107617663,19.36415542510254,0.282745361328125,21.849794852255293,0.0
13_10_2,51505.595317,brake,13,1,32,"['tester', 'bra0']","[-4.80291748046875, 14.352630615234375]","[0.270843505859375, -3.0517578125e-05]","[43.636723530104774, 20.836567045194663]","[3.058192173637817, -4.921897376040958]",26.180396070046783,2,-0.94888882,0.83562622,-0.74444444,0.0,0.2975639998912811,0.0007855227449908,"[[True, False, False, True]]",0.8401498519705728,19.157463182357127,0.2708740234375,22.80015648491011,0.0
13_10_2,51505.628466,brake,13,1,32,"['tester', 'bra0']","[-4.390533447265625, 14.544891357421875]","[0.25860595703125, -3.0517578125e-05]","[44.033229005872016, 20.249447406181947]","[3.3225861994847885, -4.919870542154401]",7.975927654718782,2,-0.94888882,0.83562622,-0.74444444,0.0,0.3081111311912536,0.0007855227449908,"[[True, False, False, True]]",0.7961486160356539,18.937191063089927,0.258636474609375,23.78378159969007,0.0
13_10_2,51505.662069,brake,13,1,32,"['tester', 'bra0']","[-3.982330322265625, 14.72821044921875]","[0.24658203125, -3.0517578125e-05]","[44.43550377516925, 19.678199540546924]","[3.3253873607721904, -4.722196312658038]",0.0833604525702197,2,-0.94888882,0.83562622,-0.74444444,0.0,0.3288666903972626,0.0007855227449908,"[[True, False, False, True]]",0.7557584054453821,18.71216592782937,0.246612548828125,24.757304234622328,0.0
13_10_2,51505.69382,brake,13,1,32,"['tester', 'bra0']","[-3.570587158203125, 14.906219482421875]","[0.234466552734375, -3.0517578125e-05]","[44.84899629864049, 19.11619735867975]","[3.617493442392154, -4.916749619672372]",9.199901785744622,2,-0.94888882,0.83562622,-0.74444444,0.0,0.339079886674881,0.0007855227449908,"[[True, False, False, True]]",0.7180255316856405,18.478294632109023,0.2344970703125,25.732798939960745,0.0
13_10_2,51505.72749,brake,13,1,32,"['tester', 'bra0']","[-3.150726318359375, 15.080841064453125]","[0.222137451171875, -3.0517578125e-05]","[45.267859093177556, 18.560023087121703]","[3.4556215108526662, -4.588442329195045]",-4.807601174741853,2,-0.94888882,0.83562622,-0.74444444,0.0,0.3690882623195648,0.0007855227449908,"[[True, False, False, True]]",0.6826298985315993,18.2329209903507,0.22216796875,26.707836006055853,0.0
13_10_2,51505.759155,brake,13,1,32,"['tester', 'bra0']","[-2.741058349609375, 15.244781494140625]","[0.210174560546875, -3.0517578125e-05]","[45.675323709148195, 18.02289803696224]","[3.5744391454084607, -4.711871239901326]",3.752333319038528,2,-0.94888882,0.83562622,-0.74444444,0.0,0.3837505578994751,0.0007855227449908,"[[True, False, False, True]]",0.6504253933079354,17.98706816187381,0.210205078125,27.65242567218596,0.0
13_10_2,51505.791061,brake,13,1,32,"['tester', 'bra0']","[-2.341766357421875, 15.39837646484375]","[0.1986083984375, -0.000152587890625]","[46.06194507086833, 17.436032273095282]","[3.365975762779597, -5.109329521764009]",-6.5336733719059445,2,-0.94888882,0.83562622,-0.74444444,0.0,0.4217974543571472,0.0007855227449908,"[[True, False, False, True]]",0.6197232188748132,17.741256248757264,0.198760986328125,28.62591279777305,0.0
13_10_2,51505.823654,brake,13,1,32,"['tester', 'bra0']","[-1.9266357421875, 15.55133056640625]","[0.1865234375, -0.000152587890625]","[46.44987107403398, 16.843232239458956]","[3.30614620053099, -5.052209861901171]",-1.8356568053096445,2,-0.94888882,0.83562622,-0.74444444,0.0,0.458404928445816,0.0007855227449908,"[[True, False, False, True]]",0.590339430499039,17.47896319072713,0.186676025390625,29.606638834575023,0.0
13_10_2,51505.856609,brake,13,1,32,"['tester', 'bra0']","[-1.510528564453125, 15.6983642578125]","[0.174652099609375, -0.000152587890625]","[46.81859796832211, 16.27857192306539]","[3.1079999179119917, -4.759523224872259]",-6.012631849629833,2,-0.94888882,0.83562622,-0.74444444,0.0,0.5108437538146973,0.0015972312539815,"[[True, False, False, True]]",0.5634865142801146,17.209780615888086,0.1748046875,30.54002604525672,0.0
