filename,time,Scenes,driverID,ques_score,style_score,car_name,x,y,veh_speed,test_a,test_jerk,emotion,emo_p,emo_a,emo_d,test_throttle,test_brake,test_steer,chuflag,TTC,delta_dist,longit_dist,delta_v,test_throttle_a
11_1_2,6316.596877,brake,11,3,37,"['tester', 'bra0']","[-19.198449045419693, 5.346960633993149]","[0.36328125, 0.0]","[48.56840332142589, 25.722810211882763]","[-3.888777109488345, -5.282091803142339]",35.89418709166873,2,-0.83333333,0.38758837,-0.29111124,0.0,0.0,-0.0012568370439112,"[[True, False, False, False]]",1.0744045716703088,24.548097881441144,0.36328125,22.845593109543127,0.0
11_1_2,6316.633132,brake,11,3,37,"['tester', 'bra0']","[-18.786631494760513, 5.563879579305649]","[0.3668212890625, 0.0]","[48.15454473525481, 25.212366523807766]","[-3.1708927977082175, -3.910906450261538]",19.800973983739283,2,-0.83333333,0.38758837,-0.29111124,0.0,0.0,-0.0012568370439112,"[[True, False, False, False]]",1.061386187904182,24.353273854377942,0.3668212890625,22.942178211447043,0.0
11_1_2,6316.663498,brake,11,3,37,"['tester', 'bra0']","[-18.32479563355446, 5.803815931081772]","[0.3704833984375, 0.0]","[47.70162810651183, 24.603875006968217]","[-4.143126346934073, -5.566272190757848]",-32.01717543394572,2,-0.83333333,0.38758837,-0.29111124,0.0,0.0,-0.0012568370439112,"[[True, False, False, False]]",1.0446302486934531,24.13145569553596,0.3704833984375,23.097753099543617,0.0
11_1_2,6316.69779,brake,11,3,37,"['tester', 'bra0']","[-17.853756815195084, 6.044789403676987]","[0.3741455078125, 0.0]","[47.24880825636715, 23.980551947221954]","[-3.668006873493449, -5.04914540920795]",13.85511120485174,2,-0.83333333,0.38758837,-0.29111124,0.0,0.0,-0.0012568370439112,"[[True, False, False, False]]",1.0270879734756555,23.901474771163823,0.3741455078125,23.2682563091452,0.0
11_1_2,6316.729837,brake,11,3,37,"['tester', 'bra0']","[-17.431780725717545, 6.2572570741176605]","[0.37738037109375, 0.0]","[46.848834618335594, 23.41018298923139]","[-3.4669013743303023, -4.943858135412443]",6.275329958032657,2,-0.83333333,0.38758837,-0.29111124,0.0,0.0,-0.0012568370439112,"[[True, False, False, False]]",1.0106826183815152,23.69204355530582,0.37738037109375,23.438651629104204,0.0
11_1_2,6316.763063,brake,11,3,37,"['tester', 'bra0']","[-17.041069895029068, 6.450901120901108]","[0.38018798828125, 0.0]","[46.482013655557836, 22.868687474827404]","[-3.0667161825460583, -4.527039687764286]",12.044338523403562,2,-0.83333333,0.38758837,-0.29111124,0.0,0.0,-0.0012568370439112,"[[True, False, False, False]]",0.9948607339825218,23.49504724659512,0.38018798828125,23.613326180730432,0.0
11_1_2,6316.793538,brake,11,3,37,"['tester', 'bra0']","[-16.621815592050552, 6.655264467000961]","[0.38323974609375, 0.0]","[46.091140057831915, 22.283876645079655]","[-3.562789150774257, -5.330515265299558]",-16.27803013076982,2,-0.83333333,0.38758837,-0.29111124,0.0,0.0,-0.0012568370439112,"[[True, False, False, False]]",0.9777301849226084,23.28023472344039,0.38323974609375,23.80726341275226,0.0
11_1_2,6316.826265,brake,11,3,37,"['tester', 'bra0']","[-16.230329424142838, 6.842874139547348]","[0.38592529296875, 0.0]","[45.72812086635769, 21.738594280582966]","[-3.0812070858626313, -4.628206785597524]",14.715130165143126,2,-0.83333333,0.38758837,-0.29111124,0.0,0.0,-0.0012568370439112,"[[True, False, False, False]]",0.961803205294268,23.076430855382263,0.38592529296875,23.98952658577473,0.0
11_1_2,6316.857013,brake,11,3,37,"['tester', 'bra0']","[-15.809704691171646, 7.040873616933823]","[0.38885498046875, 0.0]","[45.33957316983829, 21.15329593241857]","[-3.51014425976897, -5.287591859289051]",-13.950083709656472,2,-0.83333333,0.38758837,-0.29111124,0.0,0.0,-0.0012568370439112,"[[True, False, False, False]]",0.944774513406812,22.85388669812414,0.38885498046875,24.18627723741972,0.0
11_1_2,6316.888923,brake,11,3,37,"['tester', 'bra0']","[-15.408844858407974, 7.2261267602443695]","[0.391357421875, 0.0]","[44.97038798898735, 20.597827181732672]","[-3.213771204114968, -4.83537684699435]",9.287779869895346,2,-0.83333333,0.38758837,-0.29111124,0.0,0.0,-0.0012568370439112,"[[True, False, False, False]]",0.928707155462912,22.638354640053983,0.391357421875,24.37256080725468,0.0
11_1_2,6316.919839,brake,11,3,37,"['tester', 'bra0']","[-15.024122148752213, 7.400658220052719]","[0.3939208984375, 0.0]","[44.616774105044385, 20.060801729424668]","[-3.177192355866806, -4.82513057166644]",1.1831688526494148,2,-0.83333333,0.38758837,-0.29111124,0.0,0.0,-0.0012568370439112,"[[True, False, False, False]]",0.9132108484968516,22.4282399724848,0.3939208984375,24.55597237561972,0.0
11_1_2,6316.94918,brake,11,3,37,"['tester', 'bra0']","[-14.641357332468033, 7.571064084768295]","[0.39617919921875, 0.0]","[44.26544252070832, 19.5266138396379]","[-3.3261343090473936, -5.057275653298008]",-5.076239841288473,2,-0.83333333,0.38758837,-0.29111124,0.0,0.0,-0.0012568370439112,"[[True, False, False, False]]",0.8978768438714627,22.21595424857534,0.39617919921875,24.73882868107042,0.0
11_1_2,6316.981208,brake,11,3,37,"['tester', 'bra0']","[-14.267908960580826, 7.734177678823471]","[0.3984375, 0.0]","[43.92302036381105, 19.0066000297045]","[-2.9698159673786253, -4.510062462053025]",11.1252136150492,2,-0.83333333,0.38758837,-0.29111124,0.0,0.0,-0.0012568370439112,"[[True, False, False, False]]",0.8830356184546703,22.005694011533908,0.3984375,24.916420334106547,0.0
11_1_2,6317.012149,brake,11,3,37,"['tester', 'bra0']","[-13.89587488770485, 7.89354333281517]","[0.400634765625, 0.0]","[43.58212839463203, 18.49062197870154]","[-3.0604121929118806, -4.6322755046631725]",-2.928031593461787,2,-0.83333333,0.38758837,-0.29111124,0.0,0.0,-0.0012568370439112,"[[True, False, False, False]]",0.8683981686602129,21.79310107818888,0.400634765625,25.09150641593049,0.0
11_1_2,6317.043096,brake,11,3,37,"['tester', 'bra0']","[-13.525986582040787, 8.048876851797104]","[0.40283203125, 0.0]","[43.24335372983477, 17.981125861194723]","[-3.040814087123026, -4.573196087069834]",0.6332796648699489,2,-0.83333333,0.38758837,-0.29111124,0.0,0.0,-0.0012568370439112,"[[True, False, False, False]]",0.854036451021821,21.578623816966555,0.40283203125,25.26222786864005,0.0
11_1_2,6317.07772,brake,11,3,37,"['tester', 'bra0']","[-13.171489626169205, 8.194233983755112]","[0.40472412109375, 0.0]","[42.91869701496209, 17.461693991507886]","[-2.6046216727772964, -4.1672432552277865]",12.597978695328706,2,-0.92222222,0.76009145,0.33111097,0.0,0.0,-0.0012568370439112,"[[True, False, False, False]]",0.8392866823419675,21.369556546402,0.40472412109375,25.45700302345421,0.0
11_1_2,6317.108514,brake,11,3,37,"['tester', 'bra0']","[-12.76619616150856, 8.356371968984604]","[0.406982421875, 0.0]","[42.54769796980744, 16.851199676264077]","[-3.346602920145876, -5.506973898748729]",-24.094994069775527,2,-0.92222222,0.76009145,0.33111097,0.0,0.0,-0.0012568370439112,"[[True, False, False, False]]",0.8220018108771082,21.12648856575652,0.406982421875,25.69649829354336,0.0
11_1_2,6317.141723,brake,11,3,37,"['tester', 'bra0']","[-12.373577982187271, 8.509332746267319]","[0.408935546875, 0.0]","[42.18832084098781, 16.275598006970974]","[-3.0060218683840065, -4.8146391815652105]",10.255685258819195,2,-0.92222222,0.76009145,0.33111097,0.0,0.0,-0.0012568370439112,"[[True, False, False, False]]",0.8058941108666753,20.88691429517777,0.408935546875,25.91272283401684,0.0
11_1_2,6317.173036,brake,11,3,37,"['tester', 'bra0']","[-12.000580698251724, 8.650966733694077]","[0.4107666015625, 0.0]","[41.846910709177735, 15.739981915479856]","[-3.0286509668118904, -4.751452995065216]",-0.7226742384181652,2,-0.92222222,0.76009145,0.33111097,0.0,0.0,-0.0012568370439112,"[[True, False, False, False]]",0.7910370306342205,20.65563217466041,0.4107666015625,26.10692879369788,0.0
11_1_2,6317.208118,brake,11,3,37,"['tester', 'bra0']","[-11.63649645447731, 8.785767644643784]","[0.41241455078125, 0.0]","[41.51364022567137, 15.22533257954383]","[-2.63882145569964, -4.074971463242728]",11.11195231511016,2,-0.92222222,0.76009145,0.33111097,0.0,0.0,-0.0012568370439112,"[[True, False, False, False]]",0.7768573151999553,20.426427898581444,0.41241455078125,26.28830764612753,0.0
11_1_2,6317.238578,brake,11,3,37,"['tester', 'bra0']","[-11.264843851327896, 8.919843763113022]","[0.41400146484375, 0.0]","[41.17341172474341, 14.706599301811615]","[-3.1026893277009346, -4.73055079263888]",-15.22875482561501,2,-0.92222222,0.76009145,0.33111097,0.0,0.0,-0.0012568370439112,"[[True, False, False, False]]",0.7626414277584928,20.188932891697306,0.41400146484375,26.466812422931795,0.0
11_1_2,6317.272466,brake,11,3,37,"['tester', 'bra0']","[-10.888749986886978, 9.05189236998558]","[0.4156494140625, 0.0]","[40.82907171614005, 14.187238643745452]","[-2.8225331205739552, -4.25716623769788]",8.267121315141907,2,-0.92222222,0.76009145,0.33111097,0.0,0.0,-0.0012568370439112,"[[True, False, False, False]]",0.7484711094273165,19.9449738540844,0.4156494140625,26.6418330723946,0.0
11_1_2,6317.305452,brake,11,3,37,"['tester', 'bra0']","[-10.4908427298069, 9.18758687376976]","[0.41717529296875, 0.0]","[40.46470573158338, 13.64283946124682]","[-3.0683554686912533, -4.584429610802278]",-7.452323656182928,2,-0.92222222,0.76009145,0.33111097,0.0,0.0,-0.0012568370439112,"[[True, False, False, False]]",0.733671154916609,19.68285108636413,0.41717529296875,26.82186627033656,0.0
11_1_2,6317.340343,brake,11,3,37,"['tester', 'bra0']","[-10.132423311471939, 9.306331723928452]","[0.4185791015625, 0.0]","[40.1364763711001, 13.156446594159116]","[-2.6131329671213255, -3.872320361859579]",13.046989239825532,2,-0.92222222,0.76009145,0.33111097,0.0,0.0,-0.0012568370439112,"[[True, False, False, False]]",0.7204867895295691,19.44326119226322,0.4185791015625,26.980029776940988,0.0
11_1_2,6317.371463,brake,11,3,37,"['tester', 'bra0']","[-9.765873819589615, 9.424141019582748]","[0.41986083984375, 0.0]","[39.971804593487875, 12.662960313043138]","[-1.4698637675779451, -4.404868975892314]",36.737442144054285,2,-0.92222222,0.76009145,0.33111097,0.0,0.0,-0.0012568370439112,"[[True, False, False, False]]",0.7027032942918756,19.194607384692446,0.41986083984375,27.30884428044473,0.0
11_1_2,6317.403585,brake,11,3,37,"['tester', 'bra0']","[-9.389291673898697, 9.54059037566185]","[0.42120361328125, 0.0]","[39.986706859114136, 12.163111520942877]","[0.12886863301063467, -4.322485732400558]",49.770636965557,2,-0.92222222,0.76009145,0.33111097,0.0,0.0,-0.0012568370439112,"[[True, False, False, False]]",0.6803535567378884,18.93456751272961,0.42120361328125,27.82359533817126,0.0
11_1_2,6317.43678,brake,11,3,37,"['tester', 'bra0']","[-9.059121996164322, 9.638901799917221]","[0.42236328125, 0.0]","[39.72378605641388, 11.730351279413828]","[-2.200137258794294, -3.621364006705636]",-70.16134634151169,2,-0.92222222,0.76009145,0.33111097,0.0,0.0,-0.0012568370439112,"[[True, False, False, False]]",0.667943178285653,18.70279349776872,0.42236328125,27.99343477700005,0.0
11_1_2,6317.469686,brake,11,3,37,"['tester', 'bra0']","[-8.67003145813942, 9.750175565481186]","[0.4237060546875, 0.0]","[39.75740617105126, 11.230558615943565]","[0.2838060150885011, -4.21902678559716]",75.48602910882911,2,-0.92222222,0.76009145,0.33111097,0.0,0.0,-0.0012568370439112,"[[True, False, False, False]]",0.6457147775630221,18.42507947374504,0.4237060546875,28.526847555107693,0.0
11_1_2,6317.502425,brake,11,3,37,"['tester', 'bra0']","[-8.332012087106705, 9.845407575368881]","[0.42462158203125, 0.0]","[38.447668293718344, 10.80042550555034]","[-11.112620331854561, -3.6495134108003002]",-348.0994027668282,2,-0.92222222,0.76009145,0.33111097,0.0,0.0,-0.0012568370439112,"[[True, False, False, False]]",0.6574767618510895,18.18237853180053,0.42462158203125,27.647242788168004,0.0
11_1_2,6317.540831,brake,11,3,37,"['tester', 'bra0']","[-7.976182848215103, 9.944786161184311]","[0.4256591796875, 0.0]","[37.236679784355985, 10.339431698232538]","[-8.758675650680694, -3.334214324952634]",61.29106600891719,2,-0.92222222,0.76009145,0.33111097,0.0,0.0,-0.0012568370439112,"[[True, False, False, False]]",0.666275187410158,17.926023428889813,0.4256591796875,26.897248086123447,0.0
11_1_2,6317.573712,brake,11,3,37,"['tester', 'bra0']","[-7.603242784738541, 10.047305196523666]","[0.42657470703125, 0.0]","[36.102087880935876, 9.841685888476857]","[-9.585000991935997, -4.20494282204803]",-25.130784989905383,2,-0.92222222,0.76009145,0.33111097,0.0,0.0,-0.0012568370439112,"[[True, False, False, False]]",0.6721354831632345,17.655701912399806,0.42657470703125,26.26040199245902,0.0
11_1_2,6317.611524,brake,11,3,37,"['tester', 'bra0']","[-7.278613477945328, 10.134727567434311]","[0.427490234375, 0.0]","[35.20728764376619, 9.396454751654238]","[-6.573458728414496, -3.270795403190713]",79.64514607942623,2,-0.92222222,0.76009145,0.33111097,0.0,0.0,-0.0012568370439112,"[[True, False, False, False]]",0.6746524266832679,17.418587608161268,0.427490234375,25.81083289211196,0.0
11_1_2,6317.645205,brake,11,3,37,"['tester', 'bra0']","[-6.974163919687271, 10.214860051870346]","[0.42816162109375, 0.0]","[34.43069958936707, 8.975577984600458]","[-6.404765416717881, -3.4711027900265616]",5.008560069391579,2,-0.92222222,0.76009145,0.33111097,0.0,0.0,-0.0012568370439112,"[[True, False, False, False]]",0.6752678002661309,17.194355686345446,0.42816162109375,25.455121604766617,0.0
11_1_2,6317.674752,brake,11,3,37,"['tester', 'bra0']","[-6.634564310312271, 10.301737874746323]","[0.4288330078125, 0.0]","[33.62115253427366, 8.50015915500601]","[-7.610728059352308, -4.469515889871754]",-40.81506219347551,2,-0.92222222,0.76009145,0.33111097,0.0,0.0,-0.0012568370439112,"[[True, False, False, False]]",0.6741891902665011,16.94173041493135,0.4288330078125,25.12099337926765,0.0
11_1_2,6317.709236,brake,11,3,37,"['tester', 'bra0']","[-6.295380026102066, 10.385562032461166]","[0.429443359375, 0.0]","[32.85913707905623, 8.015801077306126]","[-6.138236857205949, -3.9016329449309106]",42.70070763702579,2,-0.92222222,0.76009145,0.33111097,0.0,0.0,-0.0012568370439112,"[[True, False, False, False]]",0.6714453347725978,16.686469056096172,0.429443359375,24.843336001750107,0.0
11_1_2,6317.743792,brake,11,3,37,"['tester', 'bra0']","[-6.010085493326187, 10.453646749258041]","[0.43017578125, 0.0]","[32.24589740253678, 7.604534318949057]","[-4.929515991033979, -3.3059603602435352]",34.978610549651464,2,-0.92222222,0.76009145,0.33111097,0.0,0.0,-0.0012568370439112,"[[True, False, False, False]]",0.6681339902641112,16.469351248858636,0.43017578125,24.64136308358772,0.0
11_1_2,6317.776181,brake,11,3,37,"['tester', 'bra0']","[-5.705399423837662, 10.523671239614487]","[0.43072509765625, 0.0]","[31.610699603043642, 7.1656913416224075]","[-5.447646830489383, -3.7636489868568472]",-15.997123698043792,2,-0.92222222,0.76009145,0.33111097,0.0,0.0,-0.0012568370439112,"[[True, False, False, False]]",0.6639012141004115,16.234785453127312,0.43072509765625,24.44500826142124,0.0
11_1_2,6317.808687,brake,11,3,37,"['tester', 'bra0']","[-5.4306139051914215, 10.58431538939476]","[0.43109130859375, 0.0]","[31.0740108082705, 6.764639514243618]","[-4.586237026159698, -3.4271606898576894]",26.500024744398385,2,-0.92222222,0.76009145,0.33111097,0.0,0.0,-0.0012568370439112,"[[True, False, False, False]]",0.6587965234017077,16.020730321272488,0.43109130859375,24.30937129402688,0.0
11_1_2,6317.840918,brake,11,3,37,"['tester', 'bra0']","[-5.154889494180679, 10.642607778310776]","[0.4315185546875, 0.0]","[30.562337807717256, 6.362678750069862]","[-4.409772859730054, -3.4642352960058687]",5.474982669755479,2,-0.92222222,0.76009145,0.33111097,0.0,0.0,-0.0012568370439112,"[[True, False, False, False]]",0.6527983404584061,15.80338977363447,0.4315185546875,24.199659057647395,0.0
11_1_2,6317.874915,brake,11,3,37,"['tester', 'bra0']","[-4.870671182870865, 10.695244878530502]","[0.43182373046875, 0.0]","[30.039297674210772, 4.8247117293725195]","[-4.273580785718821, -12.566198820457997]",4.006002706398028,2,-0.92222222,0.76009145,0.33111097,0.0,0.0,-0.0012568370439112,"[[True, False, False, False]]",0.6173377621768129,15.571904654369966,0.43182373046875,25.21458594483825,0.0
11_1_2,6317.906989,brake,11,3,37,"['tester', 'bra0']","[-4.5905236303806305, 10.72140035033226]","[0.43218994140625, 0.0]","[29.51371714795461, 1.5834386592178644]","[-4.551804908271555, -28.07113645338447]",-8.674444177682908,2,-0.92222222,0.76009145,0.33111097,0.0,0.0,-0.0012568370439112,"[[True, False, False, False]]",0.5482195240870092,15.318022200551324,0.43218994140625,27.930278488736743,0.0
11_1_2,6317.942781,brake,11,3,37,"['tester', 'bra0']","[-4.329507023096085, 10.72447595000267]","[0.4324951171875, 0.0]","[29.006672697254118, 0.0023032086286422075]","[-3.93511624808391, -12.271018435246466]",17.22979046136745,2,-0.92222222,0.76009145,0.33111097,0.0,0.0,-0.0012568370439112,"[[True, False, False, False]]",0.5190246586467744,15.060194400496238,0.4324951171875,29.004369488625475,0.0
11_1_2,6317.979773,brake,11,3,37,"['tester', 'bra0']","[-4.059978395700455, 10.72445210814476]","[0.43292236328125, 0.0]","[28.501673710511323, 0.0006739417204783311]","[-3.7921035985178815, -0.012234378815775857]",3.866042646110995,2,-0.92222222,0.76009145,0.33111097,0.0,0.0,-0.0012568370439112,"[[True, False, False, False]]",0.5187337505273922,14.790767630371924,0.43292236328125,28.500999768790845,0.0
11_1_2,6318.011425,brake,11,3,37,"['tester', 'bra0']","[-3.806352287530899, 10.724503606557846]","[0.43292236328125, 0.0]","[28.038600936084787, 0.0009347991592747413]","[-4.063924119516797, 0.0022892834470627896]",-8.58778342606389,2,-0.92222222,0.76009145,0.33111097,0.0,0.0,-0.0012568370439112,"[[True, False, False, False]]",0.5182619631436318,14.537303559718447,0.43292236328125,28.037666136925512,0.0
11_1_2,6318.043094,brake,11,3,37,"['tester', 'bra0']","[-3.5282370150089264, 10.724589437246323]","[0.43292236328125, 0.0]","[27.5274965631367, 0.00228397435284837]","[-4.483041363168378, 0.011833998140269548]",-13.23430621907985,2,-0.92222222,0.76009145,0.33111097,0.0,0.0,-0.0012568370439112,"[[True, False, False, False]]",0.51780985909853,14.25939983487159,0.43292236328125,27.52521258878385,0.0
