filename,time,Scenes,driverID,ques_score,style_score,car_name,x,y,veh_speed,test_a,test_jerk,emotion,emo_p,emo_a,emo_d,test_throttle,test_brake,test_steer,chuflag,TTC,delta_dist,longit_dist,delta_v,test_throttle_a
18_14_2,58175.906058,brake,18,1,53,"['tester', 'bra0']","[-12.933310687541962, 2.149437963962555]","[0.3194580078125, 0.0]","[16.194682393730197, 21.434345393620962]","[-2.2286538751922165, -4.568592927993186]",15.36689629907107,2,-0.37111104,-0.97497375,0.27777777,0.3740004301071167,0.0,-0.0024874962400645,"[[True, False, True, True]]",-2.8785722768466138,15.08613138956495,0.3194580078125,-5.239662999890765,0.6806728074106505
18_14_2,58175.938075,brake,18,1,53,"['tester', 'bra0']","[-12.785544574260712, 2.3425074219703674]","[0.31890869140625, 0.0]","[16.01404835675723, 20.886177350372467]","[-1.567171233561838, -4.755876594096604]",20.660356737902784,2,-0.37111104,-0.97497375,0.27777777,0.4077045917510986,0.0,-0.0024874962400645,"[[True, False, True, True]]",-3.105018774350163,15.131413019084688,0.31890869140625,-4.872128993615238,0.2924155018894432
18_14_2,58175.970359,brake,18,1,53,"['tester', 'bra0']","[-12.641509234905243, 2.5273342728614807]","[0.31829833984375, 0.0]","[15.903421405637012, 20.34446549193826]","[-0.9518556759925465, -4.660993564242233]",19.0594584795578,2,-0.37111104,-0.97497375,0.27777777,0.4356880486011505,0.0,-0.0024874962400645,"[[True, False, True, True]]",-3.41560300077998,15.172182677395629,0.31829833984375,-4.441044086301247,0.2407750730440816
18_14_2,58176.004511,brake,18,1,53,"['tester', 'bra0']","[-12.497114360332489, 2.7085261940956116]","[0.3177490234375, 0.0]","[15.848207132285442, 19.803484911197422]","[-0.4490893111130994, -4.400104929091827]",14.72143256256878,2,-0.37111104,-0.97497375,0.27777777,0.458404928445816,0.0,-0.0024874962400645,"[[True, False, True, True]]",-3.844392582361402,15.208960158813094,0.3177490234375,-3.955277778911981,0.1847693956800001
18_14_2,58176.036718,brake,18,1,53,"['tester', 'bra0']","[-12.351927936077118, 2.8860235810279846]","[0.31707763671875, 0.0]","[15.838826936888115, 19.26349481641534]","[-0.08090197262334986, -4.657287190136029]",11.431904196165124,2,-0.37111104,-0.97497375,0.27777777,0.4717834293842315,0.0,-0.0024874962400645,"[[True, False, True, True]]",-4.449468401942879,15.241250101791284,0.31707763671875,-3.424667879527224,0.1153864147616449
18_14_2,58176.067839,brake,18,1,53,"['tester', 'bra0']","[-12.206490695476532, 3.0587311387062073]","[0.31646728515625, 0.0]","[15.866292615813391, 18.727664077327788]","[0.2451513530100114, -4.7826828176741545]",10.47695529171692,2,-0.37111104,-0.97497375,0.27777777,0.4849794805049896,0.0,-0.0024874962400645,"[[True, False, True, True]]",-5.334931881267711,15.268501864602944,0.31646728515625,-2.8613714615143966,0.1177844463792273
18_14_2,58176.099988,brake,18,1,53,"['tester', 'bra0']","[-12.062759578227997, 3.224133551120758]","[0.31591796875, 0.0]","[15.92382121064645, 18.201133952615585]","[0.497065701328967, -4.549390898046078]",7.835837765676182,2,-0.37111104,-0.97497375,0.27777777,0.502298891544342,0.0,-0.0016757837729528,"[[True, False, True, True]]",-6.712689411350047,15.290157151288842,0.31591796875,-2.2773127419691352,0.1496453236840265
18_14_2,58176.133108,brake,18,1,53,"['tester', 'bra0']","[-11.923965632915497, 3.3782716393470764]","[0.3153076171875, 0.0]","[16.00166916868453, 17.57766970583969]","[0.652911618004846, -5.229000996166205]",4.705492653249608,2,-0.37111104,-0.97497375,0.27777777,0.502298891544342,0.0,-0.0016757837729528,"[[True, False, True, True]]",-9.70953810706477,15.305485435950027,0.3153076171875,-1.57600053715516,0.0
18_14_2,58176.171011,brake,18,1,53,"['tester', 'bra0']","[-11.773883998394012, 3.538483440876007]","[0.31475830078125, 0.0]","[16.106715115071108, 16.97221487328442]","[0.769844855403089, -4.437165869364479]",3.085065493716236,2,-0.37111104,-0.97497375,0.27777777,0.5235211849212646,0.0,-0.0016757837729528,"[[True, False, True, True]]",-17.691937281276676,15.315602155420706,0.31475830078125,-0.8654997582133106,0.1555307361976086
18_14_2,58176.198563,brake,18,1,53,"['tester', 'bra0']","[-11.633302867412567, 3.682643473148346]","[0.31414794921875, 0.0]","[16.21995977409733, 16.429406521179338]","[1.1417265436269466, -5.472564525601693]",13.4974480338924,2,-0.37111104,-0.97497375,0.27777777,0.513521134853363,0.0,-0.0008640750893391,"[[True, False, True, True]]",-73.12573030587093,15.319167772465304,0.31414794921875,-0.2094467470820085,-0.1008199653590531
18_14_2,58176.23583,brake,18,1,53,"['tester', 'bra0']","[-11.454809367656708, 3.857410252094269]","[0.31353759765625, 0.0]","[16.376684253629932, 15.768090279289709]","[1.168180364619998, -4.9292660016079655]",0.7098457346516559,2,-0.37111104,-0.97497375,0.27777777,0.5235211849212646,0.0,-0.0008640750893391,"[[True, False, True, True]]",25.1599921546232,15.315429328250344,0.31353759765625,0.6085939743402236,0.0745375717270096
18_14_2,58176.270858,brake,18,1,53,"['tester', 'bra0']","[-11.335921466350555, 3.969062626361847]","[0.3131103515625, 0.0]","[16.48876275463839, 15.342122098918033]","[0.8888008719233831, -3.377997445713377]",-7.975890506200416,2,-0.54888882,-0.83504649,0.36666666,0.5318814516067505,0.0,-2.618408143462148e-05,"[[True, False, True, True]]",13.34767262643178,15.30818657354408,0.3131103515625,1.1466406557203577,0.0662982842624823
18_14_2,58176.298576,brake,18,1,53,"['tester', 'bra0']","[-11.15993994474411, 4.127367794513702]","[0.3125, 0.0]","[16.660637594215785, 14.730123421060904]","[1.722455119342752, -6.13318539408056]",30.076277057980125,2,-0.54888882,-0.83504649,0.36666666,0.5218814611434937,0.0,-2.618408143462148e-05,"[[True, False, True, True]]",7.918775190484625,15.290501436014836,0.3125,1.9305141731548807,-0.1002155685449198
18_14_2,58176.330806,brake,18,1,53,"['tester', 'bra0']","[-10.994963824748993, 4.268660366535187]","[0.3118896484375, 0.0]","[16.82594314116243, 14.174199082215415]","[1.4247039245843183, -4.791294677974389]",-9.238324380561366,2,-0.54888882,-0.83504649,0.36666666,0.5318814516067505,0.0,-2.618408143462148e-05,"[[True, False, True, True]]",5.7560699117188685,15.266810361223396,0.3118896484375,2.651744058947015,0.0861860108264001
18_14_2,58176.364652,brake,18,1,53,"['tester', 'bra0']","[-10.868732631206512, 4.372231304645538]","[0.3114013671875, 0.0]","[16.953927828200182, 13.759418712167772]","[1.0503841504627258, -3.404147298438859]",-11.05949814272757,2,-0.54888882,-0.83504649,0.36666666,0.5218814611434937,0.0,-2.618408143462148e-05,"[[True, False, True, True]]",4.7709877737902255,15.244144859762685,0.3114013671875,3.1945091160324104,-0.0820710018557529
18_14_2,58176.39764,brake,18,1,53,"['tester', 'bra0']","[-10.712259471416473, 4.495439827442169]","[0.310791015625, 0.0]","[17.108793638923775, 13.256926669107521]","[1.304058468180534, -4.231269644890302]",7.689896861567029,2,-0.54888882,-0.83504649,0.36666666,0.5118814706802368,0.0,-2.618408143462148e-05,"[[True, False, True, True]]",3.9481372067177336,15.21087469608171,0.310791015625,3.851866969816253,-0.0842056241103459
18_14_2,58176.430219,brake,18,1,53,"['tester', 'bra0']","[-10.551231563091278, 4.616422474384308]","[0.3101806640625, 0.0]","[17.260286564133416, 12.752289918021416]","[1.2916715711143285, -4.302675812849968]",-0.3802110889425714,2,-0.54888882,-0.83504649,0.36666666,0.5018814206123352,0.0,-2.618408143462148e-05,"[[True, False, True, True]]",3.364610763532221,15.170825325106993,0.3101806640625,4.507996646112,-0.0852632580997003
18_14_2,58176.463209,brake,18,1,53,"['tester', 'bra0']","[-10.393010318279266, 4.729852497577667]","[0.30950927734375, 0.0]","[17.39914042871646, 12.267827993689002]","[1.1691578642038472, -4.079198446809003]",-3.713661925177228,2,-0.54888882,-0.83504649,0.36666666,0.4918814599514007,0.0,-2.618408143462148e-05,"[[True, False, True, True]]",2.9471724841046454,15.12602974147513,0.30950927734375,5.131312435027459,-0.0842002682717448
18_14_2,58176.493687,brake,18,1,53,"['tester', 'bra0']","[-10.231541812419891, 4.840280830860138]","[0.30889892578125, 0.0]","[17.529093757403967, 11.784183920501684]","[1.1844001199864806, -4.407952486475101]",0.5001068240153881,2,-0.54888882,-0.83504649,0.36666666,0.4818814396858215,0.0,-2.618408143462148e-05,"[[True, False, True, True]]",2.6235089968630247,15.074987772361125,0.30889892578125,5.744909836902282,-0.0911406065703802
18_14_2,58176.524928,brake,18,1,53,"['tester', 'bra0']","[-10.071337878704071, 4.9447882771492]","[0.30828857421875, 0.0]","[17.645398381332228, 11.31430462925517]","[1.034116705074229, -4.177908049005567]",-4.810454688611383,2,-0.54888882,-0.83504649,0.36666666,0.4718814492225647,0.0,-2.618408143462148e-05,"[[True, False, True, True]]",2.3718060012816733,15.019290481693687,0.30828857421875,6.331093752077058,-0.0889144114770123
18_14_2,58176.556969,brake,18,1,53,"['tester', 'bra0']","[-9.92842024564743, 5.03384667634964]","[0.30780029296875, 0.0]","[17.737962429599357, 10.902862057063606]","[0.8024791870074076, -3.5669799129753095]",-7.229409758657648,2,-0.54888882,-0.83504649,0.36666666,0.4618814587593078,0.0,-2.618408143462148e-05,"[[True, False, True, True]]",2.189033972656385,14.965432585309363,0.30780029296875,6.83510037253575,-0.0866943955808595
18_14_2,58176.590455,brake,18,1,53,"['tester', 'bra0']","[-9.766720950603485, 5.130281746387482]","[0.30718994140625, 0.0]","[17.829326140334658, 10.44276618731017]","[0.7578931056973536, -3.8166519818379765]",-1.3314842414650716,2,-0.54888882,-0.83504649,0.36666666,0.4518814384937286,0.0,-2.618408143462148e-05,"[[True, False, True, True]]",2.016771378250476,14.90016963038533,0.30718994140625,7.386559953024488,-0.082953574839731
18_14_2,58176.621718,brake,18,1,53,"['tester', 'bra0']","[-9.608358561992645, 5.220438301563263]","[0.30657958984375, 0.0]","[17.907096146795695, 10.01163337528985]","[0.6910014896033377, -3.8306980914573114]",-2.139641623791682,2,-0.54888882,-0.83504649,0.36666666,0.4518814384937286,0.0,-2.618408143462148e-05,"[[True, False, True, True]]",1.8781415722802173,14.831965731672732,0.30657958984375,7.895462771505844,0.0
18_14_2,58176.655642,brake,18,1,53,"['tester', 'bra0']","[-9.449484050273895, 5.306754410266876]","[0.305908203125, 0.0]","[17.97271930938819, 9.583980970678583]","[0.5373380579523868, -3.5017195681265134]",-4.5296377688421865,2,-0.54888882,-0.83504649,0.36666666,0.4318814575672149,0.0,-2.618408143462148e-05,"[[True, False, True, True]]",1.7590533718817416,14.759408976415074,0.305908203125,8.388738338709606,-0.1637645990467199
18_14_2,58176.690865,brake,18,1,53,"['tester', 'bra0']","[-9.281653583049774, 5.393554508686066]","[0.3052978515625, 0.0]","[18.025860753813976, 9.134755072309964]","[0.4190873105906978, -3.5427127664531475]",-3.3572026052639656,2,-0.54888882,-0.83504649,0.36666666,0.4218814373016357,0.0,-2.618408143462148e-05,"[[True, False, True, True]]",1.650549281206316,14.678383402606627,0.3052978515625,8.891105681504012,-0.0788627716886158
18_14_2,58176.719778,brake,18,1,53,"['tester', 'bra0']","[-9.116233050823212, 5.474870026111603]","[0.3046875, 0.0]","[18.062666676152634, 8.697606449345228]","[0.35360797273250155, -4.1998468867876335]",-2.264702308783075,2,-0.54888882,-0.83504649,0.36666666,0.4118814468383789,0.0,-2.618408143462148e-05,"[[True, False, True, True]]",1.558036224387314,14.594283931539527,0.3046875,9.365060226807406,-0.0960735699684528
18_14_2,58176.752987,brake,18,1,53,"['tester', 'bra0']","[-8.940032184123993, 5.556983768939972]","[0.3040771484375, 0.0]","[18.04820845592068, 8.232907147068264]","[-0.12093626084867828, -3.886992668167752]",-14.289627316864571,2,-0.54888882,-0.83504649,0.36666666,0.401881456375122,0.0,-2.618408143462148e-05,"[[True, False, True, True]]",1.476981245597536,14.500204634955775,0.3040771484375,9.815301308852415,-0.083645250642662
18_14_2,58176.785649,brake,18,1,53,"['tester', 'bra0']","[-8.792403399944305, 5.622823059558868]","[0.3035888671875, 0.0]","[17.91335524898444, 7.872949661037764]","[-1.1468747826673036, -3.061300305271107]",-31.41076853492595,2,-0.54888882,-0.83504649,0.36666666,0.3918814361095428,0.0,-2.618408143462148e-05,"[[True, False, True, True]]",1.4357215287008316,14.418422940080534,0.3035888671875,10.040405587946676,-0.0850463354140133
18_14_2,58176.823124,brake,18,1,53,"['tester', 'bra0']","[-8.630806148052216, 5.6912625432014465]","[0.302978515625, 0.0]","[17.958249073509368, 7.4496947345880145]","[0.3327686940877303, -3.137313219164035]",39.48348169638676,2,-0.54888882,-0.83504649,0.36666666,0.381881445646286,0.0,-2.618408143462148e-05,"[[True, False, True, True]]",1.3628961919345934,14.325273036766829,0.302978515625,10.508554338921352,-0.0741234190350636
18_14_2,58176.852256,brake,18,1,53,"['tester', 'bra0']","[-8.46539705991745, 5.757318317890167]","[0.3023681640625, 0.0]","[17.97730166758845, 7.028704189423822]","[0.18166920379347692, -4.014204933307722]",-5.186718739354318,2,-0.54888882,-0.83504649,0.36666666,0.3718814551830292,0.0,-2.618408143462148e-05,"[[True, False, True, True]]",1.299044503752443,14.225929116397417,0.3023681640625,10.948597478164627,-0.0953513362989654
18_14_2,58176.884745,brake,18,1,53,"['tester', 'bra0']","[-8.277315318584442, 5.821942150592804]","[0.30169677734375, 0.0]","[17.966415206733856, 5.307742417936734]","[-0.09307817734046006, -14.71405510956928]",-8.456627815385321,2,-0.54888882,-0.83504649,0.36666666,0.3618814349174499,0.0,-2.618408143462148e-05,"[[True, False, True, True]]",1.113802189567222,14.102484962857076,0.30169677734375,12.658672788797125,-0.0854991968574628
18_14_2,58176.91731,brake,18,1,53,"['tester', 'bra0']","[-8.136356055736542, 5.849258720874786]","[0.30126953125, 0.0]","[17.939800369202544, 2.595384314257695]","[-0.22702319750383382, -23.136275348221133]",-4.113158918709804,2,-0.54888882,-0.83504649,0.36666666,0.3518814444541931,0.0,-2.618408143462148e-05,"[[True, False, True, True]]",0.911446530551051,13.988859281951074,0.30126953125,15.34441605494485,-0.0852994051647076
18_14_2,58176.9486,brake,18,1,53,"['tester', 'bra0']","[-7.974664390087128, 5.8568976521492]","[0.30059814453125, 0.0]","[17.891839368323385, 0.02454108111948431]","[-0.4257750157092499, -22.822726755294806]",-6.351927713826087,2,-0.54888882,-0.83504649,0.36666666,0.3418814539909363,0.0,-2.618408143462148e-05,"[[True, False, True, True]]",0.7741272250512623,13.834828071672174,0.30059814453125,17.8672982872039,-0.0887751718800329
18_14_2,58176.981585,brake,18,1,53,"['tester', 'bra0']","[-7.814806640148163, 5.856837570667267]","[0.29998779296875, 0.0]","[17.82777332751525, 0.0018896457714962787]","[-0.5395216749364925, -0.19075535470126728]",-3.4484359325182785,2,-0.54888882,-0.83504649,0.36666666,0.331881433725357,0.0,-2.618408143462148e-05,"[[True, False, True, True]]",0.7669546405049833,13.674935031035918,0.29998779296875,17.825883681743754,-0.0842135336447834
